data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-44m-23s,77.5,17.0,104.0,2.5,201.0
2025-06-03--00h-44m-23s,78.5,20.0,100.0,1.5,200.0
2025-06-03--00h-44m-23s,90.5,16.0,93.0,0.5,200.0
2025-06-03--00h-44m-23s,93.5,13.0,93.0,0.5,200.0
2025-06-03--00h-44m-23s,73.5,24.0,102.0,1.0,200.5
2025-06-03--00h-44m-23s,88.0,25.0,87.0,0.5,200.5
2025-06-03--00h-44m-23s,88.0,15.0,95.0,1.0,199.0
2025-06-03--00h-44m-23s,83.5,15.0,101.0,1.0,200.5
2025-06-03--00h-44m-23s,88.0,19.0,93.0,0.0,200.0
2025-06-03--00h-44m-23s,86.5,20.0,94.0,1.5,202.0
2025-06-03--00h-44m-23s,81.0,18.0,100.0,1.0,200.0
2025-06-03--00h-44m-23s,75.0,22.0,103.0,0.0,200.0
2025-06-03--00h-44m-23s,77.0,24.0,97.0,1.0,199.0
2025-06-03--00h-44m-23s,79.5,12.0,110.0,0.0,201.5
2025-06-03--00h-44m-23s,88.0,21.0,90.0,1.0,200.0
2025-06-03--00h-44m-23s,84.0,22.0,93.0,1.5,200.5
2025-06-03--00h-44m-23s,96.5,21.0,82.0,2.0,201.5
2025-06-03--00h-44m-23s,92.0,14.0,94.0,1.0,201.0
2025-06-03--00h-44m-23s,86.0,21.0,93.0,0.5,200.5
2025-06-03--00h-44m-23s,94.5,12.0,92.0,1.5,200.0
2025-06-03--00h-44m-23s,78.0,24.0,95.0,3.5,200.5
2025-06-03--00h-44m-23s,84.0,21.0,96.0,0.0,201.0
2025-06-03--00h-44m-23s,79.0,26.0,94.0,0.5,199.5
2025-06-03--00h-44m-23s,75.5,27.0,96.0,1.0,199.5
2025-06-03--00h-44m-23s,74.5,16.0,110.0,0.0,200.5
