data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-47m-34s,38.5,42.0,38.0,39.0,157.5
2025-05-31--16h-47m-34s,40.0,54.0,32.0,31.5,157.5
2025-05-31--16h-47m-34s,42.0,45.0,34.0,39.5,160.5
2025-05-31--16h-47m-34s,40.0,39.0,34.0,46.0,159.0
2025-05-31--16h-47m-34s,36.5,47.0,45.0,31.0,159.5
2025-05-31--16h-47m-34s,36.0,44.0,45.0,34.0,159.0
2025-05-31--16h-47m-34s,34.5,41.0,46.0,39.5,161.0
2025-05-31--16h-47m-34s,43.5,43.0,33.0,39.5,159.0
2025-05-31--16h-47m-34s,43.0,46.0,32.0,39.5,160.5
2025-05-31--16h-47m-34s,33.0,47.0,43.0,37.0,160.0
2025-05-31--16h-47m-34s,36.5,44.0,38.0,41.5,160.0
2025-05-31--16h-47m-34s,37.5,43.0,46.0,33.0,159.5
2025-05-31--16h-47m-34s,43.5,38.0,38.0,39.0,158.5
2025-05-31--16h-47m-34s,35.5,46.0,44.0,35.0,160.5
2025-05-31--16h-47m-34s,41.0,40.0,38.0,40.5,159.5
2025-05-31--16h-47m-34s,37.0,40.0,44.0,38.5,159.5
2025-05-31--16h-47m-34s,42.0,38.0,46.0,32.5,158.5
2025-05-31--16h-47m-34s,41.0,34.0,42.0,42.5,159.5
2025-05-31--16h-47m-34s,42.5,41.0,44.0,31.0,158.5
2025-05-31--16h-47m-34s,41.0,40.0,44.0,35.0,160.0
2025-05-31--16h-47m-34s,41.5,39.0,34.0,44.5,159.0
2025-05-31--16h-47m-34s,37.5,40.0,42.0,40.0,159.5
2025-05-31--16h-47m-34s,41.0,37.0,41.0,40.0,159.0
2025-05-31--16h-47m-34s,41.0,43.0,41.0,32.0,157.0
2025-05-31--16h-47m-34s,40.5,46.0,41.0,33.5,161.0
2025-05-31--16h-47m-34s,37.5,39.0,51.0,31.0,158.5
2025-05-31--16h-47m-34s,36.5,39.0,50.0,33.0,158.5
2025-05-31--16h-47m-34s,41.0,45.0,40.0,36.0,162.0
2025-05-31--16h-47m-34s,35.5,49.0,43.0,33.0,160.5
2025-05-31--16h-47m-34s,45.5,44.0,34.0,34.0,157.5
2025-05-31--16h-47m-34s,49.5,39.0,39.0,36.0,163.5
2025-05-31--16h-47m-34s,40.0,41.0,42.0,35.5,158.5
2025-05-31--16h-47m-34s,34.5,48.0,31.0,43.5,157.0
2025-05-31--16h-47m-34s,44.0,35.0,40.0,37.5,156.5
2025-05-31--16h-47m-34s,40.5,40.0,38.0,41.5,160.0
2025-05-31--16h-47m-34s,39.5,40.0,40.0,40.0,159.5
2025-05-31--16h-47m-34s,39.0,33.0,45.0,42.5,159.5
2025-05-31--16h-47m-34s,46.0,39.0,39.0,35.0,159.0
2025-05-31--16h-47m-34s,41.5,39.0,36.0,43.0,159.5
2025-05-31--16h-47m-34s,40.0,31.0,40.0,47.5,158.5
2025-05-31--16h-47m-34s,42.5,41.0,39.0,37.0,159.5
2025-05-31--16h-47m-34s,40.5,48.0,32.0,41.0,161.5
2025-05-31--16h-47m-34s,44.0,43.0,29.0,44.0,160.0
2025-05-31--16h-47m-34s,42.5,52.0,33.0,35.0,162.5
2025-05-31--16h-47m-34s,43.5,40.0,45.0,31.5,160.0
2025-05-31--16h-47m-34s,43.0,47.0,35.0,32.0,157.0
2025-05-31--16h-47m-34s,37.0,40.0,38.0,44.5,159.5
2025-05-31--16h-47m-34s,44.0,39.0,40.0,34.0,157.0
2025-05-31--16h-47m-34s,43.0,46.0,38.0,34.5,161.5
2025-05-31--16h-47m-34s,47.0,35.0,43.0,34.5,159.5
2025-05-31--16h-47m-34s,34.0,52.0,45.0,28.5,159.5
2025-05-31--16h-47m-34s,43.5,38.0,40.0,38.5,160.0
2025-05-31--16h-47m-34s,44.5,49.0,28.0,38.0,159.5
2025-05-31--16h-47m-34s,42.0,49.0,35.0,34.0,160.0
2025-05-31--16h-47m-34s,43.5,42.0,43.0,29.5,158.0
2025-05-31--16h-47m-34s,38.0,41.0,38.0,42.5,159.5
2025-05-31--16h-47m-34s,36.0,43.0,37.0,42.0,158.0
2025-05-31--16h-47m-34s,36.5,45.0,50.0,29.0,160.5
2025-05-31--16h-47m-34s,41.0,43.0,33.0,41.5,158.5
2025-05-31--16h-47m-34s,44.5,42.0,44.0,29.5,160.0
2025-05-31--16h-47m-34s,38.5,44.0,40.0,37.5,160.0
2025-05-31--16h-47m-34s,36.0,46.0,37.0,38.0,157.0
2025-05-31--16h-47m-34s,41.0,39.0,43.0,38.5,161.5
2025-05-31--16h-47m-34s,48.0,37.0,37.0,35.5,157.5
2025-05-31--16h-47m-34s,36.5,46.0,35.0,45.0,162.5
2025-05-31--16h-47m-34s,39.5,37.0,38.0,43.0,157.5
2025-05-31--16h-47m-34s,36.5,53.0,30.0,41.5,161.0
2025-05-31--16h-47m-34s,36.0,39.0,42.0,42.5,159.5
