data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-06m-29s,29.0,27.0,32.0,32.5,120.5
2025-05-31--05h-06m-29s,21.5,33.0,29.0,35.5,119.0
2025-05-31--05h-06m-29s,29.5,33.0,32.0,25.5,120.0
2025-05-31--05h-06m-29s,33.0,29.0,32.0,25.0,119.0
2025-05-31--05h-06m-29s,36.5,28.0,25.0,29.0,118.5
2025-05-31--05h-06m-29s,29.0,33.0,28.0,32.0,122.0
2025-05-31--05h-06m-29s,26.5,29.0,37.0,27.0,119.5
2025-05-31--05h-06m-29s,29.5,32.0,36.0,23.0,120.5
2025-05-31--05h-06m-29s,28.0,32.0,33.0,27.5,120.5
2025-05-31--05h-06m-29s,25.0,37.0,26.0,29.5,117.5
2025-05-31--05h-06m-29s,32.5,31.0,30.0,26.0,119.5
2025-05-31--05h-06m-29s,29.5,23.0,36.0,34.0,122.5
2025-05-31--05h-06m-29s,30.5,33.0,33.0,25.5,122.0
2025-05-31--05h-06m-29s,34.5,34.0,24.0,25.5,118.0
2025-05-31--05h-06m-29s,27.0,29.0,37.0,27.5,120.5
2025-05-31--05h-06m-29s,29.5,35.0,25.0,30.5,120.0
2025-05-31--05h-06m-29s,30.5,39.0,22.0,27.5,119.0
2025-05-31--05h-06m-29s,28.5,35.0,35.0,23.5,122.0
2025-05-31--05h-06m-29s,25.0,33.0,29.0,33.0,120.0
2025-05-31--05h-06m-29s,31.0,28.0,37.0,23.5,119.5
2025-05-31--05h-06m-29s,29.0,37.0,33.0,21.5,120.5
2025-05-31--05h-06m-29s,33.5,34.0,28.0,22.5,118.0
2025-05-31--05h-06m-29s,24.5,31.0,36.0,27.0,118.5
2025-05-31--05h-06m-29s,29.5,37.0,30.0,22.5,119.0
2025-05-31--05h-06m-29s,30.5,35.0,27.0,25.5,118.0
2025-05-31--05h-06m-29s,30.0,30.0,31.0,27.5,118.5
2025-05-31--05h-06m-29s,29.5,32.0,32.0,25.5,119.0
2025-05-31--05h-06m-29s,27.5,37.0,33.0,21.0,118.5
2025-05-31--05h-06m-29s,28.0,31.0,31.0,28.5,118.5
2025-05-31--05h-06m-29s,31.0,31.0,27.0,30.0,119.0
2025-05-31--05h-06m-29s,30.0,28.0,36.0,25.5,119.5
2025-05-31--05h-06m-29s,33.0,26.0,29.0,31.5,119.5
2025-05-31--05h-06m-29s,28.0,29.0,27.0,35.5,119.5
2025-05-31--05h-06m-29s,28.0,33.0,35.0,26.5,122.5
2025-05-31--05h-06m-29s,30.0,34.0,29.0,25.5,118.5
2025-05-31--05h-06m-29s,31.5,30.0,32.0,26.0,119.5
2025-05-31--05h-06m-29s,29.5,26.0,34.0,30.0,119.5
2025-05-31--05h-06m-29s,35.0,34.0,26.0,26.0,121.0
2025-05-31--05h-06m-29s,27.5,33.0,24.0,34.5,119.0
2025-05-31--05h-06m-29s,30.0,26.0,32.0,34.0,122.0
2025-05-31--05h-06m-29s,29.5,40.0,25.0,26.5,121.0
2025-05-31--05h-06m-29s,30.5,40.0,29.0,18.5,118.0
2025-05-31--05h-06m-29s,29.5,33.0,29.0,28.0,119.5
2025-05-31--05h-06m-29s,26.0,37.0,30.0,27.0,120.0
2025-05-31--05h-06m-29s,30.0,28.0,30.0,29.0,117.0
2025-05-31--05h-06m-29s,32.5,34.0,29.0,22.5,118.0
2025-05-31--05h-06m-29s,29.0,31.0,37.0,23.0,120.0
2025-05-31--05h-06m-29s,33.5,32.0,26.0,27.0,118.5
2025-05-31--05h-06m-29s,25.5,35.0,31.0,27.5,119.0
2025-05-31--05h-06m-29s,30.0,32.0,33.0,24.5,119.5
2025-05-31--05h-06m-29s,35.0,24.0,32.0,29.0,120.0
2025-05-31--05h-06m-29s,29.5,33.0,34.0,23.5,120.0
2025-05-31--05h-06m-29s,30.5,37.0,25.0,26.5,119.0
2025-05-31--05h-06m-29s,36.5,29.0,31.0,22.5,119.0
2025-05-31--05h-06m-29s,27.0,42.0,26.0,24.5,119.5
2025-05-31--05h-06m-29s,34.0,29.0,31.0,29.0,123.0
2025-05-31--05h-06m-29s,31.0,30.0,27.0,30.5,118.5
2025-05-31--05h-06m-29s,32.5,28.0,35.0,24.0,119.5
2025-05-31--05h-06m-29s,30.5,35.0,23.0,30.0,118.5
2025-05-31--05h-06m-29s,26.0,34.0,31.0,28.0,119.0
2025-05-31--05h-06m-29s,29.0,27.0,36.0,28.0,120.0
2025-05-31--05h-06m-29s,29.5,29.0,32.0,27.5,118.0
2025-05-31--05h-06m-29s,29.0,33.0,27.0,29.5,118.5
2025-05-31--05h-06m-29s,28.0,30.0,34.0,28.5,120.5
2025-05-31--05h-06m-29s,30.5,34.0,29.0,26.0,119.5
2025-05-31--05h-06m-29s,29.5,36.0,28.0,25.5,119.0
2025-05-31--05h-06m-29s,23.0,40.0,29.0,28.5,120.5
2025-05-31--05h-06m-29s,36.5,26.0,30.0,26.5,119.0
2025-05-31--05h-06m-29s,27.0,36.0,38.0,18.5,119.5
2025-05-31--05h-06m-29s,33.0,33.0,31.0,22.5,119.5
2025-05-31--05h-06m-29s,34.5,25.0,29.0,30.0,118.5
2025-05-31--05h-06m-29s,31.5,33.0,27.0,26.5,118.0
2025-05-31--05h-06m-29s,24.0,32.0,35.0,28.0,119.0
2025-05-31--05h-06m-29s,25.5,33.0,32.0,29.0,119.5
2025-05-31--05h-06m-29s,30.0,24.0,32.0,36.0,122.0
2025-05-31--05h-06m-29s,27.5,36.0,29.0,28.5,121.0
