data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-08m-57s,27.5,47.0,42.0,42.5,159.0
2025-06-03--06h-08m-57s,26.0,39.0,42.0,52.5,159.5
2025-06-03--06h-08m-57s,25.5,34.0,48.0,52.5,160.0
2025-06-03--06h-08m-57s,25.0,45.0,50.0,40.5,160.5
2025-06-03--06h-08m-57s,27.0,42.0,44.0,48.0,161.0
2025-06-03--06h-08m-57s,25.5,36.0,45.0,53.0,159.5
2025-06-03--06h-08m-57s,31.0,40.0,38.0,50.0,159.0
2025-06-03--06h-08m-57s,22.5,43.0,45.0,49.5,160.0
2025-06-03--06h-08m-57s,23.5,54.0,36.0,46.0,159.5
2025-06-03--06h-08m-57s,27.5,39.0,46.0,48.0,160.5
2025-06-03--06h-08m-57s,21.5,47.0,46.0,45.5,160.0
