data_dir,C,DB_H,DB_V,SB,N,repetition,theta_estimate,delta_phi_estimate
2025-05-31--05h-17m-51s,16.0,12.0,8.0,3.0,39.0,,1.468051548929302,1.1621584716973041
2025-05-31--05h-17m-51s,16.0,7.0,12.0,4.5,39.5,,1.697719105693102,1.0831800840797905
2025-05-31--05h-17m-51s,16.0,10.0,11.0,3.0,40.0,,1.5957989316942578,1.1621584716973041
2025-05-31--05h-17m-51s,11.0,13.0,9.0,6.5,39.5,,1.4693566241812164,0.9154303997546448
2025-05-31--05h-17m-51s,16.0,10.0,10.0,4.0,40.0,,1.5707963267948966,1.1071487177940904
2025-05-31--05h-17m-51s,18.5,6.0,11.0,4.0,39.5,,1.697719105693102,1.1355464198179313
2025-05-31--05h-17m-51s,21.0,9.0,5.0,4.0,39.0,,1.468051548929302,1.1592794807274085
2025-05-31--05h-17m-51s,22.0,6.0,7.0,5.5,40.5,,1.5954901944100486,1.1071487177940904
2025-05-31--05h-17m-51s,16.0,8.0,11.0,6.0,41.0,,1.6440325084585206,1.0213290820372694
2025-05-31--05h-17m-51s,15.0,9.0,10.0,5.0,39.0,,1.5964401629350142,1.0471975511965976
2025-05-31--05h-17m-51s,15.5,9.0,10.0,4.5,39.0,,1.5964401629350142,1.07658028233182
2025-05-31--05h-17m-51s,14.5,7.0,15.0,3.5,40.0,,1.7721542475852274,1.1141299415882702
2025-05-31--05h-17m-51s,10.5,9.0,15.0,4.5,39.0,,1.7252559252790807,0.9911565864311923
2025-05-31--05h-17m-51s,11.5,10.0,15.0,4.5,41.0,,1.6930518658346783,1.011806460769911
2025-05-31--05h-17m-51s,16.5,10.0,9.0,5.5,41.0,,1.5464036640172414,1.0471975511965976
2025-05-31--05h-17m-51s,10.0,12.0,14.0,3.0,39.0,,1.6221008820590965,1.0697033135295395
2025-05-31--05h-17m-51s,11.5,11.0,12.0,6.5,41.0,,1.5951889895725517,0.9261382000128707
2025-05-31--05h-17m-51s,13.5,10.0,12.0,5.5,41.0,,1.619596181165559,1.002700926201132
2025-05-31--05h-17m-51s,14.5,14.0,7.0,4.0,39.5,,1.3926401971740683,1.0871723841459355
2025-05-31--05h-17m-51s,15.0,10.0,11.0,3.0,39.0,,1.5964401629350142,1.1502619915109316
2025-05-31--05h-17m-51s,11.5,10.0,15.0,2.5,39.0,,1.699355286836322,1.1345094000787284
2025-05-31--05h-17m-51s,18.0,7.0,12.0,4.0,41.0,,1.6930518658346783,1.1302856637901981
2025-05-31--05h-17m-51s,12.5,11.0,11.0,5.0,39.5,,1.5707963267948966,1.0068536854342678
2025-05-31--05h-17m-51s,11.0,12.0,9.0,8.0,40.0,,1.4957258357181802,0.8646773037162983
2025-05-31--05h-17m-51s,13.5,9.0,13.0,4.0,39.5,,1.672236029408577,1.0723158896574636
2025-05-31--05h-17m-51s,11.5,8.0,18.0,2.5,40.0,,1.8234765819369754,1.1345094000787284
2025-05-31--05h-17m-51s,12.0,11.0,16.0,1.0,40.0,,1.696124157962962,1.289761425292083
2025-05-31--05h-17m-51s,14.5,12.0,10.0,3.5,40.0,,1.5207754699891267,1.1141299415882702
2025-05-31--05h-17m-51s,10.5,8.0,19.0,3.0,40.5,,1.8458565930979849,1.0799136485055854
2025-05-31--05h-17m-51s,14.5,9.0,11.0,6.0,40.5,,1.6201991361175103,0.9991685253626346
2025-05-31--05h-17m-51s,10.0,16.0,9.0,6.0,41.0,,1.399224094712437,0.9117382909684876
2025-05-31--05h-17m-51s,14.5,13.0,9.0,4.0,40.5,,1.4718696160220452,1.0871723841459355
2025-05-31--05h-17m-51s,13.5,13.0,8.0,4.5,39.0,,1.4422373667534711,1.0471975511965976
2025-05-31--05h-17m-51s,10.5,12.0,14.0,3.0,39.5,,1.6214508977136237,1.0799136485055854
2025-05-31--05h-17m-51s,17.0,7.0,11.0,4.5,39.5,,1.672236029408577,1.0956194772968015
2025-05-31--05h-17m-51s,14.0,10.0,11.0,4.5,39.5,,1.5961154875875192,1.0550353695565882
2025-05-31--05h-17m-51s,15.0,13.0,7.0,5.5,40.5,,1.4221008325273343,1.026320516611911
2025-05-31--05h-17m-51s,14.5,13.0,9.0,2.5,39.0,,1.468051548929302,1.1772321914668327
2025-05-31--05h-17m-51s,19.0,8.0,10.0,3.0,40.0,,1.6208171836006666,1.1925681344607109
2025-05-31--05h-17m-51s,15.0,9.0,14.0,2.5,40.5,,1.6945689003537312,1.183199640139716
2025-05-31--05h-17m-51s,12.5,14.0,10.0,2.5,39.0,,1.468051548929302,1.1502619915109316
2025-05-31--05h-17m-51s,15.5,7.0,14.0,3.5,40.0,,1.746702094958613,1.12719219298367
2025-05-31--05h-17m-51s,12.5,13.0,9.0,5.5,40.0,,1.4706289056333368,0.9851107833377457
2025-05-31--05h-17m-51s,13.5,7.0,14.0,6.5,41.0,,1.7423685588773563,0.9641837152202034
2025-05-31--05h-17m-51s,16.0,4.0,15.0,5.0,40.0,,1.8493860291865472,1.0610566479633896
2025-05-31--05h-17m-51s,14.5,9.0,13.0,4.5,41.0,,1.6685127356440028,1.0625290806236123
2025-05-31--05h-17m-51s,14.0,10.0,9.0,6.5,39.5,,1.545477166002274,0.9726731069604871
2025-05-31--05h-17m-51s,19.5,6.0,10.0,4.0,39.5,,1.672236029408577,1.1455244042101878
2025-05-31--05h-17m-51s,17.5,10.0,10.0,2.0,39.5,,1.5707963267948966,1.2447962942412465
2025-05-31--05h-17m-51s,15.5,14.0,7.0,4.5,41.0,,1.399224094712437,1.07658028233182
2025-05-31--05h-17m-51s,15.0,10.0,11.0,4.0,40.0,,1.5957989316942578,1.0941167152051263
2025-05-31--05h-17m-51s,22.0,7.0,7.0,3.5,39.5,,1.5707963267948966,1.1912713537809365
2025-05-31--05h-17m-51s,16.0,7.0,10.0,6.0,39.0,,1.6477954674517201,1.0213290820372694
2025-05-31--05h-17m-51s,15.5,13.0,6.0,5.0,39.5,,1.3926401971740683,1.0542675016361762
2025-05-31--05h-17m-51s,12.5,11.0,10.0,5.5,39.0,,1.5451524906547789,0.9851107833377457
2025-05-31--05h-17m-51s,10.5,11.0,11.0,7.0,39.5,,1.5707963267948966,0.8860771237926136
2025-05-31--05h-17m-51s,14.0,10.0,12.0,3.5,39.5,,1.6214508977136237,1.1071487177940904
2025-05-31--05h-17m-51s,15.0,6.0,12.0,6.5,39.5,,1.7232853429069952,0.9886219620448368
2025-05-31--05h-17m-51s,18.0,7.0,10.0,4.5,39.5,,1.646818900604835,1.1071487177940904
2025-05-31--05h-17m-51s,11.0,14.0,11.0,4.0,40.0,,1.4957258357181802,1.028157224545244
2025-05-31--05h-17m-51s,14.0,11.0,8.0,7.0,40.0,,1.4957258357181802,0.9553166181245093
2025-05-31--05h-17m-51s,10.5,10.0,15.0,5.0,40.5,,1.6945689003537312,0.966768936013433
2025-05-31--05h-17m-51s,15.5,8.0,10.0,7.0,40.5,,1.6201991361175103,0.9790956839255749
2025-05-31--05h-17m-51s,14.0,8.0,10.0,7.5,39.5,,1.6214508977136237,0.9389638950938102
2025-05-31--05h-17m-51s,16.0,9.0,8.0,6.0,39.0,,1.5451524906547789,1.0213290820372694
2025-05-31--05h-17m-51s,10.5,13.0,12.0,4.0,39.5,,1.545477166002274,1.0178159695211506
2025-05-31--05h-17m-51s,16.0,10.0,8.0,6.5,40.5,,1.521393517472283,1.0033458515160596
2025-05-31--05h-17m-51s,12.5,12.0,8.0,7.0,39.5,,1.4693566241812164,0.9283639280080874
2025-05-31--05h-17m-51s,17.5,6.0,12.0,4.5,40.0,,1.7213645995715827,1.1014907877378208
2025-05-31--05h-17m-51s,15.0,9.0,11.0,4.5,39.5,,1.6214508977136237,1.0697033135295395
2025-05-31--05h-17m-51s,18.5,6.0,11.0,4.5,40.0,,1.696124157962962,1.1126059445220366
2025-05-31--05h-17m-51s,17.0,11.0,7.0,4.5,39.5,,1.4693566241812164,1.0956194772968015
2025-05-31--05h-17m-51s,17.0,11.0,8.0,3.5,39.5,,1.4947737529849583,1.1448344089444382
2025-05-31--05h-17m-51s,17.0,10.0,9.0,4.0,40.0,,1.5457937218955355,1.1191628857153648
2025-05-31--05h-17m-51s,15.0,11.0,10.0,3.5,39.5,,1.545477166002274,1.1208037652089238
2025-05-31--05h-17m-51s,11.5,15.0,8.0,6.0,40.5,,1.3970844888046683,0.945250237728822
2025-05-31--05h-17m-51s,15.0,9.0,12.0,4.0,40.0,,1.6458668178716132,1.0941167152051263
2025-05-31--05h-17m-51s,15.0,8.0,12.0,4.0,39.0,,1.6735411046604913,1.0941167152051263
2025-05-31--05h-17m-51s,13.5,5.0,17.0,4.0,39.5,,1.8794723147971695,1.0723158896574636
2025-05-31--05h-17m-51s,19.5,11.0,3.0,7.0,40.5,,1.3719578120164142,1.0310059686117878
2025-05-31--05h-17m-51s,12.0,9.0,15.0,4.5,40.5,,1.719491821062459,1.0213290820372694
2025-05-31--05h-17m-51s,11.5,12.0,12.0,4.0,39.5,,1.5707963267948966,1.0379344582703816
2025-05-31--05h-17m-51s,11.5,9.0,13.0,5.5,39.0,,1.6735411046604913,0.9657545235792108
2025-05-31--05h-17m-51s,12.5,13.0,12.0,1.5,39.0,,1.5451524906547789,1.2373231545430645
2025-05-31--05h-17m-51s,16.5,11.0,7.0,5.0,39.5,,1.4693566241812164,1.0675832237313816
2025-05-31--05h-17m-51s,16.0,13.0,8.0,3.5,40.5,,1.447023753236062,1.1333150770761207
2025-05-31--05h-17m-51s,15.0,11.0,10.0,4.5,40.5,,1.5461024591797445,1.0697033135295395
2025-05-31--05h-17m-51s,13.5,15.0,8.0,2.5,39.0,,1.390331186398881,1.1644185461105663
2025-05-31--05h-17m-51s,16.0,7.0,11.0,5.5,39.5,,1.672236029408577,1.0405097987661243
2025-05-31--05h-17m-51s,14.0,9.0,10.0,6.0,39.0,,1.5964401629350142,0.9911565864311923
2025-05-31--05h-17m-51s,16.0,13.0,5.0,5.5,39.5,,1.3668538714317635,1.0405097987661243
2025-05-31--05h-17m-51s,11.0,12.0,12.0,4.0,39.0,,1.5707963267948966,1.028157224545244
2025-05-31--05h-17m-51s,13.5,12.0,10.0,4.0,39.5,,1.5201417558761694,1.0723158896574636
2025-05-31--05h-17m-51s,16.5,7.0,10.0,6.0,39.5,,1.646818900604835,1.028157224545244
2025-05-31--05h-17m-51s,17.5,6.0,11.0,5.5,40.0,,1.696124157962962,1.0598422992189955
2025-05-31--05h-17m-51s,16.5,10.0,9.0,5.5,41.0,,1.5464036640172414,1.0471975511965976
2025-05-31--05h-17m-51s,16.0,8.0,11.0,4.5,39.5,,1.646818900604835,1.0831800840797905
2025-05-31--05h-17m-51s,14.5,10.0,10.0,4.5,39.0,,1.5707963267948966,1.0625290806236123
2025-05-31--05h-17m-51s,12.0,11.0,11.0,6.0,40.0,,1.5707963267948966,0.9553166181245093
2025-05-31--05h-17m-51s,13.5,10.0,11.0,5.5,40.0,,1.5957989316942578,1.002700926201132
2025-05-31--05h-17m-51s,14.5,9.0,10.0,5.5,39.0,,1.5964401629350142,1.0187808329210966
2025-05-31--05h-17m-51s,19.0,8.0,9.0,5.0,41.0,,1.5951889895725517,1.0968114561034497
2025-05-31--05h-17m-51s,16.5,8.0,11.0,4.0,39.5,,1.646818900604835,1.1132745762763314
2025-05-31--05h-17m-51s,9.5,16.0,8.0,6.0,39.5,,1.3668538714317635,0.8992835581907955
2025-05-31--05h-17m-51s,11.5,11.0,12.0,5.5,40.0,,1.5957989316942578,0.9657545235792108
2025-05-31--05h-17m-51s,17.5,8.0,10.0,4.5,40.0,,1.6208171836006666,1.1014907877378208
2025-05-31--05h-17m-51s,10.5,12.0,13.0,3.5,39.0,,1.5964401629350142,1.0471975511965976
2025-05-31--05h-17m-51s,12.5,13.0,12.0,2.5,40.0,,1.5457937218955355,1.1502619915109316
2025-05-31--05h-17m-51s,15.0,18.0,5.0,1.5,39.5,,1.2354312565606598,1.2645189576252271
2025-05-31--05h-17m-51s,16.5,13.0,6.0,5.0,40.5,,1.3970844888046683,1.0675832237313816
2025-05-31--05h-17m-51s,9.5,14.0,12.0,3.5,39.0,,1.5194917715306968,1.0252624822353247
2025-05-31--05h-17m-51s,17.0,6.0,13.0,4.0,40.0,,1.746702094958613,1.1191628857153648
2025-05-31--05h-17m-51s,18.0,3.0,12.0,6.5,39.5,,1.8006634062622868,1.029696800837751
2025-05-31--05h-17m-51s,17.5,7.0,11.0,4.0,39.5,,1.672236029408577,1.1248286735055468
2025-05-31--05h-17m-51s,13.5,14.0,8.0,4.5,40.0,,1.4202280540182106,1.0471975511965976
2025-05-31--05h-17m-51s,16.0,9.0,12.0,3.5,40.5,,1.6449383090286596,1.1333150770761207
2025-05-31--05h-17m-51s,18.5,12.0,6.0,4.5,41.0,,1.4239274272662386,1.1126059445220366
2025-05-31--05h-17m-51s,9.5,15.0,7.0,9.5,41.0,,1.3744145369859835,0.7853981633974483
2025-05-31--05h-17m-51s,13.5,9.0,12.0,5.0,39.5,,1.646818900604835,1.0240914244157693
2025-05-31--05h-17m-51s,16.5,8.0,11.0,4.0,39.5,,1.646818900604835,1.1132745762763314
2025-05-31--05h-17m-51s,16.0,8.0,11.0,5.5,40.5,,1.6449383090286596,1.0405097987661243
2025-05-31--05h-17m-51s,13.5,5.0,17.0,5.0,40.5,,1.8716088020515174,1.0240914244157693
2025-05-31--05h-17m-51s,13.0,13.0,9.0,4.0,39.0,,1.468051548929302,1.0643516833813962
2025-05-31--05h-17m-51s,12.5,10.0,10.0,7.0,39.5,,1.5707963267948966,0.9283639280080874
2025-05-31--05h-17m-51s,17.5,7.0,11.0,4.5,40.0,,1.6709637479564565,1.1014907877378208
2025-05-31--05h-17m-51s,22.5,8.0,5.0,5.5,41.0,,1.4975601451312728,1.1116281120564868
2025-05-31--05h-17m-51s,14.5,8.0,13.0,3.5,39.0,,1.699355286836322,1.1141299415882702
2025-05-31--05h-17m-51s,12.5,11.0,10.0,7.5,41.0,,1.5464036640172414,0.9117382909684876
2025-05-31--05h-17m-51s,15.5,10.0,11.0,3.0,39.5,,1.5961154875875192,1.156338594472313
2025-05-31--05h-17m-51s,13.5,12.0,9.0,6.0,40.5,,1.4966543445611338,0.982793723247329
2025-05-31--05h-17m-51s,14.5,10.0,11.0,5.0,40.5,,1.5954901944100486,1.0398267240528272
2025-05-31--05h-17m-51s,10.0,16.0,11.0,3.0,40.0,,1.445468495626831,1.0697033135295395
2025-05-31--05h-17m-51s,12.5,14.0,6.0,7.5,40.0,,1.369438406004566,0.9117382909684876
2025-05-31--05h-17m-51s,13.5,11.0,11.0,4.0,39.5,,1.5707963267948966,1.0723158896574636
2025-05-31--05h-17m-51s,16.5,12.0,6.0,6.0,40.5,,1.4221008325273343,1.028157224545244
2025-05-31--05h-17m-51s,17.0,10.0,8.0,5.0,40.0,,1.5207754699891267,1.0738638360156767
2025-05-31--05h-17m-51s,16.5,14.0,7.0,3.0,40.5,,1.3970844888046683,1.1677392523287835
2025-05-31--05h-17m-51s,11.5,12.0,11.0,4.5,39.0,,1.5451524906547789,1.011806460769911
2025-05-31--05h-17m-51s,11.0,11.0,14.0,4.5,40.5,,1.6449383090286596,1.0017654305309327
2025-05-31--05h-17m-51s,18.0,12.0,8.0,3.0,41.0,,1.4730799179457903,1.183199640139716
2025-05-31--05h-17m-51s,16.0,9.0,8.0,6.0,39.0,,1.5451524906547789,1.0213290820372694
2025-05-31--05h-17m-51s,13.0,12.0,12.0,3.0,40.0,,1.5707963267948966,1.1229639298659642
2025-05-31--05h-17m-51s,12.5,14.0,9.0,5.5,41.0,,1.448540787755115,0.9851107833377457
2025-05-31--05h-17m-51s,16.5,6.0,10.0,6.5,39.0,,1.6735411046604913,1.010296593609627
2025-05-31--05h-17m-51s,13.5,8.0,14.0,4.5,40.0,,1.7213645995715827,1.0471975511965976
2025-05-31--05h-17m-51s,15.0,18.0,3.0,4.5,40.5,,1.1913886116671715,1.0697033135295395
2025-05-31--05h-17m-51s,16.0,10.0,7.0,6.5,39.5,,1.4947737529849583,1.0033458515160596
2025-05-31--05h-17m-51s,11.0,13.0,9.0,6.0,39.0,,1.468051548929302,0.9346642639898864
2025-05-31--05h-17m-51s,9.5,15.0,12.0,3.0,39.5,,1.4947737529849583,1.0588236387454204
2025-05-31--05h-17m-51s,14.5,15.0,7.0,4.0,40.5,,1.3719578120164142,1.0871723841459355
2025-05-31--05h-17m-51s,15.5,7.0,12.0,5.0,39.5,,1.697719105693102,1.0542675016361762
2025-05-31--05h-17m-51s,11.5,9.0,14.0,5.0,39.5,,1.697719105693102,0.9878549881414882
2025-05-31--05h-17m-51s,18.5,14.0,6.0,2.0,40.5,,1.3719578120164142,1.2531331338126361
2025-05-31--05h-17m-51s,12.0,16.0,8.0,3.0,39.0,,1.3642016307023015,1.1071487177940904
2025-05-31--05h-17m-51s,18.5,11.0,5.0,4.5,39.0,,1.4163367283107124,1.1126059445220366
2025-05-31--05h-17m-51s,17.0,8.0,8.0,6.0,39.0,,1.5707963267948966,1.0347348369283935
2025-05-31--05h-17m-51s,13.0,12.0,10.0,5.0,40.0,,1.5207754699891267,1.0156751592381095
2025-05-31--05h-17m-51s,15.5,10.0,12.0,2.0,39.5,,1.6214508977136237,1.2259397498095905
2025-05-31--05h-17m-51s,15.0,10.0,10.0,4.5,39.5,,1.5707963267948966,1.0697033135295395
2025-05-31--05h-17m-51s,11.5,8.0,14.0,5.5,39.0,,1.7252559252790807,0.9657545235792108
2025-05-31--05h-17m-51s,15.0,8.0,10.0,6.0,39.0,,1.6221008820590965,1.0068536854342678
2025-05-31--05h-17m-51s,15.5,7.0,13.0,4.5,40.0,,1.7213645995715827,1.07658028233182
2025-05-31--05h-17m-51s,12.0,10.0,13.0,4.0,39.0,,1.6477954674517201,1.0471975511965976
2025-05-31--05h-17m-51s,12.5,8.0,13.0,5.5,39.0,,1.699355286836322,0.9851107833377457
2025-05-31--05h-17m-51s,14.0,10.0,12.0,4.5,40.5,,1.6201991361175103,1.0550353695565882
2025-05-31--05h-17m-51s,13.5,13.0,9.0,3.5,39.0,,1.468051548929302,1.0998356261449742
2025-05-31--05h-17m-51s,19.5,6.0,11.0,4.5,41.0,,1.6930518658346783,1.1229639298659642
2025-05-31--05h-17m-51s,16.5,9.0,11.0,3.5,40.0,,1.6208171836006666,1.139190381760126
2025-05-31--05h-17m-51s,15.0,7.0,13.0,4.5,39.5,,1.7232853429069952,1.0697033135295395
2025-05-31--05h-17m-51s,14.0,12.0,10.0,5.0,41.0,,1.5219964724242343,1.0321328607141094
2025-05-31--05h-17m-51s,17.0,8.0,9.0,5.0,39.0,,1.5964401629350142,1.0738638360156767
2025-05-31--05h-17m-51s,14.0,14.0,6.0,5.0,39.0,,1.3642016307023015,1.0321328607141094
2025-05-31--05h-17m-51s,14.0,10.0,11.0,5.0,40.0,,1.5957989316942578,1.0321328607141094
2025-05-31--05h-17m-51s,15.0,11.0,8.0,5.0,39.0,,1.493797186138073,1.0471975511965976
2025-05-31--05h-17m-51s,14.0,10.0,10.0,5.0,39.0,,1.5707963267948966,1.0321328607141094
2025-05-31--05h-17m-51s,16.5,9.0,10.0,5.0,40.5,,1.5954901944100486,1.0675832237313816
2025-05-31--05h-17m-51s,19.5,12.0,6.0,2.5,40.0,,1.4202280540182106,1.2269615008393358
2025-05-31--05h-17m-51s,12.5,13.0,9.0,6.0,40.5,,1.4718696160220452,0.9649052079556504
2025-05-31--05h-17m-51s,14.0,13.0,10.0,3.5,40.5,,1.4966543445611338,1.1071487177940904
2025-05-31--05h-17m-51s,17.5,8.0,8.0,6.0,39.5,,1.5707963267948966,1.0410770021205598
2025-05-31--05h-17m-51s,20.0,6.0,10.0,4.0,40.0,,1.6709637479564565,1.1502619915109316
2025-05-31--05h-17m-51s,13.5,14.0,9.0,3.5,40.0,,1.445468495626831,1.0998356261449742
2025-05-31--05h-17m-51s,10.5,12.0,12.0,5.0,39.5,,1.5707963267948966,0.966768936013433
2025-05-31--05h-17m-51s,8.0,11.0,16.0,4.0,39.0,,1.699355286836322,0.9553166181245093
2025-05-31--05h-17m-51s,16.5,11.0,8.0,4.0,39.5,,1.4947737529849583,1.1132745762763314
2025-05-31--05h-17m-51s,16.0,10.0,8.0,5.0,39.0,,1.5194917715306968,1.0610566479633896
2025-05-31--05h-17m-51s,12.0,8.0,16.0,3.5,39.5,,1.7747387821580296,1.0756152750991583
2025-05-31--05h-17m-51s,17.5,11.0,7.0,5.0,40.5,,1.4718696160220452,1.0799136485055854
2025-05-31--05h-17m-51s,17.5,8.0,10.0,5.5,41.0,,1.619596181165559,1.0598422992189955
2025-05-31--05h-17m-51s,13.5,13.0,8.0,5.0,39.5,,1.443873547896691,1.0240914244157693
2025-05-31--05h-17m-51s,15.5,13.0,8.0,3.5,40.0,,1.445468495626831,1.12719219298367
2025-05-31--05h-17m-51s,12.0,10.0,12.0,6.5,40.5,,1.6201991361175103,0.9363285179177959
2025-05-31--05h-17m-51s,16.0,12.0,8.0,5.0,41.0,,1.4730799179457903,1.0610566479633896
2025-05-31--05h-17m-51s,14.0,12.0,8.0,6.0,40.0,,1.4706289056333368,0.9911565864311923
2025-05-31--05h-17m-51s,13.5,10.0,12.0,4.5,40.0,,1.6208171836006666,1.0471975511965976
2025-05-31--05h-17m-51s,16.0,12.0,8.0,5.0,41.0,,1.4730799179457903,1.0610566479633896
2025-05-31--05h-17m-51s,13.5,12.0,11.0,4.5,41.0,,1.5464036640172414,1.0471975511965976
2025-05-31--05h-17m-51s,18.0,10.0,7.0,5.5,40.5,,1.4966543445611338,1.0658283126793062
2025-05-31--05h-17m-51s,11.5,14.0,9.0,5.5,40.0,,1.445468495626831,0.9657545235792108
2025-05-31--05h-17m-51s,13.0,12.0,10.0,6.0,41.0,,1.5219964724242343,0.974053179577323
2025-05-31--05h-17m-51s,15.5,7.0,13.0,3.5,39.0,,1.7252559252790807,1.12719219298367
2025-05-31--05h-17m-51s,10.0,14.0,10.0,7.0,41.0,,1.4730799179457903,0.8740979656176334
2025-05-31--05h-17m-51s,12.5,11.0,9.0,6.5,39.0,,1.5194917715306968,0.9460424580298534
2025-05-31--05h-17m-51s,15.5,16.0,6.0,2.5,40.0,,1.318116071652818,1.1889030785959809
2025-05-31--05h-17m-51s,15.5,12.0,8.0,5.0,40.5,,1.4718696160220452,1.0542675016361762
2025-05-31--05h-17m-51s,12.0,13.0,12.0,3.0,40.0,,1.5457937218955355,1.1071487177940904
2025-05-31--05h-17m-51s,16.0,10.0,9.0,4.5,39.5,,1.545477166002274,1.0831800840797905
2025-05-31--05h-17m-51s,15.0,9.0,10.0,6.0,40.0,,1.5957989316942578,1.0068536854342678
2025-05-31--05h-17m-51s,15.5,4.0,15.0,5.0,39.5,,1.853008521803353,1.0542675016361762
2025-05-31--05h-17m-51s,15.0,11.0,11.0,3.0,40.0,,1.5707963267948966,1.1502619915109316
2025-05-31--05h-17m-51s,17.5,6.0,12.0,4.0,39.5,,1.7232853429069952,1.1248286735055468
2025-05-31--05h-17m-51s,16.0,5.0,15.0,4.5,40.5,,1.8202902466421822,1.0831800840797905
2025-05-31--05h-17m-51s,12.5,7.0,16.0,5.0,40.5,,1.7948894190962674,1.0068536854342678
2025-05-31--05h-17m-51s,12.5,13.0,8.0,5.5,39.0,,1.4422373667534711,0.9851107833377457
2025-05-31--05h-17m-51s,17.0,13.0,5.0,4.0,39.0,,1.3642016307023015,1.1191628857153648
2025-05-31--05h-17m-51s,12.5,9.0,15.0,3.0,39.5,,1.7232853429069952,1.1152629698165357
