data_dir,C,DB_H,DB_V,SB,N
2025-05-31--05h-17m-51s,40.0,15.0,16.0,10.0,81.0
2025-05-31--05h-17m-51s,27.0,19.0,23.0,11.0,80.0
2025-05-31--05h-17m-51s,29.0,22.0,20.0,9.0,80.0
2025-05-31--05h-17m-51s,24.5,26.0,22.0,8.0,80.5
2025-05-31--05h-17m-51s,26.0,25.0,17.0,11.5,79.5
2025-05-31--05h-17m-51s,33.5,22.0,14.0,11.0,80.5
2025-05-31--05h-17m-51s,28.0,26.0,18.0,7.5,79.5
2025-05-31--05h-17m-51s,29.0,23.0,22.0,7.5,81.5
2025-05-31--05h-17m-51s,29.0,21.0,20.0,9.0,79.0
2025-05-31--05h-17m-51s,29.0,20.0,19.0,12.0,80.0
2025-05-31--05h-17m-51s,28.5,26.0,17.0,9.0,80.5
2025-05-31--05h-17m-51s,27.0,23.0,16.0,12.5,78.5
2025-05-31--05h-17m-51s,24.0,30.0,19.0,7.0,80.0
2025-05-31--05h-17m-51s,27.0,16.0,26.0,10.0,79.0
2025-05-31--05h-17m-51s,30.5,30.0,14.0,5.0,79.5
2025-05-31--05h-17m-51s,35.5,19.0,13.0,10.5,78.0
2025-05-31--05h-17m-51s,28.5,22.0,22.0,7.0,79.5
2025-05-31--05h-17m-51s,26.5,18.0,24.0,10.0,78.5
2025-05-31--05h-17m-51s,30.5,15.0,23.0,10.5,79.0
2025-05-31--05h-17m-51s,24.5,18.0,26.0,9.5,78.0
2025-05-31--05h-17m-51s,27.5,23.0,21.0,8.0,79.5
2025-05-31--05h-17m-51s,36.0,15.0,22.0,8.0,81.0
2025-05-31--05h-17m-51s,29.0,19.0,23.0,9.5,80.5
2025-05-31--05h-17m-51s,31.0,22.0,15.0,10.0,78.0
2025-05-31--05h-17m-51s,29.0,21.0,19.0,10.0,79.0
2025-05-31--05h-17m-51s,30.5,19.0,20.0,10.0,79.5
2025-05-31--05h-17m-51s,32.0,25.0,15.0,8.5,80.5
2025-05-31--05h-17m-51s,31.5,21.0,18.0,9.5,80.0
2025-05-31--05h-17m-51s,33.5,20.0,19.0,7.5,80.0
2025-05-31--05h-17m-51s,18.5,23.0,28.0,9.0,78.5
2025-05-31--05h-17m-51s,32.5,21.0,16.0,9.0,78.5
2025-05-31--05h-17m-51s,29.5,19.0,23.0,8.5,80.0
2025-05-31--05h-17m-51s,31.0,21.0,18.0,10.5,80.5
2025-05-31--05h-17m-51s,27.5,23.0,20.0,10.0,80.5
2025-05-31--05h-17m-51s,30.0,24.0,16.0,11.0,81.0
2025-05-31--05h-17m-51s,29.5,22.0,20.0,9.5,81.0
2025-05-31--05h-17m-51s,31.5,22.0,18.0,10.0,81.5
2025-05-31--05h-17m-51s,24.5,26.0,19.0,11.5,81.0
2025-05-31--05h-17m-51s,25.5,21.0,23.0,10.5,80.0
2025-05-31--05h-17m-51s,28.0,27.0,15.0,9.0,79.0
2025-05-31--05h-17m-51s,27.5,25.0,20.0,8.0,80.5
2025-05-31--05h-17m-51s,31.0,19.0,19.0,10.5,79.5
2025-05-31--05h-17m-51s,30.5,15.0,26.0,8.0,79.5
2025-05-31--05h-17m-51s,33.5,11.0,27.0,8.5,80.0
2025-05-31--05h-17m-51s,25.0,20.0,24.0,10.5,79.5
2025-05-31--05h-17m-51s,29.5,22.0,20.0,7.0,78.5
2025-05-31--05h-17m-51s,26.5,29.0,14.0,10.0,79.5
2025-05-31--05h-17m-51s,22.0,19.0,29.0,8.5,78.5
2025-05-31--05h-17m-51s,31.0,23.0,15.0,11.5,80.5
2025-05-31--05h-17m-51s,32.5,16.0,24.0,6.5,79.0
2025-05-31--05h-17m-51s,30.0,23.0,20.0,7.0,80.0
2025-05-31--05h-17m-51s,29.0,18.0,20.0,13.0,80.0
2025-05-31--05h-17m-51s,31.0,17.0,26.0,7.0,81.0
2025-05-31--05h-17m-51s,30.0,23.0,15.0,10.5,78.5
2025-05-31--05h-17m-51s,32.5,19.0,19.0,8.0,78.5
2025-05-31--05h-17m-51s,29.5,23.0,20.0,8.0,80.5
2025-05-31--05h-17m-51s,32.0,23.0,16.0,9.0,80.0
2025-05-31--05h-17m-51s,34.5,17.0,17.0,11.5,80.0
2025-05-31--05h-17m-51s,29.0,22.0,22.0,8.0,81.0
2025-05-31--05h-17m-51s,30.5,25.0,17.0,6.5,79.0
2025-05-31--05h-17m-51s,31.5,21.0,18.0,8.5,79.0
2025-05-31--05h-17m-51s,30.0,25.0,16.0,11.0,82.0
2025-05-31--05h-17m-51s,29.5,20.0,24.0,7.5,81.0
2025-05-31--05h-17m-51s,33.0,20.0,18.0,8.5,79.5
2025-05-31--05h-17m-51s,22.0,26.0,24.0,8.5,80.5
2025-05-31--05h-17m-51s,28.0,15.0,26.0,10.0,79.0
2025-05-31--05h-17m-51s,32.5,21.0,17.0,8.5,79.0
2025-05-31--05h-17m-51s,31.5,15.0,26.0,8.0,80.5
2025-05-31--05h-17m-51s,30.0,10.0,28.0,11.5,79.5
2025-05-31--05h-17m-51s,31.5,27.0,15.0,7.0,80.5
2025-05-31--05h-17m-51s,31.0,19.0,22.0,8.0,80.0
2025-05-31--05h-17m-51s,28.5,18.0,23.0,10.0,79.5
2025-05-31--05h-17m-51s,30.5,27.0,16.0,5.5,79.0
2025-05-31--05h-17m-51s,24.0,25.0,23.0,6.5,78.5
2025-05-31--05h-17m-51s,28.5,20.0,24.0,6.0,78.5
2025-05-31--05h-17m-51s,36.0,16.0,15.0,12.0,79.0
2025-05-31--05h-17m-51s,32.0,16.0,25.0,7.5,80.5
2025-05-31--05h-17m-51s,30.5,24.0,13.0,13.0,80.5
2025-05-31--05h-17m-51s,32.0,21.0,17.0,9.0,79.0
2025-05-31--05h-17m-51s,32.5,15.0,24.0,9.0,80.5
2025-05-31--05h-17m-51s,32.0,19.0,20.0,7.5,78.5
2025-05-31--05h-17m-51s,31.0,28.0,14.0,7.0,80.0
2025-05-31--05h-17m-51s,28.0,20.0,20.0,11.0,79.0
2025-05-31--05h-17m-51s,32.0,20.0,21.0,9.0,82.0
2025-05-31--05h-17m-51s,33.0,20.0,20.0,7.0,80.0
2025-05-31--05h-17m-51s,27.5,27.0,16.0,10.0,80.5
2025-05-31--05h-17m-51s,26.5,23.0,23.0,7.0,79.5
2025-05-31--05h-17m-51s,33.0,24.0,13.0,10.0,80.0
2025-05-31--05h-17m-51s,31.5,24.0,18.0,5.5,79.0
2025-05-31--05h-17m-51s,27.0,23.0,19.0,10.0,79.0
2025-05-31--05h-17m-51s,27.5,19.0,22.0,11.5,80.0
2025-05-31--05h-17m-51s,22.5,33.0,12.0,11.5,79.0
2025-05-31--05h-17m-51s,31.5,28.0,12.0,9.0,80.5
2025-05-31--05h-17m-51s,26.5,12.0,31.0,9.5,79.0
2025-05-31--05h-17m-51s,34.5,18.0,22.0,6.0,80.5
2025-05-31--05h-17m-51s,26.0,23.0,23.0,8.5,80.5
2025-05-31--05h-17m-51s,24.5,18.0,22.0,14.0,78.5
2025-05-31--05h-17m-51s,30.5,19.0,21.0,11.0,81.5
2025-05-31--05h-17m-51s,27.5,16.0,23.0,12.0,78.5
2025-05-31--05h-17m-51s,33.0,24.0,15.0,7.5,79.5
2025-05-31--05h-17m-51s,32.5,16.0,23.0,8.0,79.5
2025-05-31--05h-17m-51s,31.0,20.0,20.0,10.5,81.5
2025-05-31--05h-17m-51s,26.0,27.0,17.0,8.5,78.5
2025-05-31--05h-17m-51s,26.5,25.0,17.0,10.5,79.0
2025-05-31--05h-17m-51s,28.5,19.0,20.0,11.5,79.0
2025-05-31--05h-17m-51s,37.0,17.0,17.0,9.5,80.5
2025-05-31--05h-17m-51s,35.0,16.0,22.0,8.0,81.0
2025-05-31--05h-17m-51s,36.0,20.0,12.0,12.5,80.5
2025-05-31--05h-17m-51s,26.0,31.0,14.0,7.5,78.5
2025-05-31--05h-17m-51s,33.5,23.0,16.0,6.0,78.5
2025-05-31--05h-17m-51s,29.5,22.0,20.0,8.0,79.5
2025-05-31--05h-17m-51s,28.5,23.0,21.0,9.0,81.5
2025-05-31--05h-17m-51s,25.5,21.0,29.0,4.0,79.5
2025-05-31--05h-17m-51s,34.5,22.0,16.0,9.0,81.5
2025-05-31--05h-17m-51s,25.0,26.0,20.0,7.0,78.0
2025-05-31--05h-17m-51s,31.0,21.0,18.0,10.0,80.0
2025-05-31--05h-17m-51s,26.5,24.0,16.0,12.0,78.5
2025-05-31--05h-17m-51s,29.0,20.0,23.0,8.0,80.0
2025-05-31--05h-17m-51s,23.5,28.0,19.0,10.5,81.0
2025-05-31--05h-17m-51s,28.0,27.0,17.0,8.5,80.5
2025-05-31--05h-17m-51s,27.5,25.0,17.0,9.5,79.0
2025-05-31--05h-17m-51s,28.5,19.0,21.0,11.0,79.5
2025-05-31--05h-17m-51s,25.5,17.0,22.0,14.5,79.0
2025-05-31--05h-17m-51s,25.0,22.0,23.0,10.0,80.0
2025-05-31--05h-17m-51s,25.0,23.0,21.0,10.5,79.5
2025-05-31--05h-17m-51s,26.0,27.0,17.0,10.0,80.0
2025-05-31--05h-17m-51s,34.0,17.0,21.0,10.0,82.0
2025-05-31--05h-17m-51s,31.0,18.0,23.0,9.5,81.5
2025-05-31--05h-17m-51s,22.5,15.0,33.0,8.5,79.0
2025-05-31--05h-17m-51s,29.0,20.0,23.0,8.0,80.0
2025-05-31--05h-17m-51s,28.0,21.0,19.0,11.0,79.0
2025-05-31--05h-17m-51s,29.0,19.0,22.0,8.5,78.5
2025-05-31--05h-17m-51s,33.0,19.0,15.0,12.5,79.5
2025-05-31--05h-17m-51s,34.0,15.0,23.0,8.5,80.5
2025-05-31--05h-17m-51s,31.0,16.0,22.0,10.5,79.5
2025-05-31--05h-17m-51s,26.0,27.0,13.0,12.5,78.5
2025-05-31--05h-17m-51s,33.0,17.0,19.0,9.0,78.0
2025-05-31--05h-17m-51s,38.5,13.0,19.0,10.5,81.0
2025-05-31--05h-17m-51s,33.0,12.0,24.0,10.5,79.5
2025-05-31--05h-17m-51s,24.0,28.0,20.0,7.5,79.5
2025-05-31--05h-17m-51s,27.5,25.0,21.0,7.0,80.5
2025-05-31--05h-17m-51s,32.5,24.0,14.0,10.5,81.0
2025-05-31--05h-17m-51s,28.5,22.0,16.0,13.0,79.5
