data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-48m-47s,65.0,46.0,38.0,11.5,160.5
2025-06-01--01h-48m-47s,60.5,42.0,49.0,8.5,160.0
2025-06-01--01h-48m-47s,68.5,52.0,28.0,11.5,160.0
2025-06-01--01h-48m-47s,64.5,45.0,41.0,8.5,159.0
2025-06-01--01h-48m-47s,71.0,38.0,45.0,8.0,162.0
2025-06-01--01h-48m-47s,66.0,48.0,38.0,7.5,159.5
2025-06-01--01h-48m-47s,77.5,46.0,31.0,5.5,160.0
2025-06-01--01h-48m-47s,67.5,50.0,36.0,7.5,161.0
2025-06-01--01h-48m-47s,62.0,48.0,37.0,11.0,158.0
2025-06-01--01h-48m-47s,74.5,38.0,44.0,5.0,161.5
2025-06-01--01h-48m-47s,67.0,53.0,36.0,3.0,159.0
2025-06-01--01h-48m-47s,69.0,52.0,32.0,6.0,159.0
2025-06-01--01h-48m-47s,65.5,43.0,43.0,7.0,158.5
2025-06-01--01h-48m-47s,75.0,43.0,33.0,9.0,160.0
2025-06-01--01h-48m-47s,73.5,48.0,35.0,5.5,162.0
2025-06-01--01h-48m-47s,61.5,45.0,43.0,8.0,157.5
2025-06-01--01h-48m-47s,69.0,44.0,38.0,8.5,159.5
2025-06-01--01h-48m-47s,66.0,34.0,54.0,5.5,159.5
2025-06-01--01h-48m-47s,68.5,51.0,28.0,10.5,158.0
2025-06-01--01h-48m-47s,71.5,41.0,38.0,8.5,159.0
2025-06-01--01h-48m-47s,64.0,50.0,35.0,9.0,158.0
2025-06-01--01h-48m-47s,63.5,50.0,37.0,6.5,157.0
2025-06-01--01h-48m-47s,69.0,45.0,40.0,9.0,163.0
2025-06-01--01h-48m-47s,65.0,50.0,31.0,12.0,158.0
2025-06-01--01h-48m-47s,69.0,46.0,38.0,8.0,161.0
2025-06-01--01h-48m-47s,73.0,35.0,38.0,12.5,158.5
2025-06-01--01h-48m-47s,81.0,38.0,33.0,6.0,158.0
2025-06-01--01h-48m-47s,62.5,46.0,48.0,6.0,162.5
2025-06-01--01h-48m-47s,67.5,55.0,34.0,5.0,161.5
2025-06-01--01h-48m-47s,68.5,43.0,39.0,10.0,160.5
2025-06-01--01h-48m-47s,71.5,47.0,33.0,8.5,160.0
2025-06-01--01h-48m-47s,91.0,38.0,27.0,6.0,162.0
2025-06-01--01h-48m-47s,69.0,50.0,35.0,7.0,161.0
2025-06-01--01h-48m-47s,75.0,36.0,33.0,13.5,157.5
2025-06-01--01h-48m-47s,64.5,54.0,31.0,7.5,157.0
2025-06-01--01h-48m-47s,72.5,40.0,37.0,9.0,158.5
2025-06-01--01h-48m-47s,70.0,52.0,32.0,6.5,160.5
2025-06-01--01h-48m-47s,65.0,40.0,43.0,10.0,158.0
2025-06-01--01h-48m-47s,71.5,47.0,31.0,10.5,160.0
2025-06-01--01h-48m-47s,66.5,46.0,44.0,4.0,160.5
2025-06-01--01h-48m-47s,62.0,46.0,43.0,10.0,161.0
2025-06-01--01h-48m-47s,72.0,46.0,32.0,7.5,157.5
2025-06-01--01h-48m-47s,78.5,45.0,30.0,7.5,161.0
2025-06-01--01h-48m-47s,68.5,47.0,34.0,8.5,158.0
