detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
1,7,SB,14,0,2025-05-23--16h-58m-03s-707332
1,2,SB,14,0,2025-05-23--16h-58m-03s-707332
4,9,C,14,0,2025-05-23--16h-58m-03s-707332
4,12,C,14,0,2025-05-23--16h-58m-03s-707332
4,11,C,14,0,2025-05-23--16h-58m-03s-707332
4,10,C,14,0,2025-05-23--16h-58m-03s-707332
4,7,SB,14,0,2025-05-23--16h-58m-03s-707332
7,9,C,14,0,2025-05-23--16h-58m-03s-707332
7,12,C,14,0,2025-05-23--16h-58m-03s-707332
7,11,C,14,0,2025-05-23--16h-58m-03s-707332
7,10,C,14,1,2025-05-23--16h-58m-03s-707332
2,9,C,14,0,2025-05-23--16h-58m-03s-707332
2,12,C,14,0,2025-05-23--16h-58m-03s-707332
2,11,C,14,0,2025-05-23--16h-58m-03s-707332
2,10,C,14,0,2025-05-23--16h-58m-03s-707332
2,4,SB,14,0,2025-05-23--16h-58m-03s-707332
2,7,DB_V,14,0,2025-05-23--16h-58m-03s-707332
9,12,DB_H,15,0,2025-05-23--16h-58m-03s-726167
9,11,SB,15,0,2025-05-23--16h-58m-03s-726167
9,10,SB,15,0,2025-05-23--16h-58m-03s-726167
11,12,SB,15,0,2025-05-23--16h-58m-03s-726167
10,12,SB,15,0,2025-05-23--16h-58m-03s-726167
10,11,DB_V,15,1,2025-05-23--16h-58m-03s-726167
1,9,C,15,0,2025-05-23--16h-58m-03s-726167
1,12,C,15,0,2025-05-23--16h-58m-03s-726167
1,11,C,15,0,2025-05-23--16h-58m-03s-726167
1,10,C,15,0,2025-05-23--16h-58m-03s-726167
1,4,DB_H,15,0,2025-05-23--16h-58m-03s-726167
1,7,SB,15,0,2025-05-23--16h-58m-03s-726167
1,2,SB,15,0,2025-05-23--16h-58m-03s-726167
4,9,C,15,0,2025-05-23--16h-58m-03s-726167
4,12,C,15,0,2025-05-23--16h-58m-03s-726167
4,11,C,15,0,2025-05-23--16h-58m-03s-726167
4,10,C,15,0,2025-05-23--16h-58m-03s-726167
4,7,SB,15,0,2025-05-23--16h-58m-03s-726167
7,9,C,15,0,2025-05-23--16h-58m-03s-726167
7,12,C,15,0,2025-05-23--16h-58m-03s-726167
7,11,C,15,0,2025-05-23--16h-58m-03s-726167
7,10,C,15,0,2025-05-23--16h-58m-03s-726167
2,9,C,15,0,2025-05-23--16h-58m-03s-726167
2,12,C,15,0,2025-05-23--16h-58m-03s-726167
2,11,C,15,0,2025-05-23--16h-58m-03s-726167
2,10,C,15,0,2025-05-23--16h-58m-03s-726167
2,4,SB,15,0,2025-05-23--16h-58m-03s-726167
2,7,DB_V,15,1,2025-05-23--16h-58m-03s-726167
9,12,DB_H,19,0,2025-05-23--16h-58m-03s-801110
9,11,SB,19,0,2025-05-23--16h-58m-03s-801110
9,10,SB,19,0,2025-05-23--16h-58m-03s-801110
11,12,SB,19,0,2025-05-23--16h-58m-03s-801110
10,12,SB,19,0,2025-05-23--16h-58m-03s-801110
10,11,DB_V,19,0,2025-05-23--16h-58m-03s-801110
1,9,C,19,0,2025-05-23--16h-58m-03s-801110
1,12,C,19,0,2025-05-23--16h-58m-03s-801110
1,11,C,19,0,2025-05-23--16h-58m-03s-801110
1,10,C,19,0,2025-05-23--16h-58m-03s-801110
1,4,DB_H,19,0,2025-05-23--16h-58m-03s-801110
1,7,SB,19,0,2025-05-23--16h-58m-03s-801110
1,2,SB,19,0,2025-05-23--16h-58m-03s-801110
4,9,C,19,0,2025-05-23--16h-58m-03s-801110
4,12,C,19,0,2025-05-23--16h-58m-03s-801110
4,11,C,19,0,2025-05-23--16h-58m-03s-801110
4,10,C,19,0,2025-05-23--16h-58m-03s-801110
4,7,SB,19,0,2025-05-23--16h-58m-03s-801110
7,9,C,19,0,2025-05-23--16h-58m-03s-801110
7,12,C,19,0,2025-05-23--16h-58m-03s-801110
7,11,C,19,0,2025-05-23--16h-58m-03s-801110
7,10,C,19,0,2025-05-23--16h-58m-03s-801110
2,9,C,19,0,2025-05-23--16h-58m-03s-801110
2,12,C,19,0,2025-05-23--16h-58m-03s-801110
2,11,C,19,0,2025-05-23--16h-58m-03s-801110
2,10,C,19,0,2025-05-23--16h-58m-03s-801110
2,4,SB,19,0,2025-05-23--16h-58m-03s-801110
2,7,DB_V,19,1,2025-05-23--16h-58m-03s-801110
9,12,DB_H,20,0,2025-05-23--16h-58m-03s-819369
9,11,SB,20,0,2025-05-23--16h-58m-03s-819369
9,10,SB,20,0,2025-05-23--16h-58m-03s-819369
11,12,SB,20,0,2025-05-23--16h-58m-03s-819369
10,12,SB,20,0,2025-05-23--16h-58m-03s-819369
10,11,DB_V,20,1,2025-05-23--16h-58m-03s-819369
1,9,C,20,0,2025-05-23--16h-58m-03s-819369
1,12,C,20,0,2025-05-23--16h-58m-03s-819369
1,11,C,20,0,2025-05-23--16h-58m-03s-819369
1,10,C,20,0,2025-05-23--16h-58m-03s-819369
1,4,DB_H,20,0,2025-05-23--16h-58m-03s-819369
1,7,SB,20,0,2025-05-23--16h-58m-03s-819369
1,2,SB,20,0,2025-05-23--16h-58m-03s-819369
4,9,C,20,0,2025-05-23--16h-58m-03s-819369
4,12,C,20,0,2025-05-23--16h-58m-03s-819369
4,11,C,20,0,2025-05-23--16h-58m-03s-819369
4,10,C,20,0,2025-05-23--16h-58m-03s-819369
4,7,SB,20,0,2025-05-23--16h-58m-03s-819369
7,9,C,20,0,2025-05-23--16h-58m-03s-819369
7,12,C,20,0,2025-05-23--16h-58m-03s-819369
7,11,C,20,0,2025-05-23--16h-58m-03s-819369
7,10,C,20,0,2025-05-23--16h-58m-03s-819369
2,9,C,20,0,2025-05-23--16h-58m-03s-819369
2,12,C,20,0,2025-05-23--16h-58m-03s-819369
2,11,C,20,0,2025-05-23--16h-58m-03s-819369
2,10,C,20,0,2025-05-23--16h-58m-03s-819369
2,4,SB,20,0,2025-05-23--16h-58m-03s-819369
2,7,DB_V,20,3,2025-05-23--16h-58m-03s-819369
9,12,DB_H,21,0,2025-05-23--16h-58m-03s-838552
9,11,SB,21,0,2025-05-23--16h-58m-03s-838552
9,10,SB,21,0,2025-05-23--16h-58m-03s-838552
11,12,SB,21,0,2025-05-23--16h-58m-03s-838552
10,12,SB,21,0,2025-05-23--16h-58m-03s-838552
10,11,DB_V,21,0,2025-05-23--16h-58m-03s-838552
1,9,C,21,0,2025-05-23--16h-58m-03s-838552
1,12,C,21,0,2025-05-23--16h-58m-03s-838552
1,11,C,21,0,2025-05-23--16h-58m-03s-838552
1,10,C,21,0,2025-05-23--16h-58m-03s-838552
1,4,DB_H,21,0,2025-05-23--16h-58m-03s-838552
1,7,SB,21,0,2025-05-23--16h-58m-03s-838552
1,2,SB,21,0,2025-05-23--16h-58m-03s-838552
4,9,C,21,0,2025-05-23--16h-58m-03s-838552
4,12,C,21,0,2025-05-23--16h-58m-03s-838552
4,11,C,21,0,2025-05-23--16h-58m-03s-838552
4,10,C,21,0,2025-05-23--16h-58m-03s-838552
4,7,SB,21,0,2025-05-23--16h-58m-03s-838552
7,9,C,21,0,2025-05-23--16h-58m-03s-838552
7,12,C,21,0,2025-05-23--16h-58m-03s-838552
7,11,C,21,0,2025-05-23--16h-58m-03s-838552
7,10,C,21,0,2025-05-23--16h-58m-03s-838552
2,9,C,21,0,2025-05-23--16h-58m-03s-838552
2,12,C,21,0,2025-05-23--16h-58m-03s-838552
2,11,C,21,0,2025-05-23--16h-58m-03s-838552
2,10,C,21,0,2025-05-23--16h-58m-03s-838552
2,4,SB,21,0,2025-05-23--16h-58m-03s-838552
2,7,DB_V,21,2,2025-05-23--16h-58m-03s-838552
9,12,DB_H,22,0,2025-05-23--16h-58m-03s-856133
9,11,SB,22,0,2025-05-23--16h-58m-03s-856133
9,10,SB,22,0,2025-05-23--16h-58m-03s-856133
11,12,SB,22,0,2025-05-23--16h-58m-03s-856133
10,12,SB,22,0,2025-05-23--16h-58m-03s-856133
10,11,DB_V,22,1,2025-05-23--16h-58m-03s-856133
1,9,C,22,0,2025-05-23--16h-58m-03s-856133
1,12,C,22,0,2025-05-23--16h-58m-03s-856133
1,11,C,22,0,2025-05-23--16h-58m-03s-856133
1,10,C,22,0,2025-05-23--16h-58m-03s-856133
1,4,DB_H,22,0,2025-05-23--16h-58m-03s-856133
1,7,SB,22,0,2025-05-23--16h-58m-03s-856133
1,2,SB,22,0,2025-05-23--16h-58m-03s-856133
4,9,C,22,0,2025-05-23--16h-58m-03s-856133
4,12,C,22,0,2025-05-23--16h-58m-03s-856133
4,11,C,22,0,2025-05-23--16h-58m-03s-856133
4,10,C,22,0,2025-05-23--16h-58m-03s-856133
4,7,SB,22,0,2025-05-23--16h-58m-03s-856133
7,9,C,22,0,2025-05-23--16h-58m-03s-856133
7,12,C,22,0,2025-05-23--16h-58m-03s-856133
7,11,C,22,0,2025-05-23--16h-58m-03s-856133
7,10,C,22,0,2025-05-23--16h-58m-03s-856133
2,9,C,22,0,2025-05-23--16h-58m-03s-856133
2,12,C,22,0,2025-05-23--16h-58m-03s-856133
2,11,C,22,0,2025-05-23--16h-58m-03s-856133
2,10,C,22,0,2025-05-23--16h-58m-03s-856133
2,4,SB,22,0,2025-05-23--16h-58m-03s-856133
2,7,DB_V,22,0,2025-05-23--16h-58m-03s-856133
9,12,DB_H,23,0,2025-05-23--16h-58m-03s-875276
9,11,SB,23,0,2025-05-23--16h-58m-03s-875276
9,10,SB,23,0,2025-05-23--16h-58m-03s-875276
11,12,SB,23,0,2025-05-23--16h-58m-03s-875276
10,12,SB,23,1,2025-05-23--16h-58m-03s-875276
10,11,DB_V,23,1,2025-05-23--16h-58m-03s-875276
1,9,C,23,0,2025-05-23--16h-58m-03s-875276
1,12,C,23,0,2025-05-23--16h-58m-03s-875276
1,11,C,23,0,2025-05-23--16h-58m-03s-875276
1,10,C,23,0,2025-05-23--16h-58m-03s-875276
1,4,DB_H,23,0,2025-05-23--16h-58m-03s-875276
1,7,SB,23,0,2025-05-23--16h-58m-03s-875276
1,2,SB,23,0,2025-05-23--16h-58m-03s-875276
4,9,C,23,0,2025-05-23--16h-58m-03s-875276
4,12,C,23,0,2025-05-23--16h-58m-03s-875276
4,11,C,23,0,2025-05-23--16h-58m-03s-875276
4,10,C,23,0,2025-05-23--16h-58m-03s-875276
4,7,SB,23,0,2025-05-23--16h-58m-03s-875276
7,9,C,23,0,2025-05-23--16h-58m-03s-875276
7,12,C,23,0,2025-05-23--16h-58m-03s-875276
7,11,C,23,0,2025-05-23--16h-58m-03s-875276
7,10,C,23,0,2025-05-23--16h-58m-03s-875276
2,9,C,23,0,2025-05-23--16h-58m-03s-875276
2,12,C,23,0,2025-05-23--16h-58m-03s-875276
2,11,C,23,0,2025-05-23--16h-58m-03s-875276
2,10,C,23,0,2025-05-23--16h-58m-03s-875276
2,4,SB,23,0,2025-05-23--16h-58m-03s-875276
2,7,DB_V,23,1,2025-05-23--16h-58m-03s-875276
9,12,DB_H,24,0,2025-05-23--16h-58m-03s-894513
9,11,SB,24,0,2025-05-23--16h-58m-03s-894513
9,10,SB,24,0,2025-05-23--16h-58m-03s-894513
11,12,SB,24,0,2025-05-23--16h-58m-03s-894513
10,12,SB,24,0,2025-05-23--16h-58m-03s-894513
10,11,DB_V,24,1,2025-05-23--16h-58m-03s-894513
1,9,C,24,0,2025-05-23--16h-58m-03s-894513
1,12,C,24,0,2025-05-23--16h-58m-03s-894513
1,11,C,24,0,2025-05-23--16h-58m-03s-894513
1,10,C,24,0,2025-05-23--16h-58m-03s-894513
1,4,DB_H,24,0,2025-05-23--16h-58m-03s-894513
1,7,SB,24,0,2025-05-23--16h-58m-03s-894513
1,2,SB,24,0,2025-05-23--16h-58m-03s-894513
4,9,C,24,0,2025-05-23--16h-58m-03s-894513
4,12,C,24,0,2025-05-23--16h-58m-03s-894513
4,11,C,24,0,2025-05-23--16h-58m-03s-894513
4,10,C,24,0,2025-05-23--16h-58m-03s-894513
4,7,SB,24,0,2025-05-23--16h-58m-03s-894513
7,9,C,24,0,2025-05-23--16h-58m-03s-894513
7,12,C,24,0,2025-05-23--16h-58m-03s-894513
