data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-36m-37s,26.0,57.0,13.0,22.5,118.5
2025-05-31--16h-36m-37s,33.0,59.0,6.0,22.0,120.0
2025-05-31--16h-36m-37s,26.5,51.0,12.0,28.5,118.0
2025-05-31--16h-36m-37s,27.0,59.0,13.0,20.0,119.0
2025-05-31--16h-36m-37s,22.5,54.0,21.0,20.5,118.0
2025-05-31--16h-36m-37s,22.0,56.0,15.0,26.5,119.5
2025-05-31--16h-36m-37s,21.0,66.0,13.0,21.0,121.0
2025-05-31--16h-36m-37s,25.5,59.0,13.0,21.5,119.0
2025-05-31--16h-36m-37s,25.5,60.0,16.0,17.5,119.0
2025-05-31--16h-36m-37s,23.5,58.0,12.0,25.0,118.5
2025-05-31--16h-36m-37s,27.0,59.0,11.0,21.0,118.0
2025-05-31--16h-36m-37s,21.0,68.0,13.0,18.5,120.5
2025-05-31--16h-36m-37s,28.0,57.0,13.0,22.5,120.5
2025-05-31--16h-36m-37s,30.0,58.0,10.0,21.0,119.0
2025-05-31--16h-36m-37s,30.0,62.0,6.0,21.0,119.0
2025-05-31--16h-36m-37s,16.0,69.0,13.0,23.5,121.5
2025-05-31--16h-36m-37s,27.0,71.0,7.0,15.0,120.0
2025-05-31--16h-36m-37s,26.5,55.0,11.0,25.0,117.5
2025-05-31--16h-36m-37s,22.0,63.0,16.0,18.5,119.5
2025-05-31--16h-36m-37s,18.5,65.0,12.0,23.0,118.5
2025-05-31--16h-36m-37s,27.5,63.0,8.0,23.0,121.5
2025-05-31--16h-36m-37s,24.0,64.0,9.0,22.5,119.5
2025-05-31--16h-36m-37s,25.5,63.0,7.0,25.5,121.0
2025-05-31--16h-36m-37s,20.5,61.0,15.0,23.5,120.0
2025-05-31--16h-36m-37s,24.5,67.0,9.0,21.0,121.5
2025-05-31--16h-36m-37s,25.5,58.0,8.0,29.0,120.5
2025-05-31--16h-36m-37s,26.5,60.0,7.0,27.0,120.5
2025-05-31--16h-36m-37s,29.0,56.0,14.0,21.5,120.5
2025-05-31--16h-36m-37s,24.5,62.0,9.0,22.5,118.0
2025-05-31--16h-36m-37s,27.5,63.0,11.0,19.0,120.5
2025-05-31--16h-36m-37s,30.5,55.0,6.0,28.0,119.5
2025-05-31--16h-36m-37s,22.5,70.0,7.0,18.0,117.5
2025-05-31--16h-36m-37s,28.0,55.0,10.0,27.5,120.5
2025-05-31--16h-36m-37s,27.0,57.0,13.0,24.0,121.0
2025-05-31--16h-36m-37s,28.5,54.0,11.0,24.5,118.0
2025-05-31--16h-36m-37s,31.5,52.0,11.0,23.0,117.5
2025-05-31--16h-36m-37s,23.0,64.0,13.0,19.5,119.5
2025-05-31--16h-36m-37s,27.5,57.0,6.0,30.5,121.0
2025-05-31--16h-36m-37s,30.5,62.0,8.0,19.5,120.0
2025-05-31--16h-36m-37s,32.0,51.0,13.0,23.5,119.5
2025-05-31--16h-36m-37s,27.5,56.0,11.0,25.5,120.0
2025-05-31--16h-36m-37s,29.0,63.0,16.0,11.5,119.5
2025-05-31--16h-36m-37s,26.5,65.0,8.0,21.0,120.5
2025-05-31--16h-36m-37s,26.5,59.0,16.0,20.0,121.5
2025-05-31--16h-36m-37s,26.5,53.0,15.0,26.0,120.5
2025-05-31--16h-36m-37s,28.0,57.0,15.0,21.5,121.5
2025-05-31--16h-36m-37s,22.0,58.0,18.0,21.0,119.0
2025-05-31--16h-36m-37s,35.0,49.0,10.0,25.0,119.0
2025-05-31--16h-36m-37s,25.5,56.0,13.0,25.5,120.0
2025-05-31--16h-36m-37s,26.5,61.0,7.0,24.0,118.5
2025-05-31--16h-36m-37s,21.5,70.0,6.0,25.0,122.5
2025-05-31--16h-36m-37s,21.0,59.0,19.0,20.5,119.5
2025-05-31--16h-36m-37s,27.0,55.0,13.0,24.0,119.0
2025-05-31--16h-36m-37s,27.5,67.0,11.0,17.0,122.5
2025-05-31--16h-36m-37s,25.0,67.0,7.0,23.0,122.0
2025-05-31--16h-36m-37s,24.0,59.0,11.0,23.5,117.5
2025-05-31--16h-36m-37s,28.5,56.0,10.0,25.5,120.0
2025-05-31--16h-36m-37s,24.5,63.0,12.0,19.5,119.0
2025-05-31--16h-36m-37s,24.0,57.0,13.0,24.0,118.0
2025-05-31--16h-36m-37s,26.0,65.0,8.0,22.0,121.0
2025-05-31--16h-36m-37s,26.5,59.0,12.0,21.0,118.5
2025-05-31--16h-36m-37s,25.0,69.0,6.0,19.0,119.0
2025-05-31--16h-36m-37s,23.0,63.0,13.0,20.0,119.0
2025-05-31--16h-36m-37s,24.0,64.0,7.0,24.5,119.5
2025-05-31--16h-36m-37s,22.5,61.0,12.0,25.0,120.5
2025-05-31--16h-36m-37s,20.5,64.0,10.0,24.0,118.5
