data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-36m-37s,35.5,81.0,10.0,31.5,158.0
2025-05-31--16h-36m-37s,26.5,91.0,13.0,29.0,159.5
2025-05-31--16h-36m-37s,30.5,89.0,14.0,27.0,160.5
2025-05-31--16h-36m-37s,31.0,85.0,10.0,33.5,159.5
2025-05-31--16h-36m-37s,30.5,78.0,16.0,33.5,158.0
2025-05-31--16h-36m-37s,41.5,70.0,15.0,33.0,159.5
2025-05-31--16h-36m-37s,35.5,81.0,13.0,31.0,160.5
2025-05-31--16h-36m-37s,34.5,75.0,18.0,32.0,159.5
2025-05-31--16h-36m-37s,38.0,72.0,16.0,32.0,158.0
2025-05-31--16h-36m-37s,39.5,73.0,10.0,38.0,160.5
2025-05-31--16h-36m-37s,36.0,75.0,17.0,31.0,159.0
2025-05-31--16h-36m-37s,37.0,80.0,17.0,28.0,162.0
2025-05-31--16h-36m-37s,33.5,80.0,15.0,33.0,161.5
2025-05-31--16h-36m-37s,45.5,72.0,13.0,29.0,159.5
2025-05-31--16h-36m-37s,30.5,81.0,11.0,35.5,158.0
2025-05-31--16h-36m-37s,33.0,78.0,14.0,34.5,159.5
2025-05-31--16h-36m-37s,36.5,66.0,14.0,39.5,156.0
2025-05-31--16h-36m-37s,35.0,81.0,8.0,37.0,161.0
2025-05-31--16h-36m-37s,41.0,76.0,19.0,22.5,158.5
2025-05-31--16h-36m-37s,35.5,80.0,17.0,26.0,158.5
2025-05-31--16h-36m-37s,36.0,78.0,16.0,29.5,159.5
2025-05-31--16h-36m-37s,28.0,78.0,16.0,36.5,158.5
2025-05-31--16h-36m-37s,29.0,82.0,19.0,30.5,160.5
2025-05-31--16h-36m-37s,33.0,84.0,12.0,29.5,158.5
2025-05-31--16h-36m-37s,35.5,76.0,22.0,24.5,158.0
2025-05-31--16h-36m-37s,40.5,80.0,12.0,27.5,160.0
2025-05-31--16h-36m-37s,35.5,71.0,13.0,38.0,157.5
2025-05-31--16h-36m-37s,36.0,76.0,19.0,27.5,158.5
2025-05-31--16h-36m-37s,27.5,75.0,25.0,31.0,158.5
2025-05-31--16h-36m-37s,29.0,84.0,18.0,29.5,160.5
2025-05-31--16h-36m-37s,36.0,75.0,20.0,28.0,159.0
2025-05-31--16h-36m-37s,31.0,79.0,16.0,32.0,158.0
2025-05-31--16h-36m-37s,34.5,82.0,16.0,25.0,157.5
2025-05-31--16h-36m-37s,32.5,85.0,18.0,25.0,160.5
2025-05-31--16h-36m-37s,36.5,81.0,14.0,29.0,160.5
2025-05-31--16h-36m-37s,40.0,79.0,10.0,29.0,158.0
2025-05-31--16h-36m-37s,26.0,94.0,13.0,29.0,162.0
2025-05-31--16h-36m-37s,37.0,79.0,17.0,25.0,158.0
2025-05-31--16h-36m-37s,28.5,85.0,17.0,28.0,158.5
2025-05-31--16h-36m-37s,30.5,85.0,13.0,29.5,158.0
2025-05-31--16h-36m-37s,30.5,86.0,12.0,33.0,161.5
2025-05-31--16h-36m-37s,34.5,84.0,11.0,31.5,161.0
2025-05-31--16h-36m-37s,28.5,79.0,20.0,33.5,161.0
2025-05-31--16h-36m-37s,31.0,91.0,9.0,30.5,161.5
2025-05-31--16h-36m-37s,37.5,76.0,10.0,36.5,160.0
2025-05-31--16h-36m-37s,37.5,79.0,15.0,28.0,159.5
2025-05-31--16h-36m-37s,34.5,80.0,17.0,27.0,158.5
2025-05-31--16h-36m-37s,39.5,77.0,8.0,36.0,160.5
2025-05-31--16h-36m-37s,31.0,88.0,9.0,29.5,157.5
2025-05-31--16h-36m-37s,38.5,75.0,18.0,31.0,162.5
2025-05-31--16h-36m-37s,36.5,73.0,14.0,33.5,157.0
2025-05-31--16h-36m-37s,37.0,75.0,16.0,30.0,158.0
2025-05-31--16h-36m-37s,35.5,78.0,11.0,36.0,160.5
2025-05-31--16h-36m-37s,40.0,82.0,11.0,26.5,159.5
2025-05-31--16h-36m-37s,40.0,71.0,18.0,31.5,160.5
2025-05-31--16h-36m-37s,35.0,79.0,18.0,27.0,159.0
2025-05-31--16h-36m-37s,40.0,85.0,12.0,23.0,160.0
2025-05-31--16h-36m-37s,34.0,82.0,19.0,27.5,162.5
2025-05-31--16h-36m-37s,37.0,70.0,19.0,34.5,160.5
2025-05-31--16h-36m-37s,32.0,75.0,26.0,26.5,159.5
2025-05-31--16h-36m-37s,44.0,67.0,15.0,33.5,159.5
2025-05-31--16h-36m-37s,31.0,83.0,13.0,32.0,159.0
2025-05-31--16h-36m-37s,33.5,86.0,8.0,34.0,161.5
2025-05-31--16h-36m-37s,27.0,78.0,26.0,27.5,158.5
2025-05-31--16h-36m-37s,37.5,86.0,10.0,28.0,161.5
2025-05-31--16h-36m-37s,36.0,84.0,14.0,29.0,163.0
2025-05-31--16h-36m-37s,33.0,81.0,14.0,29.5,157.5
2025-05-31--16h-36m-37s,33.5,78.0,16.0,31.5,159.0
2025-05-31--16h-36m-37s,34.5,76.0,16.0,31.5,158.0
2025-05-31--16h-36m-37s,33.5,86.0,14.0,27.5,161.0
2025-05-31--16h-36m-37s,34.5,85.0,9.0,30.0,158.5
2025-05-31--16h-36m-37s,32.5,85.0,16.0,24.5,158.0
2025-05-31--16h-36m-37s,30.5,86.0,11.0,32.0,159.5
2025-05-31--16h-36m-37s,27.0,81.0,17.0,33.5,158.5
