data_dir,C,DB_H,DB_V,SB,N
2025-05-31--16h-36m-37s,44.0,96.0,14.0,46.5,200.5
2025-05-31--16h-36m-37s,45.5,101.0,16.0,37.5,200.0
2025-05-31--16h-36m-37s,43.5,102.0,19.0,35.0,199.5
2025-05-31--16h-36m-37s,45.0,101.0,10.0,41.5,197.5
2025-05-31--16h-36m-37s,47.5,96.0,18.0,39.5,201.0
2025-05-31--16h-36m-37s,44.0,94.0,19.0,41.0,198.0
2025-05-31--16h-36m-37s,45.5,93.0,20.0,38.5,197.0
2025-05-31--16h-36m-37s,46.0,102.0,14.0,39.5,201.5
2025-05-31--16h-36m-37s,53.0,91.0,17.0,38.0,199.0
2025-05-31--16h-36m-37s,43.0,99.0,23.0,35.0,200.0
2025-05-31--16h-36m-37s,47.5,105.0,20.0,28.5,201.0
2025-05-31--16h-36m-37s,45.5,92.0,23.0,40.5,201.0
2025-05-31--16h-36m-37s,42.5,94.0,26.0,37.5,200.0
2025-05-31--16h-36m-37s,51.5,88.0,22.0,38.5,200.0
2025-05-31--16h-36m-37s,43.0,99.0,15.0,41.0,198.0
2025-05-31--16h-36m-37s,33.0,109.0,19.0,40.0,201.0
2025-05-31--16h-36m-37s,45.5,102.0,19.0,34.5,201.0
2025-05-31--16h-36m-37s,43.5,107.0,18.0,35.0,203.5
2025-05-31--16h-36m-37s,40.0,100.0,18.0,39.0,197.0
2025-05-31--16h-36m-37s,43.5,98.0,19.0,38.0,198.5
2025-05-31--16h-36m-37s,43.5,102.0,17.0,37.5,200.0
2025-05-31--16h-36m-37s,42.0,106.0,15.0,35.5,198.5
2025-05-31--16h-36m-37s,42.5,106.0,16.0,33.5,198.0
2025-05-31--16h-36m-37s,36.5,104.0,19.0,40.5,200.0
