data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-16m-59s,4.0,50.0,19.0,47.0,120.0,1.3054252811457538,0.27984486086786153
2025-05-23--18h-16m-59s,1.0,49.0,18.0,52.0,120.0,1.3054252811457538,0.13576985960762408
2025-05-23--18h-16m-59s,1.0,39.0,20.0,60.0,120.0,1.4093514102461802,0.12649818207045951
2025-05-23--18h-16m-59s,2.5,46.0,22.0,49.5,120.0,1.3663289246478492,0.217873074091214
2025-05-23--18h-16m-59s,1.0,46.0,16.0,57.0,120.0,1.3141821007608674,0.12974809628614278
2025-05-23--18h-16m-59s,2.5,43.0,22.0,52.5,120.0,1.392183159977425,0.2117463452419459
2025-05-23--18h-16m-59s,2.5,43.0,17.0,57.5,120.0,1.3490165470409206,0.20259184530918434
2025-05-23--18h-16m-59s,1.5,43.0,22.0,53.5,120.0,1.392183159977425,0.16347850294781546
2025-05-23--18h-16m-59s,0.5,42.0,24.0,53.5,120.0,1.4179172430137281,0.09494790421748445
2025-05-23--18h-16m-59s,2.0,44.0,27.0,47.0,120.0,1.4264717848419433,0.2004829196505881
2025-05-23--18h-16m-59s,1.5,50.0,22.0,46.5,120.0,1.3316363123199102,0.1751187949816745
2025-05-23--18h-16m-59s,3.0,38.0,23.0,56.0,120.0,1.4435496611240408,0.22417645898650132
2025-05-23--18h-16m-59s,1.0,41.0,33.0,45.0,120.0,1.5030626515823757,0.14580946590508773
2025-05-23--18h-16m-59s,2.0,51.0,19.0,48.0,120.0,1.2966475704045237,0.1984385210822072
2025-05-23--18h-16m-59s,1.0,49.0,22.0,48.0,120.0,1.340335289368688,0.14124172422887313
2025-05-23--18h-16m-59s,2.0,41.0,25.0,52.0,120.0,1.4350157039006017,0.19084489855012085
2025-05-23--18h-16m-59s,2.5,43.0,27.0,47.5,120.0,1.4350157039006017,0.22226598062511618
2025-05-23--18h-16m-59s,2.5,49.0,17.0,51.5,120.0,1.2966475704045237,0.21373079350355725
2025-05-23--18h-16m-59s,3.0,44.0,24.0,49.0,120.0,1.400773610626724,0.23908933466398485
2025-05-23--18h-16m-59s,2.0,52.0,22.0,44.0,120.0,1.3141821007608674,0.20701741667234583
2025-05-23--18h-16m-59s,2.5,48.0,20.0,49.5,120.0,1.3316363123199102,0.217873074091214
2025-05-23--18h-16m-59s,0.5,45.0,25.0,49.5,120.0,1.400773610626724,0.09868574804666856
2025-05-23--18h-16m-59s,1.0,46.0,21.0,52.0,120.0,1.357680843549206,0.13576985960762408
2025-05-23--18h-16m-59s,3.0,37.0,26.0,54.0,120.0,1.4775988643813462,0.2281500639200517
2025-05-23--18h-16m-59s,3.5,39.0,18.0,59.5,120.0,1.392183159977425,0.2345277804372816
2025-05-23--18h-16m-59s,2.5,44.0,25.0,48.5,120.0,1.4093514102461802,0.22003663896385328
2025-05-23--18h-16m-59s,1.5,46.0,27.0,45.5,120.0,1.4093514102461802,0.17699320468462823
2025-05-23--18h-16m-59s,1.5,39.0,23.0,56.5,120.0,1.4350157039006017,0.15915407962646913
2025-05-23--18h-16m-59s,1.5,47.0,19.0,52.5,120.0,1.3316363123199102,0.16500025197837404
2025-05-23--18h-16m-59s,2.5,47.0,20.0,50.5,120.0,1.340335289368688,0.21577211314090944
2025-05-23--18h-16m-59s,1.5,43.0,29.0,46.5,120.0,1.4520743107044563,0.1751187949816745
2025-05-23--18h-16m-59s,0.0,43.0,25.0,52.0,120.0,1.4179172430137281,0.0
2025-05-23--18h-16m-59s,3.5,42.0,21.0,53.5,120.0,1.392183159977425,0.246828313198822
2025-05-23--18h-16m-59s,1.5,42.0,26.0,50.5,120.0,1.4350157039006017,0.1681757608559223
2025-05-23--18h-16m-59s,2.0,40.0,33.0,45.0,120.0,1.511539996759341,0.20476876607010164
2025-05-23--18h-16m-59s,2.0,40.0,25.0,53.0,120.0,1.4435496611240408,0.1890789065915234
2025-05-23--18h-16m-59s,0.5,34.0,27.0,58.5,120.0,1.511539996759341,0.0908229745845989
2025-05-23--18h-16m-59s,1.5,45.0,24.0,49.5,120.0,1.392183159977425,0.1698338530039141
2025-05-23--18h-16m-59s,1.5,36.0,23.0,59.5,120.0,1.4605903005722187,0.1551556405961869
2025-05-23--18h-16m-59s,2.0,52.0,19.0,47.0,120.0,1.2878481370207542,0.2004829196505881
2025-05-23--18h-16m-59s,1.5,45.0,23.0,50.5,120.0,1.3835793653160386,0.1681757608559223
2025-05-23--18h-16m-59s,1.0,51.0,14.0,54.0,120.0,1.2524159291422237,0.1332621022149375
2025-05-23--18h-16m-59s,0.0,39.0,32.0,49.0,120.0,1.511539996759341,0.0
2025-05-23--18h-16m-59s,3.5,49.0,20.0,47.5,120.0,1.3229188445301803,0.26129318235795984
2025-05-23--18h-16m-59s,1.0,44.0,20.0,55.0,120.0,1.3663289246478492,0.13205923544304135
2025-05-23--18h-16m-59s,2.5,51.0,22.0,44.5,120.0,1.3229188445301803,0.22938397645892747
2025-05-23--18h-16m-59s,0.5,37.0,26.0,56.5,120.0,1.4775988643813462,0.09240750305915475
2025-05-23--18h-16m-59s,2.5,44.0,23.0,50.5,120.0,1.392183159977425,0.21577211314090944
2025-05-23--18h-16m-59s,3.0,45.0,14.0,58.0,120.0,1.3054252811457538,0.22040353913680674
2025-05-23--18h-16m-59s,4.0,46.0,18.0,52.0,120.0,1.3316363123199102,0.2667111521503259
2025-05-23--18h-16m-59s,1.0,47.0,19.0,53.0,120.0,1.3316363123199102,0.13449844940806335
2025-05-23--18h-16m-59s,1.5,40.0,20.0,58.5,120.0,1.400773610626724,0.15645478250875602
2025-05-23--18h-16m-59s,1.5,41.0,20.0,57.5,120.0,1.392183159977425,0.15778711620133287
2025-05-23--18h-16m-59s,2.5,48.0,19.0,50.5,120.0,1.3229188445301803,0.21577211314090944
2025-05-23--18h-16m-59s,3.5,46.0,20.0,50.5,120.0,1.3490165470409206,0.2537519439199766
2025-05-23--18h-16m-59s,2.0,53.0,29.0,76.0,160.0,1.4179172430137281,0.15846617593887855
2025-05-23--18h-16m-59s,2.5,60.0,28.0,69.5,160.0,1.3663289246478492,0.18470731151556627
2025-05-23--18h-16m-59s,4.5,63.0,25.0,67.5,160.0,1.3272799385112295,0.24907281986978974
2025-05-23--18h-16m-59s,1.0,61.0,28.0,70.0,160.0,1.3598443551516077,0.11720363617232145
2025-05-23--18h-16m-59s,3.0,57.0,20.0,80.0,160.0,1.3338127597261997,0.18850104937775727
2025-05-23--18h-16m-59s,1.5,62.0,28.0,68.5,160.0,1.3533507685468598,0.14475616400732064
2025-05-23--18h-16m-59s,2.5,58.0,28.0,71.5,160.0,1.3792722448798385,0.18216323758463004
2025-05-23--18h-16m-59s,4.0,59.0,22.0,75.0,160.0,1.3338127597261997,0.2236942231677858
2025-05-23--18h-16m-59s,0.5,54.0,35.0,70.5,160.0,1.4499439853646225,0.08277175085366754
2025-05-23--18h-16m-59s,3.0,60.0,32.0,65.0,160.0,1.392183159977425,0.2085583433600687
2025-05-23--18h-16m-59s,3.0,58.0,31.0,68.0,160.0,1.3986272109133855,0.20403534603626924
2025-05-23--18h-16m-59s,1.5,55.0,42.0,61.5,160.0,1.4882151868117486,0.1526515855116385
2025-05-23--18h-16m-59s,2.0,67.0,25.0,66.0,160.0,1.3010390887452594,0.1698338530039141
2025-05-23--18h-16m-59s,2.5,55.0,36.0,66.5,160.0,1.4499439853646225,0.18873155577208178
2025-05-23--18h-16m-59s,3.0,62.0,32.0,63.0,160.0,1.3792722448798385,0.2117463452419459
2025-05-23--18h-16m-59s,3.5,65.0,27.0,64.5,160.0,1.3272799385112295,0.2255716558081477
2025-05-23--18h-16m-59s,2.5,66.0,30.0,61.5,160.0,1.340335289368688,0.19606589315238765
2025-05-23--18h-16m-59s,4.0,62.0,26.0,68.0,160.0,1.340335289368688,0.2345277804372816
2025-05-23--18h-16m-59s,1.0,58.0,35.0,66.0,160.0,1.4243341712424142,0.12066963277740397
2025-05-23--18h-16m-59s,1.5,57.0,29.0,72.5,160.0,1.392183159977425,0.14076027100121735
2025-05-23--18h-16m-59s,5.5,52.0,26.0,76.5,160.0,1.4050640488541095,0.2582428701446791
2025-05-23--18h-16m-59s,3.5,58.0,33.0,65.5,160.0,1.4114939637904194,0.2239005141914376
2025-05-23--18h-16m-59s,2.0,57.0,33.0,68.0,160.0,1.4179172430137281,0.1673647224480998
2025-05-23--18h-16m-59s,1.5,61.0,28.0,69.5,160.0,1.3598443551516077,0.14372536467627647
2025-05-23--18h-16m-59s,2.5,60.0,31.0,66.5,160.0,1.3857316032265927,0.18873155577208178
2025-05-23--18h-16m-59s,1.5,59.0,37.0,62.5,160.0,1.4307450307453373,0.15144418431505863
2025-05-23--18h-16m-59s,3.5,56.0,27.0,73.5,160.0,1.3857316032265927,0.2117463452419459
2025-05-23--18h-16m-59s,2.0,58.0,35.0,65.0,160.0,1.4243341712424142,0.17111011956905206
2025-05-23--18h-16m-59s,3.0,53.0,40.0,64.0,160.0,1.4882151868117486,0.21013420600552435
2025-05-23--18h-16m-59s,1.0,45.0,36.0,78.0,160.0,1.5136586431769417,0.11108267419468884
2025-05-23--18h-16m-59s,2.5,57.0,31.0,69.5,160.0,1.4050640488541095,0.18470731151556627
2025-05-23--18h-16m-59s,2.0,57.0,31.0,70.0,160.0,1.4050640488541095,0.16500025197837404
2025-05-23--18h-16m-59s,2.0,64.0,27.0,67.0,160.0,1.3338127597261997,0.1685857270397728
2025-05-23--18h-16m-59s,1.0,65.0,22.0,72.0,160.0,1.294449781406298,0.11557900557178057
2025-05-23--18h-16m-59s,2.0,60.0,37.0,61.0,160.0,1.4243341712424142,0.17651896415861074
2025-05-23--18h-16m-59s,2.5,58.0,27.0,72.5,160.0,1.372804786058718,0.18093000192997485
2025-05-23--18h-16m-59s,2.5,61.0,30.0,66.5,160.0,1.372804786058718,0.18873155577208178
2025-05-23--18h-16m-59s,2.0,57.0,33.0,68.0,160.0,1.4179172430137281,0.1673647224480998
2025-05-23--18h-16m-59s,4.0,59.0,22.0,75.0,160.0,1.3338127597261997,0.2236942231677858
2025-05-23--18h-16m-59s,4.0,67.0,22.0,67.0,160.0,1.28123379667319,0.23620758869491143
2025-05-23--18h-16m-59s,1.5,55.0,29.0,74.5,160.0,1.4050640488541095,0.1388825478956717
2025-05-23--18h-16m-59s,2.5,52.0,26.0,79.5,160.0,1.4050640488541095,0.17294622424642833
2025-05-23--18h-16m-59s,3.5,61.0,29.0,66.5,160.0,1.3663289246478492,0.2222659806251162
2025-05-23--18h-16m-59s,2.0,64.0,39.0,95.0,200.0,1.4435496611240408,0.141973258080183
2025-05-23--18h-16m-59s,4.5,80.0,29.0,86.5,200.0,1.3089304699165563,0.2210191401729282
2025-05-23--18h-16m-59s,3.5,81.0,32.0,83.5,200.0,1.3194265045965583,0.19901624294743514
2025-05-23--18h-16m-59s,3.0,69.0,30.0,98.0,200.0,1.3715102957099876,0.17068150553159742
2025-05-23--18h-16m-59s,2.5,81.0,33.0,83.5,200.0,1.3246638548330878,0.16883315066247506
2025-05-23--18h-16m-59s,4.0,67.0,34.0,95.0,200.0,1.4024901606159919,0.19945286148680522
2025-05-23--18h-16m-59s,2.0,71.0,37.0,90.0,200.0,1.3973389870944752,0.14580946590508773
2025-05-23--18h-16m-59s,3.0,74.0,41.0,82.0,200.0,1.4024901606159919,0.186241498663046
2025-05-23--18h-16m-59s,3.5,72.0,40.0,84.5,200.0,1.4076368294417496,0.19786580206476354
2025-05-23--18h-16m-59s,3.0,73.0,46.0,78.0,200.0,1.4333077380854138,0.19084489855012085
2025-05-23--18h-16m-59s,1.5,79.0,37.0,82.5,200.0,1.3559493051705105,0.13205923544304135
2025-05-23--18h-16m-59s,4.0,73.0,43.0,80.0,200.0,1.4179172430137281,0.21681495800151976
2025-05-23--18h-16m-59s,4.5,81.0,32.0,82.5,200.0,1.3194265045965583,0.22613707585543844
2025-05-23--18h-16m-59s,5.0,85.0,36.0,74.0,200.0,1.3194265045965583,0.2506809239532308
2025-05-23--18h-16m-59s,1.0,72.0,40.0,87.0,200.0,1.4076368294417496,0.1052248796686404
2025-05-23--18h-16m-59s,2.0,70.0,39.0,89.0,200.0,1.4127791413448723,0.14661470784002822
2025-05-23--18h-16m-59s,6.0,69.0,33.0,92.0,200.0,1.3870225291957086,0.24646009771796318
2025-05-23--18h-16m-59s,3.5,73.0,45.0,78.5,200.0,1.428181397224316,0.205085519603142
2025-05-23--18h-16m-59s,2.5,70.0,36.0,91.5,200.0,1.3973389870944752,0.161417097306317
2025-05-23--18h-16m-59s,3.0,76.0,37.0,84.0,200.0,1.3715102957099876,0.18406131098874126
2025-05-23--18h-16m-59s,1.5,73.0,43.0,82.5,200.0,1.4179172430137281,0.13205923544304135
2025-05-23--18h-16m-59s,4.0,72.0,39.0,85.0,200.0,1.4024901606159919,0.2105337859467668
2025-05-23--18h-16m-59s,3.5,63.0,53.0,80.5,200.0,1.5200130804813765,0.20259184530918437
2025-05-23--18h-16m-59s,2.0,63.0,40.0,95.0,200.0,1.4537781808261432,0.141973258080183
2025-05-23--18h-16m-59s,2.5,70.0,40.0,87.5,200.0,1.4179172430137281,0.165000251978374
2025-05-23--18h-16m-59s,3.5,79.0,31.0,86.5,200.0,1.3246638548330878,0.19562353977039523
2025-05-23--18h-16m-59s,1.5,80.0,32.0,86.5,200.0,1.3246638548330878,0.12900426827556125
2025-05-23--18h-16m-59s,2.0,74.0,45.0,79.0,200.0,1.4230512800930504,0.15547738983341525
2025-05-23--18h-16m-59s,3.5,78.0,33.0,85.5,200.0,1.340335289368688,0.19673508680726118
2025-05-23--18h-16m-59s,2.0,68.0,42.0,88.0,200.0,1.4384304454296393,0.14743344041054238
2025-05-23--18h-16m-59s,5.0,73.0,33.0,89.0,200.0,1.3663289246478492,0.22938397645892747
2025-05-23--18h-16m-59s,4.5,83.0,26.0,86.5,200.0,1.2772589469690931,0.2210191401729282
2025-05-23--18h-16m-59s,2.5,66.0,35.0,96.5,200.0,1.4127791413448723,0.1572501095969142
2025-05-23--18h-16m-59s,2.5,75.0,33.0,89.5,200.0,1.3559493051705105,0.16317917502787377
