data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-29--00h-23m-33s,982,0.5,0.0,2.0,1.0,3.5
2025-05-29--00h-23m-33s,983,0.0,1.0,2.0,0.0,3.0
2025-05-29--00h-23m-33s,984,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,985,0.0,1.0,0.0,1.5,2.5
2025-05-29--00h-23m-33s,986,0.0,1.0,4.0,1.0,6.0
2025-05-29--00h-23m-33s,987,0.0,0.0,4.0,2.5,6.5
2025-05-29--00h-23m-33s,988,0.0,1.0,6.0,1.0,8.0
2025-05-29--00h-23m-33s,989,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,990,0.0,0.0,3.0,3.0,6.0
2025-05-29--00h-23m-33s,991,0.0,0.0,2.0,3.0,5.0
2025-05-29--00h-23m-33s,992,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,993,0.0,1.0,2.0,0.5,3.5
2025-05-29--00h-23m-33s,994,0.0,1.0,3.0,0.5,4.5
2025-05-29--00h-23m-33s,995,0.0,0.0,5.0,2.0,7.0
2025-05-29--00h-23m-33s,996,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,997,1.0,0.0,2.0,0.5,3.5
2025-05-29--00h-23m-33s,998,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,999,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,1000,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1001,0.0,1.0,4.0,1.5,6.5
2025-05-29--00h-23m-33s,1002,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1003,0.5,0.0,7.0,2.0,9.5
2025-05-29--00h-23m-33s,1004,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1005,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,1006,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1007,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1008,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1009,0.0,1.0,2.0,3.5,6.5
2025-05-29--00h-23m-33s,1010,0.0,1.0,2.0,1.5,4.5
2025-05-29--00h-23m-33s,1011,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1012,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1013,0.0,0.0,1.0,3.0,4.0
2025-05-29--00h-23m-33s,1014,0.0,1.0,4.0,1.0,6.0
2025-05-29--00h-23m-33s,1015,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1016,0.5,1.0,5.0,2.5,9.0
2025-05-29--00h-23m-33s,1017,0.0,0.0,4.0,2.0,6.0
2025-05-29--00h-23m-33s,1018,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1019,0.0,0.0,0.0,1.0,1.0
2025-05-29--00h-23m-33s,1020,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1021,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1022,0.0,1.0,1.0,2.0,4.0
2025-05-29--00h-23m-33s,1023,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1024,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1025,0.0,1.0,4.0,2.5,7.5
2025-05-29--00h-23m-33s,1026,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1027,0.5,0.0,2.0,2.0,4.5
2025-05-29--00h-23m-33s,1028,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1029,0.0,0.0,4.0,2.0,6.0
2025-05-29--00h-23m-33s,1030,0.0,1.0,2.0,1.0,4.0
2025-05-29--00h-23m-33s,1031,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1032,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,1033,0.0,1.0,3.0,0.0,4.0
2025-05-29--00h-23m-33s,1034,0.5,1.0,2.0,1.5,5.0
2025-05-29--00h-23m-33s,1035,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1036,0.0,1.0,4.0,2.5,7.5
2025-05-29--00h-23m-33s,1037,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1038,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1039,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1040,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1041,0.0,0.0,6.0,1.5,7.5
2025-05-29--00h-23m-33s,1042,0.0,1.0,3.0,4.0,8.0
2025-05-29--00h-23m-33s,1043,0.0,0.0,5.0,1.0,6.0
2025-05-29--00h-23m-33s,1044,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1045,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1046,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1047,0.0,0.0,7.0,2.0,9.0
2025-05-29--00h-23m-33s,1048,0.0,1.0,1.0,1.5,3.5
2025-05-29--00h-23m-33s,1049,0.0,0.0,6.0,1.5,7.5
2025-05-29--00h-23m-33s,1050,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1051,0.0,1.0,3.0,0.5,4.5
2025-05-29--00h-23m-33s,1052,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1053,0.0,0.0,1.0,2.5,3.5
2025-05-29--00h-23m-33s,1054,0.0,1.0,5.0,2.5,8.5
2025-05-29--00h-23m-33s,1055,0.0,0.0,5.0,1.0,6.0
2025-05-29--00h-23m-33s,1056,0.0,2.0,1.0,2.0,5.0
2025-05-29--00h-23m-33s,1057,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1058,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1059,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1060,0.0,0.0,2.0,0.0,2.0
2025-05-29--00h-23m-33s,1061,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1062,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1063,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1064,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1065,0.0,1.0,3.0,2.5,6.5
2025-05-29--00h-23m-33s,1066,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1067,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1068,0.0,0.0,0.0,2.0,2.0
2025-05-29--00h-23m-33s,1069,0.0,0.0,5.0,0.5,5.5
2025-05-29--00h-23m-33s,1070,0.0,0.0,5.0,1.0,6.0
2025-05-29--00h-23m-33s,1071,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1072,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1073,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1074,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1075,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,1076,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1077,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1078,0.0,1.0,2.0,2.0,5.0
2025-05-29--00h-23m-33s,1079,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1080,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1081,0.0,0.0,4.0,2.0,6.0
2025-05-29--00h-23m-33s,1082,0.0,0.0,3.0,2.5,5.5
2025-05-29--00h-23m-33s,1083,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1084,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1085,0.0,0.0,4.0,3.0,7.0
2025-05-29--00h-23m-33s,1086,0.0,0.0,4.0,2.5,6.5
2025-05-29--00h-23m-33s,1087,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1088,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1089,0.0,2.0,2.0,0.5,4.5
2025-05-29--00h-23m-33s,1090,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1091,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1092,0.0,0.0,5.0,0.0,5.0
2025-05-29--00h-23m-33s,1093,0.5,0.0,1.0,0.5,2.0
2025-05-29--00h-23m-33s,1094,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1095,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1096,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1097,0.0,1.0,1.0,2.5,4.5
2025-05-29--00h-23m-33s,1098,1.0,0.0,5.0,1.0,7.0
2025-05-29--00h-23m-33s,1099,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1100,0.0,1.0,3.0,0.5,4.5
2025-05-29--00h-23m-33s,1101,0.0,2.0,1.0,3.5,6.5
2025-05-29--00h-23m-33s,1102,0.0,1.0,2.0,1.0,4.0
2025-05-29--00h-23m-33s,1103,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1104,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1105,0.0,0.0,1.0,2.5,3.5
2025-05-29--00h-23m-33s,1106,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1107,0.0,1.0,2.0,3.5,6.5
2025-05-29--00h-23m-33s,1108,0.0,1.0,3.0,0.5,4.5
2025-05-29--00h-23m-33s,1109,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1110,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1111,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1112,0.0,1.0,3.0,0.5,4.5
2025-05-29--00h-23m-33s,1113,0.5,0.0,2.0,2.0,4.5
2025-05-29--00h-23m-33s,1114,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1115,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1116,0.0,0.0,2.0,4.0,6.0
2025-05-29--00h-23m-33s,1117,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1118,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1119,0.0,0.0,2.0,0.0,2.0
2025-05-29--00h-23m-33s,1120,0.0,1.0,1.0,0.5,2.5
2025-05-29--00h-23m-33s,1121,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1122,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1123,0.0,0.0,0.0,1.0,1.0
2025-05-29--00h-23m-33s,1124,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1125,0.5,0.0,3.0,1.0,4.5
2025-05-29--00h-23m-33s,1126,0.0,0.0,3.0,2.5,5.5
2025-05-29--00h-23m-33s,1127,0.0,0.0,6.0,2.0,8.0
2025-05-29--00h-23m-33s,1128,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1129,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1130,0.0,0.0,3.0,2.5,5.5
2025-05-29--00h-23m-33s,1131,0.5,0.0,2.0,1.5,4.0
2025-05-29--00h-23m-33s,1132,0.0,0.0,4.0,2.0,6.0
2025-05-29--00h-23m-33s,1133,0.0,0.0,5.0,0.0,5.0
2025-05-29--00h-23m-33s,1134,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1135,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,1136,0.0,0.0,6.0,2.5,8.5
2025-05-29--00h-23m-33s,1137,0.0,2.0,1.0,1.5,4.5
2025-05-29--00h-23m-33s,1138,0.5,0.0,0.0,2.0,2.5
2025-05-29--00h-23m-33s,1139,0.0,0.0,5.0,3.0,8.0
2025-05-29--00h-23m-33s,1140,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1141,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1142,0.5,0.0,4.0,2.0,6.5
2025-05-29--00h-23m-33s,1143,0.0,1.0,2.0,1.5,4.5
2025-05-29--00h-23m-33s,1144,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1145,0.0,0.0,2.0,0.0,2.0
2025-05-29--00h-23m-33s,1146,0.0,1.0,4.0,2.5,7.5
2025-05-29--00h-23m-33s,1147,0.0,1.0,5.0,1.5,7.5
2025-05-29--00h-23m-33s,1148,0.5,0.0,3.0,1.0,4.5
2025-05-29--00h-23m-33s,1149,0.5,1.0,2.0,2.5,6.0
2025-05-29--00h-23m-33s,1150,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1151,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,1152,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1153,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1154,0.0,0.0,5.0,0.5,5.5
2025-05-29--00h-23m-33s,1155,0.0,0.0,0.0,3.0,3.0
2025-05-29--00h-23m-33s,1156,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1157,0.5,0.0,1.0,2.0,3.5
2025-05-29--00h-23m-33s,1158,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1159,0.0,1.0,2.0,3.0,6.0
2025-05-29--00h-23m-33s,1160,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1161,0.0,0.0,1.0,2.5,3.5
2025-05-29--00h-23m-33s,1162,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1163,0.0,0.0,2.0,2.5,4.5
2025-05-29--00h-23m-33s,1164,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1165,0.0,1.0,4.0,2.5,7.5
2025-05-29--00h-23m-33s,1166,0.5,1.0,1.0,1.5,4.0
2025-05-29--00h-23m-33s,1167,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1168,0.0,0.0,5.0,2.0,7.0
2025-05-29--00h-23m-33s,1169,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1170,0.0,1.0,4.0,3.0,8.0
2025-05-29--00h-23m-33s,1171,0.0,0.0,6.0,1.0,7.0
2025-05-29--00h-23m-33s,1172,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1173,0.0,0.0,5.0,2.0,7.0
2025-05-29--00h-23m-33s,1174,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1175,0.0,0.0,2.0,0.0,2.0
2025-05-29--00h-23m-33s,1176,0.5,0.0,3.0,1.0,4.5
2025-05-29--00h-23m-33s,1177,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1178,0.0,1.0,1.0,1.0,3.0
2025-05-29--00h-23m-33s,1179,0.0,1.0,4.0,0.5,5.5
2025-05-29--00h-23m-33s,1180,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1181,0.0,1.0,2.0,1.5,4.5
2025-05-29--00h-23m-33s,1182,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1183,0.0,0.0,4.0,2.5,6.5
2025-05-29--00h-23m-33s,1184,0.0,0.0,0.0,2.0,2.0
2025-05-29--00h-23m-33s,1185,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1186,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1187,0.0,0.0,0.0,2.0,2.0
2025-05-29--00h-23m-33s,1188,0.0,0.0,2.0,3.0,5.0
2025-05-29--00h-23m-33s,1189,0.0,0.0,2.0,0.0,2.0
2025-05-29--00h-23m-33s,1190,0.0,1.0,2.0,1.0,4.0
2025-05-29--00h-23m-33s,1191,0.0,1.0,3.0,2.0,6.0
2025-05-29--00h-23m-33s,1192,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1193,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1194,0.0,1.0,4.0,1.0,6.0
2025-05-29--00h-23m-33s,1195,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1196,0.0,0.0,1.0,2.5,3.5
2025-05-29--00h-23m-33s,1197,0.5,0.0,0.0,2.0,2.5
2025-05-29--00h-23m-33s,1198,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1199,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,1200,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,1201,0.0,0.0,6.0,1.0,7.0
2025-05-29--00h-23m-33s,1202,0.5,0.0,4.0,2.0,6.5
2025-05-29--00h-23m-33s,1203,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1204,0.0,0.0,5.0,1.5,6.5
2025-05-29--00h-23m-33s,1205,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1206,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1207,0.5,0.0,3.0,0.5,4.0
2025-05-29--00h-23m-33s,1208,1.0,0.0,2.0,1.0,4.0
2025-05-29--00h-23m-33s,1209,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1210,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1211,0.0,0.0,3.0,3.0,6.0
2025-05-29--00h-23m-33s,1212,0.0,0.0,3.0,2.5,5.5
2025-05-29--00h-23m-33s,1213,0.0,0.0,1.0,4.0,5.0
2025-05-29--00h-23m-33s,1214,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,1215,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1216,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1217,0.0,2.0,1.0,0.0,3.0
2025-05-29--00h-23m-33s,1218,0.5,0.0,2.0,1.0,3.5
2025-05-29--00h-23m-33s,1219,0.0,1.0,0.0,2.5,3.5
2025-05-29--00h-23m-33s,1220,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1221,0.0,2.0,6.0,0.0,8.0
2025-05-29--00h-23m-33s,1222,0.0,1.0,3.0,3.5,7.5
2025-05-29--00h-23m-33s,1223,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1224,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1225,0.0,1.0,4.0,1.5,6.5
2025-05-29--00h-23m-33s,1226,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1227,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1228,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1229,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1230,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1231,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1232,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1233,0.0,1.0,5.0,1.0,7.0
2025-05-29--00h-23m-33s,1234,0.0,0.0,5.0,2.0,7.0
2025-05-29--00h-23m-33s,1235,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1236,0.0,0.0,4.0,3.5,7.5
2025-05-29--00h-23m-33s,1237,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1238,0.5,0.0,1.0,1.0,2.5
2025-05-29--00h-23m-33s,1239,0.0,1.0,6.0,1.5,8.5
2025-05-29--00h-23m-33s,1240,0.0,1.0,4.0,2.0,7.0
2025-05-29--00h-23m-33s,1241,0.0,1.0,3.0,0.0,4.0
2025-05-29--00h-23m-33s,1242,0.0,2.0,3.0,1.5,6.5
2025-05-29--00h-23m-33s,1243,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1244,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1245,0.0,1.0,3.0,1.0,5.0
2025-05-29--00h-23m-33s,1246,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1247,0.0,2.0,3.0,3.5,8.5
2025-05-29--00h-23m-33s,1248,0.5,2.0,2.0,1.5,6.0
2025-05-29--00h-23m-33s,1249,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1250,0.5,0.0,2.0,2.0,4.5
2025-05-29--00h-23m-33s,1251,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1252,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1253,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1254,0.0,1.0,1.0,1.0,3.0
2025-05-29--00h-23m-33s,1255,0.0,1.0,2.0,0.0,3.0
2025-05-29--00h-23m-33s,1256,0.0,1.0,2.0,2.0,5.0
2025-05-29--00h-23m-33s,1257,0.0,1.0,3.0,1.5,5.5
2025-05-29--00h-23m-33s,1258,0.5,1.0,2.0,1.5,5.0
2025-05-29--00h-23m-33s,1259,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1260,0.0,1.0,5.0,1.5,7.5
2025-05-29--00h-23m-33s,1261,2.0,1.0,3.0,1.5,7.5
2025-05-29--00h-23m-33s,1262,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1263,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1264,0.0,0.0,2.0,3.0,5.0
2025-05-29--00h-23m-33s,1265,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1266,0.5,1.0,3.0,2.0,6.5
2025-05-29--00h-23m-33s,1267,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1268,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,1269,0.0,1.0,2.0,0.0,3.0
2025-05-29--00h-23m-33s,1270,0.0,0.0,3.0,2.0,5.0
2025-05-29--00h-23m-33s,1271,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1272,0.0,0.0,4.0,0.0,4.0
2025-05-29--00h-23m-33s,1273,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1274,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1275,0.5,0.0,2.0,1.0,3.5
2025-05-29--00h-23m-33s,1276,0.0,0.0,1.0,3.0,4.0
2025-05-29--00h-23m-33s,1277,0.0,0.0,3.0,1.5,4.5
2025-05-29--00h-23m-33s,1278,0.5,0.0,3.0,2.5,6.0
2025-05-29--00h-23m-33s,1279,0.0,0.0,4.0,0.0,4.0
2025-05-29--00h-23m-33s,1280,0.0,1.0,4.0,1.0,6.0
2025-05-29--00h-23m-33s,1282,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1283,0.0,0.0,4.0,2.0,6.0
2025-05-29--00h-23m-33s,1284,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1285,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1286,0.0,0.0,0.0,1.5,1.5
2025-05-29--00h-23m-33s,1287,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1288,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1289,0.0,0.0,3.0,2.5,5.5
2025-05-29--00h-23m-33s,1290,0.0,1.0,2.0,2.5,5.5
2025-05-29--00h-23m-33s,1291,0.0,1.0,2.0,0.5,3.5
2025-05-29--00h-23m-33s,1292,0.0,1.0,1.0,2.0,4.0
2025-05-29--00h-23m-33s,1293,0.0,0.0,1.0,3.0,4.0
2025-05-29--00h-23m-33s,1294,0.0,0.0,1.0,1.0,2.0
2025-05-29--00h-23m-33s,1295,0.0,0.0,3.0,3.0,6.0
2025-05-29--00h-23m-33s,1296,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1297,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1298,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1299,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1300,0.5,0.0,3.0,0.5,4.0
2025-05-29--00h-23m-33s,1301,0.5,2.0,5.0,1.5,9.0
2025-05-29--00h-23m-33s,1302,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1303,0.0,1.0,5.0,0.5,6.5
2025-05-29--00h-23m-33s,1304,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1305,0.0,0.0,2.0,1.5,3.5
2025-05-29--00h-23m-33s,1306,0.0,0.0,1.0,1.5,2.5
2025-05-29--00h-23m-33s,1307,0.0,0.0,1.0,4.0,5.0
2025-05-29--00h-23m-33s,1308,0.0,0.0,6.0,1.5,7.5
2025-05-29--00h-23m-33s,1309,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1310,0.0,1.0,4.0,1.0,6.0
2025-05-29--00h-23m-33s,1311,0.0,0.0,3.0,0.0,3.0
2025-05-29--00h-23m-33s,1312,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1313,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1314,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1315,0.0,1.0,2.0,0.5,3.5
2025-05-29--00h-23m-33s,1316,0.0,1.0,3.0,0.0,4.0
2025-05-29--00h-23m-33s,1317,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1318,0.0,0.0,3.0,0.0,3.0
2025-05-29--00h-23m-33s,1319,0.5,0.0,5.0,1.0,6.5
2025-05-29--00h-23m-33s,1320,0.0,1.0,1.0,1.0,3.0
2025-05-29--00h-23m-33s,1321,0.5,0.0,3.0,2.0,5.5
2025-05-29--00h-23m-33s,1322,0.0,1.0,0.0,0.0,1.0
2025-05-29--00h-23m-33s,1323,0.0,0.0,1.0,2.0,3.0
2025-05-29--00h-23m-33s,1324,0.0,0.0,1.0,0.5,1.5
2025-05-29--00h-23m-33s,1325,0.0,0.0,1.0,2.5,3.5
2025-05-29--00h-23m-33s,1326,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1327,0.0,0.0,4.0,0.5,4.5
2025-05-29--00h-23m-33s,1328,1.0,1.0,2.0,2.0,6.0
2025-05-29--00h-23m-33s,1329,0.0,1.0,2.0,1.5,4.5
2025-05-29--00h-23m-33s,1330,0.0,0.0,2.0,0.5,2.5
2025-05-29--00h-23m-33s,1331,0.0,0.0,3.0,0.5,3.5
2025-05-29--00h-23m-33s,1332,0.0,0.0,2.0,2.0,4.0
2025-05-29--00h-23m-33s,1333,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1334,0.0,0.0,3.0,1.0,4.0
2025-05-29--00h-23m-33s,1335,0.0,0.0,4.0,1.0,5.0
2025-05-29--00h-23m-33s,1336,0.0,0.0,2.0,0.0,2.0
2025-05-29--00h-23m-33s,1337,0.5,0.0,3.0,2.5,6.0
2025-05-29--00h-23m-33s,1338,0.0,0.0,4.0,1.5,5.5
2025-05-29--00h-23m-33s,1339,0.0,0.0,2.0,1.0,3.0
2025-05-29--00h-23m-33s,1340,0.0,0.0,3.0,1.5,4.5
