data_dir,C',SB,VV,HH,N
2025-06-24--05h-41m-56s,7.0,97.0,40.0,56.0,200.0
2025-06-24--05h-41m-56s,1.0,94.0,52.0,53.0,200.0
2025-06-24--05h-41m-56s,5.0,92.0,64.0,39.0,200.0
2025-06-24--05h-41m-56s,8.0,83.0,55.0,54.0,200.0
2025-06-24--05h-41m-56s,5.0,88.0,55.0,52.0,200.0
2025-06-24--05h-41m-56s,9.0,86.0,57.0,48.0,200.0
2025-06-24--05h-41m-56s,5.0,94.0,56.0,45.0,200.0
2025-06-24--05h-41m-56s,5.0,99.0,43.0,53.0,200.0
2025-06-24--05h-41m-56s,2.0,86.0,62.0,50.0,200.0
2025-06-24--05h-41m-56s,12.0,95.0,54.0,39.0,200.0
2025-06-24--05h-41m-56s,9.0,95.0,56.0,40.0,200.0
2025-06-24--05h-41m-56s,7.0,76.0,59.0,58.0,200.0
2025-06-24--05h-41m-56s,9.0,87.0,51.0,53.0,200.0
2025-06-24--05h-41m-56s,5.0,92.0,53.0,50.0,200.0
2025-06-24--05h-41m-56s,5.0,88.0,58.0,49.0,200.0
2025-06-24--05h-41m-56s,5.0,92.0,56.0,47.0,200.0
2025-06-24--05h-41m-56s,2.0,93.0,47.0,58.0,200.0
2025-06-24--05h-41m-56s,9.0,89.0,46.0,56.0,200.0
2025-06-24--05h-41m-56s,10.0,85.0,56.0,49.0,200.0
2025-06-24--05h-41m-56s,8.0,84.0,54.0,54.0,200.0
2025-06-24--05h-41m-56s,8.0,92.0,51.0,49.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,53.0,52.0,200.0
2025-06-24--05h-41m-56s,3.0,92.0,46.0,59.0,200.0
2025-06-24--05h-41m-56s,6.0,91.0,53.0,50.0,200.0
2025-06-24--05h-41m-56s,3.0,92.0,55.0,50.0,200.0
2025-06-24--05h-41m-56s,9.0,76.0,56.0,59.0,200.0
2025-06-24--05h-41m-56s,7.0,89.0,53.0,51.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,59.0,46.0,200.0
2025-06-24--05h-41m-56s,1.0,85.0,52.0,62.0,200.0
2025-06-24--05h-41m-56s,6.0,83.0,56.0,55.0,200.0
2025-06-24--05h-41m-56s,6.0,93.0,48.0,53.0,200.0
2025-06-24--05h-41m-56s,6.0,81.0,55.0,58.0,200.0
2025-06-24--05h-41m-56s,5.0,94.0,51.0,50.0,200.0
2025-06-24--05h-41m-56s,6.0,87.0,50.0,57.0,200.0
2025-06-24--05h-41m-56s,7.0,95.0,51.0,47.0,200.0
2025-06-24--05h-41m-56s,8.0,85.0,57.0,50.0,200.0
2025-06-24--05h-41m-56s,4.0,94.0,60.0,42.0,200.0
2025-06-24--05h-41m-56s,1.0,79.0,60.0,60.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,45.0,60.0,200.0
2025-06-24--05h-41m-56s,5.0,81.0,54.0,60.0,200.0
2025-06-24--05h-41m-56s,12.0,84.0,44.0,60.0,200.0
2025-06-24--05h-41m-56s,5.0,87.0,55.0,53.0,200.0
2025-06-24--05h-41m-56s,8.0,81.0,57.0,54.0,200.0
2025-06-24--05h-41m-56s,7.0,93.0,51.0,49.0,200.0
2025-06-24--05h-41m-56s,6.0,98.0,40.0,56.0,200.0
2025-06-24--05h-41m-56s,3.0,90.0,51.0,56.0,200.0
2025-06-24--05h-41m-56s,5.0,82.0,59.0,54.0,200.0
2025-06-24--05h-41m-56s,10.0,78.0,52.0,60.0,200.0
2025-06-24--05h-41m-56s,6.0,85.0,51.0,58.0,200.0
2025-06-24--05h-41m-56s,9.0,79.0,48.0,64.0,200.0
2025-06-24--05h-41m-56s,7.0,90.0,50.0,53.0,200.0
2025-06-24--05h-41m-56s,6.0,74.0,53.0,67.0,200.0
2025-06-24--05h-41m-56s,5.0,91.0,49.0,55.0,200.0
2025-06-24--05h-41m-56s,7.0,84.0,60.0,49.0,200.0
2025-06-24--05h-41m-56s,8.0,85.0,44.0,63.0,200.0
2025-06-24--05h-41m-56s,8.0,91.0,49.0,52.0,200.0
2025-06-24--05h-41m-56s,8.0,99.0,43.0,50.0,200.0
2025-06-24--05h-41m-56s,9.0,77.0,67.0,47.0,200.0
2025-06-24--05h-41m-56s,5.0,91.0,54.0,50.0,200.0
2025-06-24--05h-41m-56s,7.0,87.0,56.0,50.0,200.0
2025-06-24--05h-41m-56s,4.0,90.0,52.0,54.0,200.0
2025-06-24--05h-41m-56s,5.0,93.0,53.0,49.0,200.0
2025-06-24--05h-41m-56s,4.0,79.0,73.0,44.0,200.0
2025-06-24--05h-41m-56s,4.0,92.0,52.0,52.0,200.0
2025-06-24--05h-41m-56s,4.0,90.0,53.0,53.0,200.0
2025-06-24--05h-41m-56s,5.0,88.0,56.0,51.0,200.0
2025-06-24--05h-41m-56s,6.0,88.0,48.0,58.0,200.0
2025-06-24--05h-41m-56s,13.0,90.0,55.0,42.0,200.0
2025-06-24--05h-41m-56s,4.0,87.0,51.0,58.0,200.0
2025-06-24--05h-41m-56s,4.0,83.0,59.0,54.0,200.0
2025-06-24--05h-41m-56s,6.0,105.0,41.0,48.0,200.0
2025-06-24--05h-41m-56s,7.0,79.0,56.0,58.0,200.0
2025-06-24--05h-41m-56s,5.0,101.0,53.0,41.0,200.0
2025-06-24--05h-41m-56s,5.0,85.0,39.0,71.0,200.0
2025-06-24--05h-41m-56s,7.0,87.0,56.0,50.0,200.0
2025-06-24--05h-41m-56s,3.0,88.0,55.0,54.0,200.0
2025-06-24--05h-41m-56s,6.0,82.0,61.0,51.0,200.0
2025-06-24--05h-41m-56s,7.0,81.0,59.0,53.0,200.0
2025-06-24--05h-41m-56s,3.0,95.0,51.0,51.0,200.0
2025-06-24--05h-41m-56s,11.0,76.0,61.0,52.0,200.0
2025-06-24--05h-41m-56s,7.0,87.0,50.0,56.0,200.0
2025-06-24--05h-41m-56s,6.0,91.0,50.0,53.0,200.0
2025-06-24--05h-41m-56s,6.0,92.0,58.0,44.0,200.0
2025-06-24--05h-41m-56s,7.0,77.0,70.0,46.0,200.0
2025-06-24--05h-41m-56s,5.0,101.0,48.0,46.0,200.0
2025-06-24--05h-41m-56s,7.0,94.0,53.0,46.0,200.0
2025-06-24--05h-41m-56s,8.0,78.0,55.0,59.0,200.0
2025-06-24--05h-41m-56s,8.0,90.0,49.0,53.0,200.0
2025-06-24--05h-41m-56s,8.0,91.0,51.0,50.0,200.0
2025-06-24--05h-41m-56s,5.0,86.0,63.0,46.0,200.0
2025-06-24--05h-41m-56s,9.0,100.0,45.0,46.0,200.0
2025-06-24--05h-41m-56s,9.0,95.0,45.0,51.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,51.0,54.0,200.0
2025-06-24--05h-41m-56s,11.0,84.0,54.0,51.0,200.0
2025-06-24--05h-41m-56s,4.0,96.0,50.0,50.0,200.0
2025-06-24--05h-41m-56s,6.0,80.0,51.0,63.0,200.0
2025-06-24--05h-41m-56s,7.0,78.0,59.0,56.0,200.0
2025-06-24--05h-41m-56s,3.0,92.0,54.0,51.0,200.0
2025-06-24--05h-41m-56s,8.0,94.0,50.0,48.0,200.0
2025-06-24--05h-41m-56s,8.0,97.0,57.0,38.0,200.0
2025-06-24--05h-41m-56s,2.0,84.0,57.0,57.0,200.0
2025-06-24--05h-41m-56s,3.0,84.0,51.0,62.0,200.0
2025-06-24--05h-41m-56s,5.0,85.0,61.0,49.0,200.0
2025-06-24--05h-41m-56s,9.0,86.0,48.0,57.0,200.0
2025-06-24--05h-41m-56s,7.0,81.0,54.0,58.0,200.0
2025-06-24--05h-41m-56s,6.0,84.0,54.0,56.0,200.0
2025-06-24--05h-41m-56s,7.0,97.0,53.0,43.0,200.0
2025-06-24--05h-41m-56s,1.0,95.0,47.0,57.0,200.0
2025-06-24--05h-41m-56s,6.0,81.0,53.0,60.0,200.0
2025-06-24--05h-41m-56s,5.0,89.0,52.0,54.0,200.0
2025-06-24--05h-41m-56s,2.0,90.0,58.0,50.0,200.0
2025-06-24--05h-41m-56s,7.0,80.0,63.0,50.0,200.0
2025-06-24--05h-41m-56s,5.0,81.0,53.0,61.0,200.0
2025-06-24--05h-41m-56s,6.0,97.0,44.0,53.0,200.0
2025-06-24--05h-41m-56s,8.0,97.0,49.0,46.0,200.0
2025-06-24--05h-41m-56s,4.0,92.0,55.0,49.0,200.0
2025-06-24--05h-41m-56s,4.0,95.0,33.0,68.0,200.0
2025-06-24--05h-41m-56s,5.0,83.0,55.0,57.0,200.0
2025-06-24--05h-41m-56s,7.0,81.0,50.0,62.0,200.0
2025-06-24--05h-41m-56s,9.0,88.0,58.0,45.0,200.0
2025-06-24--05h-41m-56s,6.0,96.0,49.0,49.0,200.0
2025-06-24--05h-41m-56s,5.0,86.0,57.0,52.0,200.0
2025-06-24--05h-41m-56s,7.0,92.0,49.0,52.0,200.0
2025-06-24--05h-41m-56s,5.0,93.0,61.0,41.0,200.0
2025-06-24--05h-41m-56s,6.0,91.0,53.0,50.0,200.0
2025-06-24--05h-41m-56s,3.0,82.0,60.0,55.0,200.0
2025-06-24--05h-41m-56s,5.0,83.0,56.0,56.0,200.0
2025-06-24--05h-41m-56s,7.0,87.0,61.0,45.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,54.0,51.0,200.0
2025-06-24--05h-41m-56s,3.0,91.0,62.0,44.0,200.0
2025-06-24--05h-41m-56s,2.0,89.0,47.0,62.0,200.0
2025-06-24--05h-41m-56s,9.0,99.0,48.0,44.0,200.0
2025-06-24--05h-41m-56s,10.0,91.0,52.0,47.0,200.0
2025-06-24--05h-41m-56s,6.0,104.0,50.0,40.0,200.0
2025-06-24--05h-41m-56s,4.0,100.0,45.0,51.0,200.0
2025-06-24--05h-41m-56s,7.0,81.0,60.0,52.0,200.0
2025-06-24--05h-41m-56s,4.0,80.0,53.0,63.0,200.0
2025-06-24--05h-41m-56s,6.0,96.0,57.0,41.0,200.0
2025-06-24--05h-41m-56s,10.0,81.0,50.0,59.0,200.0
2025-06-24--05h-41m-56s,6.0,85.0,56.0,53.0,200.0
2025-06-24--05h-41m-56s,1.0,90.0,53.0,56.0,200.0
2025-06-24--05h-41m-56s,11.0,86.0,59.0,44.0,200.0
2025-06-24--05h-41m-56s,6.0,79.0,60.0,55.0,200.0
2025-06-24--05h-41m-56s,11.0,85.0,48.0,56.0,200.0
2025-06-24--05h-41m-56s,9.0,89.0,60.0,42.0,200.0
2025-06-24--05h-41m-56s,5.0,86.0,49.0,60.0,200.0
2025-06-24--05h-41m-56s,8.0,80.0,46.0,66.0,200.0
2025-06-24--05h-41m-56s,6.0,87.0,60.0,47.0,200.0
2025-06-24--05h-41m-56s,5.0,96.0,60.0,39.0,200.0
2025-06-24--05h-41m-56s,6.0,83.0,53.0,58.0,200.0
2025-06-24--05h-41m-56s,5.0,80.0,53.0,62.0,200.0
2025-06-24--05h-41m-56s,6.0,88.0,51.0,55.0,200.0
2025-06-24--05h-41m-56s,9.0,91.0,50.0,50.0,200.0
2025-06-24--05h-41m-56s,4.0,97.0,53.0,46.0,200.0
2025-06-24--05h-41m-56s,5.0,84.0,67.0,44.0,200.0
2025-06-24--05h-41m-56s,8.0,72.0,56.0,64.0,200.0
2025-06-24--05h-41m-56s,5.0,93.0,46.0,56.0,200.0
2025-06-24--05h-41m-56s,7.0,86.0,50.0,57.0,200.0
2025-06-24--05h-41m-56s,12.0,78.0,59.0,51.0,200.0
2025-06-24--05h-41m-56s,12.0,75.0,56.0,57.0,200.0
2025-06-24--05h-41m-56s,8.0,95.0,49.0,48.0,200.0
2025-06-24--05h-41m-56s,12.0,87.0,45.0,56.0,200.0
2025-06-24--05h-41m-56s,5.0,86.0,52.0,57.0,200.0
2025-06-24--05h-41m-56s,8.0,97.0,50.0,45.0,200.0
2025-06-24--05h-41m-56s,4.0,104.0,42.0,50.0,200.0
2025-06-24--05h-41m-56s,5.0,86.0,59.0,50.0,200.0
2025-06-24--05h-41m-56s,9.0,76.0,49.0,66.0,200.0
2025-06-24--05h-41m-56s,7.0,88.0,47.0,58.0,200.0
2025-06-24--05h-41m-56s,4.0,88.0,52.0,56.0,200.0
2025-06-24--05h-41m-56s,3.0,96.0,57.0,44.0,200.0
2025-06-24--05h-41m-56s,9.0,71.0,68.0,52.0,200.0
2025-06-24--05h-41m-56s,6.0,88.0,49.0,57.0,200.0
2025-06-24--05h-41m-56s,8.0,81.0,65.0,46.0,200.0
2025-06-24--05h-41m-56s,3.0,89.0,61.0,47.0,200.0
2025-06-24--05h-41m-56s,8.0,99.0,42.0,51.0,200.0
2025-06-24--05h-41m-56s,5.0,95.0,55.0,45.0,200.0
2025-06-24--05h-41m-56s,9.0,84.0,54.0,53.0,200.0
2025-06-24--05h-41m-56s,8.0,84.0,61.0,47.0,200.0
2025-06-24--05h-41m-56s,10.0,91.0,47.0,52.0,200.0
2025-06-24--05h-41m-56s,9.0,79.0,60.0,52.0,200.0
2025-06-24--05h-41m-56s,7.0,99.0,46.0,48.0,200.0
2025-06-24--05h-41m-56s,3.0,87.0,59.0,51.0,200.0
2025-06-24--05h-41m-56s,3.0,89.0,51.0,57.0,200.0
2025-06-24--05h-41m-56s,8.0,80.0,57.0,55.0,200.0
2025-06-24--05h-41m-56s,5.0,82.0,54.0,59.0,200.0
2025-06-24--05h-41m-56s,7.0,90.0,52.0,51.0,200.0
2025-06-24--05h-41m-56s,10.0,81.0,56.0,53.0,200.0
2025-06-24--05h-41m-56s,8.0,75.0,64.0,53.0,200.0
2025-06-24--05h-41m-56s,3.0,99.0,49.0,49.0,200.0
2025-06-24--05h-41m-56s,6.0,80.0,67.0,47.0,200.0
2025-06-24--05h-41m-56s,3.0,81.0,64.0,52.0,200.0
2025-06-24--05h-41m-56s,2.0,93.0,45.0,60.0,200.0
2025-06-24--05h-41m-56s,6.0,94.0,47.0,53.0,200.0
2025-06-24--05h-41m-56s,6.0,84.0,51.0,59.0,200.0
2025-06-24--05h-41m-56s,7.0,85.0,50.0,58.0,200.0
2025-06-24--05h-41m-56s,9.0,99.0,43.0,49.0,200.0
2025-06-24--05h-41m-56s,8.0,85.0,55.0,52.0,200.0
2025-06-24--05h-41m-56s,4.0,87.0,51.0,58.0,200.0
2025-06-24--05h-41m-56s,8.0,88.0,57.0,47.0,200.0
2025-06-24--05h-41m-56s,11.0,87.0,51.0,51.0,200.0
2025-06-24--05h-41m-56s,8.0,93.0,52.0,47.0,200.0
2025-06-24--05h-41m-56s,9.0,90.0,53.0,48.0,200.0
2025-06-24--05h-41m-56s,4.0,88.0,50.0,58.0,200.0
2025-06-24--05h-41m-56s,4.0,80.0,55.0,61.0,200.0
2025-06-24--05h-41m-56s,11.0,85.0,48.0,56.0,200.0
2025-06-24--05h-41m-56s,10.0,86.0,57.0,47.0,200.0
2025-06-24--05h-41m-56s,7.0,78.0,54.0,61.0,200.0
2025-06-24--05h-41m-56s,4.0,94.0,49.0,53.0,200.0
2025-06-24--05h-41m-56s,6.0,93.0,46.0,55.0,200.0
2025-06-24--05h-41m-56s,6.0,82.0,61.0,51.0,200.0
2025-06-24--05h-41m-56s,8.0,83.0,55.0,54.0,200.0
2025-06-24--05h-41m-56s,5.0,83.0,47.0,65.0,200.0
2025-06-24--05h-41m-56s,8.0,84.0,57.0,51.0,200.0
2025-06-24--05h-41m-56s,8.0,86.0,50.0,56.0,200.0
2025-06-24--05h-41m-56s,5.0,88.0,58.0,49.0,200.0
2025-06-24--05h-41m-56s,2.0,89.0,55.0,54.0,200.0
2025-06-24--05h-41m-56s,6.0,93.0,49.0,52.0,200.0
2025-06-24--05h-41m-56s,5.0,89.0,49.0,57.0,200.0
2025-06-24--05h-41m-56s,4.0,86.0,58.0,52.0,200.0
2025-06-24--05h-41m-56s,12.0,83.0,53.0,52.0,200.0
2025-06-24--05h-41m-56s,8.0,85.0,51.0,56.0,200.0
2025-06-24--05h-41m-56s,4.0,84.0,59.0,53.0,200.0
2025-06-24--05h-41m-56s,7.0,104.0,45.0,44.0,200.0
2025-06-24--05h-41m-56s,7.0,94.0,49.0,50.0,200.0
2025-06-24--05h-41m-56s,5.0,93.0,56.0,46.0,200.0
2025-06-24--05h-41m-56s,12.0,89.0,56.0,43.0,200.0
2025-06-24--05h-41m-56s,4.0,90.0,57.0,49.0,200.0
2025-06-24--05h-41m-56s,9.0,78.0,62.0,51.0,200.0
2025-06-24--05h-41m-56s,11.0,82.0,55.0,52.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,55.0,50.0,200.0
2025-06-24--05h-41m-56s,6.0,94.0,60.0,40.0,200.0
2025-06-24--05h-41m-56s,6.0,80.0,57.0,57.0,200.0
2025-06-24--05h-41m-56s,6.0,95.0,42.0,57.0,200.0
2025-06-24--05h-41m-56s,4.0,81.0,68.0,47.0,200.0
2025-06-24--05h-41m-56s,6.0,101.0,50.0,43.0,200.0
2025-06-24--05h-41m-56s,7.0,90.0,59.0,44.0,200.0
2025-06-24--05h-41m-56s,10.0,83.0,54.0,53.0,200.0
2025-06-24--05h-41m-56s,7.0,86.0,50.0,57.0,200.0
2025-06-24--05h-41m-56s,9.0,93.0,47.0,51.0,200.0
2025-06-24--05h-41m-56s,6.0,84.0,54.0,56.0,200.0
2025-06-24--05h-41m-56s,7.0,97.0,42.0,54.0,200.0
2025-06-24--05h-41m-56s,6.0,88.0,62.0,44.0,200.0
2025-06-24--05h-41m-56s,7.0,79.0,56.0,58.0,200.0
2025-06-24--05h-41m-56s,4.0,71.0,55.0,70.0,200.0
2025-06-24--05h-41m-56s,6.0,85.0,52.0,57.0,200.0
2025-06-24--05h-41m-56s,7.0,91.0,54.0,48.0,200.0
2025-06-24--05h-41m-56s,8.0,78.0,56.0,58.0,200.0
2025-06-24--05h-41m-56s,6.0,77.0,64.0,53.0,200.0
2025-06-24--05h-41m-56s,7.0,81.0,61.0,51.0,200.0
2025-06-24--05h-41m-56s,4.0,91.0,55.0,50.0,200.0
2025-06-24--05h-41m-56s,6.0,87.0,47.0,60.0,200.0
2025-06-24--05h-41m-56s,6.0,96.0,47.0,51.0,200.0
2025-06-24--05h-41m-56s,11.0,85.0,56.0,48.0,200.0
2025-06-24--05h-41m-56s,3.0,95.0,52.0,50.0,200.0
2025-06-24--05h-41m-56s,4.0,86.0,51.0,59.0,200.0
2025-06-24--05h-41m-56s,8.0,85.0,52.0,55.0,200.0
2025-06-24--05h-41m-56s,3.0,71.0,63.0,63.0,200.0
2025-06-24--05h-41m-56s,4.0,83.0,59.0,54.0,200.0
2025-06-24--05h-41m-56s,5.0,89.0,52.0,54.0,200.0
2025-06-24--05h-41m-56s,8.0,81.0,48.0,63.0,200.0
2025-06-24--05h-41m-56s,10.0,72.0,56.0,62.0,200.0
2025-06-24--05h-41m-56s,6.0,89.0,58.0,47.0,200.0
2025-06-24--05h-41m-56s,3.0,78.0,58.0,61.0,200.0
2025-06-24--05h-41m-56s,7.0,82.0,59.0,52.0,200.0
2025-06-24--05h-41m-56s,10.0,95.0,43.0,52.0,200.0
2025-06-24--05h-41m-56s,8.0,87.0,60.0,45.0,200.0
2025-06-24--05h-41m-56s,6.0,97.0,41.0,56.0,200.0
2025-06-24--05h-41m-56s,10.0,97.0,41.0,52.0,200.0
2025-06-24--05h-41m-56s,6.0,92.0,55.0,47.0,200.0
2025-06-24--05h-41m-56s,3.0,91.0,53.0,53.0,200.0
2025-06-24--05h-41m-56s,8.0,74.0,57.0,61.0,200.0
2025-06-24--05h-41m-56s,8.0,90.0,52.0,50.0,200.0
2025-06-24--05h-41m-56s,3.0,93.0,43.0,61.0,200.0
2025-06-24--05h-41m-56s,5.0,90.0,45.0,60.0,200.0
2025-06-24--05h-41m-56s,6.0,83.0,58.0,53.0,200.0
2025-06-24--05h-41m-56s,3.0,87.0,57.0,53.0,200.0
2025-06-24--05h-41m-56s,9.0,81.0,48.0,62.0,200.0
2025-06-24--05h-41m-56s,6.0,95.0,49.0,50.0,200.0
2025-06-24--05h-41m-56s,5.0,84.0,58.0,53.0,200.0
2025-06-24--05h-41m-56s,4.0,92.0,53.0,51.0,200.0
2025-06-24--05h-41m-56s,2.0,88.0,56.0,54.0,200.0
2025-06-24--05h-41m-56s,8.0,88.0,48.0,56.0,200.0
2025-06-24--05h-41m-56s,8.0,91.0,55.0,46.0,200.0
2025-06-24--05h-41m-56s,7.0,90.0,53.0,50.0,200.0
2025-06-24--05h-41m-56s,8.0,100.0,43.0,49.0,200.0
2025-06-24--05h-41m-56s,7.0,88.0,46.0,59.0,200.0
2025-06-24--05h-41m-56s,5.0,83.0,53.0,59.0,200.0
2025-06-24--05h-41m-56s,3.0,93.0,48.0,56.0,200.0
2025-06-24--05h-41m-56s,9.0,91.0,53.0,47.0,200.0
2025-06-24--05h-41m-56s,2.0,77.0,69.0,52.0,200.0
2025-06-24--05h-41m-56s,6.0,81.0,65.0,48.0,200.0
2025-06-24--05h-41m-56s,5.0,81.0,60.0,54.0,200.0
2025-06-24--05h-41m-56s,8.0,90.0,54.0,48.0,200.0
2025-06-24--05h-41m-56s,6.0,87.0,45.0,62.0,200.0
2025-06-24--05h-41m-56s,5.0,89.0,50.0,56.0,200.0
2025-06-24--05h-41m-56s,5.0,81.0,60.0,54.0,200.0
2025-06-24--05h-41m-56s,7.0,89.0,54.0,50.0,200.0
2025-06-24--05h-41m-56s,9.0,82.0,54.0,55.0,200.0
2025-06-24--05h-41m-56s,7.0,89.0,43.0,61.0,200.0
2025-06-24--05h-41m-56s,7.0,105.0,43.0,45.0,200.0
2025-06-24--05h-41m-56s,13.0,74.0,64.0,49.0,200.0
2025-06-24--05h-41m-56s,6.0,90.0,51.0,53.0,200.0
2025-06-24--05h-41m-56s,6.0,92.0,55.0,47.0,200.0
2025-06-24--05h-41m-56s,4.0,96.0,56.0,44.0,200.0
2025-06-24--05h-41m-56s,8.0,93.0,54.0,45.0,200.0
2025-06-24--05h-41m-56s,5.0,98.0,50.0,47.0,200.0
2025-06-24--05h-41m-56s,4.0,87.0,58.0,51.0,200.0
2025-06-24--05h-41m-56s,11.0,86.0,52.0,51.0,200.0
2025-06-24--05h-41m-56s,4.0,92.0,56.0,48.0,200.0
2025-06-24--05h-41m-56s,6.0,96.0,45.0,53.0,200.0
2025-06-24--05h-41m-56s,3.0,93.0,54.0,50.0,200.0
2025-06-24--05h-41m-56s,4.0,101.0,49.0,46.0,200.0
2025-06-24--05h-41m-56s,6.0,101.0,45.0,48.0,200.0
2025-06-24--05h-41m-56s,4.0,94.0,47.0,55.0,200.0
2025-06-24--05h-41m-56s,8.0,88.0,46.0,58.0,200.0
2025-06-24--05h-41m-56s,4.0,98.0,41.0,57.0,200.0
2025-06-24--05h-41m-56s,4.0,101.0,47.0,48.0,200.0
2025-06-24--05h-41m-56s,5.0,110.0,47.0,38.0,200.0
2025-06-24--05h-41m-56s,4.0,96.0,41.0,59.0,200.0
2025-06-24--05h-41m-56s,4.0,104.0,39.0,53.0,200.0
2025-06-24--05h-41m-56s,9.0,86.0,54.0,51.0,200.0
2025-06-24--05h-41m-56s,11.0,77.0,56.0,56.0,200.0
2025-06-24--05h-41m-56s,4.0,85.0,57.0,54.0,200.0
2025-06-24--05h-41m-56s,7.0,92.0,57.0,44.0,200.0
2025-06-24--05h-41m-56s,5.0,90.0,54.0,51.0,200.0
2025-06-24--05h-41m-56s,13.0,93.0,52.0,42.0,200.0
2025-06-24--05h-41m-56s,6.0,94.0,46.0,54.0,200.0
2025-06-24--05h-41m-56s,16.0,88.0,46.0,50.0,200.0
2025-06-24--05h-41m-56s,9.0,85.0,44.0,62.0,200.0
2025-06-24--05h-41m-56s,6.0,93.0,45.0,56.0,200.0
2025-06-24--05h-41m-56s,9.0,91.0,55.0,45.0,200.0
2025-06-24--05h-41m-56s,4.0,84.0,48.0,64.0,200.0
