data_dir,C',SB,VV,HH,N
2025-06-19--18h-44m-37s,84.0,9.0,52.0,55.0,200.0
2025-06-19--18h-44m-37s,92.0,10.0,47.0,51.0,200.0
2025-06-19--18h-44m-37s,80.0,10.0,52.0,58.0,200.0
2025-06-19--18h-44m-37s,90.0,11.0,44.0,55.0,200.0
2025-06-19--18h-44m-37s,80.0,11.0,52.0,57.0,200.0
2025-06-19--18h-44m-37s,89.0,9.0,45.0,57.0,200.0
2025-06-19--18h-44m-37s,102.0,9.0,37.0,52.0,200.0
2025-06-19--18h-44m-37s,79.0,9.0,49.0,63.0,200.0
2025-06-19--18h-44m-37s,90.0,7.0,49.0,54.0,200.0
2025-06-19--18h-44m-37s,90.0,9.0,53.0,48.0,200.0
2025-06-19--18h-44m-37s,85.0,7.0,46.0,62.0,200.0
2025-06-19--18h-44m-37s,84.0,7.0,57.0,52.0,200.0
2025-06-19--18h-44m-37s,93.0,13.0,39.0,55.0,200.0
2025-06-19--18h-44m-37s,90.0,6.0,47.0,57.0,200.0
2025-06-19--18h-44m-37s,92.0,6.0,49.0,53.0,200.0
2025-06-19--18h-44m-37s,86.0,6.0,41.0,67.0,200.0
2025-06-19--18h-44m-37s,95.0,8.0,45.0,52.0,200.0
2025-06-19--18h-44m-37s,83.0,5.0,34.0,78.0,200.0
2025-06-19--18h-44m-37s,82.0,7.0,55.0,56.0,200.0
2025-06-19--18h-44m-37s,91.0,11.0,36.0,62.0,200.0
2025-06-19--18h-44m-37s,88.0,7.0,47.0,58.0,200.0
2025-06-19--18h-44m-37s,90.0,11.0,39.0,60.0,200.0
2025-06-19--18h-44m-37s,100.0,7.0,46.0,47.0,200.0
2025-06-19--18h-44m-37s,86.0,10.0,49.0,55.0,200.0
2025-06-19--18h-44m-37s,93.0,11.0,45.0,51.0,200.0
2025-06-19--18h-44m-37s,83.0,5.0,59.0,53.0,200.0
2025-06-19--18h-44m-37s,89.0,3.0,47.0,61.0,200.0
2025-06-19--18h-44m-37s,87.0,12.0,50.0,51.0,200.0
2025-06-19--18h-44m-37s,94.0,6.0,52.0,48.0,200.0
2025-06-19--18h-44m-37s,97.0,3.0,54.0,46.0,200.0
2025-06-19--18h-44m-37s,108.0,9.0,42.0,41.0,200.0
2025-06-19--18h-44m-37s,76.0,9.0,44.0,71.0,200.0
2025-06-19--18h-44m-37s,89.0,8.0,54.0,49.0,200.0
2025-06-19--18h-44m-37s,85.0,7.0,55.0,53.0,200.0
2025-06-19--18h-44m-37s,81.0,7.0,58.0,54.0,200.0
2025-06-19--18h-44m-37s,80.0,11.0,46.0,63.0,200.0
2025-06-19--18h-44m-37s,96.0,9.0,44.0,51.0,200.0
2025-06-19--18h-44m-37s,90.0,7.0,47.0,56.0,200.0
2025-06-19--18h-44m-37s,92.0,8.0,46.0,54.0,200.0
2025-06-19--18h-44m-37s,82.0,8.0,59.0,51.0,200.0
2025-06-19--18h-44m-37s,83.0,13.0,49.0,55.0,200.0
2025-06-19--18h-44m-37s,94.0,6.0,40.0,60.0,200.0
2025-06-19--18h-44m-37s,91.0,7.0,48.0,54.0,200.0
2025-06-19--18h-44m-37s,85.0,8.0,54.0,53.0,200.0
2025-06-19--18h-44m-37s,87.0,6.0,47.0,60.0,200.0
2025-06-19--18h-44m-37s,82.0,9.0,59.0,50.0,200.0
2025-06-19--18h-44m-37s,84.0,7.0,51.0,58.0,200.0
2025-06-19--18h-44m-37s,103.0,8.0,42.0,47.0,200.0
2025-06-19--18h-44m-37s,89.0,12.0,54.0,45.0,200.0
2025-06-19--18h-44m-37s,93.0,3.0,51.0,53.0,200.0
2025-06-19--18h-44m-37s,73.0,10.0,59.0,58.0,200.0
2025-06-19--18h-44m-37s,82.0,14.0,52.0,52.0,200.0
2025-06-19--18h-44m-37s,87.0,15.0,41.0,57.0,200.0
2025-06-19--18h-44m-37s,87.0,9.0,51.0,53.0,200.0
2025-06-19--18h-44m-37s,84.0,10.0,43.0,63.0,200.0
2025-06-19--18h-44m-37s,78.0,8.0,60.0,54.0,200.0
2025-06-19--18h-44m-37s,81.0,8.0,50.0,61.0,200.0
2025-06-19--18h-44m-37s,82.0,5.0,61.0,52.0,200.0
2025-06-19--18h-44m-37s,72.0,11.0,54.0,63.0,200.0
2025-06-19--18h-44m-37s,81.0,10.0,58.0,51.0,200.0
2025-06-19--18h-44m-37s,86.0,15.0,39.0,60.0,200.0
2025-06-19--18h-44m-37s,83.0,13.0,58.0,46.0,200.0
2025-06-19--18h-44m-37s,83.0,12.0,47.0,58.0,200.0
2025-06-19--18h-44m-37s,80.0,6.0,49.0,65.0,200.0
2025-06-19--18h-44m-37s,83.0,11.0,44.0,62.0,200.0
2025-06-19--18h-44m-37s,82.0,8.0,51.0,59.0,200.0
2025-06-19--18h-44m-37s,92.0,5.0,48.0,55.0,200.0
2025-06-19--18h-44m-37s,75.0,7.0,53.0,65.0,200.0
2025-06-19--18h-44m-37s,76.0,5.0,52.0,67.0,200.0
2025-06-19--18h-44m-37s,77.0,10.0,45.0,68.0,200.0
2025-06-19--18h-44m-37s,102.0,9.0,41.0,48.0,200.0
2025-06-19--18h-44m-37s,79.0,10.0,49.0,62.0,200.0
2025-06-19--18h-44m-37s,77.0,12.0,44.0,67.0,200.0
2025-06-19--18h-44m-37s,80.0,11.0,45.0,64.0,200.0
2025-06-19--18h-44m-37s,85.0,8.0,53.0,54.0,200.0
2025-06-19--18h-44m-37s,94.0,8.0,40.0,58.0,200.0
2025-06-19--18h-44m-37s,95.0,10.0,35.0,60.0,200.0
2025-06-19--18h-44m-37s,88.0,13.0,59.0,40.0,200.0
2025-06-19--18h-44m-37s,87.0,7.0,53.0,53.0,200.0
2025-06-19--18h-44m-37s,81.0,10.0,49.0,60.0,200.0
2025-06-19--18h-44m-37s,90.0,10.0,46.0,54.0,200.0
2025-06-19--18h-44m-37s,84.0,11.0,52.0,53.0,200.0
2025-06-19--18h-44m-37s,88.0,11.0,40.0,61.0,200.0
2025-06-19--18h-44m-37s,88.0,11.0,58.0,43.0,200.0
2025-06-19--18h-44m-37s,76.0,7.0,49.0,68.0,200.0
2025-06-19--18h-44m-37s,83.0,7.0,52.0,58.0,200.0
2025-06-19--18h-44m-37s,88.0,6.0,49.0,57.0,200.0
2025-06-19--18h-44m-37s,90.0,12.0,46.0,52.0,200.0
2025-06-19--18h-44m-37s,81.0,6.0,57.0,56.0,200.0
2025-06-19--18h-44m-37s,78.0,14.0,59.0,49.0,200.0
2025-06-19--18h-44m-37s,87.0,8.0,50.0,55.0,200.0
2025-06-19--18h-44m-37s,85.0,9.0,50.0,56.0,200.0
2025-06-19--18h-44m-37s,84.0,14.0,42.0,60.0,200.0
2025-06-19--18h-44m-37s,75.0,9.0,52.0,64.0,200.0
2025-06-19--18h-44m-37s,78.0,12.0,53.0,57.0,200.0
2025-06-19--18h-44m-37s,70.0,9.0,51.0,70.0,200.0
2025-06-19--18h-44m-37s,77.0,13.0,56.0,54.0,200.0
2025-06-19--18h-44m-37s,88.0,12.0,49.0,51.0,200.0
2025-06-19--18h-44m-37s,82.0,10.0,50.0,58.0,200.0
2025-06-19--18h-44m-37s,90.0,10.0,55.0,45.0,200.0
