data_dir,C,DB_H,DB_V,SB,N
2025-05-31--06h-15m-27s,79.5,42.0,37.0,2.0,160.5
2025-05-31--06h-15m-27s,76.0,50.0,34.0,0.0,160.0
2025-05-31--06h-15m-27s,76.5,45.0,37.0,1.5,160.0
2025-05-31--06h-15m-27s,81.5,49.0,29.0,1.0,160.5
2025-05-31--06h-15m-27s,71.0,47.0,41.0,1.0,160.0
2025-05-31--06h-15m-27s,80.0,37.0,42.0,1.5,160.5
2025-05-31--06h-15m-27s,81.5,35.0,39.0,3.5,159.0
2025-05-31--06h-15m-27s,75.5,49.0,33.0,3.0,160.5
2025-05-31--06h-15m-27s,84.0,42.0,33.0,1.5,160.5
2025-05-31--06h-15m-27s,71.0,51.0,35.0,1.5,158.5
2025-05-31--06h-15m-27s,76.5,42.0,40.0,3.5,162.0
2025-05-31--06h-15m-27s,81.0,45.0,34.0,1.5,161.5
2025-05-31--06h-15m-27s,72.5,47.0,42.0,1.5,163.0
2025-05-31--06h-15m-27s,77.5,46.0,33.0,1.0,157.5
2025-05-31--06h-15m-27s,77.5,42.0,37.0,2.0,158.5
2025-05-31--06h-15m-27s,74.0,47.0,37.0,1.5,159.5
2025-05-31--06h-15m-27s,66.0,48.0,43.0,0.0,157.0
2025-05-31--06h-15m-27s,85.5,33.0,38.0,2.5,159.0
2025-05-31--06h-15m-27s,83.5,43.0,31.0,2.5,160.0
2025-05-31--06h-15m-27s,71.5,48.0,38.0,1.5,159.0
2025-05-31--06h-15m-27s,71.5,47.0,38.0,1.5,158.0
2025-05-31--06h-15m-27s,78.5,42.0,38.0,1.5,160.0
2025-05-31--06h-15m-27s,74.0,41.0,40.0,2.0,157.0
2025-05-31--06h-15m-27s,80.0,40.0,35.0,1.5,156.5
2025-05-31--06h-15m-27s,84.0,42.0,33.0,1.5,160.5
2025-05-31--06h-15m-27s,79.5,46.0,34.0,0.0,159.5
2025-05-31--06h-15m-27s,70.5,40.0,46.0,1.0,157.5
2025-05-31--06h-15m-27s,70.5,42.0,46.0,1.0,159.5
2025-05-31--06h-15m-27s,80.0,45.0,36.0,0.5,161.5
2025-05-31--06h-15m-27s,74.0,44.0,40.0,0.5,158.5
2025-05-31--06h-15m-27s,81.5,39.0,36.0,1.5,158.0
2025-05-31--06h-15m-27s,72.5,33.0,50.0,2.5,158.0
2025-05-31--06h-15m-27s,74.5,44.0,38.0,0.5,157.0
2025-05-31--06h-15m-27s,76.5,46.0,35.0,1.5,159.0
2025-05-31--06h-15m-27s,70.5,42.0,48.0,2.0,162.5
2025-05-31--06h-15m-27s,67.5,51.0,38.0,1.5,158.0
2025-05-31--06h-15m-27s,72.0,46.0,39.0,2.5,159.5
2025-05-31--06h-15m-27s,77.5,54.0,28.0,1.0,160.5
2025-05-31--06h-15m-27s,71.5,53.0,33.0,1.5,159.0
2025-05-31--06h-15m-27s,63.5,53.0,43.0,0.5,160.0
2025-05-31--06h-15m-27s,77.5,47.0,32.0,1.5,158.0
2025-05-31--06h-15m-27s,70.0,46.0,42.0,0.5,158.5
2025-05-31--06h-15m-27s,82.0,38.0,38.0,1.5,159.5
2025-05-31--06h-15m-27s,72.0,48.0,36.0,1.0,157.0
2025-05-31--06h-15m-27s,76.5,41.0,40.0,1.0,158.5
2025-05-31--06h-15m-27s,78.0,43.0,39.0,2.0,162.0
2025-05-31--06h-15m-27s,71.5,42.0,43.0,2.0,158.5
2025-05-31--06h-15m-27s,81.0,35.0,39.0,4.0,159.0
2025-05-31--06h-15m-27s,74.5,41.0,43.0,0.0,158.5
2025-05-31--06h-15m-27s,75.0,46.0,37.0,1.5,159.5
2025-05-31--06h-15m-27s,80.0,47.0,30.0,1.0,158.0
2025-05-31--06h-15m-27s,73.5,40.0,44.0,1.0,158.5
2025-05-31--06h-15m-27s,77.5,45.0,33.0,1.5,157.0
2025-05-31--06h-15m-27s,80.0,44.0,33.0,1.5,158.5
