data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--12h-19m-03s,73,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,74,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,75,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,76,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,77,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,79,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,82,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,84,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,86,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,87,0.5,2.0,0.0,0.5,3.0
2025-05-30--12h-19m-03s,88,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-19m-03s,89,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,90,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-19m-03s,91,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,92,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,93,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,95,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,96,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,99,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,100,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,101,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,102,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,104,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,105,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,106,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,107,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,108,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,110,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,112,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,115,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,117,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,118,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,119,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,120,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,121,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,122,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,123,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,124,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,127,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-19m-03s,128,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,129,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,130,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,131,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,132,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,134,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,135,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,136,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,137,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,138,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,139,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,141,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-19m-03s,144,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,145,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,147,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,149,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,150,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,151,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,154,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,155,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-19m-03s,156,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,157,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,160,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,161,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,163,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,164,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,165,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,166,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,167,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,170,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,171,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,173,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,174,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,175,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,176,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,177,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-19m-03s,179,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,180,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,182,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,183,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,184,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,185,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,187,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,188,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,190,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,191,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-19m-03s,192,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-19m-03s,193,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,194,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,195,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,197,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,198,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,199,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,200,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,201,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,202,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,203,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,204,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,205,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,207,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,209,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,210,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,211,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,212,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,213,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,214,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,215,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,217,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,218,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,219,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,221,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,222,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,224,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,225,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,226,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,227,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,228,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,229,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,230,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,231,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,233,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,234,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,235,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,237,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,238,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,239,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,240,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,241,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,242,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,244,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,245,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,247,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,248,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-19m-03s,249,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,250,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,251,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,252,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,253,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,254,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,255,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,256,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,257,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,258,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,260,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,265,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,266,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,267,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,269,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,270,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,271,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,272,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,273,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,275,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,276,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,277,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,278,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,279,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,283,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,284,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,285,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,286,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,288,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,289,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,291,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,292,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,293,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,294,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-19m-03s,295,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,296,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,297,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,302,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,303,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,304,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,305,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-19m-03s,306,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,307,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,308,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,309,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,311,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,314,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,316,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,317,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,319,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,321,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,322,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,325,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,326,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,328,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,331,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-19m-03s,332,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,333,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,334,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,336,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-19m-03s,338,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-19m-03s,340,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-19m-03s,341,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,342,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,343,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,344,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,345,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,347,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-19m-03s,348,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,349,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,350,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,352,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,355,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,356,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,358,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,360,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,361,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,362,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,363,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,364,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,366,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,367,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,369,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,371,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,372,1.0,0.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,373,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,377,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,378,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,381,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,384,0.5,1.0,0.0,0.5,2.0
2025-05-30--12h-19m-03s,389,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,390,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,391,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,392,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,394,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,395,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,396,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,398,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,399,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,400,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,401,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,402,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-19m-03s,404,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-19m-03s,405,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,406,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,408,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,411,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,412,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,414,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,416,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,417,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,420,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,421,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,423,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,424,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,425,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,426,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,427,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,428,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,430,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,431,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,432,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,433,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,434,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,435,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,436,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,438,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,440,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,441,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,442,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,444,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,445,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-19m-03s,447,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,449,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,450,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,451,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,452,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,453,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,454,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,455,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,456,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,457,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,458,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,460,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,461,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,462,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,463,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,464,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,466,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,468,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,470,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-19m-03s,471,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,473,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,474,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,476,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-19m-03s,478,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-19m-03s,479,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,480,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,481,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,482,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,483,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,484,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,486,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,489,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,492,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-19m-03s,495,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-19m-03s,496,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-19m-03s,498,0.0,3.0,0.0,0.0,3.0
