data_dir,C,DB_H,DB_V,SB,N
2025-06-01--01h-37m-23s,48.5,24.0,37.0,8.0,117.5
2025-06-01--01h-37m-23s,50.0,31.0,30.0,9.0,120.0
2025-06-01--01h-37m-23s,43.5,42.0,27.0,9.0,121.5
2025-06-01--01h-37m-23s,51.5,37.0,24.0,8.5,121.0
2025-06-01--01h-37m-23s,49.5,27.0,33.0,9.5,119.0
2025-06-01--01h-37m-23s,47.5,32.0,28.0,13.5,121.0
2025-06-01--01h-37m-23s,51.5,30.0,24.0,13.5,119.0
2025-06-01--01h-37m-23s,55.0,38.0,20.0,10.0,123.0
2025-06-01--01h-37m-23s,47.5,38.0,25.0,8.0,118.5
2025-06-01--01h-37m-23s,45.0,43.0,19.0,12.0,119.0
2025-06-01--01h-37m-23s,51.0,34.0,25.0,8.5,118.5
2025-06-01--01h-37m-23s,53.5,27.0,30.0,7.5,118.0
2025-06-01--01h-37m-23s,40.5,41.0,29.0,8.5,119.0
2025-06-01--01h-37m-23s,53.5,32.0,25.0,11.0,121.5
2025-06-01--01h-37m-23s,46.5,38.0,27.0,9.0,120.5
2025-06-01--01h-37m-23s,52.0,32.0,26.0,10.0,120.0
2025-06-01--01h-37m-23s,48.5,37.0,28.0,6.5,120.0
2025-06-01--01h-37m-23s,50.5,34.0,28.0,6.5,119.0
2025-06-01--01h-37m-23s,51.5,31.0,32.0,6.0,120.5
2025-06-01--01h-37m-23s,46.5,36.0,27.0,10.0,119.5
2025-06-01--01h-37m-23s,52.0,27.0,34.0,7.5,120.5
2025-06-01--01h-37m-23s,52.5,33.0,25.0,10.5,121.0
2025-06-01--01h-37m-23s,43.0,34.0,34.0,8.0,119.0
2025-06-01--01h-37m-23s,47.5,33.0,32.0,7.0,119.5
2025-06-01--01h-37m-23s,46.0,27.0,38.0,9.0,120.0
2025-06-01--01h-37m-23s,56.0,31.0,27.0,6.0,120.0
2025-06-01--01h-37m-23s,45.5,34.0,32.0,8.5,120.0
2025-06-01--01h-37m-23s,52.0,32.0,25.0,11.0,120.0
2025-06-01--01h-37m-23s,44.0,41.0,26.0,8.0,119.0
2025-06-01--01h-37m-23s,61.0,29.0,22.0,9.0,121.0
2025-06-01--01h-37m-23s,48.5,32.0,33.0,7.0,120.5
2025-06-01--01h-37m-23s,50.0,35.0,27.0,7.0,119.0
2025-06-01--01h-37m-23s,53.0,31.0,26.0,8.0,118.0
2025-06-01--01h-37m-23s,47.0,38.0,28.0,7.5,120.5
2025-06-01--01h-37m-23s,53.0,30.0,26.0,10.0,119.0
2025-06-01--01h-37m-23s,52.0,37.0,28.0,4.0,121.0
2025-06-01--01h-37m-23s,47.5,40.0,23.0,10.5,121.0
2025-06-01--01h-37m-23s,41.0,31.0,40.0,7.5,119.5
2025-06-01--01h-37m-23s,52.5,28.0,34.0,5.5,120.0
2025-06-01--01h-37m-23s,41.5,24.0,42.0,11.0,118.5
2025-06-01--01h-37m-23s,51.5,31.0,31.0,9.0,122.5
2025-06-01--01h-37m-23s,54.5,25.0,34.0,5.0,118.5
2025-06-01--01h-37m-23s,52.5,26.0,33.0,7.5,119.0
2025-06-01--01h-37m-23s,54.5,29.0,29.0,8.0,120.5
2025-06-01--01h-37m-23s,51.5,35.0,24.0,10.0,120.5
2025-06-01--01h-37m-23s,45.0,30.0,34.0,9.5,118.5
2025-06-01--01h-37m-23s,48.5,34.0,31.0,6.5,120.0
2025-06-01--01h-37m-23s,50.0,33.0,31.0,6.5,120.5
2025-06-01--01h-37m-23s,44.5,33.0,36.0,8.0,121.5
2025-06-01--01h-37m-23s,48.0,35.0,30.0,8.5,121.5
2025-06-01--01h-37m-23s,46.5,38.0,27.0,9.0,120.5
2025-06-01--01h-37m-23s,48.5,35.0,27.0,8.0,118.5
2025-06-01--01h-37m-23s,50.0,29.0,31.0,9.0,119.0
2025-06-01--01h-37m-23s,41.0,39.0,30.0,11.0,121.0
2025-06-01--01h-37m-23s,47.0,26.0,38.0,9.0,120.0
2025-06-01--01h-37m-23s,48.0,29.0,34.0,10.5,121.5
2025-06-01--01h-37m-23s,51.0,37.0,24.0,7.0,119.0
2025-06-01--01h-37m-23s,48.5,30.0,29.0,12.0,119.5
2025-06-01--01h-37m-23s,49.0,32.0,32.0,6.5,119.5
2025-06-01--01h-37m-23s,52.5,29.0,29.0,9.0,119.5
2025-06-01--01h-37m-23s,42.5,30.0,42.0,6.0,120.5
2025-06-01--01h-37m-23s,54.5,35.0,26.0,4.0,119.5
2025-06-01--01h-37m-23s,44.5,35.0,32.0,7.5,119.0
2025-06-01--01h-37m-23s,54.5,27.0,32.0,7.5,121.0
2025-06-01--01h-37m-23s,42.5,34.0,38.0,5.5,120.0
2025-06-01--01h-37m-23s,45.0,34.0,30.0,12.0,121.0
2025-06-01--01h-37m-23s,52.0,32.0,27.0,6.5,117.5
2025-06-01--01h-37m-23s,44.0,33.0,33.0,9.5,119.5
2025-06-01--01h-37m-23s,49.0,36.0,23.0,11.5,119.5
2025-06-01--01h-37m-23s,48.5,33.0,25.0,12.5,119.0
2025-06-01--01h-37m-23s,49.0,29.0,34.0,6.5,118.5
2025-06-01--01h-37m-23s,60.5,25.0,24.0,9.5,119.0
2025-06-01--01h-37m-23s,53.5,33.0,23.0,8.0,117.5
2025-06-01--01h-37m-23s,45.0,27.0,39.0,9.0,120.0
2025-06-01--01h-37m-23s,46.5,33.0,30.0,11.0,120.5
2025-06-01--01h-37m-23s,48.5,38.0,26.0,10.0,122.5
2025-06-01--01h-37m-23s,48.0,26.0,36.0,10.5,120.5
2025-06-01--01h-37m-23s,54.0,31.0,30.0,5.5,120.5
2025-06-01--01h-37m-23s,46.0,35.0,28.0,12.0,121.0
2025-06-01--01h-37m-23s,53.0,19.0,36.0,11.5,119.5
2025-06-01--01h-37m-23s,48.0,37.0,26.0,8.0,119.0
