data_dir,C,DB_H,DB_V,SB,N
2025-05-30--20h-24m-19s,25.0,144.0,2.0,29.5,200.5
2025-05-30--20h-24m-19s,29.5,152.0,3.0,15.5,200.0
2025-05-30--20h-24m-19s,29.5,147.0,3.0,20.5,200.0
2025-05-30--20h-24m-19s,22.0,155.0,4.0,17.5,198.5
2025-05-30--20h-24m-19s,28.5,141.0,8.0,25.0,202.5
2025-05-30--20h-24m-19s,28.0,148.0,4.0,21.0,201.0
2025-05-30--20h-24m-19s,20.0,149.0,5.0,26.0,200.0
2025-05-30--20h-24m-19s,28.0,146.0,4.0,21.5,199.5
2025-05-30--20h-24m-19s,24.5,152.0,5.0,19.5,201.0
2025-05-30--20h-24m-19s,23.5,152.0,2.0,24.0,201.5
2025-05-30--20h-24m-19s,27.5,145.0,7.0,20.5,200.0
2025-05-30--20h-24m-19s,24.0,145.0,5.0,23.5,197.5
2025-05-30--20h-24m-19s,24.5,151.0,3.0,20.5,199.0
2025-05-30--20h-24m-19s,29.5,151.0,3.0,17.0,200.5
2025-05-30--20h-24m-19s,26.0,151.0,8.0,16.0,201.0
2025-05-30--20h-24m-19s,26.0,147.0,2.0,24.5,199.5
2025-05-30--20h-24m-19s,27.5,146.0,5.0,21.5,200.0
2025-05-30--20h-24m-19s,30.0,141.0,5.0,22.0,198.0
2025-05-30--20h-24m-19s,27.5,143.0,3.0,24.0,197.5
2025-05-30--20h-24m-19s,27.5,146.0,1.0,25.0,199.5
2025-05-30--20h-24m-19s,25.5,143.0,5.0,28.0,201.5
2025-05-30--20h-24m-19s,22.5,153.0,1.0,22.0,198.5
2025-05-30--20h-24m-19s,24.5,152.0,5.0,20.0,201.5
2025-05-30--20h-24m-19s,21.0,153.0,3.0,19.5,196.5
2025-05-30--20h-24m-19s,23.5,147.0,9.0,20.0,199.5
2025-05-30--20h-24m-19s,23.0,143.0,7.0,25.0,198.0
2025-05-30--20h-24m-19s,28.5,149.0,2.0,22.5,202.0
2025-05-30--20h-24m-19s,25.5,147.0,3.0,25.0,200.5
2025-05-30--20h-24m-19s,27.5,145.0,1.0,24.5,198.0
2025-05-30--20h-24m-19s,23.5,154.0,6.0,17.5,201.0
2025-05-30--20h-24m-19s,27.0,150.0,3.0,23.5,203.5
2025-05-30--20h-24m-19s,33.0,144.0,4.0,18.0,199.0
2025-05-30--20h-24m-19s,30.5,149.0,3.0,19.0,201.5
2025-05-30--20h-24m-19s,25.0,141.0,5.0,26.5,197.5
2025-05-30--20h-24m-19s,33.0,146.0,2.0,20.0,201.0
2025-05-30--20h-24m-19s,22.5,153.0,3.0,22.0,200.5
2025-05-30--20h-24m-19s,24.0,151.0,3.0,21.5,199.5
2025-05-30--20h-24m-19s,26.5,148.0,4.0,20.0,198.5
2025-05-30--20h-24m-19s,31.5,140.0,4.0,23.0,198.5
2025-05-30--20h-24m-19s,20.5,146.0,7.0,23.0,196.5
2025-05-30--20h-24m-19s,22.5,148.0,3.0,23.0,196.5
2025-05-30--20h-24m-19s,26.0,148.0,1.0,22.0,197.0
2025-05-30--20h-24m-19s,21.0,153.0,4.0,19.5,197.5
2025-05-30--20h-24m-19s,29.0,144.0,6.0,22.0,201.0
2025-05-30--20h-24m-19s,21.5,152.0,1.0,25.0,199.5
2025-05-30--20h-24m-19s,18.5,153.0,3.0,23.0,197.5
2025-05-30--20h-24m-19s,27.5,141.0,4.0,29.5,202.0
2025-05-30--20h-24m-19s,26.5,143.0,8.0,21.0,198.5
2025-05-30--20h-24m-19s,25.0,144.0,4.0,25.0,198.0
2025-05-30--20h-24m-19s,23.5,153.0,1.0,22.0,199.5
2025-05-30--20h-24m-19s,23.0,146.0,4.0,25.5,198.5
2025-05-30--20h-24m-19s,18.5,155.0,5.0,21.5,200.0
2025-05-30--20h-24m-19s,23.5,144.0,6.0,25.5,199.0
2025-05-30--20h-24m-19s,24.0,152.0,5.0,17.5,198.5
