detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
1,11,C,11,0,2025-05-23--16h-56m-09s-871400
1,10,C,11,0,2025-05-23--16h-56m-09s-871400
1,4,DB_H,11,0,2025-05-23--16h-56m-09s-871400
1,7,SB,11,1,2025-05-23--16h-56m-09s-871400
1,2,SB,11,0,2025-05-23--16h-56m-09s-871400
4,9,C,11,0,2025-05-23--16h-56m-09s-871400
4,12,C,11,0,2025-05-23--16h-56m-09s-871400
4,11,C,11,0,2025-05-23--16h-56m-09s-871400
4,10,C,11,0,2025-05-23--16h-56m-09s-871400
4,7,SB,11,2,2025-05-23--16h-56m-09s-871400
7,9,C,11,0,2025-05-23--16h-56m-09s-871400
7,12,C,11,0,2025-05-23--16h-56m-09s-871400
7,11,C,11,0,2025-05-23--16h-56m-09s-871400
7,10,C,11,0,2025-05-23--16h-56m-09s-871400
2,9,C,11,0,2025-05-23--16h-56m-09s-871400
2,12,C,11,0,2025-05-23--16h-56m-09s-871400
2,11,C,11,0,2025-05-23--16h-56m-09s-871400
2,10,C,11,0,2025-05-23--16h-56m-09s-871400
2,4,SB,11,0,2025-05-23--16h-56m-09s-871400
2,7,DB_V,11,0,2025-05-23--16h-56m-09s-871400
9,12,DB_H,12,1,2025-05-23--16h-56m-09s-890080
9,11,SB,12,0,2025-05-23--16h-56m-09s-890080
9,10,SB,12,1,2025-05-23--16h-56m-09s-890080
11,12,SB,12,0,2025-05-23--16h-56m-09s-890080
10,12,SB,12,0,2025-05-23--16h-56m-09s-890080
10,11,DB_V,12,0,2025-05-23--16h-56m-09s-890080
1,9,C,12,0,2025-05-23--16h-56m-09s-890080
1,12,C,12,0,2025-05-23--16h-56m-09s-890080
1,11,C,12,0,2025-05-23--16h-56m-09s-890080
1,10,C,12,0,2025-05-23--16h-56m-09s-890080
1,4,DB_H,12,0,2025-05-23--16h-56m-09s-890080
1,7,SB,12,0,2025-05-23--16h-56m-09s-890080
1,2,SB,12,0,2025-05-23--16h-56m-09s-890080
4,9,C,12,0,2025-05-23--16h-56m-09s-890080
4,12,C,12,0,2025-05-23--16h-56m-09s-890080
4,11,C,12,0,2025-05-23--16h-56m-09s-890080
4,10,C,12,0,2025-05-23--16h-56m-09s-890080
4,7,SB,12,0,2025-05-23--16h-56m-09s-890080
7,9,C,12,0,2025-05-23--16h-56m-09s-890080
7,12,C,12,0,2025-05-23--16h-56m-09s-890080
7,11,C,12,0,2025-05-23--16h-56m-09s-890080
7,10,C,12,0,2025-05-23--16h-56m-09s-890080
2,9,C,12,0,2025-05-23--16h-56m-09s-890080
2,12,C,12,0,2025-05-23--16h-56m-09s-890080
2,11,C,12,0,2025-05-23--16h-56m-09s-890080
2,10,C,12,0,2025-05-23--16h-56m-09s-890080
2,4,SB,12,0,2025-05-23--16h-56m-09s-890080
2,7,DB_V,12,0,2025-05-23--16h-56m-09s-890080
9,12,DB_H,13,0,2025-05-23--16h-56m-09s-908788
9,11,SB,13,2,2025-05-23--16h-56m-09s-908788
9,10,SB,13,0,2025-05-23--16h-56m-09s-908788
11,12,SB,13,0,2025-05-23--16h-56m-09s-908788
10,12,SB,13,0,2025-05-23--16h-56m-09s-908788
10,11,DB_V,13,0,2025-05-23--16h-56m-09s-908788
1,9,C,13,0,2025-05-23--16h-56m-09s-908788
1,12,C,13,0,2025-05-23--16h-56m-09s-908788
1,11,C,13,0,2025-05-23--16h-56m-09s-908788
1,10,C,13,0,2025-05-23--16h-56m-09s-908788
1,4,DB_H,13,2,2025-05-23--16h-56m-09s-908788
1,7,SB,13,0,2025-05-23--16h-56m-09s-908788
1,2,SB,13,0,2025-05-23--16h-56m-09s-908788
4,9,C,13,0,2025-05-23--16h-56m-09s-908788
4,12,C,13,0,2025-05-23--16h-56m-09s-908788
4,11,C,13,0,2025-05-23--16h-56m-09s-908788
4,10,C,13,0,2025-05-23--16h-56m-09s-908788
4,7,SB,13,0,2025-05-23--16h-56m-09s-908788
7,9,C,13,0,2025-05-23--16h-56m-09s-908788
7,12,C,13,0,2025-05-23--16h-56m-09s-908788
7,11,C,13,0,2025-05-23--16h-56m-09s-908788
7,10,C,13,0,2025-05-23--16h-56m-09s-908788
2,9,C,13,0,2025-05-23--16h-56m-09s-908788
2,12,C,13,0,2025-05-23--16h-56m-09s-908788
2,11,C,13,0,2025-05-23--16h-56m-09s-908788
2,10,C,13,0,2025-05-23--16h-56m-09s-908788
2,4,SB,13,0,2025-05-23--16h-56m-09s-908788
2,7,DB_V,13,0,2025-05-23--16h-56m-09s-908788
9,12,DB_H,14,0,2025-05-23--16h-56m-09s-928410
9,11,SB,14,0,2025-05-23--16h-56m-09s-928410
9,10,SB,14,0,2025-05-23--16h-56m-09s-928410
11,12,SB,14,0,2025-05-23--16h-56m-09s-928410
10,12,SB,14,1,2025-05-23--16h-56m-09s-928410
10,11,DB_V,14,0,2025-05-23--16h-56m-09s-928410
1,9,C,14,0,2025-05-23--16h-56m-09s-928410
1,12,C,14,0,2025-05-23--16h-56m-09s-928410
1,11,C,14,0,2025-05-23--16h-56m-09s-928410
1,10,C,14,0,2025-05-23--16h-56m-09s-928410
1,4,DB_H,14,1,2025-05-23--16h-56m-09s-928410
1,7,SB,14,0,2025-05-23--16h-56m-09s-928410
1,2,SB,14,0,2025-05-23--16h-56m-09s-928410
4,9,C,14,0,2025-05-23--16h-56m-09s-928410
4,12,C,14,0,2025-05-23--16h-56m-09s-928410
4,11,C,14,0,2025-05-23--16h-56m-09s-928410
4,10,C,14,0,2025-05-23--16h-56m-09s-928410
4,7,SB,14,1,2025-05-23--16h-56m-09s-928410
7,9,C,14,0,2025-05-23--16h-56m-09s-928410
7,12,C,14,0,2025-05-23--16h-56m-09s-928410
7,11,C,14,0,2025-05-23--16h-56m-09s-928410
7,10,C,14,0,2025-05-23--16h-56m-09s-928410
2,9,C,14,0,2025-05-23--16h-56m-09s-928410
2,12,C,14,0,2025-05-23--16h-56m-09s-928410
2,11,C,14,0,2025-05-23--16h-56m-09s-928410
2,10,C,14,0,2025-05-23--16h-56m-09s-928410
2,4,SB,14,0,2025-05-23--16h-56m-09s-928410
2,7,DB_V,14,0,2025-05-23--16h-56m-09s-928410
9,12,DB_H,16,0,2025-05-23--16h-56m-09s-967240
9,11,SB,16,1,2025-05-23--16h-56m-09s-967240
9,10,SB,16,0,2025-05-23--16h-56m-09s-967240
11,12,SB,16,0,2025-05-23--16h-56m-09s-967240
10,12,SB,16,0,2025-05-23--16h-56m-09s-967240
10,11,DB_V,16,0,2025-05-23--16h-56m-09s-967240
1,9,C,16,0,2025-05-23--16h-56m-09s-967240
1,12,C,16,0,2025-05-23--16h-56m-09s-967240
1,11,C,16,0,2025-05-23--16h-56m-09s-967240
1,10,C,16,0,2025-05-23--16h-56m-09s-967240
1,4,DB_H,16,0,2025-05-23--16h-56m-09s-967240
1,7,SB,16,0,2025-05-23--16h-56m-09s-967240
1,2,SB,16,0,2025-05-23--16h-56m-09s-967240
4,9,C,16,0,2025-05-23--16h-56m-09s-967240
4,12,C,16,0,2025-05-23--16h-56m-09s-967240
4,11,C,16,0,2025-05-23--16h-56m-09s-967240
4,10,C,16,0,2025-05-23--16h-56m-09s-967240
4,7,SB,16,0,2025-05-23--16h-56m-09s-967240
7,9,C,16,0,2025-05-23--16h-56m-09s-967240
7,12,C,16,0,2025-05-23--16h-56m-09s-967240
7,11,C,16,0,2025-05-23--16h-56m-09s-967240
7,10,C,16,0,2025-05-23--16h-56m-09s-967240
2,9,C,16,0,2025-05-23--16h-56m-09s-967240
2,12,C,16,0,2025-05-23--16h-56m-09s-967240
2,11,C,16,0,2025-05-23--16h-56m-09s-967240
2,10,C,16,0,2025-05-23--16h-56m-09s-967240
2,4,SB,16,0,2025-05-23--16h-56m-09s-967240
2,7,DB_V,16,0,2025-05-23--16h-56m-09s-967240
9,12,DB_H,17,0,2025-05-23--16h-56m-09s-987913
9,11,SB,17,0,2025-05-23--16h-56m-09s-987913
9,10,SB,17,0,2025-05-23--16h-56m-09s-987913
11,12,SB,17,0,2025-05-23--16h-56m-09s-987913
10,12,SB,17,0,2025-05-23--16h-56m-09s-987913
10,11,DB_V,17,0,2025-05-23--16h-56m-09s-987913
1,9,C,17,0,2025-05-23--16h-56m-09s-987913
1,12,C,17,0,2025-05-23--16h-56m-09s-987913
1,11,C,17,0,2025-05-23--16h-56m-09s-987913
1,10,C,17,0,2025-05-23--16h-56m-09s-987913
1,4,DB_H,17,0,2025-05-23--16h-56m-09s-987913
1,7,SB,17,0,2025-05-23--16h-56m-09s-987913
1,2,SB,17,0,2025-05-23--16h-56m-09s-987913
4,9,C,17,0,2025-05-23--16h-56m-09s-987913
4,12,C,17,0,2025-05-23--16h-56m-09s-987913
4,11,C,17,0,2025-05-23--16h-56m-09s-987913
4,10,C,17,0,2025-05-23--16h-56m-09s-987913
4,7,SB,17,1,2025-05-23--16h-56m-09s-987913
7,9,C,17,0,2025-05-23--16h-56m-09s-987913
7,12,C,17,0,2025-05-23--16h-56m-09s-987913
7,11,C,17,0,2025-05-23--16h-56m-09s-987913
7,10,C,17,0,2025-05-23--16h-56m-09s-987913
2,9,C,17,0,2025-05-23--16h-56m-09s-987913
2,12,C,17,0,2025-05-23--16h-56m-09s-987913
2,11,C,17,0,2025-05-23--16h-56m-09s-987913
2,10,C,17,0,2025-05-23--16h-56m-09s-987913
2,4,SB,17,0,2025-05-23--16h-56m-09s-987913
2,7,DB_V,17,0,2025-05-23--16h-56m-09s-987913
9,12,DB_H,19,0,2025-05-23--16h-56m-10s-026831
9,11,SB,19,0,2025-05-23--16h-56m-10s-026831
9,10,SB,19,2,2025-05-23--16h-56m-10s-026831
11,12,SB,19,0,2025-05-23--16h-56m-10s-026831
10,12,SB,19,0,2025-05-23--16h-56m-10s-026831
10,11,DB_V,19,0,2025-05-23--16h-56m-10s-026831
1,9,C,19,0,2025-05-23--16h-56m-10s-026831
1,12,C,19,0,2025-05-23--16h-56m-10s-026831
1,11,C,19,0,2025-05-23--16h-56m-10s-026831
1,10,C,19,0,2025-05-23--16h-56m-10s-026831
1,4,DB_H,19,2,2025-05-23--16h-56m-10s-026831
1,7,SB,19,0,2025-05-23--16h-56m-10s-026831
1,2,SB,19,0,2025-05-23--16h-56m-10s-026831
4,9,C,19,0,2025-05-23--16h-56m-10s-026831
4,12,C,19,0,2025-05-23--16h-56m-10s-026831
4,11,C,19,0,2025-05-23--16h-56m-10s-026831
4,10,C,19,0,2025-05-23--16h-56m-10s-026831
4,7,SB,19,0,2025-05-23--16h-56m-10s-026831
7,9,C,19,0,2025-05-23--16h-56m-10s-026831
7,12,C,19,0,2025-05-23--16h-56m-10s-026831
