data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-51m-15s,34.0,24.0,76.0,26.0,160.0
2025-06-02--21h-51m-15s,38.0,24.0,75.0,24.0,161.0
2025-06-02--21h-51m-15s,34.5,18.0,78.0,31.0,161.5
2025-06-02--21h-51m-15s,39.5,12.0,76.0,32.5,160.0
2025-06-02--21h-51m-15s,30.0,10.0,91.0,28.5,159.5
2025-06-02--21h-51m-15s,36.5,12.0,80.0,30.5,159.0
2025-06-02--21h-51m-15s,32.5,13.0,83.0,31.5,160.0
2025-06-02--21h-51m-15s,30.5,19.0,83.0,28.0,160.5
2025-06-02--21h-51m-15s,36.5,14.0,78.0,32.0,160.5
2025-06-02--21h-51m-15s,39.5,14.0,77.0,29.0,159.5
2025-06-02--21h-51m-15s,33.5,18.0,83.0,26.0,160.5
2025-06-02--21h-51m-15s,36.5,17.0,69.0,36.5,159.0
2025-06-02--21h-51m-15s,36.0,18.0,71.0,36.0,161.0
2025-06-02--21h-51m-15s,35.0,19.0,74.0,31.0,159.0
2025-06-02--21h-51m-15s,30.5,22.0,78.0,30.0,160.5
2025-06-02--21h-51m-15s,29.5,14.0,84.0,32.0,159.5
