data_dir,C,DB_H,DB_V,SB,N
2025-06-02--21h-51m-15s,29.0,11.0,55.0,25.5,120.5
2025-06-02--21h-51m-15s,28.5,9.0,59.0,23.5,120.0
2025-06-02--21h-51m-15s,21.0,8.0,70.0,20.5,119.5
2025-06-02--21h-51m-15s,28.0,8.0,60.0,23.5,119.5
2025-06-02--21h-51m-15s,24.5,13.0,59.0,23.5,120.0
2025-06-02--21h-51m-15s,24.0,7.0,69.0,20.0,120.0
2025-06-02--21h-51m-15s,23.0,16.0,58.0,23.0,120.0
2025-06-02--21h-51m-15s,29.5,11.0,55.0,25.5,121.0
2025-06-02--21h-51m-15s,28.5,12.0,58.0,20.5,119.0
2025-06-02--21h-51m-15s,26.5,10.0,63.0,20.0,119.5
2025-06-02--21h-51m-15s,25.0,13.0,62.0,21.0,121.0
2025-06-02--21h-51m-15s,27.5,16.0,49.0,26.5,119.0
2025-06-02--21h-51m-15s,27.0,12.0,56.0,25.5,120.5
2025-06-02--21h-51m-15s,30.0,12.0,52.0,26.0,120.0
2025-06-02--21h-51m-15s,23.0,14.0,57.0,25.5,119.5
2025-06-02--21h-51m-15s,28.0,16.0,52.0,24.0,120.0
2025-06-02--21h-51m-15s,15.0,15.0,70.0,20.0,120.0
2025-06-02--21h-51m-15s,27.5,9.0,57.0,26.0,119.5
