data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-28m-41s,0.5,6.0,13.0,20.5,40.0,1.7494094936123683,0.1526515855116385
2025-05-23--18h-28m-41s,0.0,6.0,18.0,16.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-28m-41s,0.5,9.0,15.0,15.5,40.0,1.7236754105760652,0.1751187949816745
2025-05-23--18h-28m-41s,0.5,8.0,16.0,15.5,40.0,1.7752637289419442,0.1751187949816745
2025-05-23--18h-28m-41s,1.0,5.0,15.0,19.0,40.0,1.8274105528289257,0.2222659806251162
2025-05-23--18h-28m-41s,1.5,5.0,15.0,18.5,40.0,1.8274105528289257,0.27347947429872654
2025-05-23--18h-28m-41s,0.5,10.0,11.0,18.5,40.0,1.596179763204715,0.1605571994952417
2025-05-23--18h-28m-41s,0.0,6.0,17.0,17.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-28m-41s,1.5,2.0,17.0,19.5,40.0,1.9613610368256396,0.2667111521503259
2025-05-23--18h-28m-41s,0.5,6.0,20.0,13.5,40.0,1.9340633550810982,0.18736105494478966
2025-05-23--18h-28m-41s,0.5,7.0,15.0,17.5,40.0,1.7752637289419442,0.16500025197837404
2025-05-23--18h-28m-41s,0.5,5.0,17.0,17.5,40.0,1.8802817296301395,0.16500025197837404
2025-05-23--18h-28m-41s,0.5,6.0,13.0,20.5,40.0,1.7494094936123683,0.1526515855116385
2025-05-23--18h-28m-41s,0.0,4.0,17.0,19.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-28m-41s,0.0,5.0,16.0,19.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-28m-41s,1.0,7.0,13.0,19.0,40.0,1.7236754105760652,0.2222659806251162
2025-05-23--18h-28m-41s,0.0,6.0,19.0,15.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-28m-41s,0.5,12.0,16.0,11.5,40.0,1.6724943807255575,0.20259184530918437
2025-05-23--18h-28m-41s,1.5,4.0,17.0,17.5,40.0,1.9070461286760123,0.2807909935801022
2025-05-23--18h-28m-41s,2.0,4.0,12.0,22.0,40.0,1.7752637289419442,0.28872253391069386
2025-05-23--18h-28m-41s,0.5,3.0,18.0,18.5,40.0,1.9613610368256396,0.1605571994952417
2025-05-23--18h-28m-41s,0.5,7.0,11.0,21.5,40.0,1.6724943807255575,0.14911291655672884
2025-05-23--18h-28m-41s,1.0,6.0,15.0,18.0,40.0,1.8012573642211054,0.2281500639200517
2025-05-23--18h-28m-41s,0.5,7.0,18.0,14.5,40.0,1.8537445165690392,0.18093000192997485
2025-05-23--18h-28m-41s,0.5,8.0,14.0,17.5,40.0,1.7236754105760652,0.16500025197837404
2025-05-23--18h-28m-41s,1.0,7.0,13.0,19.0,40.0,1.7236754105760652,0.2222659806251162
2025-05-23--18h-28m-41s,0.5,8.0,14.0,17.5,40.0,1.7236754105760652,0.16500025197837404
2025-05-23--18h-28m-41s,2.0,4.0,16.0,18.0,40.0,1.8802817296301395,0.3172771730595597
2025-05-23--18h-28m-41s,0.0,9.0,17.0,14.0,40.0,1.7752637289419442,0.0
2025-05-23--18h-28m-41s,1.0,9.0,16.0,14.0,40.0,1.7494094936123683,0.25743972657095276
2025-05-23--18h-28m-41s,1.0,8.0,18.0,13.0,40.0,1.8274105528289257,0.2667111521503259
2025-05-23--18h-28m-41s,0.5,5.0,20.0,14.5,40.0,1.9613610368256396,0.18093000192997485
2025-05-23--18h-28m-41s,0.5,5.0,18.0,16.5,40.0,1.9070461286760123,0.1698338530039141
2025-05-23--18h-28m-41s,0.5,7.0,17.0,15.5,40.0,1.8274105528289257,0.1751187949816745
2025-05-23--18h-28m-41s,0.5,9.0,14.0,16.5,40.0,1.6980429924657525,0.1698338530039141
2025-05-23--18h-28m-41s,1.0,6.0,16.0,17.0,40.0,1.8274105528289257,0.2345277804372816
2025-05-23--18h-28m-41s,0.0,10.0,14.0,16.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-28m-41s,1.5,6.0,16.0,16.5,40.0,1.8274105528289257,0.28872253391069386
2025-05-23--18h-28m-41s,0.0,7.0,16.0,17.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-28m-41s,0.0,6.0,20.0,14.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-28m-41s,1.5,7.0,18.0,13.5,40.0,1.8537445165690392,0.3172771730595597
2025-05-23--18h-28m-41s,0.5,7.0,19.0,13.5,40.0,1.8802817296301395,0.18736105494478966
2025-05-23--18h-28m-41s,0.5,6.0,15.0,18.5,40.0,1.8012573642211054,0.1605571994952417
2025-05-23--18h-28m-41s,0.0,8.0,17.0,15.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-28m-41s,1.5,4.0,19.0,15.5,40.0,1.9613610368256396,0.2973670565919592
2025-05-23--18h-28m-41s,0.0,5.0,18.0,17.0,40.0,1.9070461286760123,0.0
2025-05-23--18h-28m-41s,0.0,5.0,15.0,20.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-28m-41s,0.5,10.0,14.0,15.5,40.0,1.6724943807255575,0.1751187949816745
2025-05-23--18h-28m-41s,2.5,10.0,15.0,12.5,40.0,1.6980429924657525,0.4149717231447266
2025-05-23--18h-28m-41s,1.0,8.0,9.0,22.0,40.0,1.596179763204715,0.20701741667234583
2025-05-23--18h-28m-41s,1.5,6.0,12.0,20.5,40.0,1.7236754105760652,0.26042190721772407
2025-05-23--18h-28m-41s,0.5,13.0,14.0,12.5,40.0,1.596179763204715,0.1945306253576709
2025-05-23--18h-28m-41s,0.0,3.0,21.0,16.0,40.0,2.0452502893273707,0.0
2025-05-23--18h-28m-41s,0.0,4.0,19.0,17.0,40.0,1.9613610368256396,0.0
2025-05-23--18h-28m-41s,0.0,10.0,14.0,16.0,40.0,1.6724943807255575,0.0
2025-05-23--18h-28m-41s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-28m-41s,0.0,7.0,16.0,17.0,40.0,1.8012573642211054,0.0
2025-05-23--18h-28m-41s,1.0,9.0,10.0,20.0,40.0,1.596179763204715,0.21681495800151976
2025-05-23--18h-28m-41s,0.5,8.0,14.0,17.5,40.0,1.7236754105760652,0.16500025197837404
2025-05-23--18h-28m-41s,0.0,10.0,8.0,22.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-28m-41s,0.0,5.0,19.0,16.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-28m-41s,1.0,5.0,17.0,17.0,40.0,1.8802817296301395,0.2345277804372816
2025-05-23--18h-28m-41s,0.5,9.0,15.0,15.5,40.0,1.7236754105760652,0.1751187949816745
2025-05-23--18h-28m-41s,0.5,5.0,15.0,19.5,40.0,1.8274105528289257,0.15645478250875602
2025-05-23--18h-28m-41s,0.0,4.0,14.0,22.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-28m-41s,0.0,10.0,11.0,19.0,40.0,1.596179763204715,0.0
2025-05-23--18h-28m-41s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-28m-41s,1.5,11.0,11.0,16.5,40.0,1.5707963267948966,0.28872253391069386
2025-05-23--18h-28m-41s,1.0,8.0,14.0,17.0,40.0,1.7236754105760652,0.2345277804372816
2025-05-23--18h-28m-41s,1.0,7.0,16.0,16.0,40.0,1.8012573642211054,0.2414722726357701
2025-05-23--18h-28m-41s,0.0,8.0,14.0,18.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-28m-41s,0.0,8.0,16.0,16.0,40.0,1.7752637289419442,0.0
2025-05-23--18h-28m-41s,1.5,3.0,17.0,18.5,40.0,1.9340633550810982,0.27347947429872654
2025-05-23--18h-28m-41s,1.0,7.0,14.0,18.0,40.0,1.7494094936123683,0.2281500639200517
2025-05-23--18h-28m-41s,0.0,7.0,12.0,21.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-28m-41s,0.0,12.0,10.0,18.0,40.0,1.5200130804813765,0.0
2025-05-23--18h-28m-41s,0.5,8.0,15.0,16.5,40.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-28m-41s,0.5,0.0,19.0,20.5,40.0,2.0739987914963702,0.1526515855116385
2025-05-23--18h-28m-41s,0.5,6.0,20.0,13.5,40.0,1.9340633550810982,0.18736105494478966
2025-05-23--18h-28m-41s,0.0,9.0,19.0,12.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-28m-41s,0.5,7.0,14.0,18.5,40.0,1.7494094936123683,0.1605571994952417
2025-05-23--18h-28m-41s,0.5,6.0,12.0,21.5,40.0,1.7236754105760652,0.14911291655672884
2025-05-23--18h-28m-41s,1.0,5.0,16.0,18.0,40.0,1.8537445165690392,0.2281500639200517
2025-05-23--18h-28m-41s,0.0,5.0,16.0,19.0,40.0,1.8537445165690392,0.0
2025-05-23--18h-28m-41s,0.0,6.0,20.0,14.0,40.0,1.9340633550810982,0.0
2025-05-23--18h-28m-41s,0.5,8.0,15.0,16.5,40.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-28m-41s,0.5,7.0,12.0,20.5,40.0,1.6980429924657525,0.1526515855116385
2025-05-23--18h-28m-41s,1.5,6.0,14.0,18.5,40.0,1.7752637289419442,0.27347947429872654
2025-05-23--18h-28m-41s,0.5,9.0,19.0,11.5,40.0,1.8274105528289257,0.20259184530918437
2025-05-23--18h-28m-41s,1.0,6.0,18.0,15.0,40.0,1.8802817296301395,0.24907281986978974
2025-05-23--18h-28m-41s,1.0,8.0,15.0,16.0,40.0,1.7494094936123683,0.2414722726357701
2025-05-23--18h-28m-41s,1.0,9.0,15.0,15.0,40.0,1.7236754105760652,0.24907281986978974
2025-05-23--18h-28m-41s,0.5,9.0,18.0,12.5,40.0,1.8012573642211054,0.1945306253576709
2025-05-23--18h-28m-41s,0.0,11.0,16.0,13.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-28m-41s,0.0,7.0,9.0,24.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-28m-41s,1.5,7.0,12.0,19.5,40.0,1.6980429924657525,0.2667111521503259
2025-05-23--18h-28m-41s,1.5,6.0,16.0,16.5,40.0,1.8274105528289257,0.28872253391069386
2025-05-23--18h-28m-41s,2.0,7.0,13.0,18.0,40.0,1.7236754105760652,0.3172771730595597
2025-05-23--18h-28m-41s,3.5,6.0,14.0,16.5,40.0,1.7752637289419442,0.42593383207683216
2025-05-23--18h-28m-41s,0.0,11.0,12.0,17.0,40.0,1.596179763204715,0.0
2025-05-23--18h-28m-41s,1.0,7.0,19.0,13.0,40.0,1.8802817296301395,0.2667111521503259
2025-05-23--18h-28m-41s,0.5,3.0,21.0,15.5,40.0,2.0452502893273707,0.1751187949816745
2025-05-23--18h-28m-41s,0.0,5.0,17.0,18.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-28m-41s,1.5,4.0,17.0,17.5,40.0,1.9070461286760123,0.2807909935801022
2025-05-23--18h-28m-41s,0.5,5.0,20.0,14.5,40.0,1.9613610368256396,0.18093000192997485
2025-05-23--18h-28m-41s,2.0,10.0,15.0,13.0,40.0,1.6980429924657525,0.3687208062810263
2025-05-23--18h-28m-41s,0.5,5.0,16.0,18.5,40.0,1.8537445165690392,0.1605571994952417
2025-05-23--18h-28m-41s,1.0,6.0,11.0,22.0,40.0,1.6980429924657525,0.20701741667234583
2025-05-23--18h-28m-41s,0.0,7.0,12.0,21.0,40.0,1.6980429924657525,0.0
2025-05-23--18h-28m-41s,0.5,9.0,16.0,14.5,40.0,1.7494094936123683,0.18093000192997485
2025-05-23--18h-28m-41s,1.5,10.0,11.0,17.5,40.0,1.596179763204715,0.2807909935801022
2025-05-23--18h-28m-41s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-28m-41s,1.0,7.0,11.0,21.0,40.0,1.6724943807255575,0.2117463452419459
2025-05-23--18h-28m-41s,0.5,8.0,15.0,16.5,40.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-28m-41s,1.0,9.0,16.0,14.0,40.0,1.7494094936123683,0.25743972657095276
2025-05-23--18h-28m-41s,0.0,6.0,16.0,18.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-28m-41s,1.5,6.0,14.0,18.5,40.0,1.7752637289419442,0.27347947429872654
2025-05-23--18h-28m-41s,1.0,8.0,17.0,14.0,40.0,1.8012573642211054,0.25743972657095276
2025-05-23--18h-28m-41s,0.5,6.0,13.0,20.5,40.0,1.7494094936123683,0.1526515855116385
2025-05-23--18h-28m-41s,1.5,4.0,16.0,18.5,40.0,1.8802817296301395,0.27347947429872654
2025-05-23--18h-28m-41s,1.0,4.0,18.0,17.0,40.0,1.9340633550810982,0.2345277804372816
2025-05-23--18h-28m-41s,2.0,3.0,18.0,17.0,40.0,1.9613610368256396,0.3258461372921336
2025-05-23--18h-28m-41s,0.0,9.0,15.0,16.0,40.0,1.7236754105760652,0.0
2025-05-23--18h-28m-41s,0.5,6.0,16.0,17.5,40.0,1.8274105528289257,0.16500025197837404
2025-05-23--18h-28m-41s,0.0,4.0,16.0,20.0,40.0,1.8802817296301395,0.0
2025-05-23--18h-28m-41s,1.0,6.0,13.0,20.0,40.0,1.7494094936123683,0.21681495800151976
2025-05-23--18h-28m-41s,0.0,5.0,15.0,20.0,40.0,1.8274105528289257,0.0
2025-05-23--18h-28m-41s,0.5,8.0,11.0,20.5,40.0,1.6470122253008406,0.1526515855116385
2025-05-23--18h-28m-41s,1.5,6.0,18.0,14.5,40.0,1.8802817296301395,0.3068383014885344
2025-05-23--18h-28m-41s,0.0,4.0,20.0,16.0,40.0,1.9889691195383277,0.0
2025-05-23--18h-28m-41s,1.5,6.0,14.0,18.5,40.0,1.7752637289419442,0.27347947429872654
2025-05-23--18h-28m-41s,0.0,6.0,13.0,21.0,40.0,1.7494094936123683,0.0
2025-05-23--18h-28m-41s,0.5,7.0,18.0,14.5,40.0,1.8537445165690392,0.18093000192997485
2025-05-23--18h-28m-41s,0.0,5.0,20.0,15.0,40.0,1.9613610368256396,0.0
2025-05-23--18h-28m-41s,1.5,6.0,15.0,17.5,40.0,1.8012573642211054,0.2807909935801022
2025-05-23--18h-28m-41s,0.5,7.0,14.0,18.5,40.0,1.7494094936123683,0.1605571994952417
2025-05-23--18h-28m-41s,1.5,4.0,19.0,15.5,40.0,1.9613610368256396,0.2973670565919592
2025-05-23--18h-28m-41s,0.0,12.0,14.0,14.0,40.0,1.6215795731084166,0.0
2025-05-23--18h-28m-41s,1.5,13.0,9.0,16.5,40.0,1.4690982728642359,0.28872253391069386
2025-05-23--18h-28m-41s,0.0,9.0,10.0,21.0,40.0,1.596179763204715,0.0
2025-05-23--18h-28m-41s,0.0,10.0,10.0,20.0,40.0,1.5707963267948966,0.0
2025-05-23--18h-28m-41s,0.5,16.0,27.0,36.5,80.0,1.710847622844456,0.11479162241789105
2025-05-23--18h-28m-41s,4.0,13.0,31.0,32.0,80.0,1.8012573642211054,0.3351499755574887
2025-05-23--18h-28m-41s,0.5,11.0,35.0,33.5,80.0,1.8802817296301395,0.11977437981970218
2025-05-23--18h-28m-41s,0.5,12.0,33.0,34.5,80.0,1.8405535648445337,0.11804207133728374
2025-05-23--18h-28m-41s,1.0,10.0,33.0,36.0,80.0,1.8669862578349514,0.16273325031333866
2025-05-23--18h-28m-41s,1.0,19.0,31.0,29.0,80.0,1.7236754105760652,0.18093000192997485
2025-05-23--18h-28m-41s,2.0,19.0,29.0,30.0,80.0,1.6980429924657525,0.24907281986978974
2025-05-23--18h-28m-41s,0.0,15.0,32.0,33.0,80.0,1.7882418850429336,0.0
2025-05-23--18h-28m-41s,1.0,21.0,26.0,32.0,80.0,1.6342907582654644,0.17241560041101592
2025-05-23--18h-28m-41s,1.0,11.0,38.0,30.0,80.0,1.9205214618840323,0.1779532678903007
2025-05-23--18h-28m-41s,0.5,16.0,28.0,35.5,80.0,1.7236754105760652,0.11638281703913975
2025-05-23--18h-28m-41s,2.5,11.0,33.0,33.5,80.0,1.8537445165690392,0.2628837731444687
2025-05-23--18h-28m-41s,3.5,9.0,36.0,31.5,80.0,1.9205214618840323,0.3172771730595597
2025-05-23--18h-28m-41s,1.0,7.0,32.0,40.0,80.0,1.8936339713622834,0.1545180898489041
2025-05-23--18h-28m-41s,1.5,8.0,33.0,37.5,80.0,1.8936339713622834,0.1945306253576709
2025-05-23--18h-28m-41s,0.5,15.0,33.0,31.5,80.0,1.8012573642211054,0.12348085493128932
2025-05-23--18h-28m-41s,1.5,13.0,31.0,34.5,80.0,1.8012573642211054,0.20259184530918437
2025-05-23--18h-28m-41s,2.0,15.0,26.0,37.0,80.0,1.710847622844456,0.22515036375647587
2025-05-23--18h-28m-41s,1.5,8.0,34.0,36.5,80.0,1.9070461286760123,0.1971098350241604
2025-05-23--18h-28m-41s,1.0,13.0,35.0,31.0,80.0,1.8537445165690392,0.1751187949816745
2025-05-23--18h-28m-41s,1.0,11.0,30.0,38.0,80.0,1.8143127150785638,0.15846617593887855
2025-05-23--18h-28m-41s,0.0,9.0,33.0,38.0,80.0,1.8802817296301395,0.0
2025-05-23--18h-28m-41s,1.0,13.0,32.0,34.0,80.0,1.8143127150785638,0.1673647224480998
2025-05-23--18h-28m-41s,2.0,16.0,33.0,29.0,80.0,1.7882418850429336,0.2531525931383798
2025-05-23--18h-28m-41s,2.5,7.0,30.0,40.5,80.0,1.8669862578349514,0.24003401379744446
2025-05-23--18h-28m-41s,1.5,13.0,26.0,39.5,80.0,1.7365286047356838,0.18966211155158322
2025-05-23--18h-28m-41s,1.0,15.0,32.0,32.0,80.0,1.7882418850429336,0.17241560041101592
2025-05-23--18h-28m-41s,1.5,15.0,27.0,36.5,80.0,1.7236754105760652,0.1971098350241604
2025-05-23--18h-28m-41s,2.0,13.0,33.0,32.0,80.0,1.8274105528289257,0.2414722726357701
2025-05-23--18h-28m-41s,2.0,17.0,34.0,27.0,80.0,1.7882418850429336,0.2619524106027809
2025-05-23--18h-28m-41s,1.0,10.0,38.0,31.0,80.0,1.9340633550810982,0.1751187949816745
2025-05-23--18h-28m-41s,1.0,16.0,31.0,32.0,80.0,1.7623204087099549,0.17241560041101592
2025-05-23--18h-28m-41s,1.0,16.0,30.0,33.0,80.0,1.7494094936123683,0.1698338530039141
2025-05-23--18h-28m-41s,1.5,13.0,32.0,33.5,80.0,1.8143127150785638,0.20551015367264494
2025-05-23--18h-28m-41s,1.5,13.0,38.0,27.5,80.0,1.8936339713622834,0.22613707585543844
2025-05-23--18h-28m-41s,1.0,13.0,34.0,32.0,80.0,1.8405535648445337,0.17241560041101592
2025-05-23--18h-28m-41s,1.5,12.0,36.0,30.5,80.0,1.8802817296301395,0.2150851870417217
2025-05-23--18h-28m-41s,0.0,10.0,33.0,37.0,80.0,1.8669862578349514,0.0
2025-05-23--18h-28m-41s,3.0,20.0,29.0,28.0,80.0,1.685259305751304,0.3119266937284966
2025-05-23--18h-28m-41s,2.5,14.0,21.0,42.5,80.0,1.6597460635890153,0.23452778043728156
2025-05-23--18h-28m-41s,0.5,16.0,35.0,28.5,80.0,1.8143127150785638,0.12974809628614278
2025-05-23--18h-28m-41s,0.0,14.0,33.0,33.0,80.0,1.8143127150785638,0.0
2025-05-23--18h-28m-41s,0.5,13.0,32.0,34.5,80.0,1.8143127150785638,0.11804207133728374
2025-05-23--18h-28m-41s,1.5,17.0,24.0,37.5,80.0,1.6597460635890153,0.1945306253576709
2025-05-23--18h-28m-41s,0.0,15.0,27.0,38.0,80.0,1.7236754105760652,0.0
2025-05-23--18h-28m-41s,1.5,14.0,32.0,32.5,80.0,1.8012573642211054,0.2085583433600687
2025-05-23--18h-28m-41s,0.5,9.0,29.0,41.5,80.0,1.8274105528289257,0.10771147161236334
2025-05-23--18h-28m-41s,0.5,16.0,27.0,36.5,80.0,1.710847622844456,0.11479162241789105
2025-05-23--18h-28m-41s,2.5,19.0,25.0,33.5,80.0,1.6470122253008406,0.2628837731444687
2025-05-23--18h-28m-41s,1.0,15.0,30.0,34.0,80.0,1.7623204087099549,0.1673647224480998
2025-05-23--18h-28m-41s,1.5,11.0,33.0,34.5,80.0,1.8537445165690392,0.20259184530918437
2025-05-23--18h-28m-41s,1.0,14.0,26.0,39.0,80.0,1.7236754105760652,0.15645478250875602
2025-05-23--18h-28m-41s,0.5,20.0,25.0,34.5,80.0,1.6342907582654644,0.11804207133728374
2025-05-23--18h-28m-41s,1.0,6.0,39.0,34.0,80.0,2.002899648046606,0.1673647224480998
2025-05-23--18h-28m-41s,0.5,16.0,33.0,30.5,80.0,1.7882418850429336,0.12546796387075923
2025-05-23--18h-28m-41s,1.5,11.0,28.0,39.5,80.0,1.7882418850429336,0.18966211155158322
2025-05-23--18h-28m-41s,0.0,11.0,36.0,33.0,80.0,1.8936339713622834,0.0
2025-05-23--18h-28m-41s,1.0,15.0,27.0,37.0,80.0,1.7236754105760652,0.1605571994952417
2025-05-23--18h-28m-41s,2.0,15.0,33.0,30.0,80.0,1.8012573642211054,0.24907281986978974
2025-05-23--18h-28m-41s,2.0,14.0,33.0,31.0,80.0,1.8143127150785638,0.24518420676760805
2025-05-23--18h-28m-41s,1.5,18.0,33.0,27.5,80.0,1.7623204087099549,0.22613707585543844
2025-05-23--18h-28m-41s,0.0,18.0,25.0,37.0,80.0,1.6597460635890153,0.0
2025-05-23--18h-28m-41s,3.0,13.0,28.0,36.0,80.0,1.7623204087099549,0.277062865907599
2025-05-23--18h-28m-41s,5.5,13.0,27.0,34.5,80.0,1.7494094936123683,0.37474304364519195
2025-05-23--18h-28m-41s,1.0,18.0,31.0,30.0,80.0,1.7365286047356838,0.1779532678903007
2025-05-23--18h-28m-41s,0.5,8.0,38.0,33.5,80.0,1.9613610368256396,0.11977437981970218
2025-05-23--18h-28m-41s,2.0,9.0,37.0,32.0,80.0,1.9340633550810982,0.2414722726357701
2025-05-23--18h-28m-41s,2.5,15.0,31.0,31.5,80.0,1.7752637289419442,0.27071080598439756
2025-05-23--18h-28m-41s,1.0,13.0,23.0,43.0,80.0,1.6980429924657525,0.14911291655672884
2025-05-23--18h-28m-41s,2.0,19.0,27.0,32.0,80.0,1.6724943807255575,0.2414722726357701
2025-05-23--18h-28m-41s,1.5,13.0,27.0,38.5,80.0,1.7494094936123683,0.19205009651487656
2025-05-23--18h-28m-41s,1.5,17.0,31.0,30.5,80.0,1.7494094936123683,0.2150851870417217
2025-05-23--18h-28m-41s,1.5,12.0,30.0,36.5,80.0,1.8012573642211054,0.1971098350241604
2025-05-23--18h-28m-41s,1.5,14.0,30.0,34.5,80.0,1.7752637289419442,0.20259184530918437
2025-05-23--18h-28m-41s,2.5,8.0,34.0,35.5,80.0,1.9070461286760123,0.25569887389186
2025-05-23--18h-28m-41s,2.0,12.0,33.0,33.0,80.0,1.8405535648445337,0.2379240274333956
2025-05-23--18h-28m-41s,0.5,10.0,32.0,37.5,80.0,1.8537445165690392,0.11326395830626709
2025-05-23--18h-28m-41s,1.0,11.0,28.0,40.0,80.0,1.7882418850429336,0.1545180898489041
2025-05-23--18h-28m-41s,2.0,14.0,29.0,35.0,80.0,1.7623204087099549,0.23127297773942243
2025-05-23--18h-28m-41s,1.5,10.0,34.0,34.5,80.0,1.8802817296301395,0.20259184530918437
2025-05-23--18h-28m-41s,0.5,13.0,31.0,35.5,80.0,1.8012573642211054,0.11638281703913975
2025-05-23--18h-28m-41s,1.5,11.0,35.0,32.5,80.0,1.8802817296301395,0.2085583433600687
2025-05-23--18h-28m-41s,2.0,11.0,33.0,34.0,80.0,1.8537445165690392,0.2345277804372816
2025-05-23--18h-28m-41s,1.5,25.0,23.0,30.5,80.0,1.5454128903850783,0.2150851870417217
2025-05-23--18h-28m-41s,0.0,19.0,20.0,41.0,80.0,1.583487022769496,0.0
2025-05-23--18h-28m-41s,2.5,23.0,43.0,51.5,120.0,1.7408190429630692,0.21373079350355725
2025-05-23--18h-28m-41s,2.5,17.0,50.0,50.5,120.0,1.8537445165690392,0.21577211314090944
2025-05-23--18h-28m-41s,1.5,16.0,52.0,50.5,120.0,1.8802817296301395,0.1681757608559223
2025-05-23--18h-28m-41s,1.0,25.0,45.0,49.0,120.0,1.7408190429630692,0.13981195308489874
2025-05-23--18h-28m-41s,2.0,25.0,44.0,49.0,120.0,1.732241243343613,0.1964554243132106
2025-05-23--18h-28m-41s,1.0,30.0,43.0,46.0,120.0,1.6810023530175744,0.14423800182358462
2025-05-23--18h-28m-41s,1.5,15.0,55.0,48.5,120.0,1.916022458361363,0.17154197915823094
2025-05-23--18h-28m-41s,2.5,23.0,44.0,50.5,120.0,1.7494094936123683,0.21577211314090944
