data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-34m-20s,70.5,48.0,41.0,0.5,160.0
2025-06-01--02h-34m-20s,86.5,38.0,36.0,1.0,161.5
2025-06-01--02h-34m-20s,84.5,38.0,35.0,3.0,160.5
2025-06-01--02h-34m-20s,81.5,44.0,32.0,0.5,158.0
2025-06-01--02h-34m-20s,84.5,44.0,31.0,0.0,159.5
2025-06-01--02h-34m-20s,76.5,48.0,35.0,1.0,160.5
2025-06-01--02h-34m-20s,71.5,50.0,36.0,1.5,159.0
2025-06-01--02h-34m-20s,80.5,43.0,35.0,0.5,159.0
2025-06-01--02h-34m-20s,81.5,49.0,30.0,0.5,161.0
2025-06-01--02h-34m-20s,74.5,47.0,37.0,0.0,158.5
2025-06-01--02h-34m-20s,77.0,48.0,34.0,0.5,159.5
2025-06-01--02h-34m-20s,80.0,41.0,39.0,1.0,161.0
2025-06-01--02h-34m-20s,85.0,38.0,36.0,1.0,160.0
2025-06-01--02h-34m-20s,82.0,48.0,31.0,0.5,161.5
2025-06-01--02h-34m-20s,73.0,39.0,44.0,1.5,157.5
2025-06-01--02h-34m-20s,65.0,54.0,40.0,0.0,159.0
2025-06-01--02h-34m-20s,83.0,46.0,30.0,1.5,160.5
2025-06-01--02h-34m-20s,78.5,41.0,38.0,0.5,158.0
2025-06-01--02h-34m-20s,75.5,38.0,44.0,0.5,158.0
2025-06-01--02h-34m-20s,80.5,38.0,43.0,0.5,162.0
2025-06-01--02h-34m-20s,82.5,49.0,28.0,1.5,161.0
2025-06-01--02h-34m-20s,81.0,47.0,30.0,0.5,158.5
2025-06-01--02h-34m-20s,61.5,51.0,46.0,0.0,158.5
2025-06-01--02h-34m-20s,73.5,44.0,42.0,0.0,159.5
2025-06-01--02h-34m-20s,77.0,41.0,41.0,0.5,159.5
2025-06-01--02h-34m-20s,66.5,49.0,46.0,0.0,161.5
2025-06-01--02h-34m-20s,75.0,50.0,36.0,0.5,161.5
2025-06-01--02h-34m-20s,83.5,45.0,31.0,0.0,159.5
2025-06-01--02h-34m-20s,75.5,49.0,34.0,0.5,159.0
2025-06-01--02h-34m-20s,80.5,48.0,31.0,0.0,159.5
2025-06-01--02h-34m-20s,74.0,42.0,41.0,1.5,158.5
2025-06-01--02h-34m-20s,80.5,33.0,46.0,1.0,160.5
2025-06-01--02h-34m-20s,71.5,40.0,48.0,1.0,160.5
2025-06-01--02h-34m-20s,73.0,43.0,43.0,0.5,159.5
2025-06-01--02h-34m-20s,79.5,42.0,39.0,0.5,161.0
2025-06-01--02h-34m-20s,84.0,34.0,41.0,1.0,160.0
2025-06-01--02h-34m-20s,72.5,49.0,35.0,3.0,159.5
2025-06-01--02h-34m-20s,80.5,42.0,34.0,0.5,157.0
2025-06-01--02h-34m-20s,83.5,36.0,39.0,0.5,159.0
2025-06-01--02h-34m-20s,66.5,51.0,41.0,2.0,160.5
2025-06-01--02h-34m-20s,82.5,42.0,32.0,1.5,158.0
2025-06-01--02h-34m-20s,83.5,43.0,32.0,1.0,159.5
2025-06-01--02h-34m-20s,70.0,47.0,43.0,0.5,160.5
2025-06-01--02h-34m-20s,80.5,41.0,34.0,1.5,157.0
2025-06-01--02h-34m-20s,84.5,38.0,36.0,0.5,159.0
2025-06-01--02h-34m-20s,72.0,43.0,45.0,2.0,162.0
2025-06-01--02h-34m-20s,83.0,36.0,40.0,0.5,159.5
2025-06-01--02h-34m-20s,86.0,41.0,31.0,1.0,159.0
2025-06-01--02h-34m-20s,74.5,47.0,39.0,0.0,160.5
2025-06-01--02h-34m-20s,84.5,42.0,33.0,1.5,161.0
2025-06-01--02h-34m-20s,77.5,42.0,38.0,1.5,159.0
2025-06-01--02h-34m-20s,79.5,34.0,43.0,1.0,157.5
2025-06-01--02h-34m-20s,69.5,40.0,48.0,0.5,158.0
2025-06-01--02h-34m-20s,70.5,52.0,36.0,0.5,159.0
2025-06-01--02h-34m-20s,81.0,36.0,44.0,0.5,161.5
2025-06-01--02h-34m-20s,86.0,31.0,40.0,2.0,159.0
2025-06-01--02h-34m-20s,87.0,37.0,35.0,0.5,159.5
2025-06-01--02h-34m-20s,84.0,40.0,32.0,3.0,159.0
2025-06-01--02h-34m-20s,82.5,44.0,33.0,1.0,160.5
2025-06-01--02h-34m-20s,84.5,37.0,37.0,1.0,159.5
2025-06-01--02h-34m-20s,85.5,38.0,36.0,0.0,159.5
2025-06-01--02h-34m-20s,74.5,42.0,41.0,1.5,159.0
2025-06-01--02h-34m-20s,79.0,39.0,39.0,2.0,159.0
2025-06-01--02h-34m-20s,75.5,45.0,38.0,1.5,160.0
2025-06-01--02h-34m-20s,76.5,44.0,40.0,1.0,161.5
2025-06-01--02h-34m-20s,85.0,34.0,41.0,0.0,160.0
2025-06-01--02h-34m-20s,93.0,34.0,32.0,0.5,159.5
2025-06-01--02h-34m-20s,71.0,51.0,40.0,0.5,162.5
2025-06-01--02h-34m-20s,80.5,35.0,45.0,1.0,161.5
2025-06-01--02h-34m-20s,80.0,45.0,33.0,0.0,158.0
2025-06-01--02h-34m-20s,72.0,39.0,47.0,2.0,160.0
2025-06-01--02h-34m-20s,74.5,37.0,47.0,1.5,160.0
2025-06-01--02h-34m-20s,81.5,42.0,34.0,2.5,160.0
2025-06-01--02h-34m-20s,74.5,36.0,47.0,1.5,159.0
2025-06-01--02h-34m-20s,83.0,37.0,38.0,1.5,159.5
2025-06-01--02h-34m-20s,70.5,46.0,42.0,0.5,159.0
2025-06-01--02h-34m-20s,71.0,46.0,42.0,0.5,159.5
2025-06-01--02h-34m-20s,80.5,32.0,46.0,0.5,159.0
2025-06-01--02h-34m-20s,79.0,45.0,36.0,1.0,161.0
2025-06-01--02h-34m-20s,80.0,40.0,39.0,2.0,161.0
2025-06-01--02h-34m-20s,74.0,46.0,35.0,1.5,156.5
