data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-25m-22s,2.0,30.0,38.0,50.0,120.0,1.6385300020074176,0.1945306253576709
2025-05-23--18h-25m-22s,1.5,26.0,40.0,52.5,120.0,1.689518342885337,0.16500025197837404
2025-05-23--18h-25m-22s,2.5,20.0,47.0,50.5,120.0,1.8012573642211054,0.21577211314090944
2025-05-23--18h-25m-22s,4.5,23.0,27.0,65.5,120.0,1.604643736836131,0.25268935739978543
2025-05-23--18h-25m-22s,2.0,24.0,39.0,55.0,120.0,1.6980429924657525,0.18568919523836983
2025-05-23--18h-25m-22s,3.0,20.0,43.0,54.0,120.0,1.7666311292903898,0.2281500639200517
2025-05-23--18h-25m-22s,3.0,32.0,33.0,52.0,120.0,1.5792566646092137,0.2323428049491524
2025-05-23--18h-25m-22s,1.0,28.0,32.0,59.0,120.0,1.604643736836131,0.1275542022657153
2025-05-23--18h-25m-22s,2.5,22.0,36.0,59.5,120.0,1.689518342885337,0.1992487488536081
2025-05-23--18h-25m-22s,4.5,35.0,30.0,50.5,120.0,1.5284825166383555,0.28600443438810536
2025-05-23--18h-25m-22s,2.5,27.0,38.0,52.5,120.0,1.663993789208447,0.2117463452419459
2025-05-23--18h-25m-22s,3.5,34.0,36.0,46.5,120.0,1.587717608067669,0.263960454962096
2025-05-23--18h-25m-22s,1.0,24.0,41.0,54.0,120.0,1.71512086874785,0.1332621022149375
2025-05-23--18h-25m-22s,2.5,30.0,32.0,55.5,120.0,1.587717608067669,0.20610909794612836
2025-05-23--18h-25m-22s,2.0,23.0,43.0,52.0,120.0,1.7408190429630692,0.19084489855012085
2025-05-23--18h-25m-22s,2.0,29.0,32.0,57.0,120.0,1.596179763204715,0.18247550736878637
2025-05-23--18h-25m-22s,3.0,29.0,44.0,44.0,120.0,1.6980429924657525,0.25177046683574406
2025-05-23--18h-25m-22s,3.0,28.0,32.0,57.0,120.0,1.604643736836131,0.2222659806251162
2025-05-23--18h-25m-22s,2.0,26.0,41.0,51.0,120.0,1.6980429924657525,0.19266132238369268
2025-05-23--18h-25m-22s,2.5,30.0,41.0,46.5,120.0,1.663993789208447,0.22456450178561704
2025-05-23--18h-25m-22s,3.5,27.0,33.0,56.5,120.0,1.6215795731084166,0.2404423194527886
2025-05-23--18h-25m-22s,1.5,24.0,48.0,46.5,120.0,1.7752637289419442,0.1751187949816745
2025-05-23--18h-25m-22s,2.5,24.0,42.0,51.5,120.0,1.7236754105760652,0.21373079350355725
2025-05-23--18h-25m-22s,3.0,25.0,40.0,52.0,120.0,1.6980429924657525,0.2323428049491524
2025-05-23--18h-25m-22s,1.0,33.0,35.0,51.0,120.0,1.587717608067669,0.13707802215225556
2025-05-23--18h-25m-22s,1.5,26.0,33.0,59.5,120.0,1.6300526568304523,0.1551556405961869
2025-05-23--18h-25m-22s,4.5,28.0,33.0,54.5,120.0,1.6131101369514378,0.2758527885182166
2025-05-23--18h-25m-22s,3.0,35.0,27.0,55.0,120.0,1.5030626515823757,0.22613707585543844
2025-05-23--18h-25m-22s,1.0,32.0,38.0,49.0,120.0,1.6215795731084166,0.13981195308489874
2025-05-23--18h-25m-22s,2.5,24.0,45.0,48.5,120.0,1.7494094936123683,0.22003663896385328
2025-05-23--18h-25m-22s,0.5,29.0,33.0,57.5,120.0,1.604643736836131,0.09160496226972814
2025-05-23--18h-25m-22s,3.5,25.0,45.0,46.5,120.0,1.7408190429630692,0.263960454962096
2025-05-23--18h-25m-22s,2.0,25.0,36.0,57.0,120.0,1.663993789208447,0.18247550736878637
2025-05-23--18h-25m-22s,3.0,28.0,45.0,44.0,120.0,1.71512086874785,0.25177046683574406
2025-05-23--18h-25m-22s,1.5,30.0,30.0,58.5,120.0,1.5707963267948966,0.15645478250875602
2025-05-23--18h-25m-22s,2.5,30.0,40.0,47.5,120.0,1.6554999465541043,0.22226598062511618
2025-05-23--18h-25m-22s,3.5,24.0,40.0,52.5,120.0,1.7065769496891914,0.24907281986978974
2025-05-23--18h-25m-22s,2.0,28.0,35.0,55.0,120.0,1.6300526568304523,0.18568919523836983
2025-05-23--18h-25m-22s,1.5,26.0,44.0,48.5,120.0,1.7236754105760652,0.17154197915823094
2025-05-23--18h-25m-22s,1.5,31.0,34.0,53.5,120.0,1.596179763204715,0.16347850294781546
2025-05-23--18h-25m-22s,0.0,25.0,42.0,53.0,120.0,1.71512086874785,0.0
2025-05-23--18h-25m-22s,2.0,27.0,37.0,54.0,120.0,1.6554999465541043,0.18736105494478966
2025-05-23--18h-25m-22s,2.0,22.0,35.0,61.0,120.0,1.6810023530175744,0.17651896415861074
2025-05-23--18h-25m-22s,3.5,28.0,61.0,67.5,160.0,1.7817482984381856,0.22066673748617632
2025-05-23--18h-25m-22s,1.5,30.0,59.0,69.5,160.0,1.7558610503632006,0.14372536467627647
2025-05-23--18h-25m-22s,4.5,34.0,56.0,65.5,160.0,1.710847622844456,0.25268935739978543
2025-05-23--18h-25m-22s,1.5,31.0,56.0,71.5,160.0,1.730098689799374,0.1417281519286967
2025-05-23--18h-25m-22s,2.5,29.0,49.0,79.5,160.0,1.6980429924657525,0.17294622424642833
2025-05-23--18h-25m-22s,3.5,33.0,59.0,64.5,160.0,1.7365286047356838,0.2255716558081477
2025-05-23--18h-25m-22s,3.0,26.0,59.0,72.0,160.0,1.7817482984381856,0.1984385210822072
2025-05-23--18h-25m-22s,1.0,31.0,59.0,69.0,160.0,1.7494094936123683,0.11804207133728374
2025-05-23--18h-25m-22s,3.0,36.0,52.0,69.0,160.0,1.6724943807255575,0.20259184530918437
2025-05-23--18h-25m-22s,2.5,34.0,53.0,70.5,160.0,1.6916486682251706,0.18342204210524024
2025-05-23--18h-25m-22s,3.0,33.0,53.0,71.0,160.0,1.6980429924657525,0.1997944478363337
2025-05-23--18h-25m-22s,5.0,32.0,46.0,77.0,160.0,1.6597460635890153,0.24594735447143898
2025-05-23--18h-25m-22s,3.5,31.0,53.0,72.5,160.0,1.710847622844456,0.21315812167127898
2025-05-23--18h-25m-22s,2.0,38.0,48.0,72.0,160.0,1.6342907582654644,0.16273325031333866
2025-05-23--18h-25m-22s,3.5,35.0,46.0,75.5,160.0,1.6406500763522782,0.2090049676291277
2025-05-23--18h-25m-22s,4.5,33.0,45.0,77.5,160.0,1.6470122253008406,0.23306432885299802
2025-05-23--18h-25m-22s,5.0,42.0,48.0,65.0,160.0,1.6088765955273336,0.26671115215032587
2025-05-23--18h-25m-22s,3.5,43.0,47.0,66.5,160.0,1.596179763204715,0.2222659806251162
2025-05-23--18h-25m-22s,3.0,35.0,51.0,71.0,160.0,1.6724943807255575,0.1997944478363337
2025-05-23--18h-25m-22s,1.5,35.0,46.0,77.5,160.0,1.6406500763522782,0.1362017435199225
2025-05-23--18h-25m-22s,3.0,36.0,51.0,70.0,160.0,1.6661182797771696,0.20117855914658042
2025-05-23--18h-25m-22s,3.5,38.0,53.0,65.5,160.0,1.6661182797771696,0.2239005141914376
2025-05-23--18h-25m-22s,4.0,34.0,50.0,72.0,160.0,1.6724943807255575,0.2281500639200517
2025-05-23--18h-25m-22s,3.0,41.0,55.0,61.0,160.0,1.6597460635890153,0.2150851870417217
2025-05-23--18h-25m-22s,4.5,38.0,47.0,70.5,160.0,1.6279340104128517,0.24392793457899528
2025-05-23--18h-25m-22s,2.0,28.0,62.0,68.0,160.0,1.7882418850429336,0.1673647224480998
2025-05-23--18h-25m-22s,4.0,34.0,54.0,68.0,160.0,1.6980429924657525,0.2345277804372816
2025-05-23--18h-25m-22s,1.0,44.0,46.0,69.0,160.0,1.583487022769496,0.11804207133728374
2025-05-23--18h-25m-22s,5.0,34.0,45.0,76.0,160.0,1.6406500763522782,0.24749528222496225
2025-05-23--18h-25m-22s,4.0,44.0,37.0,75.0,160.0,1.5263654660789887,0.2236942231677858
2025-05-23--18h-25m-22s,2.0,40.0,52.0,66.0,160.0,1.6470122253008406,0.1698338530039141
2025-05-23--18h-25m-22s,2.0,33.0,55.0,70.0,160.0,1.710847622844456,0.16500025197837404
2025-05-23--18h-25m-22s,3.5,37.0,54.0,65.5,160.0,1.6788746332595952,0.2239005141914376
2025-05-23--18h-25m-22s,3.5,31.0,52.0,73.5,160.0,1.704442552127147,0.2117463452419459
2025-05-23--18h-25m-22s,2.5,47.0,46.0,64.5,160.0,1.5644511065516553,0.1915652828418593
2025-05-23--18h-25m-22s,3.0,35.0,53.0,69.0,160.0,1.685259305751304,0.20259184530918437
2025-05-23--18h-25m-22s,4.5,31.0,52.0,72.5,160.0,1.704442552127147,0.240670058468184
2025-05-23--18h-25m-22s,2.5,37.0,54.0,66.5,160.0,1.6788746332595952,0.18873155577208178
2025-05-23--18h-25m-22s,1.5,41.0,47.0,70.5,160.0,1.6088765955273336,0.14271627789194302
2025-05-23--18h-25m-22s,0.0,38.0,57.0,65.0,160.0,1.6916486682251706,0.0
2025-05-23--18h-25m-22s,4.0,30.0,42.0,84.0,160.0,1.6470122253008406,0.2117463452419459
2025-05-23--18h-25m-22s,4.0,36.0,75.0,85.0,200.0,1.7700823578798057,0.2105337859467668
2025-05-23--18h-25m-22s,3.5,43.0,69.0,84.5,200.0,1.703162208160154,0.19786580206476354
2025-05-23--18h-25m-22s,3.5,35.0,71.0,90.5,200.0,1.7545701243940846,0.1913586266868056
2025-05-23--18h-25m-22s,2.5,38.0,66.0,93.5,200.0,1.7134112563654773,0.15971090016299946
2025-05-23--18h-25m-22s,4.5,43.0,72.0,80.5,200.0,1.7185413734967427,0.22883310407890853
2025-05-23--18h-25m-22s,2.0,29.0,72.0,97.0,200.0,1.7908419143933365,0.14052138341909606
2025-05-23--18h-25m-22s,3.5,46.0,71.0,79.5,200.0,1.6980429924657525,0.20382724096542632
2025-05-23--18h-25m-22s,3.0,42.0,67.0,88.0,200.0,1.6980429924657525,0.17992121991991677
2025-05-23--18h-25m-22s,3.5,42.0,72.0,82.5,200.0,1.7236754105760652,0.2001869898231303
2025-05-23--18h-25m-22s,6.0,42.0,56.0,96.0,200.0,1.6419222713152999,0.2414722726357701
2025-05-23--18h-25m-22s,4.0,36.0,63.0,97.0,200.0,1.7082849155043793,0.19743950267397703
2025-05-23--18h-25m-22s,3.5,49.0,55.0,92.5,200.0,1.6012578902837866,0.18932819194931425
2025-05-23--18h-25m-22s,5.0,50.0,54.0,91.0,200.0,1.5911022907610857,0.22693585686572068
2025-05-23--18h-25m-22s,6.5,47.0,61.0,85.5,200.0,1.6419222713152999,0.26521937964935444
2025-05-23--18h-25m-22s,2.5,45.0,66.0,86.5,200.0,1.6775982377671983,0.16593395720424278
2025-05-23--18h-25m-22s,3.5,46.0,56.0,94.5,200.0,1.6215795731084166,0.18736105494478966
2025-05-23--18h-25m-22s,3.5,44.0,69.0,83.5,200.0,1.6980429924657525,0.19901624294743514
2025-05-23--18h-25m-22s,5.5,49.0,58.0,87.5,200.0,1.6164975128922408,0.24213463224922024
2025-05-23--18h-25m-22s,3.0,45.0,66.0,86.0,200.0,1.6775982377671983,0.18195594626447328
2025-05-23--18h-25m-22s,6.0,49.0,63.0,82.0,200.0,1.6419222713152999,0.26042190721772407
2025-05-23--18h-25m-22s,3.0,37.0,76.0,84.0,200.0,1.7700823578798057,0.18406131098874126
2025-05-23--18h-25m-22s,4.0,46.0,65.0,85.0,200.0,1.6673931806690412,0.2105337859467668
2025-05-23--18h-25m-22s,3.0,49.0,55.0,93.0,200.0,1.6012578902837866,0.1751187949816745
2025-05-23--18h-25m-22s,6.0,52.0,48.0,94.0,200.0,1.5504903628287074,0.24392793457899528
2025-05-23--18h-25m-22s,2.5,48.0,68.0,81.5,200.0,1.6724943807255575,0.1708525642852434
2025-05-23--18h-25m-22s,2.0,42.0,69.0,87.0,200.0,1.7082849155043793,0.1482660445826566
2025-05-23--18h-25m-22s,5.0,45.0,60.0,90.0,200.0,1.6470122253008406,0.2281500639200517
2025-05-23--18h-25m-22s,4.0,53.0,62.0,81.0,200.0,1.6164975128922408,0.21551374514156102
2025-05-23--18h-25m-22s,5.0,47.0,63.0,85.0,200.0,1.6521041584828604,0.23452778043728156
2025-05-23--18h-25m-22s,3.5,40.0,65.0,91.5,200.0,1.6980429924657525,0.19033528632956379
2025-05-23--18h-25m-22s,3.0,48.0,65.0,84.0,200.0,1.6571982053547083,0.18406131098874126
2025-05-23--18h-25m-22s,0.0,47.0,70.0,83.0,200.0,1.68781447276365,0.0
2025-05-23--18h-25m-22s,4.0,36.0,57.0,103.0,200.0,1.6775982377671983,0.19174665733323426
