data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-01m-48s,5.0,56.0,34.0,65.0,160.0
2025-05-31--14h-01m-48s,3.0,55.0,45.0,56.0,159.0
2025-05-31--14h-01m-48s,1.5,35.0,50.0,71.5,158.0
2025-05-31--14h-01m-48s,2.5,43.0,39.0,73.5,158.0
2025-05-31--14h-01m-48s,1.5,44.0,47.0,67.0,159.5
2025-05-31--14h-01m-48s,2.5,50.0,37.0,70.5,160.0
2025-05-31--14h-01m-48s,3.0,40.0,42.0,74.0,159.0
2025-05-31--14h-01m-48s,2.5,41.0,41.0,75.0,159.5
2025-05-31--14h-01m-48s,3.0,47.0,48.0,63.0,161.0
2025-05-31--14h-01m-48s,5.5,41.0,40.0,72.5,159.0
2025-05-31--14h-01m-48s,2.0,38.0,52.0,67.0,159.0
2025-05-31--14h-01m-48s,2.0,44.0,46.0,67.5,159.5
2025-05-31--14h-01m-48s,8.0,35.0,41.0,75.0,159.0
2025-05-31--14h-01m-48s,2.0,49.0,33.0,75.0,159.0
2025-05-31--14h-01m-48s,3.5,44.0,43.0,68.5,159.0
2025-05-31--14h-01m-48s,2.0,52.0,41.0,66.0,161.0
2025-05-31--14h-01m-48s,5.0,50.0,40.0,65.5,160.5
2025-05-31--14h-01m-48s,1.5,49.0,35.0,75.0,160.5
2025-05-31--14h-01m-48s,2.5,47.0,33.0,77.5,160.0
2025-05-31--14h-01m-48s,2.0,32.0,49.0,75.5,158.5
2025-05-31--14h-01m-48s,1.0,44.0,36.0,76.5,157.5
2025-05-31--14h-01m-48s,3.5,36.0,44.0,78.0,161.5
2025-05-31--14h-01m-48s,1.0,43.0,49.0,65.0,158.0
2025-05-31--14h-01m-48s,3.0,33.0,55.0,70.5,161.5
2025-05-31--14h-01m-48s,4.0,46.0,39.0,68.5,157.5
2025-05-31--14h-01m-48s,3.5,49.0,40.0,64.0,156.5
2025-05-31--14h-01m-48s,6.5,42.0,43.0,66.5,158.0
2025-05-31--14h-01m-48s,3.5,50.0,40.0,64.5,158.0
2025-05-31--14h-01m-48s,3.5,55.0,32.0,67.5,158.0
2025-05-31--14h-01m-48s,2.5,45.0,53.0,60.5,161.0
2025-05-31--14h-01m-48s,4.0,47.0,39.0,73.0,163.0
2025-05-31--14h-01m-48s,2.0,40.0,55.0,63.0,160.0
2025-05-31--14h-01m-48s,1.5,39.0,50.0,69.5,160.0
2025-05-31--14h-01m-48s,4.0,46.0,36.0,74.5,160.5
2025-05-31--14h-01m-48s,3.5,45.0,46.0,65.5,160.0
2025-05-31--14h-01m-48s,3.5,43.0,35.0,77.5,159.0
2025-05-31--14h-01m-48s,5.0,42.0,50.0,63.0,160.0
2025-05-31--14h-01m-48s,5.0,45.0,41.0,67.5,158.5
2025-05-31--14h-01m-48s,2.5,37.0,50.0,68.5,158.0
2025-05-31--14h-01m-48s,0.5,46.0,45.0,66.5,158.0
2025-05-31--14h-01m-48s,0.5,49.0,43.0,70.0,162.5
2025-05-31--14h-01m-48s,3.0,43.0,36.0,74.5,156.5
2025-05-31--14h-01m-48s,2.0,50.0,40.0,68.5,160.5
2025-05-31--14h-01m-48s,3.5,48.0,32.0,75.5,159.0
2025-05-31--14h-01m-48s,5.5,41.0,47.0,66.5,160.0
2025-05-31--14h-01m-48s,2.5,46.0,48.0,63.5,160.0
2025-05-31--14h-01m-48s,2.0,44.0,41.0,75.5,162.5
2025-05-31--14h-01m-48s,3.0,43.0,45.0,68.5,159.5
2025-05-31--14h-01m-48s,2.5,43.0,53.0,59.5,158.0
2025-05-31--14h-01m-48s,2.5,46.0,46.0,67.5,162.0
2025-05-31--14h-01m-48s,3.5,48.0,33.0,75.5,160.0
2025-05-31--14h-01m-48s,1.0,54.0,40.0,64.5,159.5
2025-05-31--14h-01m-48s,2.5,49.0,44.0,65.5,161.0
2025-05-31--14h-01m-48s,5.0,43.0,41.0,72.0,161.0
2025-05-31--14h-01m-48s,1.5,58.0,28.0,74.0,161.5
2025-05-31--14h-01m-48s,1.0,47.0,36.0,76.5,160.5
2025-05-31--14h-01m-48s,3.5,46.0,41.0,70.5,161.0
2025-05-31--14h-01m-48s,1.5,46.0,35.0,76.0,158.5
2025-05-31--14h-01m-48s,3.0,47.0,39.0,70.0,159.0
2025-05-31--14h-01m-48s,2.5,45.0,45.0,67.5,160.0
2025-05-31--14h-01m-48s,5.0,41.0,37.0,75.5,158.5
2025-05-31--14h-01m-48s,2.0,48.0,40.0,69.5,159.5
2025-05-31--14h-01m-48s,3.5,46.0,44.0,66.0,159.5
2025-05-31--14h-01m-48s,2.5,50.0,44.0,61.0,157.5
