data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-23--16h-55m-28s,37,0.0,3.0,0.0,0.5,3.5
2025-05-23--16h-55m-28s,38,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,39,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-28s,40,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-28s,41,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,42,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-28s,43,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-28s,45,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,47,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,49,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-28s,50,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,51,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-28s,52,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,53,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-28s,54,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-28s,55,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-28s,56,0.0,0.0,0.0,1.0,1.0
2025-05-23--16h-55m-28s,57,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-28s,58,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-28s,59,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,60,0.0,3.0,0.0,0.0,3.0
2025-05-23--16h-55m-28s,61,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,62,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,63,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-28s,64,0.5,3.0,0.0,1.5,5.0
2025-05-23--16h-55m-28s,65,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-28s,66,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,67,0.0,0.0,0.0,0.5,0.5
2025-05-23--16h-55m-28s,68,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,69,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-55m-28s,70,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-28s,71,0.0,2.0,0.0,0.0,2.0
2025-05-23--16h-55m-28s,73,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,74,0.5,1.0,0.0,0.0,1.5
2025-05-23--16h-55m-28s,75,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,76,0.0,1.0,0.0,1.0,2.0
2025-05-23--16h-55m-28s,77,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,78,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,79,0.5,3.0,0.0,0.5,4.0
2025-05-23--16h-55m-28s,81,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,83,0.0,2.0,0.0,1.5,3.5
2025-05-23--16h-55m-28s,84,0.0,3.0,0.0,1.0,4.0
2025-05-23--16h-55m-28s,85,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,87,0.5,1.0,0.0,0.5,2.0
2025-05-23--16h-55m-28s,88,0.0,1.0,0.0,0.5,1.5
2025-05-23--16h-55m-28s,89,0.0,1.0,0.0,1.5,2.5
2025-05-23--16h-55m-28s,90,0.5,1.0,0.0,0.5,2.0
2025-05-23--16h-55m-28s,91,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,92,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,93,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,94,0.0,1.0,0.0,0.0,1.0
2025-05-23--16h-55m-28s,95,0.0,2.0,0.0,0.5,2.5
2025-05-23--16h-55m-28s,98,1.0,1.0,0.0,0.5,2.5
2025-05-23--16h-55m-28s,99,0.0,1.0,0.0,0.0,1.0
