data_dir,C',SB,VV,HH,N
2025-06-18--19h-04m-03s,44.0,55.0,43.0,58.0,200.0
2025-06-18--19h-04m-03s,45.0,44.0,58.0,53.0,200.0
2025-06-18--19h-04m-03s,44.0,50.0,50.0,56.0,200.0
2025-06-18--19h-04m-03s,46.0,49.0,47.0,58.0,200.0
2025-06-18--19h-04m-03s,55.0,47.0,49.0,49.0,200.0
2025-06-18--19h-04m-03s,43.0,43.0,57.0,57.0,200.0
2025-06-18--19h-04m-03s,52.0,57.0,34.0,57.0,200.0
2025-06-18--19h-04m-03s,47.0,40.0,45.0,68.0,200.0
2025-06-18--19h-04m-03s,44.0,55.0,53.0,48.0,200.0
2025-06-18--19h-04m-03s,49.0,51.0,54.0,46.0,200.0
2025-06-18--19h-04m-03s,56.0,52.0,42.0,50.0,200.0
2025-06-18--19h-04m-03s,54.0,51.0,46.0,49.0,200.0
2025-06-18--19h-04m-03s,40.0,57.0,50.0,53.0,200.0
2025-06-18--19h-04m-03s,55.0,44.0,57.0,44.0,200.0
2025-06-18--19h-04m-03s,51.0,48.0,52.0,49.0,200.0
2025-06-18--19h-04m-03s,63.0,42.0,48.0,47.0,200.0
2025-06-18--19h-04m-03s,34.0,65.0,51.0,50.0,200.0
2025-06-18--19h-04m-03s,57.0,49.0,53.0,41.0,200.0
2025-06-18--19h-04m-03s,52.0,50.0,49.0,49.0,200.0
2025-06-18--19h-04m-03s,48.0,54.0,47.0,51.0,200.0
2025-06-18--19h-04m-03s,50.0,46.0,48.0,56.0,200.0
2025-06-18--19h-04m-03s,50.0,50.0,53.0,47.0,200.0
2025-06-18--19h-04m-03s,39.0,56.0,48.0,57.0,200.0
2025-06-18--19h-04m-03s,49.0,52.0,43.0,56.0,200.0
2025-06-18--19h-04m-03s,44.0,54.0,52.0,50.0,200.0
2025-06-18--19h-04m-03s,54.0,47.0,49.0,50.0,200.0
2025-06-18--19h-04m-03s,48.0,49.0,52.0,51.0,200.0
2025-06-18--19h-04m-03s,50.0,44.0,47.0,59.0,200.0
2025-06-18--19h-04m-03s,74.0,40.0,38.0,48.0,200.0
2025-06-18--19h-04m-03s,55.0,50.0,49.0,46.0,200.0
2025-06-18--19h-04m-03s,51.0,43.0,54.0,52.0,200.0
2025-06-18--19h-04m-03s,52.0,48.0,43.0,57.0,200.0
2025-06-18--19h-04m-03s,50.0,41.0,47.0,62.0,200.0
2025-06-18--19h-04m-03s,46.0,52.0,51.0,51.0,200.0
2025-06-18--19h-04m-03s,51.0,40.0,50.0,59.0,200.0
2025-06-18--19h-04m-03s,50.0,47.0,50.0,53.0,200.0
2025-06-18--19h-04m-03s,49.0,63.0,44.0,44.0,200.0
2025-06-18--19h-04m-03s,52.0,40.0,51.0,57.0,200.0
2025-06-18--19h-04m-03s,47.0,47.0,57.0,49.0,200.0
2025-06-18--19h-04m-03s,53.0,60.0,42.0,45.0,200.0
2025-06-18--19h-04m-03s,42.0,49.0,55.0,54.0,200.0
2025-06-18--19h-04m-03s,50.0,47.0,49.0,54.0,200.0
2025-06-18--19h-04m-03s,46.0,55.0,58.0,41.0,200.0
2025-06-18--19h-04m-03s,60.0,43.0,49.0,48.0,200.0
2025-06-18--19h-04m-03s,51.0,56.0,37.0,56.0,200.0
2025-06-18--19h-04m-03s,54.0,48.0,43.0,55.0,200.0
2025-06-18--19h-04m-03s,60.0,50.0,37.0,53.0,200.0
2025-06-18--19h-04m-03s,42.0,45.0,59.0,54.0,200.0
2025-06-18--19h-04m-03s,52.0,57.0,37.0,54.0,200.0
2025-06-18--19h-04m-03s,46.0,53.0,49.0,52.0,200.0
