detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,22,0,2025-05-23--16h-56m-37s-893521
7,10,C,22,0,2025-05-23--16h-56m-37s-893521
2,9,C,22,0,2025-05-23--16h-56m-37s-893521
2,12,C,22,0,2025-05-23--16h-56m-37s-893521
2,11,C,22,0,2025-05-23--16h-56m-37s-893521
2,10,C,22,0,2025-05-23--16h-56m-37s-893521
2,4,SB,22,0,2025-05-23--16h-56m-37s-893521
2,7,DB_V,22,1,2025-05-23--16h-56m-37s-893521
9,12,DB_H,23,0,2025-05-23--16h-56m-37s-913147
9,11,SB,23,0,2025-05-23--16h-56m-37s-913147
9,10,SB,23,0,2025-05-23--16h-56m-37s-913147
11,12,SB,23,0,2025-05-23--16h-56m-37s-913147
10,12,SB,23,0,2025-05-23--16h-56m-37s-913147
10,11,DB_V,23,1,2025-05-23--16h-56m-37s-913147
1,9,C,23,0,2025-05-23--16h-56m-37s-913147
1,12,C,23,0,2025-05-23--16h-56m-37s-913147
1,11,C,23,0,2025-05-23--16h-56m-37s-913147
1,10,C,23,0,2025-05-23--16h-56m-37s-913147
1,4,DB_H,23,0,2025-05-23--16h-56m-37s-913147
1,7,SB,23,0,2025-05-23--16h-56m-37s-913147
1,2,SB,23,0,2025-05-23--16h-56m-37s-913147
4,9,C,23,0,2025-05-23--16h-56m-37s-913147
4,12,C,23,0,2025-05-23--16h-56m-37s-913147
4,11,C,23,0,2025-05-23--16h-56m-37s-913147
4,10,C,23,0,2025-05-23--16h-56m-37s-913147
4,7,SB,23,0,2025-05-23--16h-56m-37s-913147
7,9,C,23,0,2025-05-23--16h-56m-37s-913147
7,12,C,23,0,2025-05-23--16h-56m-37s-913147
7,11,C,23,0,2025-05-23--16h-56m-37s-913147
7,10,C,23,0,2025-05-23--16h-56m-37s-913147
2,9,C,23,0,2025-05-23--16h-56m-37s-913147
2,12,C,23,0,2025-05-23--16h-56m-37s-913147
2,11,C,23,0,2025-05-23--16h-56m-37s-913147
2,10,C,23,0,2025-05-23--16h-56m-37s-913147
2,4,SB,23,0,2025-05-23--16h-56m-37s-913147
2,7,DB_V,23,0,2025-05-23--16h-56m-37s-913147
9,12,DB_H,24,0,2025-05-23--16h-56m-37s-932048
9,11,SB,24,0,2025-05-23--16h-56m-37s-932048
9,10,SB,24,0,2025-05-23--16h-56m-37s-932048
11,12,SB,24,0,2025-05-23--16h-56m-37s-932048
10,12,SB,24,1,2025-05-23--16h-56m-37s-932048
10,11,DB_V,24,0,2025-05-23--16h-56m-37s-932048
1,9,C,24,0,2025-05-23--16h-56m-37s-932048
1,12,C,24,0,2025-05-23--16h-56m-37s-932048
1,11,C,24,0,2025-05-23--16h-56m-37s-932048
1,10,C,24,0,2025-05-23--16h-56m-37s-932048
1,4,DB_H,24,0,2025-05-23--16h-56m-37s-932048
1,7,SB,24,0,2025-05-23--16h-56m-37s-932048
1,2,SB,24,0,2025-05-23--16h-56m-37s-932048
4,9,C,24,0,2025-05-23--16h-56m-37s-932048
4,12,C,24,0,2025-05-23--16h-56m-37s-932048
4,11,C,24,0,2025-05-23--16h-56m-37s-932048
4,10,C,24,0,2025-05-23--16h-56m-37s-932048
4,7,SB,24,1,2025-05-23--16h-56m-37s-932048
7,9,C,24,0,2025-05-23--16h-56m-37s-932048
7,12,C,24,0,2025-05-23--16h-56m-37s-932048
7,11,C,24,0,2025-05-23--16h-56m-37s-932048
7,10,C,24,0,2025-05-23--16h-56m-37s-932048
2,9,C,24,0,2025-05-23--16h-56m-37s-932048
2,12,C,24,0,2025-05-23--16h-56m-37s-932048
2,11,C,24,0,2025-05-23--16h-56m-37s-932048
2,10,C,24,0,2025-05-23--16h-56m-37s-932048
2,4,SB,24,0,2025-05-23--16h-56m-37s-932048
2,7,DB_V,24,0,2025-05-23--16h-56m-37s-932048
9,12,DB_H,25,0,2025-05-23--16h-56m-37s-949825
9,11,SB,25,0,2025-05-23--16h-56m-37s-949825
9,10,SB,25,1,2025-05-23--16h-56m-37s-949825
11,12,SB,25,0,2025-05-23--16h-56m-37s-949825
10,12,SB,25,0,2025-05-23--16h-56m-37s-949825
10,11,DB_V,25,0,2025-05-23--16h-56m-37s-949825
1,9,C,25,0,2025-05-23--16h-56m-37s-949825
1,12,C,25,0,2025-05-23--16h-56m-37s-949825
1,11,C,25,0,2025-05-23--16h-56m-37s-949825
1,10,C,25,0,2025-05-23--16h-56m-37s-949825
1,4,DB_H,25,0,2025-05-23--16h-56m-37s-949825
1,7,SB,25,0,2025-05-23--16h-56m-37s-949825
1,2,SB,25,0,2025-05-23--16h-56m-37s-949825
4,9,C,25,0,2025-05-23--16h-56m-37s-949825
4,12,C,25,0,2025-05-23--16h-56m-37s-949825
4,11,C,25,0,2025-05-23--16h-56m-37s-949825
4,10,C,25,0,2025-05-23--16h-56m-37s-949825
4,7,SB,25,0,2025-05-23--16h-56m-37s-949825
7,9,C,25,0,2025-05-23--16h-56m-37s-949825
7,12,C,25,0,2025-05-23--16h-56m-37s-949825
7,11,C,25,0,2025-05-23--16h-56m-37s-949825
7,10,C,25,0,2025-05-23--16h-56m-37s-949825
2,9,C,25,0,2025-05-23--16h-56m-37s-949825
2,12,C,25,0,2025-05-23--16h-56m-37s-949825
2,11,C,25,0,2025-05-23--16h-56m-37s-949825
2,10,C,25,0,2025-05-23--16h-56m-37s-949825
2,4,SB,25,0,2025-05-23--16h-56m-37s-949825
2,7,DB_V,25,0,2025-05-23--16h-56m-37s-949825
9,12,DB_H,26,0,2025-05-23--16h-56m-37s-967600
9,11,SB,26,2,2025-05-23--16h-56m-37s-967600
9,10,SB,26,0,2025-05-23--16h-56m-37s-967600
11,12,SB,26,0,2025-05-23--16h-56m-37s-967600
10,12,SB,26,0,2025-05-23--16h-56m-37s-967600
10,11,DB_V,26,1,2025-05-23--16h-56m-37s-967600
1,9,C,26,0,2025-05-23--16h-56m-37s-967600
1,12,C,26,0,2025-05-23--16h-56m-37s-967600
1,11,C,26,0,2025-05-23--16h-56m-37s-967600
1,10,C,26,0,2025-05-23--16h-56m-37s-967600
1,4,DB_H,26,0,2025-05-23--16h-56m-37s-967600
1,7,SB,26,0,2025-05-23--16h-56m-37s-967600
1,2,SB,26,0,2025-05-23--16h-56m-37s-967600
4,9,C,26,0,2025-05-23--16h-56m-37s-967600
4,12,C,26,0,2025-05-23--16h-56m-37s-967600
4,11,C,26,0,2025-05-23--16h-56m-37s-967600
4,10,C,26,0,2025-05-23--16h-56m-37s-967600
4,7,SB,26,1,2025-05-23--16h-56m-37s-967600
7,9,C,26,0,2025-05-23--16h-56m-37s-967600
7,12,C,26,0,2025-05-23--16h-56m-37s-967600
7,11,C,26,0,2025-05-23--16h-56m-37s-967600
7,10,C,26,0,2025-05-23--16h-56m-37s-967600
2,9,C,26,0,2025-05-23--16h-56m-37s-967600
2,12,C,26,0,2025-05-23--16h-56m-37s-967600
2,11,C,26,0,2025-05-23--16h-56m-37s-967600
2,10,C,26,0,2025-05-23--16h-56m-37s-967600
2,4,SB,26,0,2025-05-23--16h-56m-37s-967600
2,7,DB_V,26,0,2025-05-23--16h-56m-37s-967600
9,12,DB_H,27,0,2025-05-23--16h-56m-37s-986439
9,11,SB,27,0,2025-05-23--16h-56m-37s-986439
9,10,SB,27,0,2025-05-23--16h-56m-37s-986439
11,12,SB,27,0,2025-05-23--16h-56m-37s-986439
10,12,SB,27,0,2025-05-23--16h-56m-37s-986439
10,11,DB_V,27,0,2025-05-23--16h-56m-37s-986439
1,9,C,27,0,2025-05-23--16h-56m-37s-986439
1,12,C,27,0,2025-05-23--16h-56m-37s-986439
1,11,C,27,0,2025-05-23--16h-56m-37s-986439
1,10,C,27,1,2025-05-23--16h-56m-37s-986439
1,4,DB_H,27,1,2025-05-23--16h-56m-37s-986439
1,7,SB,27,0,2025-05-23--16h-56m-37s-986439
1,2,SB,27,0,2025-05-23--16h-56m-37s-986439
4,9,C,27,0,2025-05-23--16h-56m-37s-986439
4,12,C,27,0,2025-05-23--16h-56m-37s-986439
4,11,C,27,0,2025-05-23--16h-56m-37s-986439
4,10,C,27,0,2025-05-23--16h-56m-37s-986439
4,7,SB,27,0,2025-05-23--16h-56m-37s-986439
7,9,C,27,0,2025-05-23--16h-56m-37s-986439
7,12,C,27,0,2025-05-23--16h-56m-37s-986439
7,11,C,27,0,2025-05-23--16h-56m-37s-986439
7,10,C,27,0,2025-05-23--16h-56m-37s-986439
2,9,C,27,0,2025-05-23--16h-56m-37s-986439
2,12,C,27,0,2025-05-23--16h-56m-37s-986439
2,11,C,27,0,2025-05-23--16h-56m-37s-986439
2,10,C,27,0,2025-05-23--16h-56m-37s-986439
2,4,SB,27,0,2025-05-23--16h-56m-37s-986439
2,7,DB_V,27,0,2025-05-23--16h-56m-37s-986439
9,12,DB_H,28,0,2025-05-23--16h-56m-38s-005839
9,11,SB,28,0,2025-05-23--16h-56m-38s-005839
9,10,SB,28,0,2025-05-23--16h-56m-38s-005839
11,12,SB,28,1,2025-05-23--16h-56m-38s-005839
10,12,SB,28,0,2025-05-23--16h-56m-38s-005839
10,11,DB_V,28,1,2025-05-23--16h-56m-38s-005839
1,9,C,28,0,2025-05-23--16h-56m-38s-005839
1,12,C,28,0,2025-05-23--16h-56m-38s-005839
1,11,C,28,0,2025-05-23--16h-56m-38s-005839
1,10,C,28,0,2025-05-23--16h-56m-38s-005839
1,4,DB_H,28,0,2025-05-23--16h-56m-38s-005839
1,7,SB,28,0,2025-05-23--16h-56m-38s-005839
1,2,SB,28,0,2025-05-23--16h-56m-38s-005839
4,9,C,28,0,2025-05-23--16h-56m-38s-005839
4,12,C,28,0,2025-05-23--16h-56m-38s-005839
4,11,C,28,0,2025-05-23--16h-56m-38s-005839
4,10,C,28,0,2025-05-23--16h-56m-38s-005839
4,7,SB,28,0,2025-05-23--16h-56m-38s-005839
7,9,C,28,0,2025-05-23--16h-56m-38s-005839
7,12,C,28,0,2025-05-23--16h-56m-38s-005839
7,11,C,28,0,2025-05-23--16h-56m-38s-005839
7,10,C,28,0,2025-05-23--16h-56m-38s-005839
2,9,C,28,0,2025-05-23--16h-56m-38s-005839
2,12,C,28,0,2025-05-23--16h-56m-38s-005839
2,11,C,28,0,2025-05-23--16h-56m-38s-005839
2,10,C,28,0,2025-05-23--16h-56m-38s-005839
2,4,SB,28,0,2025-05-23--16h-56m-38s-005839
2,7,DB_V,28,0,2025-05-23--16h-56m-38s-005839
9,12,DB_H,29,0,2025-05-23--16h-56m-38s-025330
9,11,SB,29,0,2025-05-23--16h-56m-38s-025330
9,10,SB,29,0,2025-05-23--16h-56m-38s-025330
11,12,SB,29,0,2025-05-23--16h-56m-38s-025330
10,12,SB,29,0,2025-05-23--16h-56m-38s-025330
10,11,DB_V,29,0,2025-05-23--16h-56m-38s-025330
1,9,C,29,0,2025-05-23--16h-56m-38s-025330
1,12,C,29,0,2025-05-23--16h-56m-38s-025330
1,11,C,29,0,2025-05-23--16h-56m-38s-025330
1,10,C,29,0,2025-05-23--16h-56m-38s-025330
1,4,DB_H,29,0,2025-05-23--16h-56m-38s-025330
1,7,SB,29,1,2025-05-23--16h-56m-38s-025330
1,2,SB,29,0,2025-05-23--16h-56m-38s-025330
4,9,C,29,0,2025-05-23--16h-56m-38s-025330
4,12,C,29,0,2025-05-23--16h-56m-38s-025330
4,11,C,29,0,2025-05-23--16h-56m-38s-025330
4,10,C,29,0,2025-05-23--16h-56m-38s-025330
4,7,SB,29,1,2025-05-23--16h-56m-38s-025330
7,9,C,29,0,2025-05-23--16h-56m-38s-025330
7,12,C,29,0,2025-05-23--16h-56m-38s-025330
7,11,C,29,0,2025-05-23--16h-56m-38s-025330
7,10,C,29,0,2025-05-23--16h-56m-38s-025330
2,9,C,29,0,2025-05-23--16h-56m-38s-025330
2,12,C,29,0,2025-05-23--16h-56m-38s-025330
2,11,C,29,0,2025-05-23--16h-56m-38s-025330
2,10,C,29,0,2025-05-23--16h-56m-38s-025330
2,4,SB,29,0,2025-05-23--16h-56m-38s-025330
2,7,DB_V,29,1,2025-05-23--16h-56m-38s-025330
9,12,DB_H,30,0,2025-05-23--16h-56m-38s-043505
9,11,SB,30,0,2025-05-23--16h-56m-38s-043505
9,10,SB,30,0,2025-05-23--16h-56m-38s-043505
11,12,SB,30,0,2025-05-23--16h-56m-38s-043505
10,12,SB,30,0,2025-05-23--16h-56m-38s-043505
10,11,DB_V,30,1,2025-05-23--16h-56m-38s-043505
1,9,C,30,0,2025-05-23--16h-56m-38s-043505
1,12,C,30,0,2025-05-23--16h-56m-38s-043505
1,11,C,30,0,2025-05-23--16h-56m-38s-043505
1,10,C,30,0,2025-05-23--16h-56m-38s-043505
1,4,DB_H,30,1,2025-05-23--16h-56m-38s-043505
1,7,SB,30,0,2025-05-23--16h-56m-38s-043505
1,2,SB,30,0,2025-05-23--16h-56m-38s-043505
4,9,C,30,0,2025-05-23--16h-56m-38s-043505
4,12,C,30,0,2025-05-23--16h-56m-38s-043505
4,11,C,30,0,2025-05-23--16h-56m-38s-043505
4,10,C,30,0,2025-05-23--16h-56m-38s-043505
4,7,SB,30,1,2025-05-23--16h-56m-38s-043505
7,9,C,30,0,2025-05-23--16h-56m-38s-043505
7,12,C,30,0,2025-05-23--16h-56m-38s-043505
7,11,C,30,0,2025-05-23--16h-56m-38s-043505
7,10,C,30,1,2025-05-23--16h-56m-38s-043505
2,9,C,30,0,2025-05-23--16h-56m-38s-043505
2,12,C,30,0,2025-05-23--16h-56m-38s-043505
2,11,C,30,0,2025-05-23--16h-56m-38s-043505
2,10,C,30,0,2025-05-23--16h-56m-38s-043505
2,4,SB,30,0,2025-05-23--16h-56m-38s-043505
2,7,DB_V,30,0,2025-05-23--16h-56m-38s-043505
9,12,DB_H,31,0,2025-05-23--16h-56m-38s-062125
9,11,SB,31,0,2025-05-23--16h-56m-38s-062125
9,10,SB,31,0,2025-05-23--16h-56m-38s-062125
11,12,SB,31,0,2025-05-23--16h-56m-38s-062125
10,12,SB,31,1,2025-05-23--16h-56m-38s-062125
10,11,DB_V,31,0,2025-05-23--16h-56m-38s-062125
1,9,C,31,0,2025-05-23--16h-56m-38s-062125
1,12,C,31,0,2025-05-23--16h-56m-38s-062125
1,11,C,31,0,2025-05-23--16h-56m-38s-062125
1,10,C,31,0,2025-05-23--16h-56m-38s-062125
1,4,DB_H,31,0,2025-05-23--16h-56m-38s-062125
1,7,SB,31,0,2025-05-23--16h-56m-38s-062125
1,2,SB,31,0,2025-05-23--16h-56m-38s-062125
4,9,C,31,0,2025-05-23--16h-56m-38s-062125
4,12,C,31,0,2025-05-23--16h-56m-38s-062125
4,11,C,31,0,2025-05-23--16h-56m-38s-062125
4,10,C,31,0,2025-05-23--16h-56m-38s-062125
4,7,SB,31,0,2025-05-23--16h-56m-38s-062125
7,9,C,31,0,2025-05-23--16h-56m-38s-062125
7,12,C,31,0,2025-05-23--16h-56m-38s-062125
7,11,C,31,0,2025-05-23--16h-56m-38s-062125
7,10,C,31,0,2025-05-23--16h-56m-38s-062125
2,9,C,31,0,2025-05-23--16h-56m-38s-062125
2,12,C,31,0,2025-05-23--16h-56m-38s-062125
2,11,C,31,0,2025-05-23--16h-56m-38s-062125
2,10,C,31,0,2025-05-23--16h-56m-38s-062125
2,4,SB,31,0,2025-05-23--16h-56m-38s-062125
2,7,DB_V,31,0,2025-05-23--16h-56m-38s-062125
9,12,DB_H,33,0,2025-05-23--16h-56m-38s-101390
9,11,SB,33,0,2025-05-23--16h-56m-38s-101390
9,10,SB,33,1,2025-05-23--16h-56m-38s-101390
11,12,SB,33,0,2025-05-23--16h-56m-38s-101390
10,12,SB,33,1,2025-05-23--16h-56m-38s-101390
10,11,DB_V,33,0,2025-05-23--16h-56m-38s-101390
1,9,C,33,0,2025-05-23--16h-56m-38s-101390
1,12,C,33,0,2025-05-23--16h-56m-38s-101390
1,11,C,33,0,2025-05-23--16h-56m-38s-101390
1,10,C,33,0,2025-05-23--16h-56m-38s-101390
1,4,DB_H,33,0,2025-05-23--16h-56m-38s-101390
1,7,SB,33,0,2025-05-23--16h-56m-38s-101390
1,2,SB,33,0,2025-05-23--16h-56m-38s-101390
4,9,C,33,0,2025-05-23--16h-56m-38s-101390
4,12,C,33,0,2025-05-23--16h-56m-38s-101390
4,11,C,33,0,2025-05-23--16h-56m-38s-101390
4,10,C,33,0,2025-05-23--16h-56m-38s-101390
4,7,SB,33,0,2025-05-23--16h-56m-38s-101390
7,9,C,33,0,2025-05-23--16h-56m-38s-101390
7,12,C,33,0,2025-05-23--16h-56m-38s-101390
7,11,C,33,0,2025-05-23--16h-56m-38s-101390
7,10,C,33,0,2025-05-23--16h-56m-38s-101390
2,9,C,33,0,2025-05-23--16h-56m-38s-101390
2,12,C,33,0,2025-05-23--16h-56m-38s-101390
2,11,C,33,0,2025-05-23--16h-56m-38s-101390
2,10,C,33,0,2025-05-23--16h-56m-38s-101390
2,4,SB,33,0,2025-05-23--16h-56m-38s-101390
2,7,DB_V,33,0,2025-05-23--16h-56m-38s-101390
9,12,DB_H,34,1,2025-05-23--16h-56m-38s-120863
9,11,SB,34,0,2025-05-23--16h-56m-38s-120863
9,10,SB,34,0,2025-05-23--16h-56m-38s-120863
11,12,SB,34,0,2025-05-23--16h-56m-38s-120863
10,12,SB,34,0,2025-05-23--16h-56m-38s-120863
10,11,DB_V,34,0,2025-05-23--16h-56m-38s-120863
1,9,C,34,0,2025-05-23--16h-56m-38s-120863
1,12,C,34,0,2025-05-23--16h-56m-38s-120863
1,11,C,34,0,2025-05-23--16h-56m-38s-120863
1,10,C,34,0,2025-05-23--16h-56m-38s-120863
1,4,DB_H,34,0,2025-05-23--16h-56m-38s-120863
1,7,SB,34,0,2025-05-23--16h-56m-38s-120863
1,2,SB,34,0,2025-05-23--16h-56m-38s-120863
4,9,C,34,0,2025-05-23--16h-56m-38s-120863
4,12,C,34,0,2025-05-23--16h-56m-38s-120863
4,11,C,34,0,2025-05-23--16h-56m-38s-120863
4,10,C,34,0,2025-05-23--16h-56m-38s-120863
4,7,SB,34,1,2025-05-23--16h-56m-38s-120863
7,9,C,34,0,2025-05-23--16h-56m-38s-120863
7,12,C,34,0,2025-05-23--16h-56m-38s-120863
7,11,C,34,0,2025-05-23--16h-56m-38s-120863
7,10,C,34,0,2025-05-23--16h-56m-38s-120863
2,9,C,34,0,2025-05-23--16h-56m-38s-120863
2,12,C,34,0,2025-05-23--16h-56m-38s-120863
2,11,C,34,0,2025-05-23--16h-56m-38s-120863
2,10,C,34,0,2025-05-23--16h-56m-38s-120863
2,4,SB,34,0,2025-05-23--16h-56m-38s-120863
2,7,DB_V,34,0,2025-05-23--16h-56m-38s-120863
9,12,DB_H,35,0,2025-05-23--16h-56m-38s-138875
9,11,SB,35,0,2025-05-23--16h-56m-38s-138875
9,10,SB,35,0,2025-05-23--16h-56m-38s-138875
11,12,SB,35,0,2025-05-23--16h-56m-38s-138875
10,12,SB,35,1,2025-05-23--16h-56m-38s-138875
10,11,DB_V,35,0,2025-05-23--16h-56m-38s-138875
1,9,C,35,0,2025-05-23--16h-56m-38s-138875
1,12,C,35,0,2025-05-23--16h-56m-38s-138875
1,11,C,35,0,2025-05-23--16h-56m-38s-138875
1,10,C,35,0,2025-05-23--16h-56m-38s-138875
1,4,DB_H,35,0,2025-05-23--16h-56m-38s-138875
1,7,SB,35,1,2025-05-23--16h-56m-38s-138875
1,2,SB,35,0,2025-05-23--16h-56m-38s-138875
4,9,C,35,0,2025-05-23--16h-56m-38s-138875
4,12,C,35,0,2025-05-23--16h-56m-38s-138875
4,11,C,35,0,2025-05-23--16h-56m-38s-138875
4,10,C,35,0,2025-05-23--16h-56m-38s-138875
4,7,SB,35,0,2025-05-23--16h-56m-38s-138875
7,9,C,35,0,2025-05-23--16h-56m-38s-138875
7,12,C,35,0,2025-05-23--16h-56m-38s-138875
7,11,C,35,0,2025-05-23--16h-56m-38s-138875
7,10,C,35,0,2025-05-23--16h-56m-38s-138875
2,9,C,35,0,2025-05-23--16h-56m-38s-138875
2,12,C,35,0,2025-05-23--16h-56m-38s-138875
2,11,C,35,0,2025-05-23--16h-56m-38s-138875
2,10,C,35,0,2025-05-23--16h-56m-38s-138875
2,4,SB,35,0,2025-05-23--16h-56m-38s-138875
2,7,DB_V,35,0,2025-05-23--16h-56m-38s-138875
9,12,DB_H,36,0,2025-05-23--16h-56m-38s-157646
9,11,SB,36,0,2025-05-23--16h-56m-38s-157646
9,10,SB,36,0,2025-05-23--16h-56m-38s-157646
11,12,SB,36,0,2025-05-23--16h-56m-38s-157646
10,12,SB,36,0,2025-05-23--16h-56m-38s-157646
10,11,DB_V,36,1,2025-05-23--16h-56m-38s-157646
1,9,C,36,0,2025-05-23--16h-56m-38s-157646
1,12,C,36,0,2025-05-23--16h-56m-38s-157646
1,11,C,36,0,2025-05-23--16h-56m-38s-157646
1,10,C,36,0,2025-05-23--16h-56m-38s-157646
1,4,DB_H,36,0,2025-05-23--16h-56m-38s-157646
1,7,SB,36,0,2025-05-23--16h-56m-38s-157646
1,2,SB,36,0,2025-05-23--16h-56m-38s-157646
4,9,C,36,0,2025-05-23--16h-56m-38s-157646
4,12,C,36,0,2025-05-23--16h-56m-38s-157646
4,11,C,36,0,2025-05-23--16h-56m-38s-157646
4,10,C,36,0,2025-05-23--16h-56m-38s-157646
4,7,SB,36,0,2025-05-23--16h-56m-38s-157646
7,9,C,36,0,2025-05-23--16h-56m-38s-157646
7,12,C,36,0,2025-05-23--16h-56m-38s-157646
7,11,C,36,0,2025-05-23--16h-56m-38s-157646
7,10,C,36,0,2025-05-23--16h-56m-38s-157646
2,9,C,36,0,2025-05-23--16h-56m-38s-157646
2,12,C,36,0,2025-05-23--16h-56m-38s-157646
2,11,C,36,0,2025-05-23--16h-56m-38s-157646
2,10,C,36,0,2025-05-23--16h-56m-38s-157646
2,4,SB,36,0,2025-05-23--16h-56m-38s-157646
2,7,DB_V,36,0,2025-05-23--16h-56m-38s-157646
9,12,DB_H,37,0,2025-05-23--16h-56m-38s-176179
9,11,SB,37,2,2025-05-23--16h-56m-38s-176179
9,10,SB,37,0,2025-05-23--16h-56m-38s-176179
11,12,SB,37,1,2025-05-23--16h-56m-38s-176179
10,12,SB,37,0,2025-05-23--16h-56m-38s-176179
10,11,DB_V,37,0,2025-05-23--16h-56m-38s-176179
1,9,C,37,0,2025-05-23--16h-56m-38s-176179
1,12,C,37,0,2025-05-23--16h-56m-38s-176179
1,11,C,37,0,2025-05-23--16h-56m-38s-176179
1,10,C,37,0,2025-05-23--16h-56m-38s-176179
1,4,DB_H,37,0,2025-05-23--16h-56m-38s-176179
1,7,SB,37,0,2025-05-23--16h-56m-38s-176179
1,2,SB,37,0,2025-05-23--16h-56m-38s-176179
4,9,C,37,0,2025-05-23--16h-56m-38s-176179
4,12,C,37,0,2025-05-23--16h-56m-38s-176179
4,11,C,37,0,2025-05-23--16h-56m-38s-176179
4,10,C,37,0,2025-05-23--16h-56m-38s-176179
4,7,SB,37,0,2025-05-23--16h-56m-38s-176179
7,9,C,37,0,2025-05-23--16h-56m-38s-176179
7,12,C,37,0,2025-05-23--16h-56m-38s-176179
7,11,C,37,0,2025-05-23--16h-56m-38s-176179
7,10,C,37,0,2025-05-23--16h-56m-38s-176179
2,9,C,37,0,2025-05-23--16h-56m-38s-176179
2,12,C,37,0,2025-05-23--16h-56m-38s-176179
2,11,C,37,0,2025-05-23--16h-56m-38s-176179
2,10,C,37,0,2025-05-23--16h-56m-38s-176179
2,4,SB,37,0,2025-05-23--16h-56m-38s-176179
2,7,DB_V,37,0,2025-05-23--16h-56m-38s-176179
9,12,DB_H,38,1,2025-05-23--16h-56m-38s-195356
9,11,SB,38,0,2025-05-23--16h-56m-38s-195356
9,10,SB,38,0,2025-05-23--16h-56m-38s-195356
11,12,SB,38,0,2025-05-23--16h-56m-38s-195356
10,12,SB,38,0,2025-05-23--16h-56m-38s-195356
10,11,DB_V,38,1,2025-05-23--16h-56m-38s-195356
1,9,C,38,0,2025-05-23--16h-56m-38s-195356
1,12,C,38,0,2025-05-23--16h-56m-38s-195356
1,11,C,38,0,2025-05-23--16h-56m-38s-195356
1,10,C,38,0,2025-05-23--16h-56m-38s-195356
1,4,DB_H,38,0,2025-05-23--16h-56m-38s-195356
1,7,SB,38,0,2025-05-23--16h-56m-38s-195356
1,2,SB,38,0,2025-05-23--16h-56m-38s-195356
4,9,C,38,0,2025-05-23--16h-56m-38s-195356
4,12,C,38,0,2025-05-23--16h-56m-38s-195356
4,11,C,38,0,2025-05-23--16h-56m-38s-195356
4,10,C,38,0,2025-05-23--16h-56m-38s-195356
4,7,SB,38,1,2025-05-23--16h-56m-38s-195356
7,9,C,38,0,2025-05-23--16h-56m-38s-195356
7,12,C,38,0,2025-05-23--16h-56m-38s-195356
7,11,C,38,0,2025-05-23--16h-56m-38s-195356
7,10,C,38,0,2025-05-23--16h-56m-38s-195356
2,9,C,38,0,2025-05-23--16h-56m-38s-195356
2,12,C,38,0,2025-05-23--16h-56m-38s-195356
2,11,C,38,0,2025-05-23--16h-56m-38s-195356
2,10,C,38,0,2025-05-23--16h-56m-38s-195356
2,4,SB,38,0,2025-05-23--16h-56m-38s-195356
2,7,DB_V,38,0,2025-05-23--16h-56m-38s-195356
9,12,DB_H,40,0,2025-05-23--16h-56m-38s-231302
9,11,SB,40,0,2025-05-23--16h-56m-38s-231302
9,10,SB,40,0,2025-05-23--16h-56m-38s-231302
11,12,SB,40,0,2025-05-23--16h-56m-38s-231302
10,12,SB,40,0,2025-05-23--16h-56m-38s-231302
10,11,DB_V,40,0,2025-05-23--16h-56m-38s-231302
1,9,C,40,0,2025-05-23--16h-56m-38s-231302
1,12,C,40,0,2025-05-23--16h-56m-38s-231302
1,11,C,40,0,2025-05-23--16h-56m-38s-231302
1,10,C,40,0,2025-05-23--16h-56m-38s-231302
1,4,DB_H,40,0,2025-05-23--16h-56m-38s-231302
1,7,SB,40,0,2025-05-23--16h-56m-38s-231302
1,2,SB,40,0,2025-05-23--16h-56m-38s-231302
4,9,C,40,0,2025-05-23--16h-56m-38s-231302
4,12,C,40,0,2025-05-23--16h-56m-38s-231302
4,11,C,40,0,2025-05-23--16h-56m-38s-231302
4,10,C,40,0,2025-05-23--16h-56m-38s-231302
4,7,SB,40,1,2025-05-23--16h-56m-38s-231302
7,9,C,40,0,2025-05-23--16h-56m-38s-231302
7,12,C,40,0,2025-05-23--16h-56m-38s-231302
7,11,C,40,0,2025-05-23--16h-56m-38s-231302
7,10,C,40,0,2025-05-23--16h-56m-38s-231302
2,9,C,40,0,2025-05-23--16h-56m-38s-231302
2,12,C,40,0,2025-05-23--16h-56m-38s-231302
2,11,C,40,0,2025-05-23--16h-56m-38s-231302
2,10,C,40,0,2025-05-23--16h-56m-38s-231302
2,4,SB,40,0,2025-05-23--16h-56m-38s-231302
2,7,DB_V,40,0,2025-05-23--16h-56m-38s-231302
9,12,DB_H,41,0,2025-05-23--16h-56m-38s-250201
9,11,SB,41,0,2025-05-23--16h-56m-38s-250201
9,10,SB,41,0,2025-05-23--16h-56m-38s-250201
11,12,SB,41,0,2025-05-23--16h-56m-38s-250201
10,12,SB,41,0,2025-05-23--16h-56m-38s-250201
10,11,DB_V,41,0,2025-05-23--16h-56m-38s-250201
1,9,C,41,0,2025-05-23--16h-56m-38s-250201
1,12,C,41,0,2025-05-23--16h-56m-38s-250201
1,11,C,41,0,2025-05-23--16h-56m-38s-250201
1,10,C,41,0,2025-05-23--16h-56m-38s-250201
1,4,DB_H,41,0,2025-05-23--16h-56m-38s-250201
1,7,SB,41,0,2025-05-23--16h-56m-38s-250201
1,2,SB,41,0,2025-05-23--16h-56m-38s-250201
