data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-55m-50s,85.5,56.0,49.0,9.5,200.0
2025-06-03--06h-55m-50s,86.5,56.0,51.0,6.5,200.0
2025-06-03--06h-55m-50s,83.5,54.0,53.0,10.0,200.5
2025-06-03--06h-55m-50s,90.5,60.0,42.0,9.5,202.0
2025-06-03--06h-55m-50s,75.0,69.0,42.0,14.5,200.5
2025-06-03--06h-55m-50s,90.0,50.0,54.0,6.0,200.0
2025-06-03--06h-55m-50s,86.5,41.0,63.0,9.0,199.5
2025-06-03--06h-55m-50s,89.5,51.0,48.0,12.0,200.5
2025-06-03--06h-55m-50s,88.0,50.0,45.0,16.0,199.0
2025-06-03--06h-55m-50s,94.5,47.0,45.0,12.0,198.5
2025-06-03--06h-55m-50s,87.5,56.0,43.0,12.0,198.5
2025-06-03--06h-55m-50s,92.5,61.0,37.0,10.0,200.5
2025-06-03--06h-55m-50s,87.0,60.0,42.0,10.5,199.5
2025-06-03--06h-55m-50s,88.5,56.0,44.0,11.0,199.5
2025-06-03--06h-55m-50s,78.0,63.0,46.0,14.0,201.0
2025-06-03--06h-55m-50s,86.5,57.0,51.0,6.5,201.0
2025-06-03--06h-55m-50s,92.5,54.0,39.0,15.0,200.5
2025-06-03--06h-55m-50s,94.5,47.0,49.0,12.0,202.5
2025-06-03--06h-55m-50s,85.0,52.0,53.0,10.5,200.5
2025-06-03--06h-55m-50s,92.5,53.0,46.0,8.5,200.0
2025-06-03--06h-55m-50s,87.5,49.0,58.0,7.0,201.5
2025-06-03--06h-55m-50s,89.0,52.0,51.0,7.5,199.5
2025-06-03--06h-55m-50s,79.0,67.0,46.0,8.0,200.0
2025-06-03--06h-55m-50s,82.5,58.0,47.0,12.0,199.5
2025-06-03--06h-55m-50s,80.5,55.0,55.0,10.0,200.5
2025-06-03--06h-55m-50s,92.5,49.0,49.0,8.0,198.5
2025-06-03--06h-55m-50s,96.0,49.0,45.0,10.5,200.5
2025-06-03--06h-55m-50s,85.5,56.0,47.0,10.0,198.5
2025-06-03--06h-55m-50s,88.5,52.0,53.0,7.5,201.0
2025-06-03--06h-55m-50s,84.5,54.0,55.0,6.5,200.0
2025-06-03--06h-55m-50s,93.0,49.0,50.0,7.5,199.5
2025-06-03--06h-55m-50s,91.0,60.0,38.0,11.0,200.0
2025-06-03--06h-55m-50s,76.5,57.0,51.0,16.0,200.5
2025-06-03--06h-55m-50s,90.5,56.0,38.0,15.0,199.5
2025-06-03--06h-55m-50s,88.0,46.0,52.0,14.5,200.5
2025-06-03--06h-55m-50s,91.5,44.0,56.0,8.5,200.0
2025-06-03--06h-55m-50s,81.5,55.0,56.0,8.0,200.5
2025-06-03--06h-55m-50s,93.5,45.0,50.0,11.0,199.5
2025-06-03--06h-55m-50s,92.5,51.0,45.0,10.5,199.0
2025-06-03--06h-55m-50s,83.5,59.0,46.0,12.0,200.5
2025-06-03--06h-55m-50s,87.0,60.0,45.0,9.0,201.0
2025-06-03--06h-55m-50s,84.0,60.0,43.0,10.5,197.5
2025-06-03--06h-55m-50s,91.0,49.0,49.0,10.5,199.5
2025-06-03--06h-55m-50s,94.0,60.0,39.0,7.0,200.0
2025-06-03--06h-55m-50s,91.0,42.0,59.0,8.0,200.0
2025-06-03--06h-55m-50s,88.5,49.0,48.0,13.5,199.0
2025-06-03--06h-55m-50s,92.0,57.0,41.0,10.0,200.0
2025-06-03--06h-55m-50s,87.0,49.0,56.0,7.0,199.0
2025-06-03--06h-55m-50s,86.5,51.0,52.0,9.0,198.5
2025-06-03--06h-55m-50s,94.0,46.0,50.0,12.0,202.0
2025-06-03--06h-55m-50s,85.5,56.0,52.0,7.5,201.0
2025-06-03--06h-55m-50s,82.0,62.0,46.0,9.0,199.0
2025-06-03--06h-55m-50s,88.0,42.0,59.0,10.5,199.5
2025-06-03--06h-55m-50s,85.0,59.0,41.0,15.0,200.0
2025-06-03--06h-55m-50s,90.5,60.0,40.0,9.0,199.5
