data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-55m-50s,53.5,33.0,25.0,7.5,119.0
2025-06-03--06h-55m-50s,53.5,36.0,27.0,4.0,120.5
2025-06-03--06h-55m-50s,53.5,33.0,26.0,6.0,118.5
2025-06-03--06h-55m-50s,48.5,33.0,29.0,9.0,119.5
2025-06-03--06h-55m-50s,48.5,38.0,27.0,7.0,120.5
2025-06-03--06h-55m-50s,49.5,40.0,25.0,6.0,120.5
2025-06-03--06h-55m-50s,55.5,33.0,26.0,5.0,119.5
2025-06-03--06h-55m-50s,53.0,31.0,32.0,4.0,120.0
2025-06-03--06h-55m-50s,54.0,36.0,23.0,6.5,119.5
2025-06-03--06h-55m-50s,54.0,26.0,36.0,4.5,120.5
2025-06-03--06h-55m-50s,45.5,44.0,23.0,6.5,119.0
2025-06-03--06h-55m-50s,51.5,31.0,31.0,5.5,119.0
2025-06-03--06h-55m-50s,49.0,37.0,31.0,3.5,120.5
2025-06-03--06h-55m-50s,51.0,34.0,30.0,5.5,120.5
2025-06-03--06h-55m-50s,59.0,35.0,20.0,6.0,120.0
2025-06-03--06h-55m-50s,46.5,35.0,32.0,6.0,119.5
2025-06-03--06h-55m-50s,55.5,29.0,32.0,4.5,121.0
2025-06-03--06h-55m-50s,50.5,37.0,27.0,4.5,119.0
2025-06-03--06h-55m-50s,52.0,36.0,27.0,5.5,120.5
2025-06-03--06h-55m-50s,49.0,30.0,36.0,5.5,120.5
2025-06-03--06h-55m-50s,55.0,35.0,25.0,6.0,121.0
2025-06-03--06h-55m-50s,47.0,43.0,20.0,10.0,120.0
2025-06-03--06h-55m-50s,46.0,39.0,29.0,7.0,121.0
2025-06-03--06h-55m-50s,53.0,29.0,34.0,3.5,119.5
2025-06-03--06h-55m-50s,57.0,30.0,30.0,3.0,120.0
2025-06-03--06h-55m-50s,51.0,21.0,40.0,7.5,119.5
2025-06-03--06h-55m-50s,48.5,35.0,33.0,4.5,121.0
2025-06-03--06h-55m-50s,56.5,27.0,28.0,8.5,120.0
2025-06-03--06h-55m-50s,59.5,25.0,25.0,10.5,120.0
2025-06-03--06h-55m-50s,48.0,35.0,28.0,7.5,118.5
2025-06-03--06h-55m-50s,57.5,26.0,27.0,9.0,119.5
2025-06-03--06h-55m-50s,53.0,35.0,26.0,5.5,119.5
2025-06-03--06h-55m-50s,52.0,32.0,27.0,7.5,118.5
2025-06-03--06h-55m-50s,57.5,37.0,20.0,6.0,120.5
2025-06-03--06h-55m-50s,52.5,34.0,27.0,6.0,119.5
2025-06-03--06h-55m-50s,57.0,31.0,24.0,7.5,119.5
2025-06-03--06h-55m-50s,55.5,37.0,24.0,3.5,120.0
2025-06-03--06h-55m-50s,45.5,38.0,28.0,8.5,120.0
2025-06-03--06h-55m-50s,49.5,39.0,23.0,8.5,120.0
2025-06-03--06h-55m-50s,46.5,37.0,32.0,6.0,121.5
2025-06-03--06h-55m-50s,51.5,34.0,30.0,5.5,121.0
2025-06-03--06h-55m-50s,54.0,33.0,26.0,6.5,119.5
2025-06-03--06h-55m-50s,55.5,31.0,25.0,9.0,120.5
2025-06-03--06h-55m-50s,54.5,28.0,32.0,7.0,121.5
2025-06-03--06h-55m-50s,54.5,31.0,29.0,6.5,121.0
2025-06-03--06h-55m-50s,53.0,31.0,29.0,7.5,120.5
2025-06-03--06h-55m-50s,53.5,31.0,31.0,4.5,120.0
2025-06-03--06h-55m-50s,56.5,31.0,27.0,5.5,120.0
2025-06-03--06h-55m-50s,55.0,27.0,34.0,5.5,121.5
2025-06-03--06h-55m-50s,52.0,31.0,33.0,3.5,119.5
2025-06-03--06h-55m-50s,51.5,33.0,32.0,4.0,120.5
2025-06-03--06h-55m-50s,52.0,38.0,25.0,4.0,119.0
2025-06-03--06h-55m-50s,45.0,39.0,31.0,5.5,120.5
2025-06-03--06h-55m-50s,50.5,34.0,29.0,5.0,118.5
2025-06-03--06h-55m-50s,51.0,31.0,31.0,8.5,121.5
2025-06-03--06h-55m-50s,48.0,36.0,30.0,6.5,120.5
2025-06-03--06h-55m-50s,46.0,33.0,37.0,3.5,119.5
2025-06-03--06h-55m-50s,60.0,28.0,24.0,6.5,118.5
2025-06-03--06h-55m-50s,55.5,33.0,26.0,5.0,119.5
2025-06-03--06h-55m-50s,56.5,27.0,29.0,8.5,121.0
2025-06-03--06h-55m-50s,53.5,34.0,26.0,5.5,119.0
2025-06-03--06h-55m-50s,55.0,30.0,31.0,3.5,119.5
2025-06-03--06h-55m-50s,49.5,33.0,33.0,5.5,121.0
2025-06-03--06h-55m-50s,50.5,32.0,31.0,5.5,119.0
2025-06-03--06h-55m-50s,53.5,33.0,32.0,3.0,121.5
2025-06-03--06h-55m-50s,57.5,26.0,32.0,4.0,119.5
2025-06-03--06h-55m-50s,54.5,36.0,22.0,7.0,119.5
2025-06-03--06h-55m-50s,52.5,36.0,26.0,5.5,120.0
2025-06-03--06h-55m-50s,46.0,33.0,30.0,10.5,119.5
2025-06-03--06h-55m-50s,50.0,35.0,29.0,7.0,121.0
2025-06-03--06h-55m-50s,51.5,36.0,20.0,11.5,119.0
2025-06-03--06h-55m-50s,53.5,30.0,29.0,8.0,120.5
2025-06-03--06h-55m-50s,54.0,25.0,33.0,8.5,120.5
2025-06-03--06h-55m-50s,54.5,28.0,31.0,6.5,120.0
2025-06-03--06h-55m-50s,49.5,30.0,38.0,3.0,120.5
2025-06-03--06h-55m-50s,52.5,35.0,28.0,5.0,120.5
2025-06-03--06h-55m-50s,51.5,21.0,40.0,6.5,119.0
2025-06-03--06h-55m-50s,58.5,30.0,25.0,6.5,120.0
2025-06-03--06h-55m-50s,57.0,28.0,28.0,7.0,120.0
2025-06-03--06h-55m-50s,50.0,38.0,25.0,6.5,119.5
2025-06-03--06h-55m-50s,53.5,34.0,25.0,7.5,120.0
2025-06-03--06h-55m-50s,47.5,35.0,31.0,7.0,120.5
2025-06-03--06h-55m-50s,55.0,35.0,27.0,3.5,120.5
2025-06-03--06h-55m-50s,51.0,36.0,24.0,7.5,118.5
2025-06-03--06h-55m-50s,51.0,32.0,32.0,4.5,119.5
2025-06-03--06h-55m-50s,53.5,29.0,29.0,8.0,119.5
2025-06-03--06h-55m-50s,58.0,37.0,21.0,3.5,119.5
2025-06-03--06h-55m-50s,55.5,35.0,25.0,4.5,120.0
2025-06-03--06h-55m-50s,53.0,24.0,38.0,4.0,119.0
2025-06-03--06h-55m-50s,57.5,29.0,28.0,6.5,121.0
2025-06-03--06h-55m-50s,52.0,28.0,31.0,8.0,119.0
2025-06-03--06h-55m-50s,58.0,30.0,25.0,7.5,120.5
2025-06-03--06h-55m-50s,51.0,37.0,26.0,5.5,119.5
2025-06-03--06h-55m-50s,54.5,27.0,32.0,6.0,119.5
2025-06-03--06h-55m-50s,51.5,29.0,36.0,2.5,119.0
2025-06-03--06h-55m-50s,49.5,34.0,30.0,5.5,119.0
2025-06-03--06h-55m-50s,55.5,27.0,30.0,8.0,120.5
2025-06-03--06h-55m-50s,56.5,29.0,30.0,6.0,121.5
2025-06-03--06h-55m-50s,52.0,33.0,31.0,4.5,120.5
2025-06-03--06h-55m-50s,48.0,33.0,34.0,5.5,120.5
2025-06-03--06h-55m-50s,49.0,36.0,29.0,5.5,119.5
2025-06-03--06h-55m-50s,53.0,32.0,30.0,4.0,119.0
2025-06-03--06h-55m-50s,53.5,26.0,33.0,7.5,120.0
2025-06-03--06h-55m-50s,51.5,33.0,26.0,9.5,120.0
2025-06-03--06h-55m-50s,53.5,38.0,22.0,6.5,120.0
2025-06-03--06h-55m-50s,54.5,35.0,25.0,5.5,120.0
2025-06-03--06h-55m-50s,45.0,35.0,31.0,8.0,119.0
