data_dir,C,DB_H,DB_V,SB,N
2025-05-31--01h-13m-51s,2.0,116.0,2.0,38.5,158.5
2025-05-31--01h-13m-51s,2.5,120.0,3.0,31.5,157.0
2025-05-31--01h-13m-51s,2.0,120.0,3.0,33.0,158.0
2025-05-31--01h-13m-51s,3.0,124.0,5.0,25.5,157.5
2025-05-31--01h-13m-51s,4.5,110.0,6.0,41.0,161.5
2025-05-31--01h-13m-51s,1.5,129.0,3.0,26.0,159.5
2025-05-31--01h-13m-51s,4.0,111.0,2.0,42.5,159.5
2025-05-31--01h-13m-51s,1.5,122.0,3.0,34.5,161.0
2025-05-31--01h-13m-51s,2.0,121.0,4.0,32.5,159.5
2025-05-31--01h-13m-51s,5.0,120.0,1.0,33.0,159.0
2025-05-31--01h-13m-51s,4.0,121.0,2.0,32.0,159.0
2025-05-31--01h-13m-51s,4.5,121.0,1.0,33.5,160.0
2025-05-31--01h-13m-51s,6.0,120.0,2.0,34.0,162.0
2025-05-31--01h-13m-51s,1.0,122.0,8.0,28.0,159.0
2025-05-31--01h-13m-51s,4.0,121.0,3.0,30.0,158.0
2025-05-31--01h-13m-51s,3.5,118.0,5.0,33.5,160.0
2025-05-31--01h-13m-51s,5.5,116.0,2.0,34.5,158.0
2025-05-31--01h-13m-51s,2.0,122.0,3.0,33.5,160.5
2025-05-31--01h-13m-51s,5.0,121.0,4.0,29.0,159.0
2025-05-31--01h-13m-51s,4.0,124.0,4.0,27.5,159.5
2025-05-31--01h-13m-51s,2.5,125.0,0.0,33.0,160.5
2025-05-31--01h-13m-51s,1.0,118.0,7.0,32.0,158.0
2025-05-31--01h-13m-51s,5.0,123.0,3.0,28.5,159.5
2025-05-31--01h-13m-51s,7.0,114.0,2.0,35.5,158.5
2025-05-31--01h-13m-51s,2.5,118.0,1.0,36.5,158.0
2025-05-31--01h-13m-51s,3.5,118.0,3.0,34.0,158.5
2025-05-31--01h-13m-51s,4.0,123.0,5.0,28.0,160.0
2025-05-31--01h-13m-51s,6.0,125.0,4.0,25.5,160.5
