data_dir,C,DB_H,DB_V,SB,N
2025-06-01--02h-11m-24s,39.5,14.0,27.0,0.0,80.5
2025-06-01--02h-11m-24s,38.5,27.0,14.0,0.5,80.0
2025-06-01--02h-11m-24s,44.5,15.0,20.0,0.0,79.5
2025-06-01--02h-11m-24s,35.0,20.0,24.0,2.0,81.0
2025-06-01--02h-11m-24s,37.0,20.0,20.0,2.0,79.0
2025-06-01--02h-11m-24s,38.0,23.0,16.0,1.5,78.5
2025-06-01--02h-11m-24s,37.5,22.0,19.0,1.5,80.0
2025-06-01--02h-11m-24s,36.5,25.0,19.0,0.5,81.0
2025-06-01--02h-11m-24s,39.5,18.0,21.0,0.5,79.0
2025-06-01--02h-11m-24s,39.5,18.0,19.0,2.5,79.0
2025-06-01--02h-11m-24s,32.0,25.0,21.0,0.5,78.5
2025-06-01--02h-11m-24s,40.0,20.0,19.0,1.0,80.0
2025-06-01--02h-11m-24s,38.0,23.0,17.0,2.0,80.0
2025-06-01--02h-11m-24s,44.5,22.0,14.0,0.0,80.5
2025-06-01--02h-11m-24s,32.0,24.0,21.0,2.0,79.0
2025-06-01--02h-11m-24s,36.5,24.0,19.0,0.0,79.5
2025-06-01--02h-11m-24s,33.0,23.0,21.0,2.0,79.0
2025-06-01--02h-11m-24s,35.5,27.0,15.0,1.0,78.5
2025-06-01--02h-11m-24s,39.5,20.0,18.0,3.0,80.5
2025-06-01--02h-11m-24s,34.5,22.0,21.0,2.0,79.5
2025-06-01--02h-11m-24s,34.5,20.0,22.0,4.0,80.5
2025-06-01--02h-11m-24s,38.0,19.0,21.0,1.0,79.0
2025-06-01--02h-11m-24s,40.5,20.0,17.0,1.5,79.0
2025-06-01--02h-11m-24s,37.0,20.0,22.0,2.5,81.5
2025-06-01--02h-11m-24s,39.5,18.0,20.0,2.5,80.0
2025-06-01--02h-11m-24s,38.5,19.0,20.0,1.5,79.0
2025-06-01--02h-11m-24s,34.5,24.0,19.0,1.0,78.5
2025-06-01--02h-11m-24s,37.0,14.0,25.0,2.5,78.5
2025-06-01--02h-11m-24s,32.0,28.0,18.0,1.0,79.0
2025-06-01--02h-11m-24s,35.0,22.0,23.0,0.5,80.5
2025-06-01--02h-11m-24s,39.0,18.0,22.0,0.0,79.0
2025-06-01--02h-11m-24s,38.0,19.0,18.0,3.0,78.0
2025-06-01--02h-11m-24s,44.0,17.0,17.0,1.0,79.0
2025-06-01--02h-11m-24s,33.5,19.0,28.0,1.5,82.0
2025-06-01--02h-11m-24s,37.0,22.0,17.0,2.0,78.0
2025-06-01--02h-11m-24s,32.5,22.0,23.0,3.0,80.5
2025-06-01--02h-11m-24s,40.0,21.0,18.0,0.5,79.5
2025-06-01--02h-11m-24s,39.5,22.0,16.0,1.5,79.0
2025-06-01--02h-11m-24s,38.0,23.0,17.0,1.5,79.5
2025-06-01--02h-11m-24s,38.5,22.0,17.0,0.5,78.0
2025-06-01--02h-11m-24s,40.0,16.0,24.0,1.5,81.5
2025-06-01--02h-11m-24s,29.5,30.0,19.0,0.5,79.0
2025-06-01--02h-11m-24s,37.0,22.0,19.0,0.5,78.5
2025-06-01--02h-11m-24s,40.5,16.0,23.0,1.5,81.0
2025-06-01--02h-11m-24s,36.0,21.0,21.0,0.5,78.5
2025-06-01--02h-11m-24s,37.0,23.0,15.0,3.5,78.5
2025-06-01--02h-11m-24s,40.0,22.0,15.0,1.5,78.5
2025-06-01--02h-11m-24s,44.5,16.0,17.0,2.5,80.0
2025-06-01--02h-11m-24s,34.5,20.0,24.0,1.0,79.5
2025-06-01--02h-11m-24s,41.0,19.0,19.0,1.5,80.5
2025-06-01--02h-11m-24s,43.0,20.0,17.0,0.5,80.5
2025-06-01--02h-11m-24s,38.5,22.0,18.0,1.0,79.5
2025-06-01--02h-11m-24s,37.0,22.0,18.0,2.0,79.0
2025-06-01--02h-11m-24s,37.0,19.0,20.0,2.0,78.0
2025-06-01--02h-11m-24s,33.0,22.0,21.0,2.5,78.5
2025-06-01--02h-11m-24s,37.5,17.0,23.0,1.0,78.5
2025-06-01--02h-11m-24s,37.5,21.0,20.0,1.5,80.0
2025-06-01--02h-11m-24s,40.5,19.0,19.0,3.5,82.0
2025-06-01--02h-11m-24s,31.0,18.0,28.0,3.0,80.0
2025-06-01--02h-11m-24s,32.0,23.0,24.0,1.5,80.5
2025-06-01--02h-11m-24s,30.5,22.0,26.0,1.5,80.0
2025-06-01--02h-11m-24s,38.5,26.0,15.0,0.0,79.5
2025-06-01--02h-11m-24s,38.5,23.0,16.0,2.0,79.5
2025-06-01--02h-11m-24s,41.0,20.0,16.0,1.0,78.0
2025-06-01--02h-11m-24s,38.5,19.0,21.0,1.0,79.5
2025-06-01--02h-11m-24s,39.0,27.0,11.0,1.5,78.5
2025-06-01--02h-11m-24s,44.0,17.0,18.0,1.0,80.0
2025-06-01--02h-11m-24s,38.0,28.0,11.0,1.0,78.0
2025-06-01--02h-11m-24s,32.5,24.0,24.0,0.0,80.5
2025-06-01--02h-11m-24s,45.5,18.0,16.0,0.0,79.5
2025-06-01--02h-11m-24s,39.0,24.0,15.0,0.5,78.5
2025-06-01--02h-11m-24s,38.5,20.0,21.0,1.5,81.0
2025-06-01--02h-11m-24s,44.0,18.0,17.0,0.5,79.5
2025-06-01--02h-11m-24s,37.0,26.0,14.0,1.5,78.5
2025-06-01--02h-11m-24s,39.5,21.0,20.0,0.5,81.0
2025-06-01--02h-11m-24s,37.0,20.0,22.0,0.5,79.5
2025-06-01--02h-11m-24s,38.0,22.0,19.0,1.0,80.0
2025-06-01--02h-11m-24s,40.5,25.0,11.0,1.5,78.0
2025-06-01--02h-11m-24s,39.5,19.0,20.0,2.0,80.5
2025-06-01--02h-11m-24s,36.5,23.0,20.0,1.5,81.0
2025-06-01--02h-11m-24s,40.0,20.0,17.0,2.0,79.0
2025-06-01--02h-11m-24s,36.0,27.0,16.0,1.0,80.0
2025-06-01--02h-11m-24s,41.5,18.0,20.0,1.0,80.5
2025-06-01--02h-11m-24s,41.5,18.0,16.0,3.0,78.5
2025-06-01--02h-11m-24s,40.0,21.0,16.0,2.0,79.0
2025-06-01--02h-11m-24s,39.5,17.0,22.0,0.5,79.0
2025-06-01--02h-11m-24s,37.5,24.0,17.0,1.5,80.0
2025-06-01--02h-11m-24s,36.0,25.0,18.0,1.0,80.0
2025-06-01--02h-11m-24s,35.0,24.0,19.0,2.0,80.0
2025-06-01--02h-11m-24s,32.0,23.0,20.0,3.5,78.5
2025-06-01--02h-11m-24s,39.0,21.0,21.0,0.5,81.5
2025-06-01--02h-11m-24s,43.0,18.0,16.0,2.0,79.0
2025-06-01--02h-11m-24s,36.0,28.0,16.0,0.5,80.5
2025-06-01--02h-11m-24s,40.0,19.0,21.0,1.0,81.0
2025-06-01--02h-11m-24s,35.5,16.0,27.0,0.5,79.0
2025-06-01--02h-11m-24s,36.0,21.0,21.0,2.0,80.0
2025-06-01--02h-11m-24s,42.0,17.0,20.0,2.0,81.0
2025-06-01--02h-11m-24s,42.5,19.0,19.0,0.0,80.5
2025-06-01--02h-11m-24s,40.5,20.0,19.0,0.5,80.0
2025-06-01--02h-11m-24s,35.5,24.0,18.0,1.5,79.0
2025-06-01--02h-11m-24s,37.0,23.0,17.0,2.5,79.5
2025-06-01--02h-11m-24s,42.0,17.0,21.0,0.5,80.5
2025-06-01--02h-11m-24s,40.0,22.0,16.0,2.0,80.0
2025-06-01--02h-11m-24s,34.0,24.0,20.0,1.0,79.0
2025-06-01--02h-11m-24s,37.0,16.0,25.0,0.5,78.5
2025-06-01--02h-11m-24s,38.0,21.0,20.0,1.5,80.5
2025-06-01--02h-11m-24s,40.5,25.0,14.0,1.5,81.0
2025-06-01--02h-11m-24s,38.5,22.0,18.0,0.0,78.5
2025-06-01--02h-11m-24s,41.5,21.0,15.0,2.0,79.5
2025-06-01--02h-11m-24s,37.5,21.0,20.0,1.0,79.5
2025-06-01--02h-11m-24s,37.0,27.0,13.0,2.0,79.0
2025-06-01--02h-11m-24s,44.5,18.0,17.0,1.5,81.0
2025-06-01--02h-11m-24s,35.0,28.0,17.0,1.0,81.0
2025-06-01--02h-11m-24s,29.5,24.0,23.0,1.5,78.0
2025-06-01--02h-11m-24s,39.0,15.0,25.0,2.0,81.0
2025-06-01--02h-11m-24s,41.0,20.0,17.0,2.5,80.5
2025-06-01--02h-11m-24s,38.0,19.0,22.0,1.5,80.5
2025-06-01--02h-11m-24s,36.0,20.0,23.0,0.5,79.5
2025-06-01--02h-11m-24s,36.0,25.0,16.0,2.0,79.0
2025-06-01--02h-11m-24s,36.0,24.0,18.0,1.0,79.0
2025-06-01--02h-11m-24s,38.5,22.0,18.0,1.5,80.0
2025-06-01--02h-11m-24s,40.5,21.0,18.0,0.0,79.5
2025-06-01--02h-11m-24s,42.0,20.0,17.0,0.5,79.5
2025-06-01--02h-11m-24s,35.5,22.0,21.0,2.5,81.0
2025-06-01--02h-11m-24s,43.5,17.0,17.0,2.5,80.0
2025-06-01--02h-11m-24s,41.0,20.0,18.0,1.5,80.5
2025-06-01--02h-11m-24s,41.5,21.0,19.0,0.0,81.5
2025-06-01--02h-11m-24s,33.0,27.0,18.0,1.0,79.0
2025-06-01--02h-11m-24s,35.0,26.0,17.0,2.0,80.0
2025-06-01--02h-11m-24s,37.0,23.0,20.0,1.5,81.5
2025-06-01--02h-11m-24s,40.0,19.0,22.0,1.0,82.0
2025-06-01--02h-11m-24s,41.5,16.0,20.0,1.5,79.0
2025-06-01--02h-11m-24s,40.5,21.0,19.0,1.0,81.5
2025-06-01--02h-11m-24s,43.5,14.0,19.0,2.0,78.5
2025-06-01--02h-11m-24s,36.5,20.0,23.0,0.5,80.0
2025-06-01--02h-11m-24s,40.5,26.0,14.0,1.0,81.5
2025-06-01--02h-11m-24s,38.5,18.0,21.0,1.0,78.5
2025-06-01--02h-11m-24s,38.0,17.0,25.0,0.5,80.5
2025-06-01--02h-11m-24s,37.5,25.0,16.0,2.0,80.5
2025-06-01--02h-11m-24s,39.0,22.0,18.0,1.0,80.0
2025-06-01--02h-11m-24s,31.0,35.0,13.0,0.5,79.5
2025-06-01--02h-11m-24s,38.5,18.0,21.0,2.0,79.5
2025-06-01--02h-11m-24s,41.0,22.0,18.0,1.0,82.0
2025-06-01--02h-11m-24s,34.0,30.0,15.0,1.0,80.0
2025-06-01--02h-11m-24s,42.5,20.0,17.0,0.5,80.0
2025-06-01--02h-11m-24s,35.5,21.0,19.0,2.5,78.0
2025-06-01--02h-11m-24s,41.5,18.0,19.0,1.0,79.5
2025-06-01--02h-11m-24s,42.0,20.0,18.0,0.5,80.5
2025-06-01--02h-11m-24s,31.0,17.0,29.0,1.0,78.0
2025-06-01--02h-11m-24s,41.0,14.0,22.0,1.0,78.0
2025-06-01--02h-11m-24s,34.0,19.0,25.0,1.5,79.5
2025-06-01--02h-11m-24s,36.5,19.0,22.0,1.5,79.0
2025-06-01--02h-11m-24s,41.0,18.0,20.0,2.5,81.5
2025-06-01--02h-11m-24s,41.0,22.0,14.0,1.5,78.5
2025-06-01--02h-11m-24s,40.5,16.0,19.0,3.5,79.0
2025-06-01--02h-11m-24s,38.5,22.0,18.0,0.5,79.0
2025-06-01--02h-11m-24s,40.5,25.0,12.0,1.5,79.0
2025-06-01--02h-11m-24s,35.5,24.0,19.0,1.5,80.0
2025-06-01--02h-11m-24s,28.5,21.0,28.0,3.0,80.5
2025-06-01--02h-11m-24s,35.5,18.0,20.0,5.5,79.0
2025-06-01--02h-11m-24s,39.5,24.0,15.0,1.5,80.0
2025-06-01--02h-11m-24s,35.5,28.0,16.0,0.0,79.5
2025-06-01--02h-11m-24s,37.0,22.0,20.0,1.5,80.5
2025-06-01--02h-11m-24s,47.0,15.0,16.0,1.0,79.0
2025-06-01--02h-11m-24s,43.0,16.0,17.0,3.5,79.5
2025-06-01--02h-11m-24s,39.0,17.0,23.0,1.5,80.5
2025-06-01--02h-11m-24s,38.0,17.0,22.0,2.5,79.5
2025-06-01--02h-11m-24s,33.5,19.0,26.0,2.0,80.5
2025-06-01--02h-11m-24s,40.5,20.0,18.0,2.0,80.5
2025-06-01--02h-11m-24s,37.5,18.0,22.0,3.0,80.5
2025-06-01--02h-11m-24s,34.0,23.0,23.0,1.0,81.0
2025-06-01--02h-11m-24s,39.0,26.0,15.0,0.5,80.5
2025-06-01--02h-11m-24s,41.5,20.0,16.0,1.5,79.0
2025-06-01--02h-11m-24s,41.5,20.0,17.0,1.0,79.5
2025-06-01--02h-11m-24s,36.0,25.0,17.0,1.5,79.5
2025-06-01--02h-11m-24s,41.0,18.0,17.0,2.0,78.0
2025-06-01--02h-11m-24s,39.0,19.0,21.0,0.5,79.5
2025-06-01--02h-11m-24s,34.5,24.0,18.0,2.0,78.5
2025-06-01--02h-11m-24s,34.5,24.0,16.0,3.5,78.0
2025-06-01--02h-11m-24s,31.5,29.0,18.0,2.0,80.5
2025-06-01--02h-11m-24s,44.0,13.0,21.0,1.5,79.5
2025-06-01--02h-11m-24s,40.0,19.0,18.0,2.5,79.5
2025-06-01--02h-11m-24s,33.5,27.0,16.0,2.0,78.5
2025-06-01--02h-11m-24s,43.0,21.0,13.0,2.0,79.0
2025-06-01--02h-11m-24s,38.0,23.0,17.0,1.0,79.0
2025-06-01--02h-11m-24s,34.0,26.0,18.0,1.0,79.0
2025-06-01--02h-11m-24s,37.0,24.0,17.0,2.0,80.0
2025-06-01--02h-11m-24s,40.0,22.0,18.0,1.5,81.5
2025-06-01--02h-11m-24s,37.0,20.0,19.0,2.0,78.0
2025-06-01--02h-11m-24s,38.5,19.0,19.0,1.5,78.0
2025-06-01--02h-11m-24s,36.5,32.0,10.0,1.0,79.5
2025-06-01--02h-11m-24s,36.0,25.0,17.0,1.5,79.5
2025-06-01--02h-11m-24s,31.5,27.0,19.0,1.0,78.5
