data_dir,C,DB_H,DB_V,SB,N
2025-05-31--22h-48m-04s,14.5,60.0,0.0,5.0,79.5
2025-05-31--22h-48m-04s,10.5,62.0,5.0,1.0,78.5
2025-05-31--22h-48m-04s,15.0,60.0,3.0,2.0,80.0
2025-05-31--22h-48m-04s,14.0,58.0,1.0,6.0,79.0
2025-05-31--22h-48m-04s,20.0,56.0,1.0,3.0,80.0
2025-05-31--22h-48m-04s,20.0,56.0,0.0,2.5,78.5
2025-05-31--22h-48m-04s,11.5,66.0,1.0,1.5,80.0
2025-05-31--22h-48m-04s,15.0,58.0,2.0,3.5,78.5
2025-05-31--22h-48m-04s,12.0,60.0,4.0,3.5,79.5
2025-05-31--22h-48m-04s,15.5,60.0,2.0,2.5,80.0
2025-05-31--22h-48m-04s,18.0,59.0,2.0,1.0,80.0
2025-05-31--22h-48m-04s,16.5,55.0,2.0,5.5,79.0
2025-05-31--22h-48m-04s,12.0,63.0,2.0,3.0,80.0
2025-05-31--22h-48m-04s,12.5,64.0,2.0,2.0,80.5
2025-05-31--22h-48m-04s,19.0,55.0,2.0,2.0,78.0
2025-05-31--22h-48m-04s,15.0,59.0,2.0,3.0,79.0
2025-05-31--22h-48m-04s,12.0,63.0,1.0,4.5,80.5
2025-05-31--22h-48m-04s,17.5,57.0,0.0,5.5,80.0
2025-05-31--22h-48m-04s,10.5,67.0,1.0,2.0,80.5
2025-05-31--22h-48m-04s,19.5,57.0,1.0,2.0,79.5
2025-05-31--22h-48m-04s,17.5,61.0,1.0,0.5,80.0
2025-05-31--22h-48m-04s,13.0,63.0,2.0,2.5,80.5
