data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-36m-55s,2.0,8.0,73.0,37.0,120.0,2.1432148988877167,0.22843700176633056
2025-05-23--18h-36m-55s,2.0,7.0,64.0,47.0,120.0,2.065760358511791,0.20343074027108307
2025-05-23--18h-36m-55s,2.5,9.0,68.0,40.5,120.0,2.084799032947958,0.2435211897649616
2025-05-23--18h-36m-55s,1.0,5.0,63.0,51.0,120.0,2.0752546793206323,0.13912341136739856
2025-05-23--18h-36m-55s,4.0,11.0,61.0,44.0,120.0,2.0005717580994244,0.2928427717285755
2025-05-23--18h-36m-55s,2.5,12.0,61.0,44.5,120.0,1.991423823815632,0.23272796726035846
2025-05-23--18h-36m-55s,3.0,8.0,69.0,40.0,120.0,2.1040446359723797,0.267307242923732
2025-05-23--18h-36m-55s,3.0,7.0,62.0,48.0,120.0,2.046915387706693,0.24497866312686414
2025-05-23--18h-36m-55s,3.5,11.0,63.0,42.5,120.0,2.018984462774328,0.2794620847012538
2025-05-23--18h-36m-55s,2.0,11.0,61.0,46.0,120.0,2.0005717580994244,0.20556893116117386
2025-05-23--18h-36m-55s,1.5,10.0,68.0,40.5,120.0,2.0752546793206323,0.19012560334646678
2025-05-23--18h-36m-55s,1.0,9.0,66.0,44.0,120.0,2.065760358511791,0.14962890935951745
2025-05-23--18h-36m-55s,2.5,8.0,74.0,35.5,120.0,2.15316056466364,0.25939370578176824
2025-05-23--18h-36m-55s,3.5,14.0,68.0,34.5,120.0,2.037561665842193,0.3083516979095742
2025-05-23--18h-36m-55s,1.0,10.0,67.0,42.0,120.0,2.065760358511791,0.15309592278685452
2025-05-23--18h-36m-55s,1.5,9.0,64.0,45.5,120.0,2.046915387706693,0.17961156464239258
2025-05-23--18h-36m-55s,2.0,13.0,72.0,33.0,120.0,2.084799032947958,0.24138296166286702
2025-05-23--18h-36m-55s,3.0,7.0,64.0,46.0,120.0,2.065760358511791,0.25003289309880394
2025-05-23--18h-36m-55s,3.5,11.0,72.0,33.5,120.0,2.1040446359723797,0.31263013325851247
2025-05-23--18h-36m-55s,0.5,14.0,70.0,35.5,120.0,2.056314449090488,0.11812565299238524
2025-05-23--18h-36m-55s,1.0,11.0,65.0,43.0,120.0,2.037561665842193,0.15133263697721575
2025-05-23--18h-36m-55s,3.0,8.0,68.0,41.0,120.0,2.0943951023931957,0.26417863214512494
2025-05-23--18h-36m-55s,1.0,8.0,67.0,44.0,120.0,2.084799032947958,0.14962890935951745
2025-05-23--18h-36m-55s,3.0,9.0,66.0,42.0,120.0,2.065760358511791,0.2611574109030243
2025-05-23--18h-36m-55s,2.0,11.0,67.0,40.0,120.0,2.056314449090488,0.21998797739545944
2025-05-23--18h-36m-55s,1.0,13.0,71.0,35.0,120.0,2.0752546793206323,0.16744807921968932
2025-05-23--18h-36m-55s,0.5,11.0,75.0,33.5,120.0,2.1333325713387525,0.12156702187092941
2025-05-23--18h-36m-55s,2.5,11.0,79.0,27.5,120.0,2.173250960179887,0.2928427717285755
2025-05-23--18h-36m-55s,3.5,9.0,72.0,35.5,120.0,2.12351143989168,0.30424438109217977
2025-05-23--18h-36m-55s,3.0,11.0,68.0,38.0,120.0,2.065760358511791,0.2739132803034041
2025-05-23--18h-36m-55s,2.5,12.0,64.0,41.5,120.0,2.018984462774328,0.2406826422292636
2025-05-23--18h-36m-55s,1.0,8.0,70.0,41.0,120.0,2.1137494513513997,0.15492231987081348
2025-05-23--18h-36m-55s,1.5,8.0,73.0,37.5,120.0,2.1432148988877167,0.19739555984988078
2025-05-23--18h-36m-55s,0.5,13.0,61.0,45.5,120.0,1.9823131728623846,0.10444700863134966
2025-05-23--18h-36m-55s,2.5,9.0,62.0,46.5,120.0,2.0282518267800085,0.2278431840835448
2025-05-23--18h-36m-55s,4.5,3.0,75.0,37.5,120.0,2.214297435588181,0.3334731722518321
2025-05-23--18h-36m-55s,0.5,7.0,79.0,33.5,120.0,2.214297435588181,0.12156702187092941
2025-05-23--18h-36m-55s,1.5,13.0,74.0,31.5,120.0,2.1040446359723797,0.21484983307571223
2025-05-23--18h-36m-55s,2.0,16.0,60.0,42.0,120.0,1.946219934775936,0.21484983307571223
2025-05-23--18h-36m-55s,2.5,8.0,68.0,41.5,120.0,2.0943951023931957,0.2406826422292636
2025-05-23--18h-36m-55s,2.0,16.0,85.0,57.0,160.0,2.0166740979771713,0.18517131604585735
2025-05-23--18h-36m-55s,1.0,9.0,89.0,61.0,160.0,2.0943951023931957,0.12734402713468201
2025-05-23--18h-36m-55s,3.0,17.0,80.0,60.0,160.0,1.9755039289817367,0.21998797739545944
2025-05-23--18h-36m-55s,2.5,16.0,80.0,61.5,160.0,1.9823131728623846,0.1989522465133452
2025-05-23--18h-36m-55s,3.5,7.0,101.0,48.5,160.0,2.198762311431845,0.2624394667508375
2025-05-23--18h-36m-55s,2.5,11.0,101.0,45.5,160.0,2.168202743440247,0.23024671252952972
2025-05-23--18h-36m-55s,2.0,10.0,95.0,53.0,160.0,2.1308716330214788,0.191867561485691
2025-05-23--18h-36m-55s,1.5,5.0,100.0,53.5,160.0,2.206507612196199,0.16590458687970575
2025-05-23--18h-36m-55s,2.5,13.0,97.0,47.5,160.0,2.12351143989168,0.2255134058981312
2025-05-23--18h-36m-55s,3.5,12.0,90.0,54.5,160.0,2.0800204983301254,0.24819208256456302
2025-05-23--18h-36m-55s,1.0,9.0,87.0,63.0,160.0,2.0800204983301254,0.1253278311680654
2025-05-23--18h-36m-55s,3.0,10.0,93.0,54.0,160.0,2.116184512936557,0.23147736397017837
2025-05-23--18h-36m-55s,2.0,11.0,88.0,59.0,160.0,2.0728764729033298,0.18207584382706493
2025-05-23--18h-36m-55s,3.5,9.0,90.0,57.5,160.0,2.1016271421362918,0.24188695045177155
2025-05-23--18h-36m-55s,4.0,12.0,78.0,66.0,160.0,1.9959930541457718,0.24138296166286702
2025-05-23--18h-36m-55s,2.5,15.0,82.0,60.5,160.0,2.0028647112670668,0.2005463578885057
2025-05-23--18h-36m-55s,5.0,10.0,89.0,56.0,160.0,2.0871931348039636,0.2903620798556346
2025-05-23--18h-36m-55s,4.5,13.0,84.0,58.5,160.0,2.0305752503303562,0.2705497629785729
2025-05-23--18h-36m-55s,3.0,15.0,83.0,59.0,160.0,2.009758212404657,0.22178440655788675
2025-05-23--18h-36m-55s,1.5,12.0,89.0,57.5,160.0,2.0728764729033298,0.16013167768491524
2025-05-23--18h-36m-55s,2.5,11.0,97.0,49.5,160.0,2.138265953869218,0.2210605670434157
2025-05-23--18h-36m-55s,3.5,17.0,90.0,49.5,160.0,2.044572764426473,0.25989397026609007
2025-05-23--18h-36m-55s,1.5,14.0,85.0,59.5,160.0,2.0305752503303562,0.15746240370163278
2025-05-23--18h-36m-55s,3.0,15.0,96.0,46.0,160.0,2.1016271421362918,0.25003289309880394
2025-05-23--18h-36m-55s,4.5,9.0,92.0,54.5,160.0,2.116184512936557,0.279809315712489
2025-05-23--18h-36m-55s,2.5,17.0,91.0,49.5,160.0,2.051609157924875,0.2210605670434157
2025-05-23--18h-36m-55s,1.0,17.0,88.0,54.0,160.0,2.0305752503303562,0.13525195824465555
2025-05-23--18h-36m-55s,3.5,12.0,90.0,54.5,160.0,2.0800204983301254,0.24819208256456302
2025-05-23--18h-36m-55s,2.5,10.0,88.0,59.5,160.0,2.0800204983301254,0.20217941821068713
2025-05-23--18h-36m-55s,3.0,14.0,90.0,53.0,160.0,2.065760358511791,0.23357305550441762
2025-05-23--18h-36m-55s,1.5,16.0,100.0,42.5,160.0,2.12351143989168,0.18570273979389884
2025-05-23--18h-36m-55s,2.5,17.0,96.0,44.5,160.0,2.0871931348039636,0.23272796726035846
2025-05-23--18h-36m-55s,3.5,11.0,101.0,44.5,160.0,2.168202743440247,0.27342508447833475
2025-05-23--18h-36m-55s,4.0,12.0,95.0,49.0,160.0,2.116184512936557,0.27829965900511133
2025-05-23--18h-36m-55s,2.5,16.0,82.0,59.5,160.0,1.9959930541457718,0.20217941821068713
2025-05-23--18h-36m-55s,1.5,11.0,98.0,49.5,160.0,2.1456952916593472,0.17235058989932303
2025-05-23--18h-36m-55s,1.5,15.0,83.0,60.5,160.0,2.009758212404657,0.15617687097849725
2025-05-23--18h-36m-55s,3.5,9.0,92.0,55.5,160.0,2.116184512936557,0.24603589020727706
2025-05-23--18h-36m-55s,3.0,8.0,102.0,47.0,160.0,2.198762311431845,0.24746706317044773
2025-05-23--18h-36m-55s,2.0,19.0,89.0,50.0,160.0,2.023612921539822,0.19739555984988078
2025-05-23--18h-36m-55s,2.5,16.0,91.0,50.5,160.0,2.0586714743351897,0.21893085367468781
2025-05-23--18h-36m-55s,2.5,19.0,107.0,71.5,200.0,2.02639500019072,0.18485464361320939
2025-05-23--18h-36m-55s,3.0,14.0,108.0,75.0,200.0,2.0600871048090124,0.19739555984988078
2025-05-23--18h-36m-55s,2.5,19.0,104.0,74.5,200.0,2.009758212404657,0.18117706034943865
2025-05-23--18h-36m-55s,4.0,13.0,116.0,67.0,200.0,2.111803976044219,0.239643502365002
2025-05-23--18h-36m-55s,2.5,14.0,124.0,59.5,200.0,2.15316056466364,0.20217941821068713
2025-05-23--18h-36m-55s,3.5,9.0,124.0,63.5,200.0,2.183400474843519,0.23059632230665045
2025-05-23--18h-36m-55s,2.0,14.0,119.0,65.0,200.0,2.12351143989168,0.17364501158218995
2025-05-23--18h-36m-55s,4.0,14.0,116.0,66.0,200.0,2.1059811170704963,0.24138296166286702
2025-05-23--18h-36m-55s,2.0,11.0,107.0,80.0,200.0,2.0714510391994847,0.1568156853444008
2025-05-23--18h-36m-55s,3.5,13.0,115.0,68.5,200.0,2.1059811170704963,0.2223058108965757
2025-05-23--18h-36m-55s,3.0,13.0,115.0,69.0,200.0,2.1059811170704963,0.20556893116117386
2025-05-23--18h-36m-55s,5.0,14.0,99.0,82.0,200.0,2.009758212404657,0.2420894320174228
2025-05-23--18h-36m-55s,5.0,17.0,106.0,72.0,200.0,2.03197058762965,0.2576652721909594
2025-05-23--18h-36m-55s,5.0,13.0,111.0,71.0,200.0,2.0828860797290445,0.25939370578176824
2025-05-23--18h-36m-55s,4.0,19.0,99.0,78.0,200.0,1.9823131728623846,0.2226992869957371
2025-05-23--18h-36m-55s,2.5,16.0,111.0,70.5,200.0,2.065760358511791,0.1861311892767797
2025-05-23--18h-36m-55s,3.5,15.0,114.0,67.5,200.0,2.0886311584272756,0.22389237368815237
2025-05-23--18h-36m-55s,3.5,20.0,118.0,58.5,200.0,2.0828860797290445,0.2398896951130336
2025-05-23--18h-36m-55s,2.0,20.0,113.0,65.0,200.0,2.0544309380130668,0.17364501158218995
2025-05-23--18h-36m-55s,6.0,11.0,115.0,68.0,200.0,2.117647277490841,0.288742907954002
2025-05-23--18h-36m-55s,2.5,23.0,114.0,60.5,200.0,2.0431685409237517,0.2005463578885057
2025-05-23--18h-36m-55s,3.5,17.0,109.0,70.5,200.0,2.048791525313849,0.21923133257045355
2025-05-23--18h-36m-55s,3.0,12.0,112.0,73.0,200.0,2.0943951023931957,0.20001073679725914
2025-05-23--18h-36m-55s,3.5,18.0,112.0,66.5,200.0,2.0600871048090124,0.2255134058981312
2025-05-23--18h-36m-55s,1.5,22.0,121.0,55.5,200.0,2.0886311584272756,0.16294147861051939
2025-05-23--18h-36m-55s,3.0,18.0,128.0,51.0,200.0,2.15316056466364,0.23794112483020827
2025-05-23--18h-36m-55s,6.0,15.0,116.0,63.0,200.0,2.1001782921165457,0.29933402641777124
2025-05-23--18h-36m-55s,3.5,17.0,109.0,70.5,200.0,2.048791525313849,0.21923133257045355
2025-05-23--18h-36m-55s,1.5,16.0,119.0,63.5,200.0,2.111803976044219,0.15250132989735557
2025-05-23--18h-36m-55s,3.0,17.0,102.0,78.0,200.0,2.009758212404657,0.19365830044432666
2025-05-23--18h-36m-55s,5.0,8.0,126.0,61.0,200.0,2.201855167572918,0.2788403148696996
2025-05-23--18h-36m-55s,2.0,21.0,117.0,60.0,200.0,2.0714510391994847,0.1805852141906981
2025-05-23--18h-36m-55s,4.0,18.0,113.0,65.0,200.0,2.065760358511791,0.2431608692238309
