data_dir,C,DB_H,DB_V,SB,N
2025-06-03--00h-32m-56s,92.5,55.0,50.0,1.5,199.0
2025-06-03--00h-32m-56s,98.5,56.0,45.0,1.0,200.5
2025-06-03--00h-32m-56s,99.5,54.0,44.0,2.5,200.0
2025-06-03--00h-32m-56s,101.0,48.0,51.0,0.5,200.5
2025-06-03--00h-32m-56s,93.0,60.0,49.0,0.5,202.5
2025-06-03--00h-32m-56s,98.5,48.0,52.0,1.0,199.5
2025-06-03--00h-32m-56s,86.5,53.0,60.0,1.0,200.5
2025-06-03--00h-32m-56s,102.0,54.0,45.0,1.0,202.0
2025-06-03--00h-32m-56s,99.0,57.0,43.0,2.0,201.0
2025-06-03--00h-32m-56s,95.5,58.0,46.0,1.0,200.5
2025-06-03--00h-32m-56s,90.0,65.0,44.0,1.0,200.0
2025-06-03--00h-32m-56s,103.5,49.0,48.0,0.5,201.0
2025-06-03--00h-32m-56s,95.0,62.0,43.0,1.0,201.0
