data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-02m-09s,0.5,50.0,2.0,27.5,80.0,0.9272952180016122,0.13403156141121905
2025-05-23--18h-02m-09s,0.5,50.0,2.0,27.5,80.0,0.9272952180016122,0.13403156141121905
2025-05-23--18h-02m-09s,1.0,50.0,6.0,23.0,80.0,0.9884320889261531,0.20556893116117386
2025-05-23--18h-02m-09s,1.0,51.0,5.0,23.0,80.0,0.9581921787462742,0.20556893116117386
2025-05-23--18h-02m-09s,1.0,49.0,4.0,26.0,80.0,0.9733899101495465,0.19365830044432666
2025-05-23--18h-02m-09s,1.5,45.0,4.0,29.5,80.0,1.032702636582542,0.22178440655788675
2025-05-23--18h-02m-09s,2.0,61.0,2.0,15.0,80.0,0.7414352895876503,0.3501057777671455
2025-05-23--18h-02m-09s,0.5,44.0,6.0,29.5,80.0,1.0758322950780022,0.1294607710031106
2025-05-23--18h-02m-09s,0.5,48.0,4.0,27.5,80.0,0.9884320889261531,0.13403156141121905
2025-05-23--18h-02m-09s,0.5,47.0,5.0,27.5,80.0,1.0180812136981134,0.13403156141121905
2025-05-23--18h-02m-09s,1.0,47.0,5.0,27.0,80.0,1.0180812136981134,0.19012560334646678
2025-05-23--18h-02m-09s,1.0,53.0,6.0,20.0,80.0,0.9428303421579484,0.21998797739545944
2025-05-23--18h-02m-09s,1.0,51.0,3.0,25.0,80.0,0.9272952180016122,0.19739555984988078
2025-05-23--18h-02m-09s,4.0,52.0,2.0,22.0,80.0,0.8956647938578649,0.4030570744661132
2025-05-23--18h-02m-09s,1.0,49.0,2.0,28.0,80.0,0.9428303421579484,0.1867794610815936
2025-05-23--18h-02m-09s,0.5,45.0,3.0,31.5,80.0,1.0180812136981134,0.1253278311680654
2025-05-23--18h-02m-09s,4.0,48.0,2.0,26.0,80.0,0.9581921787462742,0.37379217483451044
2025-05-23--18h-02m-09s,1.5,49.0,4.0,25.5,80.0,0.9733899101495465,0.23794112483020827
2025-05-23--18h-02m-09s,2.0,50.0,6.0,22.0,80.0,0.9884320889261531,0.2928427717285755
2025-05-23--18h-02m-09s,1.0,54.0,2.0,23.0,80.0,0.863211890069541,0.20556893116117386
2025-05-23--18h-02m-09s,1.0,47.0,3.0,29.0,80.0,0.9884320889261531,0.18360401027891857
2025-05-23--18h-02m-09s,0.5,50.0,3.0,26.5,80.0,0.9428303421579484,0.13650631116230516
2025-05-23--18h-02m-09s,1.5,62.0,2.0,14.5,80.0,0.7227342478134156,0.31118424427751035
2025-05-23--18h-02m-09s,0.5,48.0,4.0,27.5,80.0,0.9884320889261531,0.13403156141121905
2025-05-23--18h-02m-09s,0.5,60.0,5.0,14.5,80.0,0.8127555613686607,0.18360401027891857
2025-05-23--18h-02m-09s,3.0,49.0,4.0,24.0,80.0,0.9733899101495465,0.339836909454122
2025-05-23--18h-02m-09s,1.5,46.0,3.0,29.5,80.0,1.0033266997205752,0.22178440655788675
2025-05-23--18h-02m-09s,3.0,47.0,5.0,25.0,80.0,1.0180812136981134,0.3334731722518321
2025-05-23--18h-02m-09s,1.0,52.0,1.0,26.0,80.0,0.879547290121527,0.19365830044432666
2025-05-23--18h-02m-09s,2.0,48.0,3.0,27.0,80.0,0.9733899101495465,0.2657291189694254
2025-05-23--18h-02m-09s,0.0,50.0,3.0,27.0,80.0,0.9428303421579484,0.0
2025-05-23--18h-02m-09s,1.5,48.0,3.0,27.5,80.0,0.9733899101495465,0.22943710250705485
2025-05-23--18h-02m-09s,1.5,53.0,4.0,21.5,80.0,0.9115769233829636,0.2582375704234379
2025-05-23--18h-02m-09s,1.0,45.0,4.0,30.0,80.0,1.032702636582542,0.1805852141906981
2025-05-23--18h-02m-09s,1.5,53.0,2.0,23.5,80.0,0.879547290121527,0.24746706317044773
2025-05-23--18h-02m-09s,0.0,55.0,2.0,23.0,80.0,0.8466449633218115,0.0
2025-05-23--18h-02m-09s,1.0,46.0,10.0,23.0,80.0,1.1040309877476002,0.20556893116117386
2025-05-23--18h-02m-09s,0.0,49.0,9.0,22.0,80.0,1.0471975511965976,0.0
2025-05-23--18h-02m-09s,1.0,58.0,2.0,19.0,80.0,0.7953988301841436,0.2255134058981312
2025-05-23--18h-02m-09s,0.0,45.0,7.0,28.0,80.0,1.0758322950780022,0.0
2025-05-23--18h-02m-09s,0.5,52.0,2.0,25.5,80.0,0.8956647938578649,0.13912341136739856
2025-05-23--18h-02m-09s,1.5,45.0,5.0,28.5,80.0,1.0471975511965976,0.2255134058981312
2025-05-23--18h-02m-09s,1.5,52.0,3.0,23.5,80.0,0.9115769233829636,0.24746706317044773
2025-05-23--18h-02m-09s,1.0,51.0,4.0,24.0,80.0,0.9428303421579484,0.2013579207903308
2025-05-23--18h-02m-09s,2.5,53.0,4.0,20.5,80.0,0.9115769233829636,0.3359754482479568
2025-05-23--18h-02m-09s,0.0,52.0,2.0,26.0,80.0,0.8956647938578649,0.0
2025-05-23--18h-02m-09s,1.5,46.0,3.0,29.5,80.0,1.0033266997205752,0.22178440655788675
2025-05-23--18h-02m-09s,2.5,51.0,5.0,21.5,80.0,0.9581921787462742,0.3286320766227581
2025-05-23--18h-02m-09s,2.0,53.0,1.0,24.0,80.0,0.863211890069541,0.28103490150281357
2025-05-23--18h-02m-09s,0.5,48.0,6.0,25.5,80.0,1.0180812136981134,0.13912341136739856
2025-05-23--18h-02m-09s,2.0,50.0,5.0,23.0,80.0,0.9733899101495465,0.2867565522115484
2025-05-23--18h-02m-09s,1.5,51.0,6.0,21.5,80.0,0.9733899101495465,0.2582375704234379
2025-05-23--18h-02m-09s,1.5,50.0,4.0,24.5,80.0,0.9581921787462742,0.24256387409548527
2025-05-23--18h-02m-09s,2.0,48.0,6.0,24.0,80.0,1.0180812136981134,0.28103490150281357
2025-05-23--18h-02m-09s,1.0,43.0,4.0,32.0,80.0,1.0615721552596677,0.17496904566568888
2025-05-23--18h-02m-09s,1.5,43.0,8.0,27.5,80.0,1.117979732049971,0.22943710250705485
2025-05-23--18h-02m-09s,0.5,54.0,3.0,22.5,80.0,0.879547290121527,0.14798146074878374
2025-05-23--18h-02m-09s,0.0,55.0,5.0,20.0,80.0,0.8956647938578649,0.0
2025-05-23--18h-02m-09s,1.0,52.0,7.0,20.0,80.0,0.9733899101495465,0.21998797739545944
2025-05-23--18h-02m-09s,1.0,54.0,5.0,20.0,80.0,0.9115769233829636,0.21998797739545944
2025-05-23--18h-02m-09s,0.5,55.0,0.0,24.5,80.0,0.8127555613686607,0.1418970546041639
2025-05-23--18h-02m-09s,2.0,54.0,0.0,24.0,80.0,0.8298316245918765,0.28103490150281357
2025-05-23--18h-02m-09s,0.5,46.0,7.0,26.5,80.0,1.0615721552596677,0.13650631116230516
2025-05-23--18h-02m-09s,0.5,50.0,7.0,22.5,80.0,1.0033266997205752,0.14798146074878374
2025-05-23--18h-02m-09s,0.0,56.0,4.0,20.0,80.0,0.863211890069541,0.0
2025-05-23--18h-02m-09s,2.0,50.0,3.0,25.0,80.0,0.9428303421579484,0.2756427992162654
2025-05-23--18h-02m-09s,0.0,46.0,4.0,30.0,80.0,1.0180812136981134,0.0
