data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--12h-17m-41s,292,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,294,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,295,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,296,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,297,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,298,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,299,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,301,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,302,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,303,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,304,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-17m-41s,305,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,306,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,307,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,309,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,310,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,314,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,315,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,318,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,320,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-17m-41s,322,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-17m-41s,325,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,326,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,329,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,331,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,332,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-17m-41s,335,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,337,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,338,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,339,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,340,1.0,0.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,341,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-17m-41s,343,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,344,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,345,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,346,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,348,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,349,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,351,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,353,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,355,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,357,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,358,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-17m-41s,359,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-17m-41s,360,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-17m-41s,364,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,366,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,369,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,370,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,372,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-17m-41s,374,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,375,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,378,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-17m-41s,379,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,380,1.0,1.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,386,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,390,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,391,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,392,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-17m-41s,393,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,394,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,395,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,396,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-17m-41s,397,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,398,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,399,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,402,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,404,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,405,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-17m-41s,406,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,407,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,411,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,413,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-17m-41s,416,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,418,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-17m-41s,419,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,421,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,422,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,423,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,424,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,425,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,427,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-17m-41s,428,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,443,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,445,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,446,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-17m-41s,449,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,454,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,455,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-17m-41s,456,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,457,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,458,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,459,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,460,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,461,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,465,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,466,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,467,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,468,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,470,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,471,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-17m-41s,472,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,473,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,475,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,476,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,477,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,478,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,480,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,482,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,485,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,486,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,487,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,488,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,489,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,490,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,492,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-17m-41s,493,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-17m-41s,494,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,495,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,496,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-17m-41s,497,0.0,3.0,0.0,0.0,3.0
