detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,26,0,2025-05-23--16h-57m-48s-349854
7,10,C,26,1,2025-05-23--16h-57m-48s-349854
2,9,C,26,0,2025-05-23--16h-57m-48s-349854
2,12,C,26,0,2025-05-23--16h-57m-48s-349854
2,11,C,26,0,2025-05-23--16h-57m-48s-349854
2,10,C,26,0,2025-05-23--16h-57m-48s-349854
2,4,SB,26,0,2025-05-23--16h-57m-48s-349854
2,7,DB_V,26,0,2025-05-23--16h-57m-48s-349854
9,12,DB_H,28,0,2025-05-23--16h-57m-48s-388424
9,11,SB,28,0,2025-05-23--16h-57m-48s-388424
9,10,SB,28,0,2025-05-23--16h-57m-48s-388424
11,12,SB,28,0,2025-05-23--16h-57m-48s-388424
10,12,SB,28,0,2025-05-23--16h-57m-48s-388424
10,11,DB_V,28,1,2025-05-23--16h-57m-48s-388424
1,9,C,28,0,2025-05-23--16h-57m-48s-388424
1,12,C,28,0,2025-05-23--16h-57m-48s-388424
1,11,C,28,0,2025-05-23--16h-57m-48s-388424
1,10,C,28,0,2025-05-23--16h-57m-48s-388424
1,4,DB_H,28,0,2025-05-23--16h-57m-48s-388424
1,7,SB,28,0,2025-05-23--16h-57m-48s-388424
1,2,SB,28,0,2025-05-23--16h-57m-48s-388424
4,9,C,28,0,2025-05-23--16h-57m-48s-388424
4,12,C,28,0,2025-05-23--16h-57m-48s-388424
4,11,C,28,0,2025-05-23--16h-57m-48s-388424
4,10,C,28,0,2025-05-23--16h-57m-48s-388424
4,7,SB,28,0,2025-05-23--16h-57m-48s-388424
7,9,C,28,0,2025-05-23--16h-57m-48s-388424
7,12,C,28,0,2025-05-23--16h-57m-48s-388424
7,11,C,28,0,2025-05-23--16h-57m-48s-388424
7,10,C,28,1,2025-05-23--16h-57m-48s-388424
2,9,C,28,0,2025-05-23--16h-57m-48s-388424
2,12,C,28,0,2025-05-23--16h-57m-48s-388424
2,11,C,28,0,2025-05-23--16h-57m-48s-388424
2,10,C,28,0,2025-05-23--16h-57m-48s-388424
2,4,SB,28,0,2025-05-23--16h-57m-48s-388424
2,7,DB_V,28,0,2025-05-23--16h-57m-48s-388424
9,12,DB_H,29,0,2025-05-23--16h-57m-48s-406390
9,11,SB,29,0,2025-05-23--16h-57m-48s-406390
9,10,SB,29,0,2025-05-23--16h-57m-48s-406390
11,12,SB,29,0,2025-05-23--16h-57m-48s-406390
10,12,SB,29,0,2025-05-23--16h-57m-48s-406390
10,11,DB_V,29,0,2025-05-23--16h-57m-48s-406390
1,9,C,29,0,2025-05-23--16h-57m-48s-406390
1,12,C,29,0,2025-05-23--16h-57m-48s-406390
1,11,C,29,0,2025-05-23--16h-57m-48s-406390
1,10,C,29,0,2025-05-23--16h-57m-48s-406390
1,4,DB_H,29,0,2025-05-23--16h-57m-48s-406390
1,7,SB,29,0,2025-05-23--16h-57m-48s-406390
1,2,SB,29,0,2025-05-23--16h-57m-48s-406390
4,9,C,29,0,2025-05-23--16h-57m-48s-406390
4,12,C,29,0,2025-05-23--16h-57m-48s-406390
4,11,C,29,0,2025-05-23--16h-57m-48s-406390
4,10,C,29,0,2025-05-23--16h-57m-48s-406390
4,7,SB,29,0,2025-05-23--16h-57m-48s-406390
7,9,C,29,0,2025-05-23--16h-57m-48s-406390
7,12,C,29,0,2025-05-23--16h-57m-48s-406390
7,11,C,29,0,2025-05-23--16h-57m-48s-406390
7,10,C,29,0,2025-05-23--16h-57m-48s-406390
2,9,C,29,0,2025-05-23--16h-57m-48s-406390
2,12,C,29,0,2025-05-23--16h-57m-48s-406390
2,11,C,29,0,2025-05-23--16h-57m-48s-406390
2,10,C,29,0,2025-05-23--16h-57m-48s-406390
2,4,SB,29,0,2025-05-23--16h-57m-48s-406390
2,7,DB_V,29,1,2025-05-23--16h-57m-48s-406390
9,12,DB_H,30,0,2025-05-23--16h-57m-48s-425466
9,11,SB,30,0,2025-05-23--16h-57m-48s-425466
9,10,SB,30,0,2025-05-23--16h-57m-48s-425466
11,12,SB,30,0,2025-05-23--16h-57m-48s-425466
10,12,SB,30,0,2025-05-23--16h-57m-48s-425466
10,11,DB_V,30,1,2025-05-23--16h-57m-48s-425466
1,9,C,30,0,2025-05-23--16h-57m-48s-425466
1,12,C,30,0,2025-05-23--16h-57m-48s-425466
1,11,C,30,0,2025-05-23--16h-57m-48s-425466
1,10,C,30,0,2025-05-23--16h-57m-48s-425466
1,4,DB_H,30,0,2025-05-23--16h-57m-48s-425466
1,7,SB,30,0,2025-05-23--16h-57m-48s-425466
1,2,SB,30,0,2025-05-23--16h-57m-48s-425466
4,9,C,30,0,2025-05-23--16h-57m-48s-425466
4,12,C,30,0,2025-05-23--16h-57m-48s-425466
4,11,C,30,0,2025-05-23--16h-57m-48s-425466
4,10,C,30,0,2025-05-23--16h-57m-48s-425466
4,7,SB,30,0,2025-05-23--16h-57m-48s-425466
7,9,C,30,0,2025-05-23--16h-57m-48s-425466
7,12,C,30,0,2025-05-23--16h-57m-48s-425466
7,11,C,30,0,2025-05-23--16h-57m-48s-425466
7,10,C,30,0,2025-05-23--16h-57m-48s-425466
2,9,C,30,0,2025-05-23--16h-57m-48s-425466
2,12,C,30,0,2025-05-23--16h-57m-48s-425466
2,11,C,30,0,2025-05-23--16h-57m-48s-425466
2,10,C,30,0,2025-05-23--16h-57m-48s-425466
2,4,SB,30,0,2025-05-23--16h-57m-48s-425466
2,7,DB_V,30,0,2025-05-23--16h-57m-48s-425466
9,12,DB_H,31,0,2025-05-23--16h-57m-48s-444670
9,11,SB,31,0,2025-05-23--16h-57m-48s-444670
9,10,SB,31,0,2025-05-23--16h-57m-48s-444670
11,12,SB,31,0,2025-05-23--16h-57m-48s-444670
10,12,SB,31,0,2025-05-23--16h-57m-48s-444670
10,11,DB_V,31,3,2025-05-23--16h-57m-48s-444670
1,9,C,31,0,2025-05-23--16h-57m-48s-444670
1,12,C,31,0,2025-05-23--16h-57m-48s-444670
1,11,C,31,0,2025-05-23--16h-57m-48s-444670
1,10,C,31,0,2025-05-23--16h-57m-48s-444670
1,4,DB_H,31,0,2025-05-23--16h-57m-48s-444670
1,7,SB,31,0,2025-05-23--16h-57m-48s-444670
1,2,SB,31,0,2025-05-23--16h-57m-48s-444670
4,9,C,31,0,2025-05-23--16h-57m-48s-444670
4,12,C,31,0,2025-05-23--16h-57m-48s-444670
4,11,C,31,0,2025-05-23--16h-57m-48s-444670
4,10,C,31,0,2025-05-23--16h-57m-48s-444670
4,7,SB,31,0,2025-05-23--16h-57m-48s-444670
7,9,C,31,0,2025-05-23--16h-57m-48s-444670
7,12,C,31,0,2025-05-23--16h-57m-48s-444670
7,11,C,31,0,2025-05-23--16h-57m-48s-444670
7,10,C,31,0,2025-05-23--16h-57m-48s-444670
2,9,C,31,0,2025-05-23--16h-57m-48s-444670
2,12,C,31,0,2025-05-23--16h-57m-48s-444670
2,11,C,31,0,2025-05-23--16h-57m-48s-444670
2,10,C,31,0,2025-05-23--16h-57m-48s-444670
2,4,SB,31,0,2025-05-23--16h-57m-48s-444670
2,7,DB_V,31,2,2025-05-23--16h-57m-48s-444670
9,12,DB_H,32,0,2025-05-23--16h-57m-48s-463067
9,11,SB,32,0,2025-05-23--16h-57m-48s-463067
9,10,SB,32,0,2025-05-23--16h-57m-48s-463067
11,12,SB,32,0,2025-05-23--16h-57m-48s-463067
10,12,SB,32,0,2025-05-23--16h-57m-48s-463067
10,11,DB_V,32,1,2025-05-23--16h-57m-48s-463067
1,9,C,32,0,2025-05-23--16h-57m-48s-463067
1,12,C,32,0,2025-05-23--16h-57m-48s-463067
1,11,C,32,0,2025-05-23--16h-57m-48s-463067
1,10,C,32,0,2025-05-23--16h-57m-48s-463067
1,4,DB_H,32,0,2025-05-23--16h-57m-48s-463067
1,7,SB,32,0,2025-05-23--16h-57m-48s-463067
1,2,SB,32,0,2025-05-23--16h-57m-48s-463067
4,9,C,32,0,2025-05-23--16h-57m-48s-463067
4,12,C,32,0,2025-05-23--16h-57m-48s-463067
4,11,C,32,0,2025-05-23--16h-57m-48s-463067
4,10,C,32,0,2025-05-23--16h-57m-48s-463067
4,7,SB,32,0,2025-05-23--16h-57m-48s-463067
7,9,C,32,0,2025-05-23--16h-57m-48s-463067
7,12,C,32,0,2025-05-23--16h-57m-48s-463067
7,11,C,32,0,2025-05-23--16h-57m-48s-463067
7,10,C,32,0,2025-05-23--16h-57m-48s-463067
2,9,C,32,0,2025-05-23--16h-57m-48s-463067
2,12,C,32,0,2025-05-23--16h-57m-48s-463067
2,11,C,32,0,2025-05-23--16h-57m-48s-463067
2,10,C,32,0,2025-05-23--16h-57m-48s-463067
2,4,SB,32,0,2025-05-23--16h-57m-48s-463067
2,7,DB_V,32,2,2025-05-23--16h-57m-48s-463067
9,12,DB_H,34,0,2025-05-23--16h-57m-48s-500074
9,11,SB,34,0,2025-05-23--16h-57m-48s-500074
9,10,SB,34,0,2025-05-23--16h-57m-48s-500074
11,12,SB,34,0,2025-05-23--16h-57m-48s-500074
10,12,SB,34,0,2025-05-23--16h-57m-48s-500074
10,11,DB_V,34,0,2025-05-23--16h-57m-48s-500074
1,9,C,34,0,2025-05-23--16h-57m-48s-500074
1,12,C,34,0,2025-05-23--16h-57m-48s-500074
1,11,C,34,0,2025-05-23--16h-57m-48s-500074
1,10,C,34,0,2025-05-23--16h-57m-48s-500074
1,4,DB_H,34,0,2025-05-23--16h-57m-48s-500074
1,7,SB,34,0,2025-05-23--16h-57m-48s-500074
1,2,SB,34,0,2025-05-23--16h-57m-48s-500074
4,9,C,34,0,2025-05-23--16h-57m-48s-500074
4,12,C,34,0,2025-05-23--16h-57m-48s-500074
4,11,C,34,0,2025-05-23--16h-57m-48s-500074
4,10,C,34,0,2025-05-23--16h-57m-48s-500074
4,7,SB,34,0,2025-05-23--16h-57m-48s-500074
7,9,C,34,0,2025-05-23--16h-57m-48s-500074
7,12,C,34,0,2025-05-23--16h-57m-48s-500074
7,11,C,34,0,2025-05-23--16h-57m-48s-500074
7,10,C,34,0,2025-05-23--16h-57m-48s-500074
2,9,C,34,0,2025-05-23--16h-57m-48s-500074
2,12,C,34,0,2025-05-23--16h-57m-48s-500074
2,11,C,34,0,2025-05-23--16h-57m-48s-500074
2,10,C,34,0,2025-05-23--16h-57m-48s-500074
2,4,SB,34,0,2025-05-23--16h-57m-48s-500074
2,7,DB_V,34,1,2025-05-23--16h-57m-48s-500074
9,12,DB_H,36,0,2025-05-23--16h-57m-48s-537595
9,11,SB,36,0,2025-05-23--16h-57m-48s-537595
9,10,SB,36,0,2025-05-23--16h-57m-48s-537595
11,12,SB,36,0,2025-05-23--16h-57m-48s-537595
10,12,SB,36,0,2025-05-23--16h-57m-48s-537595
10,11,DB_V,36,0,2025-05-23--16h-57m-48s-537595
1,9,C,36,0,2025-05-23--16h-57m-48s-537595
1,12,C,36,0,2025-05-23--16h-57m-48s-537595
1,11,C,36,0,2025-05-23--16h-57m-48s-537595
1,10,C,36,0,2025-05-23--16h-57m-48s-537595
1,4,DB_H,36,0,2025-05-23--16h-57m-48s-537595
1,7,SB,36,1,2025-05-23--16h-57m-48s-537595
1,2,SB,36,0,2025-05-23--16h-57m-48s-537595
4,9,C,36,0,2025-05-23--16h-57m-48s-537595
4,12,C,36,0,2025-05-23--16h-57m-48s-537595
4,11,C,36,0,2025-05-23--16h-57m-48s-537595
4,10,C,36,0,2025-05-23--16h-57m-48s-537595
4,7,SB,36,0,2025-05-23--16h-57m-48s-537595
7,9,C,36,0,2025-05-23--16h-57m-48s-537595
7,12,C,36,0,2025-05-23--16h-57m-48s-537595
7,11,C,36,0,2025-05-23--16h-57m-48s-537595
7,10,C,36,0,2025-05-23--16h-57m-48s-537595
2,9,C,36,0,2025-05-23--16h-57m-48s-537595
2,12,C,36,0,2025-05-23--16h-57m-48s-537595
2,11,C,36,0,2025-05-23--16h-57m-48s-537595
2,10,C,36,0,2025-05-23--16h-57m-48s-537595
2,4,SB,36,0,2025-05-23--16h-57m-48s-537595
2,7,DB_V,36,1,2025-05-23--16h-57m-48s-537595
9,12,DB_H,37,0,2025-05-23--16h-57m-48s-557165
9,11,SB,37,0,2025-05-23--16h-57m-48s-557165
9,10,SB,37,0,2025-05-23--16h-57m-48s-557165
11,12,SB,37,0,2025-05-23--16h-57m-48s-557165
10,12,SB,37,0,2025-05-23--16h-57m-48s-557165
10,11,DB_V,37,0,2025-05-23--16h-57m-48s-557165
1,9,C,37,0,2025-05-23--16h-57m-48s-557165
1,12,C,37,0,2025-05-23--16h-57m-48s-557165
1,11,C,37,0,2025-05-23--16h-57m-48s-557165
1,10,C,37,0,2025-05-23--16h-57m-48s-557165
1,4,DB_H,37,0,2025-05-23--16h-57m-48s-557165
1,7,SB,37,0,2025-05-23--16h-57m-48s-557165
1,2,SB,37,0,2025-05-23--16h-57m-48s-557165
4,9,C,37,0,2025-05-23--16h-57m-48s-557165
4,12,C,37,0,2025-05-23--16h-57m-48s-557165
4,11,C,37,0,2025-05-23--16h-57m-48s-557165
4,10,C,37,0,2025-05-23--16h-57m-48s-557165
4,7,SB,37,0,2025-05-23--16h-57m-48s-557165
7,9,C,37,0,2025-05-23--16h-57m-48s-557165
7,12,C,37,0,2025-05-23--16h-57m-48s-557165
7,11,C,37,0,2025-05-23--16h-57m-48s-557165
7,10,C,37,0,2025-05-23--16h-57m-48s-557165
2,9,C,37,0,2025-05-23--16h-57m-48s-557165
2,12,C,37,0,2025-05-23--16h-57m-48s-557165
2,11,C,37,0,2025-05-23--16h-57m-48s-557165
2,10,C,37,0,2025-05-23--16h-57m-48s-557165
2,4,SB,37,0,2025-05-23--16h-57m-48s-557165
2,7,DB_V,37,1,2025-05-23--16h-57m-48s-557165
9,12,DB_H,38,0,2025-05-23--16h-57m-48s-578620
9,11,SB,38,0,2025-05-23--16h-57m-48s-578620
9,10,SB,38,0,2025-05-23--16h-57m-48s-578620
11,12,SB,38,0,2025-05-23--16h-57m-48s-578620
10,12,SB,38,0,2025-05-23--16h-57m-48s-578620
10,11,DB_V,38,1,2025-05-23--16h-57m-48s-578620
1,9,C,38,0,2025-05-23--16h-57m-48s-578620
1,12,C,38,0,2025-05-23--16h-57m-48s-578620
1,11,C,38,0,2025-05-23--16h-57m-48s-578620
1,10,C,38,0,2025-05-23--16h-57m-48s-578620
1,4,DB_H,38,0,2025-05-23--16h-57m-48s-578620
1,7,SB,38,0,2025-05-23--16h-57m-48s-578620
1,2,SB,38,0,2025-05-23--16h-57m-48s-578620
4,9,C,38,0,2025-05-23--16h-57m-48s-578620
4,12,C,38,0,2025-05-23--16h-57m-48s-578620
4,11,C,38,0,2025-05-23--16h-57m-48s-578620
4,10,C,38,0,2025-05-23--16h-57m-48s-578620
4,7,SB,38,0,2025-05-23--16h-57m-48s-578620
7,9,C,38,0,2025-05-23--16h-57m-48s-578620
7,12,C,38,0,2025-05-23--16h-57m-48s-578620
7,11,C,38,0,2025-05-23--16h-57m-48s-578620
7,10,C,38,0,2025-05-23--16h-57m-48s-578620
2,9,C,38,0,2025-05-23--16h-57m-48s-578620
2,12,C,38,0,2025-05-23--16h-57m-48s-578620
2,11,C,38,0,2025-05-23--16h-57m-48s-578620
2,10,C,38,0,2025-05-23--16h-57m-48s-578620
2,4,SB,38,0,2025-05-23--16h-57m-48s-578620
2,7,DB_V,38,0,2025-05-23--16h-57m-48s-578620
9,12,DB_H,39,0,2025-05-23--16h-57m-48s-598043
9,11,SB,39,0,2025-05-23--16h-57m-48s-598043
9,10,SB,39,0,2025-05-23--16h-57m-48s-598043
11,12,SB,39,0,2025-05-23--16h-57m-48s-598043
10,12,SB,39,0,2025-05-23--16h-57m-48s-598043
10,11,DB_V,39,1,2025-05-23--16h-57m-48s-598043
1,9,C,39,0,2025-05-23--16h-57m-48s-598043
1,12,C,39,0,2025-05-23--16h-57m-48s-598043
1,11,C,39,0,2025-05-23--16h-57m-48s-598043
1,10,C,39,0,2025-05-23--16h-57m-48s-598043
1,4,DB_H,39,0,2025-05-23--16h-57m-48s-598043
1,7,SB,39,0,2025-05-23--16h-57m-48s-598043
1,2,SB,39,0,2025-05-23--16h-57m-48s-598043
4,9,C,39,0,2025-05-23--16h-57m-48s-598043
4,12,C,39,0,2025-05-23--16h-57m-48s-598043
4,11,C,39,0,2025-05-23--16h-57m-48s-598043
4,10,C,39,0,2025-05-23--16h-57m-48s-598043
4,7,SB,39,0,2025-05-23--16h-57m-48s-598043
7,9,C,39,0,2025-05-23--16h-57m-48s-598043
7,12,C,39,0,2025-05-23--16h-57m-48s-598043
7,11,C,39,0,2025-05-23--16h-57m-48s-598043
7,10,C,39,0,2025-05-23--16h-57m-48s-598043
2,9,C,39,0,2025-05-23--16h-57m-48s-598043
2,12,C,39,0,2025-05-23--16h-57m-48s-598043
2,11,C,39,0,2025-05-23--16h-57m-48s-598043
2,10,C,39,0,2025-05-23--16h-57m-48s-598043
2,4,SB,39,0,2025-05-23--16h-57m-48s-598043
2,7,DB_V,39,1,2025-05-23--16h-57m-48s-598043
9,12,DB_H,41,0,2025-05-23--16h-57m-48s-636775
9,11,SB,41,0,2025-05-23--16h-57m-48s-636775
9,10,SB,41,1,2025-05-23--16h-57m-48s-636775
11,12,SB,41,0,2025-05-23--16h-57m-48s-636775
10,12,SB,41,0,2025-05-23--16h-57m-48s-636775
10,11,DB_V,41,2,2025-05-23--16h-57m-48s-636775
1,9,C,41,0,2025-05-23--16h-57m-48s-636775
1,12,C,41,0,2025-05-23--16h-57m-48s-636775
1,11,C,41,0,2025-05-23--16h-57m-48s-636775
1,10,C,41,0,2025-05-23--16h-57m-48s-636775
1,4,DB_H,41,0,2025-05-23--16h-57m-48s-636775
1,7,SB,41,0,2025-05-23--16h-57m-48s-636775
1,2,SB,41,0,2025-05-23--16h-57m-48s-636775
4,9,C,41,0,2025-05-23--16h-57m-48s-636775
4,12,C,41,0,2025-05-23--16h-57m-48s-636775
4,11,C,41,0,2025-05-23--16h-57m-48s-636775
4,10,C,41,0,2025-05-23--16h-57m-48s-636775
4,7,SB,41,0,2025-05-23--16h-57m-48s-636775
7,9,C,41,0,2025-05-23--16h-57m-48s-636775
7,12,C,41,0,2025-05-23--16h-57m-48s-636775
7,11,C,41,0,2025-05-23--16h-57m-48s-636775
7,10,C,41,0,2025-05-23--16h-57m-48s-636775
2,9,C,41,0,2025-05-23--16h-57m-48s-636775
2,12,C,41,0,2025-05-23--16h-57m-48s-636775
2,11,C,41,0,2025-05-23--16h-57m-48s-636775
2,10,C,41,0,2025-05-23--16h-57m-48s-636775
2,4,SB,41,0,2025-05-23--16h-57m-48s-636775
2,7,DB_V,41,0,2025-05-23--16h-57m-48s-636775
9,12,DB_H,42,0,2025-05-23--16h-57m-48s-657405
9,11,SB,42,0,2025-05-23--16h-57m-48s-657405
9,10,SB,42,0,2025-05-23--16h-57m-48s-657405
11,12,SB,42,0,2025-05-23--16h-57m-48s-657405
10,12,SB,42,0,2025-05-23--16h-57m-48s-657405
10,11,DB_V,42,1,2025-05-23--16h-57m-48s-657405
1,9,C,42,0,2025-05-23--16h-57m-48s-657405
1,12,C,42,0,2025-05-23--16h-57m-48s-657405
1,11,C,42,1,2025-05-23--16h-57m-48s-657405
1,10,C,42,0,2025-05-23--16h-57m-48s-657405
1,4,DB_H,42,0,2025-05-23--16h-57m-48s-657405
1,7,SB,42,0,2025-05-23--16h-57m-48s-657405
1,2,SB,42,0,2025-05-23--16h-57m-48s-657405
4,9,C,42,0,2025-05-23--16h-57m-48s-657405
4,12,C,42,0,2025-05-23--16h-57m-48s-657405
4,11,C,42,0,2025-05-23--16h-57m-48s-657405
4,10,C,42,0,2025-05-23--16h-57m-48s-657405
4,7,SB,42,0,2025-05-23--16h-57m-48s-657405
7,9,C,42,0,2025-05-23--16h-57m-48s-657405
7,12,C,42,0,2025-05-23--16h-57m-48s-657405
7,11,C,42,0,2025-05-23--16h-57m-48s-657405
7,10,C,42,0,2025-05-23--16h-57m-48s-657405
2,9,C,42,0,2025-05-23--16h-57m-48s-657405
2,12,C,42,0,2025-05-23--16h-57m-48s-657405
2,11,C,42,0,2025-05-23--16h-57m-48s-657405
2,10,C,42,0,2025-05-23--16h-57m-48s-657405
2,4,SB,42,0,2025-05-23--16h-57m-48s-657405
2,7,DB_V,42,0,2025-05-23--16h-57m-48s-657405
9,12,DB_H,43,0,2025-05-23--16h-57m-48s-676601
9,11,SB,43,0,2025-05-23--16h-57m-48s-676601
9,10,SB,43,0,2025-05-23--16h-57m-48s-676601
11,12,SB,43,0,2025-05-23--16h-57m-48s-676601
10,12,SB,43,0,2025-05-23--16h-57m-48s-676601
10,11,DB_V,43,1,2025-05-23--16h-57m-48s-676601
1,9,C,43,0,2025-05-23--16h-57m-48s-676601
1,12,C,43,0,2025-05-23--16h-57m-48s-676601
1,11,C,43,0,2025-05-23--16h-57m-48s-676601
1,10,C,43,0,2025-05-23--16h-57m-48s-676601
1,4,DB_H,43,0,2025-05-23--16h-57m-48s-676601
1,7,SB,43,0,2025-05-23--16h-57m-48s-676601
1,2,SB,43,0,2025-05-23--16h-57m-48s-676601
4,9,C,43,0,2025-05-23--16h-57m-48s-676601
4,12,C,43,0,2025-05-23--16h-57m-48s-676601
4,11,C,43,0,2025-05-23--16h-57m-48s-676601
4,10,C,43,0,2025-05-23--16h-57m-48s-676601
4,7,SB,43,0,2025-05-23--16h-57m-48s-676601
7,9,C,43,0,2025-05-23--16h-57m-48s-676601
7,12,C,43,0,2025-05-23--16h-57m-48s-676601
7,11,C,43,0,2025-05-23--16h-57m-48s-676601
7,10,C,43,0,2025-05-23--16h-57m-48s-676601
2,9,C,43,0,2025-05-23--16h-57m-48s-676601
2,12,C,43,0,2025-05-23--16h-57m-48s-676601
2,11,C,43,0,2025-05-23--16h-57m-48s-676601
2,10,C,43,0,2025-05-23--16h-57m-48s-676601
2,4,SB,43,0,2025-05-23--16h-57m-48s-676601
2,7,DB_V,43,1,2025-05-23--16h-57m-48s-676601
9,12,DB_H,44,0,2025-05-23--16h-57m-48s-696203
9,11,SB,44,0,2025-05-23--16h-57m-48s-696203
9,10,SB,44,0,2025-05-23--16h-57m-48s-696203
11,12,SB,44,0,2025-05-23--16h-57m-48s-696203
10,12,SB,44,0,2025-05-23--16h-57m-48s-696203
10,11,DB_V,44,0,2025-05-23--16h-57m-48s-696203
1,9,C,44,0,2025-05-23--16h-57m-48s-696203
1,12,C,44,0,2025-05-23--16h-57m-48s-696203
1,11,C,44,0,2025-05-23--16h-57m-48s-696203
1,10,C,44,0,2025-05-23--16h-57m-48s-696203
1,4,DB_H,44,0,2025-05-23--16h-57m-48s-696203
1,7,SB,44,0,2025-05-23--16h-57m-48s-696203
1,2,SB,44,0,2025-05-23--16h-57m-48s-696203
4,9,C,44,0,2025-05-23--16h-57m-48s-696203
4,12,C,44,0,2025-05-23--16h-57m-48s-696203
4,11,C,44,0,2025-05-23--16h-57m-48s-696203
4,10,C,44,0,2025-05-23--16h-57m-48s-696203
4,7,SB,44,0,2025-05-23--16h-57m-48s-696203
7,9,C,44,0,2025-05-23--16h-57m-48s-696203
7,12,C,44,0,2025-05-23--16h-57m-48s-696203
7,11,C,44,0,2025-05-23--16h-57m-48s-696203
7,10,C,44,1,2025-05-23--16h-57m-48s-696203
2,9,C,44,0,2025-05-23--16h-57m-48s-696203
2,12,C,44,0,2025-05-23--16h-57m-48s-696203
2,11,C,44,0,2025-05-23--16h-57m-48s-696203
2,10,C,44,0,2025-05-23--16h-57m-48s-696203
2,4,SB,44,0,2025-05-23--16h-57m-48s-696203
2,7,DB_V,44,1,2025-05-23--16h-57m-48s-696203
9,12,DB_H,45,0,2025-05-23--16h-57m-48s-715889
9,11,SB,45,0,2025-05-23--16h-57m-48s-715889
9,10,SB,45,0,2025-05-23--16h-57m-48s-715889
11,12,SB,45,0,2025-05-23--16h-57m-48s-715889
10,12,SB,45,0,2025-05-23--16h-57m-48s-715889
10,11,DB_V,45,1,2025-05-23--16h-57m-48s-715889
1,9,C,45,0,2025-05-23--16h-57m-48s-715889
1,12,C,45,0,2025-05-23--16h-57m-48s-715889
1,11,C,45,0,2025-05-23--16h-57m-48s-715889
1,10,C,45,0,2025-05-23--16h-57m-48s-715889
1,4,DB_H,45,0,2025-05-23--16h-57m-48s-715889
1,7,SB,45,0,2025-05-23--16h-57m-48s-715889
1,2,SB,45,0,2025-05-23--16h-57m-48s-715889
4,9,C,45,0,2025-05-23--16h-57m-48s-715889
4,12,C,45,0,2025-05-23--16h-57m-48s-715889
4,11,C,45,0,2025-05-23--16h-57m-48s-715889
4,10,C,45,0,2025-05-23--16h-57m-48s-715889
4,7,SB,45,0,2025-05-23--16h-57m-48s-715889
7,9,C,45,0,2025-05-23--16h-57m-48s-715889
7,12,C,45,0,2025-05-23--16h-57m-48s-715889
7,11,C,45,0,2025-05-23--16h-57m-48s-715889
7,10,C,45,0,2025-05-23--16h-57m-48s-715889
2,9,C,45,0,2025-05-23--16h-57m-48s-715889
2,12,C,45,0,2025-05-23--16h-57m-48s-715889
2,11,C,45,0,2025-05-23--16h-57m-48s-715889
2,10,C,45,0,2025-05-23--16h-57m-48s-715889
2,4,SB,45,0,2025-05-23--16h-57m-48s-715889
2,7,DB_V,45,1,2025-05-23--16h-57m-48s-715889
9,12,DB_H,47,0,2025-05-23--16h-57m-48s-753186
9,11,SB,47,0,2025-05-23--16h-57m-48s-753186
9,10,SB,47,0,2025-05-23--16h-57m-48s-753186
11,12,SB,47,0,2025-05-23--16h-57m-48s-753186
10,12,SB,47,0,2025-05-23--16h-57m-48s-753186
10,11,DB_V,47,1,2025-05-23--16h-57m-48s-753186
1,9,C,47,0,2025-05-23--16h-57m-48s-753186
1,12,C,47,0,2025-05-23--16h-57m-48s-753186
1,11,C,47,0,2025-05-23--16h-57m-48s-753186
1,10,C,47,0,2025-05-23--16h-57m-48s-753186
1,4,DB_H,47,0,2025-05-23--16h-57m-48s-753186
1,7,SB,47,0,2025-05-23--16h-57m-48s-753186
1,2,SB,47,0,2025-05-23--16h-57m-48s-753186
4,9,C,47,0,2025-05-23--16h-57m-48s-753186
4,12,C,47,0,2025-05-23--16h-57m-48s-753186
4,11,C,47,0,2025-05-23--16h-57m-48s-753186
4,10,C,47,0,2025-05-23--16h-57m-48s-753186
4,7,SB,47,0,2025-05-23--16h-57m-48s-753186
7,9,C,47,0,2025-05-23--16h-57m-48s-753186
7,12,C,47,0,2025-05-23--16h-57m-48s-753186
7,11,C,47,0,2025-05-23--16h-57m-48s-753186
7,10,C,47,0,2025-05-23--16h-57m-48s-753186
2,9,C,47,0,2025-05-23--16h-57m-48s-753186
2,12,C,47,0,2025-05-23--16h-57m-48s-753186
2,11,C,47,0,2025-05-23--16h-57m-48s-753186
2,10,C,47,0,2025-05-23--16h-57m-48s-753186
2,4,SB,47,0,2025-05-23--16h-57m-48s-753186
2,7,DB_V,47,1,2025-05-23--16h-57m-48s-753186
9,12,DB_H,48,0,2025-05-23--16h-57m-48s-772369
9,11,SB,48,0,2025-05-23--16h-57m-48s-772369
9,10,SB,48,0,2025-05-23--16h-57m-48s-772369
11,12,SB,48,0,2025-05-23--16h-57m-48s-772369
10,12,SB,48,0,2025-05-23--16h-57m-48s-772369
10,11,DB_V,48,0,2025-05-23--16h-57m-48s-772369
1,9,C,48,0,2025-05-23--16h-57m-48s-772369
1,12,C,48,0,2025-05-23--16h-57m-48s-772369
1,11,C,48,0,2025-05-23--16h-57m-48s-772369
1,10,C,48,0,2025-05-23--16h-57m-48s-772369
1,4,DB_H,48,0,2025-05-23--16h-57m-48s-772369
1,7,SB,48,1,2025-05-23--16h-57m-48s-772369
1,2,SB,48,0,2025-05-23--16h-57m-48s-772369
