detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-57m-40s-504858
7,10,C,20,0,2025-05-23--16h-57m-40s-504858
2,9,C,20,0,2025-05-23--16h-57m-40s-504858
2,12,C,20,0,2025-05-23--16h-57m-40s-504858
2,11,C,20,0,2025-05-23--16h-57m-40s-504858
2,10,C,20,0,2025-05-23--16h-57m-40s-504858
2,4,SB,20,0,2025-05-23--16h-57m-40s-504858
2,7,DB_V,20,1,2025-05-23--16h-57m-40s-504858
9,12,DB_H,21,0,2025-05-23--16h-57m-40s-524300
9,11,SB,21,0,2025-05-23--16h-57m-40s-524300
9,10,SB,21,0,2025-05-23--16h-57m-40s-524300
11,12,SB,21,0,2025-05-23--16h-57m-40s-524300
10,12,SB,21,0,2025-05-23--16h-57m-40s-524300
10,11,DB_V,21,2,2025-05-23--16h-57m-40s-524300
1,9,C,21,0,2025-05-23--16h-57m-40s-524300
1,12,C,21,0,2025-05-23--16h-57m-40s-524300
1,11,C,21,0,2025-05-23--16h-57m-40s-524300
1,10,C,21,0,2025-05-23--16h-57m-40s-524300
1,4,DB_H,21,0,2025-05-23--16h-57m-40s-524300
1,7,SB,21,0,2025-05-23--16h-57m-40s-524300
1,2,SB,21,0,2025-05-23--16h-57m-40s-524300
4,9,C,21,0,2025-05-23--16h-57m-40s-524300
4,12,C,21,0,2025-05-23--16h-57m-40s-524300
4,11,C,21,0,2025-05-23--16h-57m-40s-524300
4,10,C,21,0,2025-05-23--16h-57m-40s-524300
4,7,SB,21,0,2025-05-23--16h-57m-40s-524300
7,9,C,21,0,2025-05-23--16h-57m-40s-524300
7,12,C,21,0,2025-05-23--16h-57m-40s-524300
7,11,C,21,0,2025-05-23--16h-57m-40s-524300
7,10,C,21,0,2025-05-23--16h-57m-40s-524300
2,9,C,21,0,2025-05-23--16h-57m-40s-524300
2,12,C,21,0,2025-05-23--16h-57m-40s-524300
2,11,C,21,0,2025-05-23--16h-57m-40s-524300
2,10,C,21,0,2025-05-23--16h-57m-40s-524300
2,4,SB,21,0,2025-05-23--16h-57m-40s-524300
2,7,DB_V,21,0,2025-05-23--16h-57m-40s-524300
9,12,DB_H,22,0,2025-05-23--16h-57m-40s-543469
9,11,SB,22,0,2025-05-23--16h-57m-40s-543469
9,10,SB,22,0,2025-05-23--16h-57m-40s-543469
11,12,SB,22,0,2025-05-23--16h-57m-40s-543469
10,12,SB,22,0,2025-05-23--16h-57m-40s-543469
10,11,DB_V,22,0,2025-05-23--16h-57m-40s-543469
1,9,C,22,0,2025-05-23--16h-57m-40s-543469
1,12,C,22,0,2025-05-23--16h-57m-40s-543469
1,11,C,22,0,2025-05-23--16h-57m-40s-543469
1,10,C,22,0,2025-05-23--16h-57m-40s-543469
1,4,DB_H,22,0,2025-05-23--16h-57m-40s-543469
1,7,SB,22,0,2025-05-23--16h-57m-40s-543469
1,2,SB,22,0,2025-05-23--16h-57m-40s-543469
4,9,C,22,0,2025-05-23--16h-57m-40s-543469
4,12,C,22,0,2025-05-23--16h-57m-40s-543469
4,11,C,22,0,2025-05-23--16h-57m-40s-543469
4,10,C,22,0,2025-05-23--16h-57m-40s-543469
4,7,SB,22,0,2025-05-23--16h-57m-40s-543469
7,9,C,22,0,2025-05-23--16h-57m-40s-543469
7,12,C,22,0,2025-05-23--16h-57m-40s-543469
7,11,C,22,0,2025-05-23--16h-57m-40s-543469
7,10,C,22,0,2025-05-23--16h-57m-40s-543469
2,9,C,22,0,2025-05-23--16h-57m-40s-543469
2,12,C,22,0,2025-05-23--16h-57m-40s-543469
2,11,C,22,0,2025-05-23--16h-57m-40s-543469
2,10,C,22,0,2025-05-23--16h-57m-40s-543469
2,4,SB,22,0,2025-05-23--16h-57m-40s-543469
2,7,DB_V,22,2,2025-05-23--16h-57m-40s-543469
9,12,DB_H,23,0,2025-05-23--16h-57m-40s-563706
9,11,SB,23,0,2025-05-23--16h-57m-40s-563706
9,10,SB,23,0,2025-05-23--16h-57m-40s-563706
11,12,SB,23,0,2025-05-23--16h-57m-40s-563706
10,12,SB,23,0,2025-05-23--16h-57m-40s-563706
10,11,DB_V,23,0,2025-05-23--16h-57m-40s-563706
1,9,C,23,0,2025-05-23--16h-57m-40s-563706
1,12,C,23,0,2025-05-23--16h-57m-40s-563706
1,11,C,23,0,2025-05-23--16h-57m-40s-563706
1,10,C,23,0,2025-05-23--16h-57m-40s-563706
1,4,DB_H,23,0,2025-05-23--16h-57m-40s-563706
1,7,SB,23,0,2025-05-23--16h-57m-40s-563706
1,2,SB,23,0,2025-05-23--16h-57m-40s-563706
4,9,C,23,0,2025-05-23--16h-57m-40s-563706
4,12,C,23,0,2025-05-23--16h-57m-40s-563706
4,11,C,23,0,2025-05-23--16h-57m-40s-563706
4,10,C,23,0,2025-05-23--16h-57m-40s-563706
4,7,SB,23,0,2025-05-23--16h-57m-40s-563706
7,9,C,23,0,2025-05-23--16h-57m-40s-563706
7,12,C,23,0,2025-05-23--16h-57m-40s-563706
7,11,C,23,0,2025-05-23--16h-57m-40s-563706
7,10,C,23,0,2025-05-23--16h-57m-40s-563706
2,9,C,23,0,2025-05-23--16h-57m-40s-563706
2,12,C,23,0,2025-05-23--16h-57m-40s-563706
2,11,C,23,0,2025-05-23--16h-57m-40s-563706
2,10,C,23,0,2025-05-23--16h-57m-40s-563706
2,4,SB,23,0,2025-05-23--16h-57m-40s-563706
2,7,DB_V,23,1,2025-05-23--16h-57m-40s-563706
9,12,DB_H,26,0,2025-05-23--16h-57m-40s-617317
9,11,SB,26,0,2025-05-23--16h-57m-40s-617317
9,10,SB,26,1,2025-05-23--16h-57m-40s-617317
11,12,SB,26,0,2025-05-23--16h-57m-40s-617317
10,12,SB,26,0,2025-05-23--16h-57m-40s-617317
10,11,DB_V,26,0,2025-05-23--16h-57m-40s-617317
1,9,C,26,0,2025-05-23--16h-57m-40s-617317
1,12,C,26,0,2025-05-23--16h-57m-40s-617317
1,11,C,26,0,2025-05-23--16h-57m-40s-617317
1,10,C,26,0,2025-05-23--16h-57m-40s-617317
1,4,DB_H,26,0,2025-05-23--16h-57m-40s-617317
1,7,SB,26,0,2025-05-23--16h-57m-40s-617317
1,2,SB,26,0,2025-05-23--16h-57m-40s-617317
4,9,C,26,0,2025-05-23--16h-57m-40s-617317
4,12,C,26,0,2025-05-23--16h-57m-40s-617317
4,11,C,26,0,2025-05-23--16h-57m-40s-617317
4,10,C,26,0,2025-05-23--16h-57m-40s-617317
4,7,SB,26,0,2025-05-23--16h-57m-40s-617317
7,9,C,26,0,2025-05-23--16h-57m-40s-617317
7,12,C,26,0,2025-05-23--16h-57m-40s-617317
7,11,C,26,0,2025-05-23--16h-57m-40s-617317
7,10,C,26,0,2025-05-23--16h-57m-40s-617317
2,9,C,26,0,2025-05-23--16h-57m-40s-617317
2,12,C,26,0,2025-05-23--16h-57m-40s-617317
2,11,C,26,0,2025-05-23--16h-57m-40s-617317
2,10,C,26,0,2025-05-23--16h-57m-40s-617317
2,4,SB,26,0,2025-05-23--16h-57m-40s-617317
2,7,DB_V,26,0,2025-05-23--16h-57m-40s-617317
9,12,DB_H,27,0,2025-05-23--16h-57m-40s-635529
9,11,SB,27,0,2025-05-23--16h-57m-40s-635529
9,10,SB,27,0,2025-05-23--16h-57m-40s-635529
11,12,SB,27,0,2025-05-23--16h-57m-40s-635529
10,12,SB,27,0,2025-05-23--16h-57m-40s-635529
10,11,DB_V,27,1,2025-05-23--16h-57m-40s-635529
1,9,C,27,0,2025-05-23--16h-57m-40s-635529
1,12,C,27,0,2025-05-23--16h-57m-40s-635529
1,11,C,27,0,2025-05-23--16h-57m-40s-635529
1,10,C,27,0,2025-05-23--16h-57m-40s-635529
1,4,DB_H,27,0,2025-05-23--16h-57m-40s-635529
1,7,SB,27,0,2025-05-23--16h-57m-40s-635529
1,2,SB,27,0,2025-05-23--16h-57m-40s-635529
4,9,C,27,0,2025-05-23--16h-57m-40s-635529
4,12,C,27,0,2025-05-23--16h-57m-40s-635529
4,11,C,27,0,2025-05-23--16h-57m-40s-635529
4,10,C,27,0,2025-05-23--16h-57m-40s-635529
4,7,SB,27,0,2025-05-23--16h-57m-40s-635529
7,9,C,27,0,2025-05-23--16h-57m-40s-635529
7,12,C,27,0,2025-05-23--16h-57m-40s-635529
7,11,C,27,0,2025-05-23--16h-57m-40s-635529
7,10,C,27,0,2025-05-23--16h-57m-40s-635529
2,9,C,27,0,2025-05-23--16h-57m-40s-635529
2,12,C,27,0,2025-05-23--16h-57m-40s-635529
2,11,C,27,0,2025-05-23--16h-57m-40s-635529
2,10,C,27,0,2025-05-23--16h-57m-40s-635529
2,4,SB,27,0,2025-05-23--16h-57m-40s-635529
2,7,DB_V,27,0,2025-05-23--16h-57m-40s-635529
9,12,DB_H,28,0,2025-05-23--16h-57m-40s-654153
9,11,SB,28,0,2025-05-23--16h-57m-40s-654153
9,10,SB,28,0,2025-05-23--16h-57m-40s-654153
11,12,SB,28,0,2025-05-23--16h-57m-40s-654153
10,12,SB,28,0,2025-05-23--16h-57m-40s-654153
10,11,DB_V,28,0,2025-05-23--16h-57m-40s-654153
1,9,C,28,0,2025-05-23--16h-57m-40s-654153
1,12,C,28,0,2025-05-23--16h-57m-40s-654153
1,11,C,28,0,2025-05-23--16h-57m-40s-654153
1,10,C,28,0,2025-05-23--16h-57m-40s-654153
1,4,DB_H,28,0,2025-05-23--16h-57m-40s-654153
1,7,SB,28,0,2025-05-23--16h-57m-40s-654153
1,2,SB,28,0,2025-05-23--16h-57m-40s-654153
4,9,C,28,0,2025-05-23--16h-57m-40s-654153
4,12,C,28,0,2025-05-23--16h-57m-40s-654153
4,11,C,28,0,2025-05-23--16h-57m-40s-654153
4,10,C,28,0,2025-05-23--16h-57m-40s-654153
4,7,SB,28,0,2025-05-23--16h-57m-40s-654153
7,9,C,28,0,2025-05-23--16h-57m-40s-654153
7,12,C,28,0,2025-05-23--16h-57m-40s-654153
7,11,C,28,0,2025-05-23--16h-57m-40s-654153
7,10,C,28,0,2025-05-23--16h-57m-40s-654153
2,9,C,28,0,2025-05-23--16h-57m-40s-654153
2,12,C,28,0,2025-05-23--16h-57m-40s-654153
2,11,C,28,0,2025-05-23--16h-57m-40s-654153
2,10,C,28,1,2025-05-23--16h-57m-40s-654153
2,4,SB,28,0,2025-05-23--16h-57m-40s-654153
2,7,DB_V,28,0,2025-05-23--16h-57m-40s-654153
9,12,DB_H,29,0,2025-05-23--16h-57m-40s-673130
9,11,SB,29,0,2025-05-23--16h-57m-40s-673130
9,10,SB,29,0,2025-05-23--16h-57m-40s-673130
11,12,SB,29,0,2025-05-23--16h-57m-40s-673130
10,12,SB,29,1,2025-05-23--16h-57m-40s-673130
10,11,DB_V,29,2,2025-05-23--16h-57m-40s-673130
1,9,C,29,0,2025-05-23--16h-57m-40s-673130
1,12,C,29,0,2025-05-23--16h-57m-40s-673130
1,11,C,29,0,2025-05-23--16h-57m-40s-673130
1,10,C,29,0,2025-05-23--16h-57m-40s-673130
1,4,DB_H,29,0,2025-05-23--16h-57m-40s-673130
1,7,SB,29,0,2025-05-23--16h-57m-40s-673130
1,2,SB,29,0,2025-05-23--16h-57m-40s-673130
4,9,C,29,0,2025-05-23--16h-57m-40s-673130
4,12,C,29,0,2025-05-23--16h-57m-40s-673130
4,11,C,29,0,2025-05-23--16h-57m-40s-673130
4,10,C,29,0,2025-05-23--16h-57m-40s-673130
4,7,SB,29,0,2025-05-23--16h-57m-40s-673130
7,9,C,29,0,2025-05-23--16h-57m-40s-673130
7,12,C,29,0,2025-05-23--16h-57m-40s-673130
7,11,C,29,0,2025-05-23--16h-57m-40s-673130
7,10,C,29,0,2025-05-23--16h-57m-40s-673130
2,9,C,29,0,2025-05-23--16h-57m-40s-673130
2,12,C,29,0,2025-05-23--16h-57m-40s-673130
2,11,C,29,0,2025-05-23--16h-57m-40s-673130
2,10,C,29,0,2025-05-23--16h-57m-40s-673130
2,4,SB,29,0,2025-05-23--16h-57m-40s-673130
2,7,DB_V,29,0,2025-05-23--16h-57m-40s-673130
9,12,DB_H,30,0,2025-05-23--16h-57m-40s-691387
9,11,SB,30,0,2025-05-23--16h-57m-40s-691387
9,10,SB,30,0,2025-05-23--16h-57m-40s-691387
11,12,SB,30,0,2025-05-23--16h-57m-40s-691387
10,12,SB,30,0,2025-05-23--16h-57m-40s-691387
10,11,DB_V,30,0,2025-05-23--16h-57m-40s-691387
1,9,C,30,0,2025-05-23--16h-57m-40s-691387
1,12,C,30,0,2025-05-23--16h-57m-40s-691387
1,11,C,30,0,2025-05-23--16h-57m-40s-691387
1,10,C,30,0,2025-05-23--16h-57m-40s-691387
1,4,DB_H,30,1,2025-05-23--16h-57m-40s-691387
1,7,SB,30,0,2025-05-23--16h-57m-40s-691387
1,2,SB,30,0,2025-05-23--16h-57m-40s-691387
4,9,C,30,0,2025-05-23--16h-57m-40s-691387
4,12,C,30,0,2025-05-23--16h-57m-40s-691387
4,11,C,30,0,2025-05-23--16h-57m-40s-691387
4,10,C,30,0,2025-05-23--16h-57m-40s-691387
4,7,SB,30,0,2025-05-23--16h-57m-40s-691387
7,9,C,30,0,2025-05-23--16h-57m-40s-691387
7,12,C,30,0,2025-05-23--16h-57m-40s-691387
7,11,C,30,0,2025-05-23--16h-57m-40s-691387
7,10,C,30,0,2025-05-23--16h-57m-40s-691387
2,9,C,30,0,2025-05-23--16h-57m-40s-691387
2,12,C,30,0,2025-05-23--16h-57m-40s-691387
2,11,C,30,0,2025-05-23--16h-57m-40s-691387
2,10,C,30,0,2025-05-23--16h-57m-40s-691387
2,4,SB,30,0,2025-05-23--16h-57m-40s-691387
2,7,DB_V,30,2,2025-05-23--16h-57m-40s-691387
9,12,DB_H,31,0,2025-05-23--16h-57m-40s-709584
9,11,SB,31,0,2025-05-23--16h-57m-40s-709584
9,10,SB,31,1,2025-05-23--16h-57m-40s-709584
11,12,SB,31,0,2025-05-23--16h-57m-40s-709584
10,12,SB,31,0,2025-05-23--16h-57m-40s-709584
10,11,DB_V,31,1,2025-05-23--16h-57m-40s-709584
1,9,C,31,0,2025-05-23--16h-57m-40s-709584
1,12,C,31,0,2025-05-23--16h-57m-40s-709584
1,11,C,31,0,2025-05-23--16h-57m-40s-709584
1,10,C,31,0,2025-05-23--16h-57m-40s-709584
1,4,DB_H,31,0,2025-05-23--16h-57m-40s-709584
1,7,SB,31,0,2025-05-23--16h-57m-40s-709584
1,2,SB,31,0,2025-05-23--16h-57m-40s-709584
4,9,C,31,0,2025-05-23--16h-57m-40s-709584
4,12,C,31,0,2025-05-23--16h-57m-40s-709584
4,11,C,31,0,2025-05-23--16h-57m-40s-709584
4,10,C,31,0,2025-05-23--16h-57m-40s-709584
4,7,SB,31,0,2025-05-23--16h-57m-40s-709584
7,9,C,31,0,2025-05-23--16h-57m-40s-709584
7,12,C,31,0,2025-05-23--16h-57m-40s-709584
7,11,C,31,0,2025-05-23--16h-57m-40s-709584
7,10,C,31,0,2025-05-23--16h-57m-40s-709584
2,9,C,31,0,2025-05-23--16h-57m-40s-709584
2,12,C,31,0,2025-05-23--16h-57m-40s-709584
2,11,C,31,0,2025-05-23--16h-57m-40s-709584
2,10,C,31,0,2025-05-23--16h-57m-40s-709584
2,4,SB,31,0,2025-05-23--16h-57m-40s-709584
2,7,DB_V,31,2,2025-05-23--16h-57m-40s-709584
9,12,DB_H,32,0,2025-05-23--16h-57m-40s-729363
9,11,SB,32,0,2025-05-23--16h-57m-40s-729363
9,10,SB,32,0,2025-05-23--16h-57m-40s-729363
11,12,SB,32,0,2025-05-23--16h-57m-40s-729363
10,12,SB,32,0,2025-05-23--16h-57m-40s-729363
10,11,DB_V,32,1,2025-05-23--16h-57m-40s-729363
1,9,C,32,0,2025-05-23--16h-57m-40s-729363
1,12,C,32,0,2025-05-23--16h-57m-40s-729363
1,11,C,32,0,2025-05-23--16h-57m-40s-729363
1,10,C,32,0,2025-05-23--16h-57m-40s-729363
1,4,DB_H,32,0,2025-05-23--16h-57m-40s-729363
1,7,SB,32,0,2025-05-23--16h-57m-40s-729363
1,2,SB,32,0,2025-05-23--16h-57m-40s-729363
4,9,C,32,0,2025-05-23--16h-57m-40s-729363
4,12,C,32,0,2025-05-23--16h-57m-40s-729363
4,11,C,32,0,2025-05-23--16h-57m-40s-729363
4,10,C,32,0,2025-05-23--16h-57m-40s-729363
4,7,SB,32,0,2025-05-23--16h-57m-40s-729363
7,9,C,32,0,2025-05-23--16h-57m-40s-729363
7,12,C,32,0,2025-05-23--16h-57m-40s-729363
7,11,C,32,0,2025-05-23--16h-57m-40s-729363
7,10,C,32,0,2025-05-23--16h-57m-40s-729363
2,9,C,32,0,2025-05-23--16h-57m-40s-729363
2,12,C,32,0,2025-05-23--16h-57m-40s-729363
2,11,C,32,0,2025-05-23--16h-57m-40s-729363
2,10,C,32,0,2025-05-23--16h-57m-40s-729363
2,4,SB,32,0,2025-05-23--16h-57m-40s-729363
2,7,DB_V,32,0,2025-05-23--16h-57m-40s-729363
9,12,DB_H,33,0,2025-05-23--16h-57m-40s-748378
9,11,SB,33,0,2025-05-23--16h-57m-40s-748378
9,10,SB,33,0,2025-05-23--16h-57m-40s-748378
11,12,SB,33,0,2025-05-23--16h-57m-40s-748378
10,12,SB,33,0,2025-05-23--16h-57m-40s-748378
10,11,DB_V,33,1,2025-05-23--16h-57m-40s-748378
1,9,C,33,0,2025-05-23--16h-57m-40s-748378
1,12,C,33,0,2025-05-23--16h-57m-40s-748378
1,11,C,33,0,2025-05-23--16h-57m-40s-748378
1,10,C,33,0,2025-05-23--16h-57m-40s-748378
1,4,DB_H,33,0,2025-05-23--16h-57m-40s-748378
1,7,SB,33,0,2025-05-23--16h-57m-40s-748378
1,2,SB,33,0,2025-05-23--16h-57m-40s-748378
4,9,C,33,0,2025-05-23--16h-57m-40s-748378
4,12,C,33,0,2025-05-23--16h-57m-40s-748378
4,11,C,33,0,2025-05-23--16h-57m-40s-748378
4,10,C,33,0,2025-05-23--16h-57m-40s-748378
4,7,SB,33,0,2025-05-23--16h-57m-40s-748378
7,9,C,33,0,2025-05-23--16h-57m-40s-748378
7,12,C,33,0,2025-05-23--16h-57m-40s-748378
7,11,C,33,0,2025-05-23--16h-57m-40s-748378
7,10,C,33,0,2025-05-23--16h-57m-40s-748378
2,9,C,33,0,2025-05-23--16h-57m-40s-748378
2,12,C,33,0,2025-05-23--16h-57m-40s-748378
2,11,C,33,0,2025-05-23--16h-57m-40s-748378
2,10,C,33,0,2025-05-23--16h-57m-40s-748378
2,4,SB,33,0,2025-05-23--16h-57m-40s-748378
2,7,DB_V,33,0,2025-05-23--16h-57m-40s-748378
9,12,DB_H,35,0,2025-05-23--16h-57m-40s-787466
9,11,SB,35,0,2025-05-23--16h-57m-40s-787466
9,10,SB,35,0,2025-05-23--16h-57m-40s-787466
11,12,SB,35,0,2025-05-23--16h-57m-40s-787466
10,12,SB,35,0,2025-05-23--16h-57m-40s-787466
10,11,DB_V,35,2,2025-05-23--16h-57m-40s-787466
1,9,C,35,0,2025-05-23--16h-57m-40s-787466
1,12,C,35,0,2025-05-23--16h-57m-40s-787466
1,11,C,35,0,2025-05-23--16h-57m-40s-787466
1,10,C,35,0,2025-05-23--16h-57m-40s-787466
1,4,DB_H,35,0,2025-05-23--16h-57m-40s-787466
1,7,SB,35,0,2025-05-23--16h-57m-40s-787466
1,2,SB,35,0,2025-05-23--16h-57m-40s-787466
4,9,C,35,0,2025-05-23--16h-57m-40s-787466
4,12,C,35,0,2025-05-23--16h-57m-40s-787466
4,11,C,35,0,2025-05-23--16h-57m-40s-787466
4,10,C,35,0,2025-05-23--16h-57m-40s-787466
4,7,SB,35,1,2025-05-23--16h-57m-40s-787466
7,9,C,35,0,2025-05-23--16h-57m-40s-787466
7,12,C,35,0,2025-05-23--16h-57m-40s-787466
7,11,C,35,0,2025-05-23--16h-57m-40s-787466
7,10,C,35,0,2025-05-23--16h-57m-40s-787466
2,9,C,35,0,2025-05-23--16h-57m-40s-787466
2,12,C,35,0,2025-05-23--16h-57m-40s-787466
2,11,C,35,0,2025-05-23--16h-57m-40s-787466
2,10,C,35,0,2025-05-23--16h-57m-40s-787466
2,4,SB,35,0,2025-05-23--16h-57m-40s-787466
2,7,DB_V,35,0,2025-05-23--16h-57m-40s-787466
9,12,DB_H,36,0,2025-05-23--16h-57m-40s-806156
9,11,SB,36,0,2025-05-23--16h-57m-40s-806156
9,10,SB,36,0,2025-05-23--16h-57m-40s-806156
11,12,SB,36,0,2025-05-23--16h-57m-40s-806156
10,12,SB,36,0,2025-05-23--16h-57m-40s-806156
10,11,DB_V,36,1,2025-05-23--16h-57m-40s-806156
1,9,C,36,0,2025-05-23--16h-57m-40s-806156
1,12,C,36,0,2025-05-23--16h-57m-40s-806156
1,11,C,36,0,2025-05-23--16h-57m-40s-806156
1,10,C,36,0,2025-05-23--16h-57m-40s-806156
1,4,DB_H,36,0,2025-05-23--16h-57m-40s-806156
1,7,SB,36,0,2025-05-23--16h-57m-40s-806156
1,2,SB,36,0,2025-05-23--16h-57m-40s-806156
4,9,C,36,0,2025-05-23--16h-57m-40s-806156
4,12,C,36,0,2025-05-23--16h-57m-40s-806156
4,11,C,36,0,2025-05-23--16h-57m-40s-806156
4,10,C,36,0,2025-05-23--16h-57m-40s-806156
4,7,SB,36,0,2025-05-23--16h-57m-40s-806156
7,9,C,36,0,2025-05-23--16h-57m-40s-806156
7,12,C,36,0,2025-05-23--16h-57m-40s-806156
7,11,C,36,0,2025-05-23--16h-57m-40s-806156
7,10,C,36,0,2025-05-23--16h-57m-40s-806156
2,9,C,36,0,2025-05-23--16h-57m-40s-806156
2,12,C,36,0,2025-05-23--16h-57m-40s-806156
2,11,C,36,0,2025-05-23--16h-57m-40s-806156
2,10,C,36,0,2025-05-23--16h-57m-40s-806156
2,4,SB,36,0,2025-05-23--16h-57m-40s-806156
2,7,DB_V,36,0,2025-05-23--16h-57m-40s-806156
9,12,DB_H,40,0,2025-05-23--16h-57m-40s-881569
9,11,SB,40,0,2025-05-23--16h-57m-40s-881569
9,10,SB,40,0,2025-05-23--16h-57m-40s-881569
11,12,SB,40,0,2025-05-23--16h-57m-40s-881569
10,12,SB,40,0,2025-05-23--16h-57m-40s-881569
10,11,DB_V,40,3,2025-05-23--16h-57m-40s-881569
1,9,C,40,0,2025-05-23--16h-57m-40s-881569
1,12,C,40,0,2025-05-23--16h-57m-40s-881569
1,11,C,40,0,2025-05-23--16h-57m-40s-881569
1,10,C,40,0,2025-05-23--16h-57m-40s-881569
1,4,DB_H,40,0,2025-05-23--16h-57m-40s-881569
1,7,SB,40,0,2025-05-23--16h-57m-40s-881569
1,2,SB,40,0,2025-05-23--16h-57m-40s-881569
4,9,C,40,0,2025-05-23--16h-57m-40s-881569
4,12,C,40,0,2025-05-23--16h-57m-40s-881569
4,11,C,40,0,2025-05-23--16h-57m-40s-881569
4,10,C,40,0,2025-05-23--16h-57m-40s-881569
4,7,SB,40,0,2025-05-23--16h-57m-40s-881569
7,9,C,40,0,2025-05-23--16h-57m-40s-881569
7,12,C,40,0,2025-05-23--16h-57m-40s-881569
7,11,C,40,0,2025-05-23--16h-57m-40s-881569
7,10,C,40,0,2025-05-23--16h-57m-40s-881569
2,9,C,40,0,2025-05-23--16h-57m-40s-881569
2,12,C,40,0,2025-05-23--16h-57m-40s-881569
2,11,C,40,0,2025-05-23--16h-57m-40s-881569
2,10,C,40,0,2025-05-23--16h-57m-40s-881569
2,4,SB,40,0,2025-05-23--16h-57m-40s-881569
2,7,DB_V,40,1,2025-05-23--16h-57m-40s-881569
9,12,DB_H,41,0,2025-05-23--16h-57m-40s-900055
9,11,SB,41,0,2025-05-23--16h-57m-40s-900055
9,10,SB,41,0,2025-05-23--16h-57m-40s-900055
11,12,SB,41,0,2025-05-23--16h-57m-40s-900055
10,12,SB,41,0,2025-05-23--16h-57m-40s-900055
10,11,DB_V,41,2,2025-05-23--16h-57m-40s-900055
1,9,C,41,0,2025-05-23--16h-57m-40s-900055
1,12,C,41,0,2025-05-23--16h-57m-40s-900055
1,11,C,41,0,2025-05-23--16h-57m-40s-900055
1,10,C,41,0,2025-05-23--16h-57m-40s-900055
1,4,DB_H,41,0,2025-05-23--16h-57m-40s-900055
1,7,SB,41,0,2025-05-23--16h-57m-40s-900055
1,2,SB,41,0,2025-05-23--16h-57m-40s-900055
4,9,C,41,0,2025-05-23--16h-57m-40s-900055
4,12,C,41,0,2025-05-23--16h-57m-40s-900055
4,11,C,41,0,2025-05-23--16h-57m-40s-900055
4,10,C,41,0,2025-05-23--16h-57m-40s-900055
4,7,SB,41,1,2025-05-23--16h-57m-40s-900055
7,9,C,41,0,2025-05-23--16h-57m-40s-900055
7,12,C,41,0,2025-05-23--16h-57m-40s-900055
7,11,C,41,0,2025-05-23--16h-57m-40s-900055
7,10,C,41,0,2025-05-23--16h-57m-40s-900055
2,9,C,41,0,2025-05-23--16h-57m-40s-900055
2,12,C,41,0,2025-05-23--16h-57m-40s-900055
2,11,C,41,0,2025-05-23--16h-57m-40s-900055
2,10,C,41,0,2025-05-23--16h-57m-40s-900055
2,4,SB,41,0,2025-05-23--16h-57m-40s-900055
2,7,DB_V,41,0,2025-05-23--16h-57m-40s-900055
9,12,DB_H,43,0,2025-05-23--16h-57m-40s-937365
9,11,SB,43,0,2025-05-23--16h-57m-40s-937365
9,10,SB,43,0,2025-05-23--16h-57m-40s-937365
11,12,SB,43,0,2025-05-23--16h-57m-40s-937365
10,12,SB,43,0,2025-05-23--16h-57m-40s-937365
10,11,DB_V,43,2,2025-05-23--16h-57m-40s-937365
1,9,C,43,0,2025-05-23--16h-57m-40s-937365
1,12,C,43,0,2025-05-23--16h-57m-40s-937365
1,11,C,43,0,2025-05-23--16h-57m-40s-937365
1,10,C,43,0,2025-05-23--16h-57m-40s-937365
1,4,DB_H,43,0,2025-05-23--16h-57m-40s-937365
1,7,SB,43,0,2025-05-23--16h-57m-40s-937365
1,2,SB,43,0,2025-05-23--16h-57m-40s-937365
4,9,C,43,0,2025-05-23--16h-57m-40s-937365
4,12,C,43,0,2025-05-23--16h-57m-40s-937365
4,11,C,43,0,2025-05-23--16h-57m-40s-937365
4,10,C,43,0,2025-05-23--16h-57m-40s-937365
4,7,SB,43,0,2025-05-23--16h-57m-40s-937365
7,9,C,43,0,2025-05-23--16h-57m-40s-937365
7,12,C,43,0,2025-05-23--16h-57m-40s-937365
7,11,C,43,0,2025-05-23--16h-57m-40s-937365
7,10,C,43,0,2025-05-23--16h-57m-40s-937365
2,9,C,43,0,2025-05-23--16h-57m-40s-937365
2,12,C,43,0,2025-05-23--16h-57m-40s-937365
2,11,C,43,0,2025-05-23--16h-57m-40s-937365
2,10,C,43,0,2025-05-23--16h-57m-40s-937365
2,4,SB,43,0,2025-05-23--16h-57m-40s-937365
2,7,DB_V,43,0,2025-05-23--16h-57m-40s-937365
9,12,DB_H,44,0,2025-05-23--16h-57m-40s-955673
9,11,SB,44,0,2025-05-23--16h-57m-40s-955673
9,10,SB,44,0,2025-05-23--16h-57m-40s-955673
11,12,SB,44,0,2025-05-23--16h-57m-40s-955673
10,12,SB,44,0,2025-05-23--16h-57m-40s-955673
10,11,DB_V,44,1,2025-05-23--16h-57m-40s-955673
1,9,C,44,0,2025-05-23--16h-57m-40s-955673
1,12,C,44,0,2025-05-23--16h-57m-40s-955673
1,11,C,44,0,2025-05-23--16h-57m-40s-955673
1,10,C,44,0,2025-05-23--16h-57m-40s-955673
1,4,DB_H,44,0,2025-05-23--16h-57m-40s-955673
1,7,SB,44,0,2025-05-23--16h-57m-40s-955673
1,2,SB,44,0,2025-05-23--16h-57m-40s-955673
