data_dir,C,DB_H,DB_V,SB,N
2025-06-03--05h-45m-32s,7.0,31.0,28.0,52.5,118.5
2025-06-03--05h-45m-32s,7.0,38.0,29.0,45.5,119.5
2025-06-03--05h-45m-32s,6.0,36.0,24.0,54.0,120.0
2025-06-03--05h-45m-32s,8.0,40.0,33.0,39.5,120.5
2025-06-03--05h-45m-32s,10.0,33.0,29.0,48.0,120.0
2025-06-03--05h-45m-32s,4.5,39.0,28.0,49.5,121.0
2025-06-03--05h-45m-32s,7.5,27.0,37.0,47.5,119.0
2025-06-03--05h-45m-32s,5.5,36.0,32.0,45.5,119.0
2025-06-03--05h-45m-32s,5.0,31.0,31.0,52.0,119.0
2025-06-03--05h-45m-32s,5.5,32.0,39.0,43.5,120.0
2025-06-03--05h-45m-32s,6.5,32.0,43.0,37.5,119.0
2025-06-03--05h-45m-32s,7.5,21.0,41.0,52.0,121.5
2025-06-03--05h-45m-32s,7.0,34.0,32.0,47.0,120.0
2025-06-03--05h-45m-32s,6.0,46.0,19.0,48.5,119.5
2025-06-03--05h-45m-32s,4.5,29.0,32.0,54.5,120.0
2025-06-03--05h-45m-32s,7.5,40.0,27.0,46.0,120.5
2025-06-03--05h-45m-32s,8.0,28.0,33.0,51.0,120.0
2025-06-03--05h-45m-32s,7.5,37.0,32.0,43.0,119.5
2025-06-03--05h-45m-32s,9.5,23.0,41.0,47.5,121.0
2025-06-03--05h-45m-32s,9.5,32.0,27.0,52.5,121.0
2025-06-03--05h-45m-32s,5.0,33.0,36.0,45.5,119.5
2025-06-03--05h-45m-32s,10.5,30.0,26.0,53.5,120.0
2025-06-03--05h-45m-32s,7.5,34.0,33.0,44.5,119.0
2025-06-03--05h-45m-32s,6.0,40.0,28.0,46.5,120.5
2025-06-03--05h-45m-32s,5.5,36.0,24.0,53.5,119.0
2025-06-03--05h-45m-32s,11.0,27.0,34.0,48.0,120.0
2025-06-03--05h-45m-32s,5.5,25.0,33.0,56.0,119.5
2025-06-03--05h-45m-32s,6.0,37.0,35.0,42.5,120.5
2025-06-03--05h-45m-32s,9.0,17.0,40.0,54.5,120.5
2025-06-03--05h-45m-32s,9.5,27.0,39.0,44.5,120.0
2025-06-03--05h-45m-32s,7.5,30.0,33.0,50.0,120.5
2025-06-03--05h-45m-32s,4.5,36.0,35.0,44.0,119.5
2025-06-03--05h-45m-32s,8.0,30.0,24.0,56.5,118.5
2025-06-03--05h-45m-32s,5.0,39.0,29.0,46.5,119.5
2025-06-03--05h-45m-32s,6.0,33.0,33.0,47.5,119.5
2025-06-03--05h-45m-32s,8.0,31.0,34.0,47.5,120.5
2025-06-03--05h-45m-32s,7.5,30.0,27.0,54.5,119.0
2025-06-03--05h-45m-32s,12.0,27.0,29.0,51.5,119.5
2025-06-03--05h-45m-32s,9.0,28.0,37.0,46.5,120.5
2025-06-03--05h-45m-32s,8.5,44.0,27.0,40.5,120.0
2025-06-03--05h-45m-32s,8.5,33.0,39.0,40.0,120.5
2025-06-03--05h-45m-32s,6.0,34.0,28.0,52.0,120.0
2025-06-03--05h-45m-32s,7.0,35.0,34.0,44.0,120.0
2025-06-03--05h-45m-32s,6.5,36.0,31.0,46.0,119.5
2025-06-03--05h-45m-32s,5.5,32.0,31.0,50.5,119.0
2025-06-03--05h-45m-32s,7.0,39.0,25.0,50.5,121.5
2025-06-03--05h-45m-32s,9.5,26.0,32.0,52.5,120.0
2025-06-03--05h-45m-32s,9.5,40.0,33.0,38.0,120.5
2025-06-03--05h-45m-32s,9.5,29.0,33.0,48.5,120.0
2025-06-03--05h-45m-32s,5.5,36.0,34.0,44.5,120.0
2025-06-03--05h-45m-32s,8.0,32.0,36.0,42.5,118.5
2025-06-03--05h-45m-32s,6.5,37.0,29.0,47.0,119.5
2025-06-03--05h-45m-32s,9.5,29.0,35.0,47.5,121.0
2025-06-03--05h-45m-32s,10.0,29.0,33.0,47.0,119.0
2025-06-03--05h-45m-32s,10.0,31.0,26.0,52.5,119.5
2025-06-03--05h-45m-32s,7.5,32.0,32.0,49.0,120.5
2025-06-03--05h-45m-32s,8.0,36.0,25.0,50.5,119.5
2025-06-03--05h-45m-32s,11.5,30.0,22.0,56.0,119.5
2025-06-03--05h-45m-32s,7.0,36.0,31.0,46.5,120.5
2025-06-03--05h-45m-32s,7.5,38.0,24.0,49.5,119.0
2025-06-03--05h-45m-32s,6.5,33.0,33.0,47.0,119.5
2025-06-03--05h-45m-32s,5.5,27.0,40.0,47.0,119.5
2025-06-03--05h-45m-32s,7.5,21.0,38.0,53.5,120.0
2025-06-03--05h-45m-32s,7.0,23.0,37.0,53.5,120.5
2025-06-03--05h-45m-32s,6.5,28.0,27.0,58.0,119.5
2025-06-03--05h-45m-32s,6.0,33.0,35.0,46.5,120.5
2025-06-03--05h-45m-32s,8.5,29.0,35.0,48.5,121.0
2025-06-03--05h-45m-32s,9.5,32.0,26.0,52.0,119.5
2025-06-03--05h-45m-32s,9.0,28.0,35.0,46.5,118.5
2025-06-03--05h-45m-32s,6.0,34.0,28.0,52.5,120.5
2025-06-03--05h-45m-32s,5.0,30.0,36.0,49.0,120.0
2025-06-03--05h-45m-32s,10.5,33.0,24.0,53.0,120.5
2025-06-03--05h-45m-32s,8.5,35.0,31.0,45.5,120.0
2025-06-03--05h-45m-32s,6.0,36.0,33.0,44.5,119.5
2025-06-03--05h-45m-32s,6.0,41.0,26.0,47.5,120.5
2025-06-03--05h-45m-32s,7.5,35.0,35.0,42.5,120.0
2025-06-03--05h-45m-32s,4.0,41.0,31.0,44.5,120.5
2025-06-03--05h-45m-32s,3.0,42.0,32.0,44.0,121.0
2025-06-03--05h-45m-32s,7.0,32.0,29.0,53.0,121.0
2025-06-03--05h-45m-32s,6.5,27.0,35.0,52.5,121.0
2025-06-03--05h-45m-32s,5.0,31.0,29.0,55.5,120.5
