data_dir,C,DB_H,DB_V,SB,N
2025-05-30--18h-07m-11s,4.0,13.0,121.0,63.0,201.0
2025-05-30--18h-07m-11s,4.0,16.0,114.0,66.5,200.5
2025-05-30--18h-07m-11s,0.5,15.0,119.0,65.0,199.5
2025-05-30--18h-07m-11s,5.0,17.0,121.0,58.0,201.0
2025-05-30--18h-07m-11s,5.5,11.0,125.0,57.5,199.0
2025-05-30--18h-07m-11s,6.5,14.0,112.0,66.5,199.0
2025-05-30--18h-07m-11s,6.0,12.0,116.0,63.0,197.0
2025-05-30--18h-07m-11s,6.0,8.0,116.0,68.5,198.5
2025-05-30--18h-07m-11s,3.5,14.0,115.0,66.0,198.5
2025-05-30--18h-07m-11s,4.5,16.0,103.0,74.5,198.0
2025-05-30--18h-07m-11s,6.0,16.0,111.0,67.0,200.0
2025-05-30--18h-07m-11s,1.0,10.0,128.0,59.5,198.5
2025-05-30--18h-07m-11s,5.0,19.0,106.0,69.0,199.0
2025-05-30--18h-07m-11s,1.0,17.0,116.0,62.5,196.5
2025-05-30--18h-07m-11s,2.0,12.0,122.0,60.5,196.5
2025-05-30--18h-07m-11s,6.5,13.0,120.0,59.5,199.0
2025-05-30--18h-07m-11s,4.0,15.0,109.0,72.5,200.5
2025-05-30--18h-07m-11s,2.5,15.0,129.0,52.5,199.0
2025-05-30--18h-07m-11s,8.0,11.0,121.0,60.0,200.0
2025-05-30--18h-07m-11s,5.5,21.0,108.0,64.5,199.0
2025-05-30--18h-07m-11s,5.5,12.0,123.0,59.5,200.0
2025-05-30--18h-07m-11s,3.0,15.0,115.0,68.0,201.0
2025-05-30--18h-07m-11s,3.5,17.0,109.0,70.0,199.5
2025-05-30--18h-07m-11s,3.0,11.0,120.0,65.0,199.0
2025-05-30--18h-07m-11s,2.5,14.0,126.0,55.5,198.0
2025-05-30--18h-07m-11s,5.5,17.0,112.0,67.0,201.5
2025-05-30--18h-07m-11s,3.5,20.0,113.0,63.0,199.5
2025-05-30--18h-07m-11s,4.5,11.0,122.0,63.0,200.5
2025-05-30--18h-07m-11s,4.0,12.0,119.0,64.5,199.5
2025-05-30--18h-07m-11s,2.5,12.0,119.0,65.0,198.5
2025-05-30--18h-07m-11s,4.0,18.0,112.0,63.5,197.5
2025-05-30--18h-07m-11s,2.0,8.0,121.0,66.0,197.0
2025-05-30--18h-07m-11s,2.0,9.0,123.0,62.0,196.0
2025-05-30--18h-07m-11s,1.5,14.0,123.0,60.0,198.5
2025-05-30--18h-07m-11s,4.5,19.0,117.0,58.0,198.5
2025-05-30--18h-07m-11s,3.0,10.0,117.0,70.5,200.5
2025-05-30--18h-07m-11s,4.5,14.0,116.0,62.0,196.5
2025-05-30--18h-07m-11s,2.0,10.0,107.0,83.0,202.0
2025-05-30--18h-07m-11s,3.5,18.0,112.0,65.0,198.5
2025-05-30--18h-07m-11s,1.5,19.0,118.0,62.5,201.0
2025-05-30--18h-07m-11s,5.5,12.0,114.0,69.5,201.0
2025-05-30--18h-07m-11s,2.5,14.0,104.0,80.5,201.0
2025-05-30--18h-07m-11s,2.0,12.0,118.0,67.0,199.0
2025-05-30--18h-07m-11s,3.5,15.0,114.0,69.0,201.5
2025-05-30--18h-07m-11s,2.5,8.0,118.0,68.5,197.0
2025-05-30--18h-07m-11s,4.0,13.0,126.0,58.5,201.5
2025-05-30--18h-07m-11s,5.0,14.0,117.0,64.5,200.5
2025-05-30--18h-07m-11s,3.0,18.0,114.0,65.5,200.5
2025-05-30--18h-07m-11s,4.0,11.0,121.0,62.5,198.5
2025-05-30--18h-07m-11s,7.5,14.0,109.0,71.5,202.0
2025-05-30--18h-07m-11s,1.5,14.0,120.0,62.5,198.0
2025-05-30--18h-07m-11s,3.0,18.0,112.0,66.0,199.0
2025-05-30--18h-07m-11s,1.5,16.0,120.0,60.5,198.0
2025-05-30--18h-07m-11s,3.5,16.0,112.0,67.0,198.5
2025-05-30--18h-07m-11s,4.5,13.0,118.0,62.0,197.5
2025-05-30--18h-07m-11s,5.5,12.0,116.0,68.0,201.5
2025-05-30--18h-07m-11s,4.0,16.0,120.0,58.0,198.0
