data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--12h-26m-24s,186,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,187,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,188,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,189,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,190,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,191,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,193,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,194,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,195,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,196,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,197,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,198,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,200,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,201,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,202,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,205,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-26m-24s,207,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-26m-24s,208,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,209,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,210,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,211,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,212,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,213,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,214,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,215,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,216,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,217,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,218,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-26m-24s,219,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-26m-24s,221,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,222,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-26m-24s,223,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,224,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,226,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,227,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,228,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,230,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,231,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,232,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,234,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,235,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,236,0.0,4.0,0.0,0.5,4.5
2025-05-30--12h-26m-24s,237,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,238,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,239,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,240,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,242,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,243,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,244,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,245,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-26m-24s,246,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,247,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,248,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,249,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-26m-24s,250,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-26m-24s,251,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,252,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,253,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,254,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,255,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,256,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-26m-24s,257,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,258,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,260,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,262,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,263,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,265,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,267,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,268,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,269,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,270,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,271,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,273,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,274,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-26m-24s,275,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,276,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-26m-24s,277,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,278,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,279,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,280,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,281,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,282,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,283,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,284,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,285,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,286,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,287,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,288,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,289,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,291,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-26m-24s,292,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,293,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,295,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-26m-24s,296,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,298,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,299,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,300,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,301,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,303,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,304,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,305,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,306,0.0,0.0,0.0,0.5,0.5
2025-05-30--12h-26m-24s,307,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,308,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,309,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,310,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,311,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,312,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,313,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,314,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,315,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-26m-24s,316,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-26m-24s,317,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,318,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,319,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,320,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,321,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,322,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,324,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,326,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,327,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,328,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,330,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,331,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,332,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,333,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,335,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,336,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-26m-24s,337,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,338,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-26m-24s,340,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,341,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,342,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,343,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,344,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,345,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,346,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,347,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,348,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,349,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,350,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,351,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,352,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,353,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,354,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-26m-24s,355,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,356,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,357,0.5,3.0,1.0,0.0,4.5
2025-05-30--12h-26m-24s,358,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,359,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,360,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,361,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-26m-24s,362,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,363,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,364,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,365,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,366,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,368,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,369,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-26m-24s,371,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,372,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,373,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,374,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,375,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,376,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,377,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,378,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,379,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,381,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,382,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,383,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,384,0.0,1.0,0.0,0.5,1.5
2025-05-30--12h-26m-24s,385,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,386,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,387,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,388,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,389,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,390,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,391,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,392,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,393,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,394,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,395,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,397,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,398,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,399,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,400,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,402,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,403,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,404,0.5,1.0,0.0,0.0,1.5
2025-05-30--12h-26m-24s,405,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,406,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,407,0.0,5.0,0.0,0.5,5.5
2025-05-30--12h-26m-24s,408,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-26m-24s,409,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-26m-24s,411,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-26m-24s,412,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,413,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,414,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,415,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-26m-24s,416,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,418,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-26m-24s,419,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,420,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,421,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-26m-24s,423,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-26m-24s,424,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-26m-24s,425,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-26m-24s,426,0.0,6.0,0.0,0.0,6.0
