data_dir,C,SB,DB_V,DB_H,N
2025-06-18--19h-14m-43s,63.0,24.0,17.0,16.0,120.0
2025-06-18--19h-14m-43s,61.0,23.0,19.0,17.0,120.0
2025-06-18--19h-14m-43s,59.0,27.0,15.0,19.0,120.0
2025-06-18--19h-14m-43s,63.0,27.0,11.0,19.0,120.0
2025-06-18--19h-14m-43s,65.0,29.0,14.0,12.0,120.0
2025-06-18--19h-14m-43s,48.0,33.0,15.0,24.0,120.0
2025-06-18--19h-14m-43s,56.0,32.0,15.0,17.0,120.0
2025-06-18--19h-14m-43s,62.0,32.0,13.0,13.0,120.0
2025-06-18--19h-14m-43s,73.0,26.0,13.0,8.0,120.0
2025-06-18--19h-14m-43s,56.0,33.0,17.0,14.0,120.0
2025-06-18--19h-14m-43s,59.0,32.0,18.0,11.0,120.0
2025-06-18--19h-14m-43s,69.0,24.0,11.0,16.0,120.0
2025-06-18--19h-14m-43s,54.0,27.0,19.0,20.0,120.0
2025-06-18--19h-14m-43s,73.0,16.0,19.0,12.0,120.0
2025-06-18--19h-14m-43s,56.0,28.0,19.0,17.0,120.0
2025-06-18--19h-14m-43s,56.0,26.0,17.0,21.0,120.0
2025-06-18--19h-14m-43s,55.0,33.0,16.0,16.0,120.0
2025-06-18--19h-14m-43s,56.0,28.0,21.0,15.0,120.0
2025-06-18--19h-14m-43s,62.0,31.0,9.0,18.0,120.0
2025-06-18--19h-14m-43s,60.0,38.0,14.0,8.0,120.0
2025-06-18--19h-14m-43s,59.0,31.0,11.0,19.0,120.0
2025-06-18--19h-14m-43s,60.0,27.0,18.0,15.0,120.0
2025-06-18--19h-14m-43s,58.0,37.0,15.0,10.0,120.0
2025-06-18--19h-14m-43s,63.0,32.0,7.0,18.0,120.0
2025-06-18--19h-14m-43s,59.0,31.0,13.0,17.0,120.0
2025-06-18--19h-14m-43s,52.0,31.0,15.0,22.0,120.0
2025-06-18--19h-14m-43s,56.0,31.0,20.0,13.0,120.0
2025-06-18--19h-14m-43s,55.0,30.0,20.0,15.0,120.0
2025-06-18--19h-14m-43s,60.0,25.0,18.0,17.0,120.0
2025-06-18--19h-14m-43s,64.0,29.0,10.0,17.0,120.0
2025-06-18--19h-14m-43s,59.0,25.0,15.0,21.0,120.0
2025-06-18--19h-14m-43s,54.0,35.0,10.0,21.0,120.0
2025-06-18--19h-14m-43s,65.0,28.0,15.0,12.0,120.0
2025-06-18--19h-14m-43s,52.0,33.0,12.0,23.0,120.0
2025-06-18--19h-14m-43s,54.0,34.0,15.0,17.0,120.0
2025-06-18--19h-14m-43s,63.0,24.0,15.0,18.0,120.0
2025-06-18--19h-14m-43s,71.0,21.0,18.0,10.0,120.0
2025-06-18--19h-14m-43s,53.0,32.0,13.0,22.0,120.0
2025-06-18--19h-14m-43s,59.0,27.0,17.0,17.0,120.0
2025-06-18--19h-14m-43s,65.0,38.0,8.0,9.0,120.0
2025-06-18--19h-14m-43s,67.0,22.0,12.0,19.0,120.0
2025-06-18--19h-14m-43s,63.0,28.0,11.0,18.0,120.0
2025-06-18--19h-14m-43s,61.0,32.0,12.0,15.0,120.0
2025-06-18--19h-14m-43s,53.0,38.0,9.0,20.0,120.0
2025-06-18--19h-14m-43s,67.0,28.0,11.0,14.0,120.0
2025-06-18--19h-14m-43s,50.0,37.0,15.0,18.0,120.0
2025-06-18--19h-14m-43s,57.0,34.0,19.0,10.0,120.0
2025-06-18--19h-14m-43s,54.0,32.0,16.0,18.0,120.0
2025-06-18--19h-14m-43s,66.0,28.0,15.0,11.0,120.0
2025-06-18--19h-14m-43s,62.0,28.0,11.0,19.0,120.0
2025-06-18--19h-14m-43s,60.0,33.0,14.0,13.0,120.0
2025-06-18--19h-14m-43s,59.0,35.0,11.0,15.0,120.0
2025-06-18--19h-14m-43s,59.0,33.0,16.0,12.0,120.0
2025-06-18--19h-14m-43s,62.0,27.0,17.0,14.0,120.0
2025-06-18--19h-14m-43s,61.0,30.0,12.0,17.0,120.0
2025-06-18--19h-14m-43s,54.0,37.0,16.0,13.0,120.0
2025-06-18--19h-14m-43s,56.0,31.0,14.0,19.0,120.0
2025-06-18--19h-14m-43s,60.0,33.0,16.0,11.0,120.0
2025-06-18--19h-14m-43s,51.0,31.0,18.0,20.0,120.0
2025-06-18--19h-14m-43s,65.0,21.0,12.0,22.0,120.0
2025-06-18--19h-14m-43s,55.0,37.0,11.0,17.0,120.0
2025-06-18--19h-14m-43s,60.0,32.0,15.0,13.0,120.0
2025-06-18--19h-14m-43s,69.0,29.0,14.0,8.0,120.0
2025-06-18--19h-14m-43s,63.0,31.0,11.0,15.0,120.0
2025-06-18--19h-14m-43s,68.0,28.0,14.0,10.0,120.0
2025-06-18--19h-14m-43s,52.0,38.0,11.0,19.0,120.0
2025-06-18--19h-14m-43s,56.0,26.0,17.0,21.0,120.0
2025-06-18--19h-14m-43s,64.0,28.0,15.0,13.0,120.0
2025-06-18--19h-14m-43s,64.0,30.0,13.0,13.0,120.0
2025-06-18--19h-14m-43s,61.0,31.0,13.0,15.0,120.0
2025-06-18--19h-14m-43s,68.0,27.0,8.0,17.0,120.0
2025-06-18--19h-14m-43s,65.0,25.0,9.0,21.0,120.0
2025-06-18--19h-14m-43s,72.0,27.0,10.0,11.0,120.0
2025-06-18--19h-14m-43s,63.0,32.0,13.0,12.0,120.0
2025-06-18--19h-14m-43s,61.0,24.0,15.0,20.0,120.0
2025-06-18--19h-14m-43s,53.0,39.0,9.0,19.0,120.0
2025-06-18--19h-14m-43s,66.0,29.0,11.0,14.0,120.0
2025-06-18--19h-14m-43s,51.0,33.0,17.0,19.0,120.0
2025-06-18--19h-14m-43s,59.0,35.0,9.0,17.0,120.0
2025-06-18--19h-14m-43s,64.0,23.0,18.0,15.0,120.0
2025-06-18--19h-14m-43s,72.0,27.0,10.0,11.0,120.0
2025-06-18--19h-14m-43s,61.0,28.0,15.0,16.0,120.0
2025-06-18--19h-14m-43s,61.0,33.0,13.0,13.0,120.0
2025-06-18--19h-14m-43s,63.0,26.0,7.0,24.0,120.0
2025-06-18--19h-14m-43s,69.0,26.0,12.0,13.0,120.0
2025-06-18--19h-14m-43s,66.0,26.0,13.0,15.0,120.0
2025-06-18--19h-14m-43s,71.0,23.0,13.0,13.0,120.0
2025-06-18--19h-14m-43s,62.0,30.0,13.0,15.0,120.0
2025-06-18--19h-14m-43s,58.0,32.0,16.0,14.0,120.0
2025-06-18--19h-14m-43s,64.0,20.0,17.0,19.0,120.0
2025-06-18--19h-14m-43s,55.0,33.0,18.0,14.0,120.0
2025-06-18--19h-14m-43s,53.0,35.0,13.0,19.0,120.0
2025-06-18--19h-14m-43s,51.0,32.0,20.0,17.0,120.0
2025-06-18--19h-14m-43s,58.0,37.0,11.0,14.0,120.0
2025-06-18--19h-14m-43s,64.0,24.0,20.0,12.0,120.0
2025-06-18--19h-14m-43s,55.0,31.0,12.0,22.0,120.0
2025-06-18--19h-14m-43s,59.0,25.0,13.0,23.0,120.0
2025-06-18--19h-14m-43s,63.0,31.0,12.0,14.0,120.0
2025-06-18--19h-14m-43s,68.0,25.0,20.0,7.0,120.0
2025-06-18--19h-14m-43s,65.0,26.0,8.0,21.0,120.0
2025-06-18--19h-14m-43s,58.0,34.0,17.0,11.0,120.0
2025-06-18--19h-14m-43s,59.0,31.0,13.0,17.0,120.0
2025-06-18--19h-14m-43s,61.0,29.0,10.0,20.0,120.0
2025-06-18--19h-14m-43s,68.0,27.0,13.0,12.0,120.0
2025-06-18--19h-14m-43s,59.0,31.0,18.0,12.0,120.0
2025-06-18--19h-14m-43s,56.0,38.0,9.0,17.0,120.0
2025-06-18--19h-14m-43s,67.0,25.0,14.0,14.0,120.0
2025-06-18--19h-14m-43s,53.0,35.0,13.0,19.0,120.0
2025-06-18--19h-14m-43s,57.0,22.0,19.0,22.0,120.0
2025-06-18--19h-14m-43s,58.0,21.0,25.0,16.0,120.0
2025-06-18--19h-14m-43s,61.0,31.0,11.0,17.0,120.0
2025-06-18--19h-14m-43s,57.0,25.0,14.0,24.0,120.0
2025-06-18--19h-14m-43s,54.0,37.0,12.0,17.0,120.0
2025-06-18--19h-14m-43s,56.0,31.0,10.0,23.0,120.0
2025-06-18--19h-14m-43s,60.0,25.0,13.0,22.0,120.0
2025-06-18--19h-14m-43s,63.0,33.0,16.0,8.0,120.0
2025-06-18--19h-14m-43s,57.0,29.0,17.0,17.0,120.0
2025-06-18--19h-14m-43s,64.0,28.0,10.0,18.0,120.0
2025-06-18--19h-14m-43s,73.0,25.0,7.0,15.0,120.0
2025-06-18--19h-14m-43s,62.0,34.0,10.0,14.0,120.0
2025-06-18--19h-14m-43s,57.0,26.0,15.0,22.0,120.0
2025-06-18--19h-14m-43s,68.0,24.0,12.0,16.0,120.0
2025-06-18--19h-14m-43s,60.0,33.0,13.0,14.0,120.0
2025-06-18--19h-14m-43s,59.0,34.0,12.0,15.0,120.0
2025-06-18--19h-14m-43s,60.0,32.0,14.0,14.0,120.0
2025-06-18--19h-14m-43s,64.0,30.0,10.0,16.0,120.0
2025-06-18--19h-14m-43s,62.0,31.0,15.0,12.0,120.0
2025-06-18--19h-14m-43s,60.0,26.0,22.0,12.0,120.0
2025-06-18--19h-14m-43s,63.0,31.0,16.0,10.0,120.0
2025-06-18--19h-14m-43s,64.0,27.0,14.0,15.0,120.0
2025-06-18--19h-14m-43s,57.0,22.0,21.0,20.0,120.0
2025-06-18--19h-14m-43s,61.0,33.0,12.0,14.0,120.0
2025-06-18--19h-14m-43s,60.0,36.0,11.0,13.0,120.0
2025-06-18--19h-14m-43s,55.0,33.0,17.0,15.0,120.0
2025-06-18--19h-14m-43s,61.0,25.0,16.0,18.0,120.0
2025-06-18--19h-14m-43s,53.0,32.0,16.0,19.0,120.0
2025-06-18--19h-14m-43s,61.0,31.0,16.0,12.0,120.0
2025-06-18--19h-14m-43s,59.0,33.0,14.0,14.0,120.0
2025-06-18--19h-14m-43s,65.0,30.0,9.0,16.0,120.0
2025-06-18--19h-14m-43s,52.0,30.0,20.0,18.0,120.0
2025-06-18--19h-14m-43s,61.0,28.0,18.0,13.0,120.0
2025-06-18--19h-14m-43s,63.0,30.0,12.0,15.0,120.0
2025-06-18--19h-14m-43s,68.0,23.0,14.0,15.0,120.0
2025-06-18--19h-14m-43s,63.0,30.0,12.0,15.0,120.0
2025-06-18--19h-14m-43s,57.0,32.0,16.0,15.0,120.0
2025-06-18--19h-14m-43s,64.0,26.0,14.0,16.0,120.0
2025-06-18--19h-14m-43s,59.0,27.0,18.0,16.0,120.0
2025-06-18--19h-14m-43s,67.0,28.0,8.0,17.0,120.0
2025-06-18--19h-14m-43s,47.0,34.0,21.0,18.0,120.0
2025-06-18--19h-14m-43s,50.0,37.0,17.0,16.0,120.0
2025-06-18--19h-14m-43s,64.0,24.0,18.0,14.0,120.0
2025-06-18--19h-14m-43s,56.0,40.0,8.0,16.0,120.0
2025-06-18--19h-14m-43s,53.0,31.0,9.0,27.0,120.0
2025-06-18--19h-14m-43s,59.0,34.0,12.0,15.0,120.0
2025-06-18--19h-14m-43s,57.0,35.0,16.0,12.0,120.0
2025-06-18--19h-14m-43s,57.0,26.0,21.0,16.0,120.0
2025-06-18--19h-14m-43s,64.0,26.0,17.0,13.0,120.0
2025-06-18--19h-14m-43s,54.0,32.0,15.0,19.0,120.0
2025-06-18--19h-14m-43s,56.0,32.0,11.0,21.0,120.0
2025-06-18--19h-14m-43s,61.0,30.0,10.0,19.0,120.0
2025-06-18--19h-14m-43s,62.0,31.0,17.0,10.0,120.0
2025-06-18--19h-14m-43s,61.0,25.0,13.0,21.0,120.0
2025-06-18--19h-14m-43s,52.0,35.0,20.0,13.0,120.0
2025-06-18--19h-14m-43s,59.0,32.0,15.0,14.0,120.0
2025-06-18--19h-14m-43s,61.0,28.0,14.0,17.0,120.0
2025-06-18--19h-14m-43s,63.0,25.0,16.0,16.0,120.0
2025-06-18--19h-14m-43s,62.0,38.0,7.0,13.0,120.0
2025-06-18--19h-14m-43s,62.0,24.0,17.0,17.0,120.0
2025-06-18--19h-14m-43s,67.0,29.0,13.0,11.0,120.0
2025-06-18--19h-14m-43s,60.0,34.0,10.0,16.0,120.0
2025-06-18--19h-14m-43s,56.0,28.0,19.0,17.0,120.0
2025-06-18--19h-14m-43s,58.0,33.0,12.0,17.0,120.0
2025-06-18--19h-14m-43s,59.0,27.0,13.0,21.0,120.0
2025-06-18--19h-14m-43s,59.0,33.0,12.0,16.0,120.0
2025-06-18--19h-14m-43s,62.0,21.0,13.0,24.0,120.0
2025-06-18--19h-14m-43s,56.0,26.0,18.0,20.0,120.0
2025-06-18--19h-14m-43s,57.0,28.0,12.0,23.0,120.0
2025-06-18--19h-14m-43s,51.0,32.0,18.0,19.0,120.0
2025-06-18--19h-14m-43s,63.0,30.0,12.0,15.0,120.0
2025-06-18--19h-14m-43s,58.0,40.0,10.0,12.0,120.0
2025-06-18--19h-14m-43s,52.0,37.0,15.0,16.0,120.0
2025-06-18--19h-14m-43s,56.0,37.0,11.0,16.0,120.0
2025-06-18--19h-14m-43s,64.0,30.0,11.0,15.0,120.0
2025-06-18--19h-14m-43s,61.0,29.0,20.0,10.0,120.0
2025-06-18--19h-14m-43s,68.0,23.0,13.0,16.0,120.0
2025-06-18--19h-14m-43s,51.0,41.0,13.0,15.0,120.0
2025-06-18--19h-14m-43s,62.0,28.0,12.0,18.0,120.0
2025-06-18--19h-14m-43s,54.0,30.0,13.0,23.0,120.0
2025-06-18--19h-14m-43s,62.0,32.0,9.0,17.0,120.0
2025-06-18--19h-14m-43s,67.0,30.0,12.0,11.0,120.0
2025-06-18--19h-14m-43s,57.0,24.0,24.0,15.0,120.0
2025-06-18--19h-14m-43s,62.0,30.0,15.0,13.0,120.0
2025-06-18--19h-14m-43s,61.0,31.0,14.0,14.0,120.0
2025-06-18--19h-14m-43s,63.0,27.0,17.0,13.0,120.0
2025-06-18--19h-14m-43s,54.0,33.0,20.0,13.0,120.0
2025-06-18--19h-14m-43s,65.0,31.0,13.0,11.0,120.0
2025-06-18--19h-14m-43s,57.0,35.0,14.0,14.0,120.0
2025-06-18--19h-14m-43s,61.0,31.0,13.0,15.0,120.0
2025-06-18--19h-14m-43s,66.0,31.0,8.0,15.0,120.0
2025-06-18--19h-14m-43s,59.0,25.0,17.0,19.0,120.0
2025-06-18--19h-14m-43s,57.0,31.0,16.0,16.0,120.0
2025-06-18--19h-14m-43s,57.0,30.0,17.0,16.0,120.0
2025-06-18--19h-14m-43s,62.0,26.0,14.0,18.0,120.0
2025-06-18--19h-14m-43s,60.0,27.0,16.0,17.0,120.0
2025-06-18--19h-14m-43s,57.0,32.0,17.0,14.0,120.0
