detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,17,0,2025-05-23--16h-57m-21s-002274
7,10,C,17,0,2025-05-23--16h-57m-21s-002274
2,9,C,17,0,2025-05-23--16h-57m-21s-002274
2,12,C,17,0,2025-05-23--16h-57m-21s-002274
2,11,C,17,0,2025-05-23--16h-57m-21s-002274
2,10,C,17,0,2025-05-23--16h-57m-21s-002274
2,4,SB,17,0,2025-05-23--16h-57m-21s-002274
2,7,DB_V,17,1,2025-05-23--16h-57m-21s-002274
9,12,DB_H,18,0,2025-05-23--16h-57m-21s-021957
9,11,SB,18,0,2025-05-23--16h-57m-21s-021957
9,10,SB,18,0,2025-05-23--16h-57m-21s-021957
11,12,SB,18,0,2025-05-23--16h-57m-21s-021957
10,12,SB,18,0,2025-05-23--16h-57m-21s-021957
10,11,DB_V,18,1,2025-05-23--16h-57m-21s-021957
1,9,C,18,0,2025-05-23--16h-57m-21s-021957
1,12,C,18,0,2025-05-23--16h-57m-21s-021957
1,11,C,18,0,2025-05-23--16h-57m-21s-021957
1,10,C,18,0,2025-05-23--16h-57m-21s-021957
1,4,DB_H,18,0,2025-05-23--16h-57m-21s-021957
1,7,SB,18,0,2025-05-23--16h-57m-21s-021957
1,2,SB,18,0,2025-05-23--16h-57m-21s-021957
4,9,C,18,0,2025-05-23--16h-57m-21s-021957
4,12,C,18,0,2025-05-23--16h-57m-21s-021957
4,11,C,18,0,2025-05-23--16h-57m-21s-021957
4,10,C,18,0,2025-05-23--16h-57m-21s-021957
4,7,SB,18,0,2025-05-23--16h-57m-21s-021957
7,9,C,18,0,2025-05-23--16h-57m-21s-021957
7,12,C,18,0,2025-05-23--16h-57m-21s-021957
7,11,C,18,0,2025-05-23--16h-57m-21s-021957
7,10,C,18,0,2025-05-23--16h-57m-21s-021957
2,9,C,18,0,2025-05-23--16h-57m-21s-021957
2,12,C,18,0,2025-05-23--16h-57m-21s-021957
2,11,C,18,0,2025-05-23--16h-57m-21s-021957
2,10,C,18,0,2025-05-23--16h-57m-21s-021957
2,4,SB,18,0,2025-05-23--16h-57m-21s-021957
2,7,DB_V,18,2,2025-05-23--16h-57m-21s-021957
9,12,DB_H,19,0,2025-05-23--16h-57m-21s-043233
9,11,SB,19,0,2025-05-23--16h-57m-21s-043233
9,10,SB,19,1,2025-05-23--16h-57m-21s-043233
11,12,SB,19,0,2025-05-23--16h-57m-21s-043233
10,12,SB,19,0,2025-05-23--16h-57m-21s-043233
10,11,DB_V,19,0,2025-05-23--16h-57m-21s-043233
1,9,C,19,0,2025-05-23--16h-57m-21s-043233
1,12,C,19,0,2025-05-23--16h-57m-21s-043233
1,11,C,19,0,2025-05-23--16h-57m-21s-043233
1,10,C,19,0,2025-05-23--16h-57m-21s-043233
1,4,DB_H,19,0,2025-05-23--16h-57m-21s-043233
1,7,SB,19,0,2025-05-23--16h-57m-21s-043233
1,2,SB,19,0,2025-05-23--16h-57m-21s-043233
4,9,C,19,0,2025-05-23--16h-57m-21s-043233
4,12,C,19,0,2025-05-23--16h-57m-21s-043233
4,11,C,19,0,2025-05-23--16h-57m-21s-043233
4,10,C,19,0,2025-05-23--16h-57m-21s-043233
4,7,SB,19,0,2025-05-23--16h-57m-21s-043233
7,9,C,19,0,2025-05-23--16h-57m-21s-043233
7,12,C,19,0,2025-05-23--16h-57m-21s-043233
7,11,C,19,0,2025-05-23--16h-57m-21s-043233
7,10,C,19,0,2025-05-23--16h-57m-21s-043233
2,9,C,19,0,2025-05-23--16h-57m-21s-043233
2,12,C,19,0,2025-05-23--16h-57m-21s-043233
2,11,C,19,0,2025-05-23--16h-57m-21s-043233
2,10,C,19,0,2025-05-23--16h-57m-21s-043233
2,4,SB,19,0,2025-05-23--16h-57m-21s-043233
2,7,DB_V,19,0,2025-05-23--16h-57m-21s-043233
9,12,DB_H,20,0,2025-05-23--16h-57m-21s-062306
9,11,SB,20,0,2025-05-23--16h-57m-21s-062306
9,10,SB,20,0,2025-05-23--16h-57m-21s-062306
11,12,SB,20,0,2025-05-23--16h-57m-21s-062306
10,12,SB,20,0,2025-05-23--16h-57m-21s-062306
10,11,DB_V,20,0,2025-05-23--16h-57m-21s-062306
1,9,C,20,0,2025-05-23--16h-57m-21s-062306
1,12,C,20,0,2025-05-23--16h-57m-21s-062306
1,11,C,20,0,2025-05-23--16h-57m-21s-062306
1,10,C,20,0,2025-05-23--16h-57m-21s-062306
1,4,DB_H,20,0,2025-05-23--16h-57m-21s-062306
1,7,SB,20,0,2025-05-23--16h-57m-21s-062306
1,2,SB,20,0,2025-05-23--16h-57m-21s-062306
4,9,C,20,0,2025-05-23--16h-57m-21s-062306
4,12,C,20,0,2025-05-23--16h-57m-21s-062306
4,11,C,20,0,2025-05-23--16h-57m-21s-062306
4,10,C,20,0,2025-05-23--16h-57m-21s-062306
4,7,SB,20,0,2025-05-23--16h-57m-21s-062306
7,9,C,20,0,2025-05-23--16h-57m-21s-062306
7,12,C,20,0,2025-05-23--16h-57m-21s-062306
7,11,C,20,0,2025-05-23--16h-57m-21s-062306
7,10,C,20,0,2025-05-23--16h-57m-21s-062306
2,9,C,20,0,2025-05-23--16h-57m-21s-062306
2,12,C,20,0,2025-05-23--16h-57m-21s-062306
2,11,C,20,0,2025-05-23--16h-57m-21s-062306
2,10,C,20,0,2025-05-23--16h-57m-21s-062306
2,4,SB,20,0,2025-05-23--16h-57m-21s-062306
2,7,DB_V,20,1,2025-05-23--16h-57m-21s-062306
9,12,DB_H,21,0,2025-05-23--16h-57m-21s-081385
9,11,SB,21,0,2025-05-23--16h-57m-21s-081385
9,10,SB,21,0,2025-05-23--16h-57m-21s-081385
11,12,SB,21,1,2025-05-23--16h-57m-21s-081385
10,12,SB,21,0,2025-05-23--16h-57m-21s-081385
10,11,DB_V,21,1,2025-05-23--16h-57m-21s-081385
1,9,C,21,0,2025-05-23--16h-57m-21s-081385
1,12,C,21,0,2025-05-23--16h-57m-21s-081385
1,11,C,21,0,2025-05-23--16h-57m-21s-081385
1,10,C,21,0,2025-05-23--16h-57m-21s-081385
1,4,DB_H,21,0,2025-05-23--16h-57m-21s-081385
1,7,SB,21,0,2025-05-23--16h-57m-21s-081385
1,2,SB,21,0,2025-05-23--16h-57m-21s-081385
4,9,C,21,0,2025-05-23--16h-57m-21s-081385
4,12,C,21,0,2025-05-23--16h-57m-21s-081385
4,11,C,21,0,2025-05-23--16h-57m-21s-081385
4,10,C,21,0,2025-05-23--16h-57m-21s-081385
4,7,SB,21,0,2025-05-23--16h-57m-21s-081385
7,9,C,21,0,2025-05-23--16h-57m-21s-081385
7,12,C,21,0,2025-05-23--16h-57m-21s-081385
7,11,C,21,0,2025-05-23--16h-57m-21s-081385
7,10,C,21,0,2025-05-23--16h-57m-21s-081385
2,9,C,21,0,2025-05-23--16h-57m-21s-081385
2,12,C,21,0,2025-05-23--16h-57m-21s-081385
2,11,C,21,0,2025-05-23--16h-57m-21s-081385
2,10,C,21,0,2025-05-23--16h-57m-21s-081385
2,4,SB,21,0,2025-05-23--16h-57m-21s-081385
2,7,DB_V,21,0,2025-05-23--16h-57m-21s-081385
9,12,DB_H,22,0,2025-05-23--16h-57m-21s-102991
9,11,SB,22,0,2025-05-23--16h-57m-21s-102991
9,10,SB,22,0,2025-05-23--16h-57m-21s-102991
11,12,SB,22,0,2025-05-23--16h-57m-21s-102991
10,12,SB,22,0,2025-05-23--16h-57m-21s-102991
10,11,DB_V,22,1,2025-05-23--16h-57m-21s-102991
1,9,C,22,0,2025-05-23--16h-57m-21s-102991
1,12,C,22,0,2025-05-23--16h-57m-21s-102991
1,11,C,22,0,2025-05-23--16h-57m-21s-102991
1,10,C,22,0,2025-05-23--16h-57m-21s-102991
1,4,DB_H,22,0,2025-05-23--16h-57m-21s-102991
1,7,SB,22,0,2025-05-23--16h-57m-21s-102991
1,2,SB,22,0,2025-05-23--16h-57m-21s-102991
4,9,C,22,0,2025-05-23--16h-57m-21s-102991
4,12,C,22,0,2025-05-23--16h-57m-21s-102991
4,11,C,22,0,2025-05-23--16h-57m-21s-102991
4,10,C,22,0,2025-05-23--16h-57m-21s-102991
4,7,SB,22,0,2025-05-23--16h-57m-21s-102991
7,9,C,22,0,2025-05-23--16h-57m-21s-102991
7,12,C,22,0,2025-05-23--16h-57m-21s-102991
7,11,C,22,0,2025-05-23--16h-57m-21s-102991
7,10,C,22,0,2025-05-23--16h-57m-21s-102991
2,9,C,22,0,2025-05-23--16h-57m-21s-102991
2,12,C,22,0,2025-05-23--16h-57m-21s-102991
2,11,C,22,0,2025-05-23--16h-57m-21s-102991
2,10,C,22,0,2025-05-23--16h-57m-21s-102991
2,4,SB,22,0,2025-05-23--16h-57m-21s-102991
2,7,DB_V,22,0,2025-05-23--16h-57m-21s-102991
9,12,DB_H,23,0,2025-05-23--16h-57m-21s-123231
9,11,SB,23,0,2025-05-23--16h-57m-21s-123231
9,10,SB,23,0,2025-05-23--16h-57m-21s-123231
11,12,SB,23,0,2025-05-23--16h-57m-21s-123231
10,12,SB,23,0,2025-05-23--16h-57m-21s-123231
10,11,DB_V,23,1,2025-05-23--16h-57m-21s-123231
1,9,C,23,0,2025-05-23--16h-57m-21s-123231
1,12,C,23,0,2025-05-23--16h-57m-21s-123231
1,11,C,23,0,2025-05-23--16h-57m-21s-123231
1,10,C,23,0,2025-05-23--16h-57m-21s-123231
1,4,DB_H,23,0,2025-05-23--16h-57m-21s-123231
1,7,SB,23,1,2025-05-23--16h-57m-21s-123231
1,2,SB,23,0,2025-05-23--16h-57m-21s-123231
4,9,C,23,0,2025-05-23--16h-57m-21s-123231
4,12,C,23,0,2025-05-23--16h-57m-21s-123231
4,11,C,23,0,2025-05-23--16h-57m-21s-123231
4,10,C,23,0,2025-05-23--16h-57m-21s-123231
4,7,SB,23,0,2025-05-23--16h-57m-21s-123231
7,9,C,23,0,2025-05-23--16h-57m-21s-123231
7,12,C,23,0,2025-05-23--16h-57m-21s-123231
7,11,C,23,0,2025-05-23--16h-57m-21s-123231
7,10,C,23,0,2025-05-23--16h-57m-21s-123231
2,9,C,23,0,2025-05-23--16h-57m-21s-123231
2,12,C,23,0,2025-05-23--16h-57m-21s-123231
2,11,C,23,0,2025-05-23--16h-57m-21s-123231
2,10,C,23,0,2025-05-23--16h-57m-21s-123231
2,4,SB,23,0,2025-05-23--16h-57m-21s-123231
2,7,DB_V,23,1,2025-05-23--16h-57m-21s-123231
9,12,DB_H,25,0,2025-05-23--16h-57m-21s-164075
9,11,SB,25,0,2025-05-23--16h-57m-21s-164075
9,10,SB,25,0,2025-05-23--16h-57m-21s-164075
11,12,SB,25,0,2025-05-23--16h-57m-21s-164075
10,12,SB,25,1,2025-05-23--16h-57m-21s-164075
10,11,DB_V,25,0,2025-05-23--16h-57m-21s-164075
1,9,C,25,0,2025-05-23--16h-57m-21s-164075
1,12,C,25,0,2025-05-23--16h-57m-21s-164075
1,11,C,25,0,2025-05-23--16h-57m-21s-164075
1,10,C,25,0,2025-05-23--16h-57m-21s-164075
1,4,DB_H,25,0,2025-05-23--16h-57m-21s-164075
1,7,SB,25,0,2025-05-23--16h-57m-21s-164075
1,2,SB,25,0,2025-05-23--16h-57m-21s-164075
4,9,C,25,0,2025-05-23--16h-57m-21s-164075
4,12,C,25,0,2025-05-23--16h-57m-21s-164075
4,11,C,25,0,2025-05-23--16h-57m-21s-164075
4,10,C,25,0,2025-05-23--16h-57m-21s-164075
4,7,SB,25,0,2025-05-23--16h-57m-21s-164075
7,9,C,25,0,2025-05-23--16h-57m-21s-164075
7,12,C,25,0,2025-05-23--16h-57m-21s-164075
7,11,C,25,0,2025-05-23--16h-57m-21s-164075
7,10,C,25,0,2025-05-23--16h-57m-21s-164075
2,9,C,25,0,2025-05-23--16h-57m-21s-164075
2,12,C,25,0,2025-05-23--16h-57m-21s-164075
2,11,C,25,0,2025-05-23--16h-57m-21s-164075
2,10,C,25,0,2025-05-23--16h-57m-21s-164075
2,4,SB,25,0,2025-05-23--16h-57m-21s-164075
2,7,DB_V,25,0,2025-05-23--16h-57m-21s-164075
9,12,DB_H,26,0,2025-05-23--16h-57m-21s-183319
9,11,SB,26,0,2025-05-23--16h-57m-21s-183319
9,10,SB,26,0,2025-05-23--16h-57m-21s-183319
11,12,SB,26,0,2025-05-23--16h-57m-21s-183319
10,12,SB,26,0,2025-05-23--16h-57m-21s-183319
10,11,DB_V,26,0,2025-05-23--16h-57m-21s-183319
1,9,C,26,0,2025-05-23--16h-57m-21s-183319
1,12,C,26,0,2025-05-23--16h-57m-21s-183319
1,11,C,26,0,2025-05-23--16h-57m-21s-183319
1,10,C,26,0,2025-05-23--16h-57m-21s-183319
1,4,DB_H,26,0,2025-05-23--16h-57m-21s-183319
1,7,SB,26,1,2025-05-23--16h-57m-21s-183319
1,2,SB,26,0,2025-05-23--16h-57m-21s-183319
4,9,C,26,0,2025-05-23--16h-57m-21s-183319
4,12,C,26,0,2025-05-23--16h-57m-21s-183319
4,11,C,26,0,2025-05-23--16h-57m-21s-183319
4,10,C,26,0,2025-05-23--16h-57m-21s-183319
4,7,SB,26,0,2025-05-23--16h-57m-21s-183319
7,9,C,26,0,2025-05-23--16h-57m-21s-183319
7,12,C,26,0,2025-05-23--16h-57m-21s-183319
7,11,C,26,0,2025-05-23--16h-57m-21s-183319
7,10,C,26,0,2025-05-23--16h-57m-21s-183319
2,9,C,26,0,2025-05-23--16h-57m-21s-183319
2,12,C,26,0,2025-05-23--16h-57m-21s-183319
2,11,C,26,0,2025-05-23--16h-57m-21s-183319
2,10,C,26,0,2025-05-23--16h-57m-21s-183319
2,4,SB,26,0,2025-05-23--16h-57m-21s-183319
2,7,DB_V,26,1,2025-05-23--16h-57m-21s-183319
9,12,DB_H,30,0,2025-05-23--16h-57m-21s-258335
9,11,SB,30,1,2025-05-23--16h-57m-21s-258335
9,10,SB,30,0,2025-05-23--16h-57m-21s-258335
11,12,SB,30,0,2025-05-23--16h-57m-21s-258335
10,12,SB,30,0,2025-05-23--16h-57m-21s-258335
10,11,DB_V,30,0,2025-05-23--16h-57m-21s-258335
1,9,C,30,0,2025-05-23--16h-57m-21s-258335
1,12,C,30,0,2025-05-23--16h-57m-21s-258335
1,11,C,30,0,2025-05-23--16h-57m-21s-258335
1,10,C,30,0,2025-05-23--16h-57m-21s-258335
1,4,DB_H,30,0,2025-05-23--16h-57m-21s-258335
1,7,SB,30,0,2025-05-23--16h-57m-21s-258335
1,2,SB,30,0,2025-05-23--16h-57m-21s-258335
4,9,C,30,0,2025-05-23--16h-57m-21s-258335
4,12,C,30,0,2025-05-23--16h-57m-21s-258335
4,11,C,30,0,2025-05-23--16h-57m-21s-258335
4,10,C,30,0,2025-05-23--16h-57m-21s-258335
4,7,SB,30,0,2025-05-23--16h-57m-21s-258335
7,9,C,30,0,2025-05-23--16h-57m-21s-258335
7,12,C,30,0,2025-05-23--16h-57m-21s-258335
7,11,C,30,0,2025-05-23--16h-57m-21s-258335
7,10,C,30,0,2025-05-23--16h-57m-21s-258335
2,9,C,30,0,2025-05-23--16h-57m-21s-258335
2,12,C,30,0,2025-05-23--16h-57m-21s-258335
2,11,C,30,0,2025-05-23--16h-57m-21s-258335
2,10,C,30,0,2025-05-23--16h-57m-21s-258335
2,4,SB,30,0,2025-05-23--16h-57m-21s-258335
2,7,DB_V,30,1,2025-05-23--16h-57m-21s-258335
9,12,DB_H,31,0,2025-05-23--16h-57m-21s-278006
9,11,SB,31,0,2025-05-23--16h-57m-21s-278006
9,10,SB,31,0,2025-05-23--16h-57m-21s-278006
11,12,SB,31,0,2025-05-23--16h-57m-21s-278006
10,12,SB,31,0,2025-05-23--16h-57m-21s-278006
10,11,DB_V,31,2,2025-05-23--16h-57m-21s-278006
1,9,C,31,0,2025-05-23--16h-57m-21s-278006
1,12,C,31,0,2025-05-23--16h-57m-21s-278006
1,11,C,31,0,2025-05-23--16h-57m-21s-278006
1,10,C,31,0,2025-05-23--16h-57m-21s-278006
1,4,DB_H,31,0,2025-05-23--16h-57m-21s-278006
1,7,SB,31,0,2025-05-23--16h-57m-21s-278006
1,2,SB,31,0,2025-05-23--16h-57m-21s-278006
4,9,C,31,0,2025-05-23--16h-57m-21s-278006
4,12,C,31,0,2025-05-23--16h-57m-21s-278006
4,11,C,31,0,2025-05-23--16h-57m-21s-278006
4,10,C,31,0,2025-05-23--16h-57m-21s-278006
4,7,SB,31,1,2025-05-23--16h-57m-21s-278006
7,9,C,31,0,2025-05-23--16h-57m-21s-278006
7,12,C,31,0,2025-05-23--16h-57m-21s-278006
7,11,C,31,0,2025-05-23--16h-57m-21s-278006
7,10,C,31,0,2025-05-23--16h-57m-21s-278006
2,9,C,31,0,2025-05-23--16h-57m-21s-278006
2,12,C,31,0,2025-05-23--16h-57m-21s-278006
2,11,C,31,0,2025-05-23--16h-57m-21s-278006
2,10,C,31,0,2025-05-23--16h-57m-21s-278006
2,4,SB,31,0,2025-05-23--16h-57m-21s-278006
2,7,DB_V,31,2,2025-05-23--16h-57m-21s-278006
9,12,DB_H,33,0,2025-05-23--16h-57m-21s-314816
9,11,SB,33,0,2025-05-23--16h-57m-21s-314816
9,10,SB,33,0,2025-05-23--16h-57m-21s-314816
11,12,SB,33,0,2025-05-23--16h-57m-21s-314816
10,12,SB,33,0,2025-05-23--16h-57m-21s-314816
10,11,DB_V,33,0,2025-05-23--16h-57m-21s-314816
1,9,C,33,0,2025-05-23--16h-57m-21s-314816
1,12,C,33,0,2025-05-23--16h-57m-21s-314816
1,11,C,33,0,2025-05-23--16h-57m-21s-314816
1,10,C,33,0,2025-05-23--16h-57m-21s-314816
1,4,DB_H,33,0,2025-05-23--16h-57m-21s-314816
1,7,SB,33,1,2025-05-23--16h-57m-21s-314816
1,2,SB,33,0,2025-05-23--16h-57m-21s-314816
4,9,C,33,0,2025-05-23--16h-57m-21s-314816
4,12,C,33,0,2025-05-23--16h-57m-21s-314816
4,11,C,33,0,2025-05-23--16h-57m-21s-314816
4,10,C,33,0,2025-05-23--16h-57m-21s-314816
4,7,SB,33,0,2025-05-23--16h-57m-21s-314816
7,9,C,33,0,2025-05-23--16h-57m-21s-314816
7,12,C,33,0,2025-05-23--16h-57m-21s-314816
7,11,C,33,0,2025-05-23--16h-57m-21s-314816
7,10,C,33,0,2025-05-23--16h-57m-21s-314816
2,9,C,33,0,2025-05-23--16h-57m-21s-314816
2,12,C,33,0,2025-05-23--16h-57m-21s-314816
2,11,C,33,0,2025-05-23--16h-57m-21s-314816
2,10,C,33,0,2025-05-23--16h-57m-21s-314816
2,4,SB,33,0,2025-05-23--16h-57m-21s-314816
2,7,DB_V,33,0,2025-05-23--16h-57m-21s-314816
9,12,DB_H,34,0,2025-05-23--16h-57m-21s-333597
9,11,SB,34,0,2025-05-23--16h-57m-21s-333597
9,10,SB,34,0,2025-05-23--16h-57m-21s-333597
11,12,SB,34,0,2025-05-23--16h-57m-21s-333597
10,12,SB,34,0,2025-05-23--16h-57m-21s-333597
10,11,DB_V,34,0,2025-05-23--16h-57m-21s-333597
1,9,C,34,0,2025-05-23--16h-57m-21s-333597
1,12,C,34,0,2025-05-23--16h-57m-21s-333597
1,11,C,34,0,2025-05-23--16h-57m-21s-333597
1,10,C,34,0,2025-05-23--16h-57m-21s-333597
1,4,DB_H,34,0,2025-05-23--16h-57m-21s-333597
1,7,SB,34,0,2025-05-23--16h-57m-21s-333597
1,2,SB,34,0,2025-05-23--16h-57m-21s-333597
4,9,C,34,0,2025-05-23--16h-57m-21s-333597
4,12,C,34,0,2025-05-23--16h-57m-21s-333597
4,11,C,34,0,2025-05-23--16h-57m-21s-333597
4,10,C,34,0,2025-05-23--16h-57m-21s-333597
4,7,SB,34,0,2025-05-23--16h-57m-21s-333597
7,9,C,34,0,2025-05-23--16h-57m-21s-333597
7,12,C,34,0,2025-05-23--16h-57m-21s-333597
7,11,C,34,0,2025-05-23--16h-57m-21s-333597
7,10,C,34,0,2025-05-23--16h-57m-21s-333597
2,9,C,34,0,2025-05-23--16h-57m-21s-333597
2,12,C,34,0,2025-05-23--16h-57m-21s-333597
2,11,C,34,0,2025-05-23--16h-57m-21s-333597
2,10,C,34,0,2025-05-23--16h-57m-21s-333597
2,4,SB,34,0,2025-05-23--16h-57m-21s-333597
2,7,DB_V,34,1,2025-05-23--16h-57m-21s-333597
9,12,DB_H,35,0,2025-05-23--16h-57m-21s-353278
9,11,SB,35,1,2025-05-23--16h-57m-21s-353278
9,10,SB,35,0,2025-05-23--16h-57m-21s-353278
11,12,SB,35,0,2025-05-23--16h-57m-21s-353278
10,12,SB,35,0,2025-05-23--16h-57m-21s-353278
10,11,DB_V,35,0,2025-05-23--16h-57m-21s-353278
1,9,C,35,0,2025-05-23--16h-57m-21s-353278
1,12,C,35,0,2025-05-23--16h-57m-21s-353278
1,11,C,35,0,2025-05-23--16h-57m-21s-353278
1,10,C,35,0,2025-05-23--16h-57m-21s-353278
1,4,DB_H,35,0,2025-05-23--16h-57m-21s-353278
1,7,SB,35,0,2025-05-23--16h-57m-21s-353278
1,2,SB,35,0,2025-05-23--16h-57m-21s-353278
4,9,C,35,0,2025-05-23--16h-57m-21s-353278
4,12,C,35,0,2025-05-23--16h-57m-21s-353278
4,11,C,35,0,2025-05-23--16h-57m-21s-353278
4,10,C,35,0,2025-05-23--16h-57m-21s-353278
4,7,SB,35,0,2025-05-23--16h-57m-21s-353278
7,9,C,35,0,2025-05-23--16h-57m-21s-353278
7,12,C,35,0,2025-05-23--16h-57m-21s-353278
7,11,C,35,0,2025-05-23--16h-57m-21s-353278
7,10,C,35,0,2025-05-23--16h-57m-21s-353278
2,9,C,35,0,2025-05-23--16h-57m-21s-353278
2,12,C,35,0,2025-05-23--16h-57m-21s-353278
2,11,C,35,0,2025-05-23--16h-57m-21s-353278
2,10,C,35,0,2025-05-23--16h-57m-21s-353278
2,4,SB,35,0,2025-05-23--16h-57m-21s-353278
2,7,DB_V,35,0,2025-05-23--16h-57m-21s-353278
9,12,DB_H,36,0,2025-05-23--16h-57m-21s-372008
9,11,SB,36,0,2025-05-23--16h-57m-21s-372008
9,10,SB,36,0,2025-05-23--16h-57m-21s-372008
11,12,SB,36,0,2025-05-23--16h-57m-21s-372008
10,12,SB,36,0,2025-05-23--16h-57m-21s-372008
10,11,DB_V,36,1,2025-05-23--16h-57m-21s-372008
1,9,C,36,0,2025-05-23--16h-57m-21s-372008
1,12,C,36,0,2025-05-23--16h-57m-21s-372008
1,11,C,36,0,2025-05-23--16h-57m-21s-372008
1,10,C,36,0,2025-05-23--16h-57m-21s-372008
1,4,DB_H,36,0,2025-05-23--16h-57m-21s-372008
1,7,SB,36,0,2025-05-23--16h-57m-21s-372008
1,2,SB,36,0,2025-05-23--16h-57m-21s-372008
4,9,C,36,0,2025-05-23--16h-57m-21s-372008
4,12,C,36,0,2025-05-23--16h-57m-21s-372008
4,11,C,36,0,2025-05-23--16h-57m-21s-372008
4,10,C,36,0,2025-05-23--16h-57m-21s-372008
4,7,SB,36,0,2025-05-23--16h-57m-21s-372008
7,9,C,36,0,2025-05-23--16h-57m-21s-372008
7,12,C,36,0,2025-05-23--16h-57m-21s-372008
7,11,C,36,0,2025-05-23--16h-57m-21s-372008
7,10,C,36,0,2025-05-23--16h-57m-21s-372008
2,9,C,36,0,2025-05-23--16h-57m-21s-372008
2,12,C,36,0,2025-05-23--16h-57m-21s-372008
2,11,C,36,0,2025-05-23--16h-57m-21s-372008
2,10,C,36,0,2025-05-23--16h-57m-21s-372008
2,4,SB,36,0,2025-05-23--16h-57m-21s-372008
2,7,DB_V,36,0,2025-05-23--16h-57m-21s-372008
9,12,DB_H,38,0,2025-05-23--16h-57m-21s-411176
9,11,SB,38,0,2025-05-23--16h-57m-21s-411176
9,10,SB,38,0,2025-05-23--16h-57m-21s-411176
11,12,SB,38,0,2025-05-23--16h-57m-21s-411176
10,12,SB,38,0,2025-05-23--16h-57m-21s-411176
10,11,DB_V,38,0,2025-05-23--16h-57m-21s-411176
1,9,C,38,0,2025-05-23--16h-57m-21s-411176
1,12,C,38,0,2025-05-23--16h-57m-21s-411176
1,11,C,38,0,2025-05-23--16h-57m-21s-411176
1,10,C,38,0,2025-05-23--16h-57m-21s-411176
1,4,DB_H,38,0,2025-05-23--16h-57m-21s-411176
1,7,SB,38,1,2025-05-23--16h-57m-21s-411176
1,2,SB,38,0,2025-05-23--16h-57m-21s-411176
4,9,C,38,0,2025-05-23--16h-57m-21s-411176
4,12,C,38,0,2025-05-23--16h-57m-21s-411176
4,11,C,38,0,2025-05-23--16h-57m-21s-411176
4,10,C,38,0,2025-05-23--16h-57m-21s-411176
4,7,SB,38,0,2025-05-23--16h-57m-21s-411176
7,9,C,38,0,2025-05-23--16h-57m-21s-411176
7,12,C,38,0,2025-05-23--16h-57m-21s-411176
7,11,C,38,0,2025-05-23--16h-57m-21s-411176
7,10,C,38,0,2025-05-23--16h-57m-21s-411176
2,9,C,38,0,2025-05-23--16h-57m-21s-411176
2,12,C,38,0,2025-05-23--16h-57m-21s-411176
2,11,C,38,0,2025-05-23--16h-57m-21s-411176
2,10,C,38,0,2025-05-23--16h-57m-21s-411176
2,4,SB,38,0,2025-05-23--16h-57m-21s-411176
2,7,DB_V,38,0,2025-05-23--16h-57m-21s-411176
9,12,DB_H,39,0,2025-05-23--16h-57m-21s-429485
9,11,SB,39,0,2025-05-23--16h-57m-21s-429485
9,10,SB,39,0,2025-05-23--16h-57m-21s-429485
11,12,SB,39,0,2025-05-23--16h-57m-21s-429485
10,12,SB,39,1,2025-05-23--16h-57m-21s-429485
10,11,DB_V,39,0,2025-05-23--16h-57m-21s-429485
1,9,C,39,0,2025-05-23--16h-57m-21s-429485
1,12,C,39,0,2025-05-23--16h-57m-21s-429485
1,11,C,39,0,2025-05-23--16h-57m-21s-429485
1,10,C,39,0,2025-05-23--16h-57m-21s-429485
1,4,DB_H,39,0,2025-05-23--16h-57m-21s-429485
1,7,SB,39,0,2025-05-23--16h-57m-21s-429485
1,2,SB,39,0,2025-05-23--16h-57m-21s-429485
4,9,C,39,0,2025-05-23--16h-57m-21s-429485
4,12,C,39,0,2025-05-23--16h-57m-21s-429485
4,11,C,39,0,2025-05-23--16h-57m-21s-429485
4,10,C,39,0,2025-05-23--16h-57m-21s-429485
4,7,SB,39,0,2025-05-23--16h-57m-21s-429485
7,9,C,39,0,2025-05-23--16h-57m-21s-429485
7,12,C,39,0,2025-05-23--16h-57m-21s-429485
7,11,C,39,0,2025-05-23--16h-57m-21s-429485
7,10,C,39,0,2025-05-23--16h-57m-21s-429485
2,9,C,39,0,2025-05-23--16h-57m-21s-429485
2,12,C,39,0,2025-05-23--16h-57m-21s-429485
2,11,C,39,0,2025-05-23--16h-57m-21s-429485
2,10,C,39,0,2025-05-23--16h-57m-21s-429485
2,4,SB,39,0,2025-05-23--16h-57m-21s-429485
2,7,DB_V,39,2,2025-05-23--16h-57m-21s-429485
9,12,DB_H,40,0,2025-05-23--16h-57m-21s-447487
9,11,SB,40,0,2025-05-23--16h-57m-21s-447487
9,10,SB,40,1,2025-05-23--16h-57m-21s-447487
11,12,SB,40,0,2025-05-23--16h-57m-21s-447487
10,12,SB,40,0,2025-05-23--16h-57m-21s-447487
10,11,DB_V,40,0,2025-05-23--16h-57m-21s-447487
1,9,C,40,0,2025-05-23--16h-57m-21s-447487
1,12,C,40,0,2025-05-23--16h-57m-21s-447487
1,11,C,40,0,2025-05-23--16h-57m-21s-447487
1,10,C,40,0,2025-05-23--16h-57m-21s-447487
1,4,DB_H,40,0,2025-05-23--16h-57m-21s-447487
1,7,SB,40,0,2025-05-23--16h-57m-21s-447487
1,2,SB,40,0,2025-05-23--16h-57m-21s-447487
