data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-20m-29s,61.0,46.0,44.0,49.5,200.5
2025-06-03--06h-20m-29s,44.0,57.0,53.0,46.0,200.0
2025-06-03--06h-20m-29s,56.0,58.0,47.0,38.5,199.5
2025-06-03--06h-20m-29s,49.0,57.0,47.0,47.0,200.0
2025-06-03--06h-20m-29s,50.5,45.0,55.0,48.5,199.0
2025-06-03--06h-20m-29s,55.0,53.0,40.0,54.0,202.0
2025-06-03--06h-20m-29s,50.0,50.0,48.0,52.0,200.0
2025-06-03--06h-20m-29s,56.5,60.0,39.0,46.0,201.5
2025-06-03--06h-20m-29s,52.0,56.0,51.0,42.5,201.5
2025-06-03--06h-20m-29s,59.0,55.0,41.0,45.0,200.0
2025-06-03--06h-20m-29s,55.0,50.0,51.0,44.0,200.0
2025-06-03--06h-20m-29s,53.5,53.0,44.0,49.0,199.5
2025-06-03--06h-20m-29s,53.5,53.0,50.0,44.5,201.0
2025-06-03--06h-20m-29s,61.0,44.0,49.0,46.5,200.5
2025-06-03--06h-20m-29s,55.0,49.0,57.0,38.0,199.0
2025-06-03--06h-20m-29s,51.5,44.0,55.0,49.0,199.5
2025-06-03--06h-20m-29s,52.5,62.0,38.0,45.5,198.0
2025-06-03--06h-20m-29s,52.5,53.0,49.0,46.0,200.5
2025-06-03--06h-20m-29s,52.0,51.0,49.0,49.5,201.5
2025-06-03--06h-20m-29s,52.5,48.0,53.0,47.5,201.0
2025-06-03--06h-20m-29s,50.5,52.0,52.0,47.0,201.5
2025-06-03--06h-20m-29s,47.0,48.0,56.0,48.5,199.5
2025-06-03--06h-20m-29s,53.0,52.0,51.0,43.5,199.5
2025-06-03--06h-20m-29s,53.5,52.0,49.0,44.0,198.5
2025-06-03--06h-20m-29s,48.5,47.0,61.0,44.0,200.5
2025-06-03--06h-20m-29s,51.0,48.0,56.0,44.5,199.5
2025-06-03--06h-20m-29s,51.0,57.0,38.0,54.5,200.5
2025-06-03--06h-20m-29s,48.5,57.0,48.0,46.0,199.5
2025-06-03--06h-20m-29s,52.0,54.0,48.0,47.0,201.0
2025-06-03--06h-20m-29s,56.5,49.0,36.0,57.5,199.0
2025-06-03--06h-20m-29s,45.5,50.0,62.0,42.5,200.0
2025-06-03--06h-20m-29s,58.0,52.0,49.0,41.0,200.0
2025-06-03--06h-20m-29s,53.5,50.0,52.0,45.0,200.5
2025-06-03--06h-20m-29s,59.0,48.0,37.0,54.5,198.5
2025-06-03--06h-20m-29s,44.5,53.0,57.0,44.5,199.0
2025-06-03--06h-20m-29s,47.0,57.0,46.0,49.5,199.5
2025-06-03--06h-20m-29s,53.5,59.0,42.0,45.5,200.0
2025-06-03--06h-20m-29s,49.5,52.0,51.0,49.5,202.0
2025-06-03--06h-20m-29s,46.0,53.0,52.0,47.5,198.5
2025-06-03--06h-20m-29s,43.0,63.0,48.0,45.0,199.0
2025-06-03--06h-20m-29s,56.0,57.0,42.0,44.5,199.5
2025-06-03--06h-20m-29s,51.5,62.0,49.0,38.0,200.5
2025-06-03--06h-20m-29s,47.5,50.0,62.0,41.5,201.0
2025-06-03--06h-20m-29s,50.5,64.0,41.0,44.0,199.5
2025-06-03--06h-20m-29s,47.5,57.0,52.0,43.0,199.5
2025-06-03--06h-20m-29s,47.0,52.0,61.0,42.0,202.0
2025-06-03--06h-20m-29s,54.5,54.0,55.0,36.0,199.5
2025-06-03--06h-20m-29s,59.0,54.0,50.0,38.0,201.0
2025-06-03--06h-20m-29s,45.0,50.0,61.0,44.0,200.0
2025-06-03--06h-20m-29s,50.0,50.0,51.0,49.0,200.0
