data_dir,C,DB_H,DB_V,SB,N
2025-06-03--06h-20m-29s,19.0,26.0,19.0,17.0,81.0
2025-06-03--06h-20m-29s,20.5,21.0,20.0,19.5,81.0
2025-06-03--06h-20m-29s,20.5,16.0,20.0,24.0,80.5
2025-06-03--06h-20m-29s,18.5,21.0,21.0,20.0,80.5
2025-06-03--06h-20m-29s,15.5,23.0,25.0,15.5,79.0
2025-06-03--06h-20m-29s,17.5,19.0,27.0,17.5,81.0
2025-06-03--06h-20m-29s,14.5,22.0,24.0,18.5,79.0
2025-06-03--06h-20m-29s,21.5,21.0,15.0,23.0,80.5
2025-06-03--06h-20m-29s,18.5,23.0,21.0,18.0,80.5
2025-06-03--06h-20m-29s,20.5,23.0,20.0,16.0,79.5
2025-06-03--06h-20m-29s,26.0,17.0,20.0,17.5,80.5
2025-06-03--06h-20m-29s,17.0,22.0,23.0,18.0,80.0
2025-06-03--06h-20m-29s,17.0,20.0,23.0,20.0,80.0
2025-06-03--06h-20m-29s,16.5,25.0,23.0,15.0,79.5
2025-06-03--06h-20m-29s,26.0,16.0,23.0,14.0,79.0
2025-06-03--06h-20m-29s,24.0,27.0,11.0,17.0,79.0
2025-06-03--06h-20m-29s,21.5,23.0,16.0,20.0,80.5
2025-06-03--06h-20m-29s,23.0,23.0,15.0,19.0,80.0
2025-06-03--06h-20m-29s,24.5,21.0,16.0,19.5,81.0
2025-06-03--06h-20m-29s,24.0,15.0,19.0,22.0,80.0
2025-06-03--06h-20m-29s,17.5,22.0,16.0,24.0,79.5
2025-06-03--06h-20m-29s,17.5,22.0,28.0,13.0,80.5
2025-06-03--06h-20m-29s,20.0,25.0,17.0,18.0,80.0
2025-06-03--06h-20m-29s,18.5,25.0,20.0,16.5,80.0
2025-06-03--06h-20m-29s,26.5,21.0,19.0,13.0,79.5
2025-06-03--06h-20m-29s,22.0,21.0,16.0,21.5,80.5
2025-06-03--06h-20m-29s,20.0,27.0,16.0,17.0,80.0
2025-06-03--06h-20m-29s,20.0,20.0,23.0,16.5,79.5
2025-06-03--06h-20m-29s,18.5,15.0,26.0,20.5,80.0
2025-06-03--06h-20m-29s,19.0,19.0,21.0,20.0,79.0
2025-06-03--06h-20m-29s,23.0,16.0,18.0,24.0,81.0
2025-06-03--06h-20m-29s,20.5,25.0,15.0,20.0,80.5
2025-06-03--06h-20m-29s,19.0,26.0,19.0,17.0,81.0
2025-06-03--06h-20m-29s,20.0,14.0,16.0,29.5,79.5
2025-06-03--06h-20m-29s,22.5,22.0,20.0,15.5,80.0
2025-06-03--06h-20m-29s,21.5,30.0,11.0,18.5,81.0
2025-06-03--06h-20m-29s,21.0,18.0,22.0,19.0,80.0
2025-06-03--06h-20m-29s,24.5,25.0,14.0,17.5,81.0
2025-06-03--06h-20m-29s,19.5,22.0,23.0,15.5,80.0
2025-06-03--06h-20m-29s,22.0,21.0,20.0,18.0,81.0
2025-06-03--06h-20m-29s,28.0,20.0,17.0,15.5,80.5
2025-06-03--06h-20m-29s,23.0,23.0,16.0,18.0,80.0
2025-06-03--06h-20m-29s,19.0,23.0,18.0,20.0,80.0
2025-06-03--06h-20m-29s,25.0,17.0,17.0,21.0,80.0
2025-06-03--06h-20m-29s,19.0,22.0,24.0,14.5,79.5
2025-06-03--06h-20m-29s,22.0,17.0,19.0,21.5,79.5
2025-06-03--06h-20m-29s,19.0,23.0,18.0,20.0,80.0
2025-06-03--06h-20m-29s,23.5,22.0,19.0,15.5,80.0
2025-06-03--06h-20m-29s,21.5,21.0,21.0,17.5,81.0
2025-06-03--06h-20m-29s,21.0,23.0,17.0,19.0,80.0
2025-06-03--06h-20m-29s,21.0,20.0,20.0,18.5,79.5
2025-06-03--06h-20m-29s,29.0,16.0,17.0,19.0,81.0
2025-06-03--06h-20m-29s,24.5,18.0,18.0,19.5,80.0
2025-06-03--06h-20m-29s,22.5,23.0,20.0,14.5,80.0
2025-06-03--06h-20m-29s,19.0,16.0,31.0,13.0,79.0
2025-06-03--06h-20m-29s,24.0,19.0,21.0,16.5,80.5
2025-06-03--06h-20m-29s,20.0,18.0,22.0,19.5,79.5
2025-06-03--06h-20m-29s,18.5,20.0,19.0,21.5,79.0
2025-06-03--06h-20m-29s,22.0,27.0,15.0,15.5,79.5
2025-06-03--06h-20m-29s,19.5,22.0,16.0,21.5,79.0
2025-06-03--06h-20m-29s,20.0,18.0,23.0,18.5,79.5
2025-06-03--06h-20m-29s,21.0,19.0,21.0,19.5,80.5
2025-06-03--06h-20m-29s,24.5,25.0,14.0,17.0,80.5
2025-06-03--06h-20m-29s,21.0,26.0,16.0,17.5,80.5
2025-06-03--06h-20m-29s,18.0,16.0,24.0,23.0,81.0
2025-06-03--06h-20m-29s,23.5,22.0,16.0,18.5,80.0
2025-06-03--06h-20m-29s,19.5,14.0,25.0,22.5,81.0
2025-06-03--06h-20m-29s,21.5,21.0,23.0,15.0,80.5
2025-06-03--06h-20m-29s,20.0,22.0,21.0,18.0,81.0
2025-06-03--06h-20m-29s,18.5,21.0,20.0,20.5,80.0
2025-06-03--06h-20m-29s,17.5,15.0,25.0,22.0,79.5
2025-06-03--06h-20m-29s,22.0,22.0,17.0,19.0,80.0
2025-06-03--06h-20m-29s,22.0,17.0,24.0,16.5,79.5
2025-06-03--06h-20m-29s,20.0,23.0,22.0,15.5,80.5
2025-06-03--06h-20m-29s,18.5,23.0,19.0,19.0,79.5
2025-06-03--06h-20m-29s,23.5,22.0,17.0,17.5,80.0
2025-06-03--06h-20m-29s,21.0,19.0,22.0,17.0,79.0
2025-06-03--06h-20m-29s,17.0,22.0,21.0,19.5,79.5
2025-06-03--06h-20m-29s,20.5,21.0,22.0,16.5,80.0
2025-06-03--06h-20m-29s,20.0,15.0,28.0,17.5,80.5
2025-06-03--06h-20m-29s,18.0,17.0,26.0,19.5,80.5
2025-06-03--06h-20m-29s,20.5,20.0,21.0,17.5,79.0
2025-06-03--06h-20m-29s,22.5,23.0,14.0,20.5,80.0
2025-06-03--06h-20m-29s,25.0,20.0,16.0,18.5,79.5
2025-06-03--06h-20m-29s,16.0,25.0,17.0,23.0,81.0
2025-06-03--06h-20m-29s,20.0,29.0,14.0,17.0,80.0
2025-06-03--06h-20m-29s,18.5,16.0,26.0,19.5,80.0
2025-06-03--06h-20m-29s,24.5,19.0,18.0,18.5,80.0
2025-06-03--06h-20m-29s,22.0,22.0,15.0,21.5,80.5
2025-06-03--06h-20m-29s,15.5,25.0,23.0,16.5,80.0
2025-06-03--06h-20m-29s,25.5,19.0,12.0,22.5,79.0
2025-06-03--06h-20m-29s,20.5,20.0,13.0,27.0,80.5
2025-06-03--06h-20m-29s,20.5,14.0,26.0,19.5,80.0
2025-06-03--06h-20m-29s,17.5,21.0,28.0,13.0,79.5
2025-06-03--06h-20m-29s,18.0,25.0,19.0,18.0,80.0
2025-06-03--06h-20m-29s,24.0,21.0,18.0,18.0,81.0
2025-06-03--06h-20m-29s,17.0,23.0,24.0,15.0,79.0
2025-06-03--06h-20m-29s,29.5,18.0,18.0,14.5,80.0
2025-06-03--06h-20m-29s,24.0,13.0,23.0,21.0,81.0
2025-06-03--06h-20m-29s,17.0,27.0,18.0,17.5,79.5
2025-06-03--06h-20m-29s,27.0,14.0,14.0,24.5,79.5
2025-06-03--06h-20m-29s,21.0,22.0,16.0,20.5,79.5
2025-06-03--06h-20m-29s,19.5,22.0,17.0,20.5,79.0
2025-06-03--06h-20m-29s,19.0,16.0,26.0,19.0,80.0
2025-06-03--06h-20m-29s,17.0,27.0,21.0,14.5,79.5
2025-06-03--06h-20m-29s,18.5,26.0,13.0,22.0,79.5
2025-06-03--06h-20m-29s,21.5,18.0,20.0,21.0,80.5
2025-06-03--06h-20m-29s,16.5,22.0,26.0,15.5,80.0
2025-06-03--06h-20m-29s,20.0,24.0,17.0,18.5,79.5
2025-06-03--06h-20m-29s,24.0,26.0,12.0,18.0,80.0
2025-06-03--06h-20m-29s,21.0,18.0,20.0,21.5,80.5
2025-06-03--06h-20m-29s,22.0,21.0,21.0,17.0,81.0
2025-06-03--06h-20m-29s,14.5,28.0,20.0,17.5,80.0
2025-06-03--06h-20m-29s,19.5,19.0,20.0,20.5,79.0
2025-06-03--06h-20m-29s,18.5,19.0,22.0,20.5,80.0
2025-06-03--06h-20m-29s,17.5,23.0,20.0,19.5,80.0
2025-06-03--06h-20m-29s,15.5,28.0,20.0,16.0,79.5
2025-06-03--06h-20m-29s,25.0,24.0,13.0,17.5,79.5
2025-06-03--06h-20m-29s,21.0,22.0,21.0,16.0,80.0
2025-06-03--06h-20m-29s,20.0,23.0,16.0,20.5,79.5
2025-06-03--06h-20m-29s,16.5,31.0,13.0,19.5,80.0
2025-06-03--06h-20m-29s,22.5,24.0,23.0,11.5,81.0
2025-06-03--06h-20m-29s,19.0,19.0,24.0,17.5,79.5
2025-06-03--06h-20m-29s,22.0,18.0,26.0,14.0,80.0
2025-06-03--06h-20m-29s,19.0,20.0,25.0,17.0,81.0
2025-06-03--06h-20m-29s,22.5,19.0,20.0,19.5,81.0
2025-06-03--06h-20m-29s,17.5,30.0,16.0,15.5,79.0
2025-06-03--06h-20m-29s,21.5,26.0,13.0,19.0,79.5
2025-06-03--06h-20m-29s,14.0,26.0,24.0,16.0,80.0
2025-06-03--06h-20m-29s,22.5,20.0,20.0,17.0,79.5
2025-06-03--06h-20m-29s,16.0,24.0,23.0,18.0,81.0
2025-06-03--06h-20m-29s,17.5,17.0,31.0,15.0,80.5
2025-06-03--06h-20m-29s,22.5,24.0,20.0,14.5,81.0
2025-06-03--06h-20m-29s,26.0,17.0,25.0,11.0,79.0
2025-06-03--06h-20m-29s,19.5,24.0,17.0,19.5,80.0
2025-06-03--06h-20m-29s,25.5,25.0,15.0,15.0,80.5
2025-06-03--06h-20m-29s,20.5,23.0,22.0,14.5,80.0
2025-06-03--06h-20m-29s,20.5,22.0,23.0,14.5,80.0
2025-06-03--06h-20m-29s,18.0,15.0,28.0,19.0,80.0
2025-06-03--06h-20m-29s,19.5,19.0,23.0,19.0,80.5
2025-06-03--06h-20m-29s,18.5,17.0,24.0,21.0,80.5
2025-06-03--06h-20m-29s,21.0,22.0,19.0,18.0,80.0
2025-06-03--06h-20m-29s,19.5,17.0,24.0,19.0,79.5
