data_dir,C,DB_H,DB_V,SB,N,theta_estimate,delta_phi_estimate
2025-05-23--18h-45m-09s,2.0,8.0,91.0,19.0,120.0,2.349278634413042,0.30935108892340313
2025-05-23--18h-45m-09s,2.0,4.0,87.0,27.0,120.0,2.349278634413042,0.2619524106027809
2025-05-23--18h-45m-09s,1.5,6.0,90.0,22.5,120.0,2.361232066721791,0.24907281986978974
2025-05-23--18h-45m-09s,1.0,6.0,90.0,23.0,120.0,2.361232066721791,0.20259184530918437
2025-05-23--18h-45m-09s,2.0,3.0,87.0,28.0,120.0,2.361232066721791,0.25743972657095276
2025-05-23--18h-45m-09s,2.0,4.0,86.0,28.0,120.0,2.3374644994108897,0.25743972657095276
2025-05-23--18h-45m-09s,4.0,5.0,77.0,34.0,120.0,2.2257683496037757,0.3258461372921336
2025-05-23--18h-45m-09s,1.5,6.0,79.0,33.5,120.0,2.2364803945696297,0.20551015367264494
2025-05-23--18h-45m-09s,1.5,1.0,89.0,28.5,120.0,2.4105831957708226,0.2222659806251162
2025-05-23--18h-45m-09s,0.5,3.0,86.0,30.5,120.0,2.349278634413042,0.12546796387075923
2025-05-23--18h-45m-09s,2.0,4.0,83.0,31.0,120.0,2.302796414136356,0.24518420676760805
2025-05-23--18h-45m-09s,2.0,5.0,80.0,33.0,120.0,2.258180766181213,0.2379240274333956
2025-05-23--18h-45m-09s,4.0,5.0,83.0,28.0,120.0,2.2914799599319062,0.3564338525814142
2025-05-23--18h-45m-09s,1.0,4.0,91.0,24.0,120.0,2.3979989568353255,0.1984385210822072
2025-05-23--18h-45m-09s,2.5,2.0,85.0,30.5,120.0,2.349278634413042,0.2748960657981819
2025-05-23--18h-45m-09s,2.5,4.0,78.0,35.5,120.0,2.247283317755495,0.25569887389186
2025-05-23--18h-45m-09s,1.0,4.0,87.0,28.0,120.0,2.349278634413042,0.18406131098874126
2025-05-23--18h-45m-09s,1.5,2.0,89.0,27.5,120.0,2.3979989568353255,0.22613707585543844
2025-05-23--18h-45m-09s,2.5,3.0,89.0,25.5,120.0,2.3855846097340576,0.29919109779514913
2025-05-23--18h-45m-09s,6.0,0.0,96.0,18.0,120.0,2.5186801516870747,0.517127578698283
2025-05-23--18h-45m-09s,3.5,4.0,84.0,28.5,120.0,2.3142291299904674,0.3324106613493555
2025-05-23--18h-45m-09s,4.0,5.0,87.0,24.0,120.0,2.3374644994108897,0.38237550466972126
2025-05-23--18h-45m-09s,3.0,4.0,82.0,31.0,120.0,2.2914799599319062,0.2973670565919592
2025-05-23--18h-45m-09s,3.0,3.0,92.0,22.0,120.0,2.4233465777898346,0.34889457642687777
2025-05-23--18h-45m-09s,1.5,2.0,86.0,30.5,120.0,2.361232066721791,0.2150851870417217
2025-05-23--18h-45m-09s,3.0,2.0,87.0,28.0,120.0,2.3733316143130097,0.3119266937284966
2025-05-23--18h-45m-09s,0.0,3.0,96.0,21.0,120.0,2.4764067053368013,0.0
2025-05-23--18h-45m-09s,0.5,0.0,89.0,30.5,120.0,2.4233465777898346,0.12546796387075923
2025-05-23--18h-45m-09s,2.0,2.0,88.0,28.0,120.0,2.3855846097340576,0.25743972657095276
2025-05-23--18h-45m-09s,3.0,9.0,77.0,31.0,120.0,2.1837624435929395,0.2973670565919592
2025-05-23--18h-45m-09s,2.5,1.0,87.0,29.5,120.0,2.3855846097340576,0.27928175403002686
2025-05-23--18h-45m-09s,1.5,3.0,91.0,24.5,120.0,2.4105831957708226,0.23908933466398485
2025-05-23--18h-45m-09s,3.0,6.0,87.0,24.0,120.0,2.3257833085982966,0.3351499755574887
2025-05-23--18h-45m-09s,2.0,3.0,91.0,24.0,120.0,2.4105831957708226,0.277062865907599
2025-05-23--18h-45m-09s,2.5,1.0,93.0,23.5,120.0,2.462816677195125,0.3108887466954051
2025-05-23--18h-45m-09s,1.5,1.0,120.0,37.5,160.0,2.4265665731008745,0.1945306253576709
2025-05-23--18h-45m-09s,3.5,6.0,114.0,36.5,160.0,2.3257833085982966,0.2960844217930903
2025-05-23--18h-45m-09s,4.0,7.0,111.0,38.0,160.0,2.2914799599319062,0.30935108892340313
2025-05-23--18h-45m-09s,2.0,3.0,117.0,38.0,160.0,2.3794384511620277,0.2222659806251162
2025-05-23--18h-45m-09s,3.5,8.0,110.0,38.5,160.0,2.2747126675867415,0.28872253391069386
2025-05-23--18h-45m-09s,3.5,5.0,112.0,39.5,160.0,2.317106076935602,0.28524183637123784
2025-05-23--18h-45m-09s,4.0,3.0,124.0,29.0,160.0,2.44614428746483,0.35073440354432855
2025-05-23--18h-45m-09s,2.5,2.0,117.0,38.5,160.0,2.388672747601827,0.24594735447143898
2025-05-23--18h-45m-09s,2.0,0.0,124.0,34.0,160.0,2.4764067053368013,0.2345277804372816
2025-05-23--18h-45m-09s,2.5,7.0,119.0,31.5,160.0,2.361232066721791,0.27071080598439756
2025-05-23--18h-45m-09s,1.5,1.0,117.0,40.5,160.0,2.397998956835325,0.18736105494478966
2025-05-23--18h-45m-09s,3.0,4.0,112.0,41.0,160.0,2.3257833085982966,0.26042190721772407
2025-05-23--18h-45m-09s,2.0,3.0,118.0,37.0,160.0,2.388672747601827,0.22515036375647587
2025-05-23--18h-45m-09s,6.0,4.0,115.0,35.0,160.0,2.352253675344588,0.3872763678566519
2025-05-23--18h-45m-09s,2.5,11.0,123.0,23.5,160.0,2.361232066721791,0.3108887466954051
2025-05-23--18h-45m-09s,2.5,5.0,116.0,36.5,160.0,2.352253675344588,0.2523205948675409
2025-05-23--18h-45m-09s,2.0,9.0,118.0,31.0,160.0,2.334531976791567,0.24518420676760805
2025-05-23--18h-45m-09s,2.0,5.0,120.0,33.0,160.0,2.388672747601827,0.2379240274333956
2025-05-23--18h-45m-09s,3.0,5.0,111.0,41.0,160.0,2.3084979220793347,0.26042190721772407
2025-05-23--18h-45m-09s,3.5,7.0,107.0,42.5,160.0,2.258180766181213,0.275509955566243
2025-05-23--18h-45m-09s,2.5,4.0,113.0,40.5,160.0,2.334531976791567,0.24003401379744446
2025-05-23--18h-45m-09s,1.0,5.0,114.0,40.0,160.0,2.334531976791567,0.1545180898489041
2025-05-23--18h-45m-09s,2.5,4.0,110.0,43.5,160.0,2.3084979220793347,0.23191309476618402
2025-05-23--18h-45m-09s,5.0,8.0,108.0,39.0,160.0,2.258180766181213,0.33910149069374784
2025-05-23--18h-45m-09s,2.0,4.0,117.0,37.0,160.0,2.370292637409065,0.22515036375647587
2025-05-23--18h-45m-09s,3.5,6.0,109.0,41.5,160.0,2.283065967302403,0.278642349381523
2025-05-23--18h-45m-09s,1.5,4.0,115.0,39.5,160.0,2.352253675344588,0.18966211155158322
2025-05-23--18h-45m-09s,3.0,2.0,123.0,32.0,160.0,2.44614428746483,0.2929491153918215
2025-05-23--18h-45m-09s,6.0,3.0,119.0,32.0,160.0,2.397998956835325,0.40319589468480993
2025-05-23--18h-45m-09s,4.5,4.0,116.0,35.5,160.0,2.361232066721791,0.33732806832401613
2025-05-23--18h-45m-09s,4.5,5.0,115.0,35.5,160.0,2.343354562174197,0.33732806832401613
2025-05-23--18h-45m-09s,5.5,5.0,116.0,33.5,160.0,2.352253675344588,0.3797796681089069
2025-05-23--18h-45m-09s,1.5,4.0,116.0,38.5,160.0,2.361232066721791,0.19205009651487656
2025-05-23--18h-45m-09s,3.0,3.0,120.0,34.0,160.0,2.407420715669806,0.28467387667396504
2025-05-23--18h-45m-09s,0.0,2.0,122.0,36.0,160.0,2.4362991516840635,0.0
2025-05-23--18h-45m-09s,2.5,2.0,118.0,37.5,160.0,2.397998956835325,0.24907281986978974
2025-05-23--18h-45m-09s,4.0,9.0,108.0,39.0,160.0,2.2499986712179503,0.3056046729030223
2025-05-23--18h-45m-09s,2.5,4.0,118.0,35.5,160.0,2.3794384511620277,0.25569887389186
2025-05-23--18h-45m-09s,3.5,6.0,116.0,34.5,160.0,2.343354562174197,0.30404024424449666
2025-05-23--18h-45m-09s,2.5,4.0,123.0,30.5,160.0,2.4265665731008745,0.2748960657981819
2025-05-23--18h-45m-09s,2.5,4.0,146.0,47.5,200.0,2.3757696932599135,0.22226598062511618
2025-05-23--18h-45m-09s,4.0,7.0,145.0,44.0,200.0,2.346904873328306,0.28872253391069386
2025-05-23--18h-45m-09s,4.0,5.0,143.0,48.0,200.0,2.346904873328306,0.277062865907599
2025-05-23--18h-45m-09s,4.0,9.0,138.0,49.0,200.0,2.2847438492219716,0.2743622668552056
2025-05-23--18h-45m-09s,5.0,6.0,144.0,45.0,200.0,2.346904873328306,0.3172771730595597
2025-05-23--18h-45m-09s,3.0,3.0,151.0,43.0,200.0,2.420779099846161,0.25455774313458746
2025-05-23--18h-45m-09s,4.0,1.0,153.0,42.0,200.0,2.452107456630492,0.29513327136964934
2025-05-23--18h-45m-09s,2.5,7.0,148.0,42.5,200.0,2.3684738043113533,0.23452778043728156
2025-05-23--18h-45m-09s,1.5,3.0,146.0,49.5,200.0,2.3831213641628746,0.1698338530039141
2025-05-23--18h-45m-09s,4.5,3.0,147.0,45.5,200.0,2.390530523132226,0.30042595384899906
2025-05-23--18h-45m-09s,4.0,3.0,141.0,52.0,200.0,2.346904873328306,0.2667111521503259
2025-05-23--18h-45m-09s,5.0,14.0,151.0,30.0,200.0,2.3398164939015436,0.3823755046697212
2025-05-23--18h-45m-09s,2.5,8.0,148.0,41.5,200.0,2.361232066721791,0.23723297133111995
2025-05-23--18h-45m-09s,2.5,10.0,146.0,41.5,200.0,2.3327764109704634,0.23723297133111995
2025-05-23--18h-45m-09s,3.5,5.0,146.0,45.5,200.0,2.3684738043113533,0.2667111521503259
2025-05-23--18h-45m-09s,4.5,8.0,132.0,55.5,200.0,2.2516307430563893,0.27347947429872654
2025-05-23--18h-45m-09s,3.0,4.0,142.0,51.0,200.0,2.346904873328306,0.2345277804372816
2025-05-23--18h-45m-09s,2.0,7.0,140.0,51.0,200.0,2.311933041047884,0.19266132238369268
2025-05-23--18h-45m-09s,5.0,9.0,135.0,51.0,200.0,2.264766201863589,0.29919109779514913
2025-05-23--18h-45m-09s,3.0,5.0,145.0,47.0,200.0,2.361232066721791,0.24392793457899528
2025-05-23--18h-45m-09s,4.0,6.0,137.0,53.0,200.0,2.2982561613291916,0.2642996417816514
2025-05-23--18h-45m-09s,2.0,6.0,145.0,47.0,200.0,2.3540429207704188,0.2004829196505881
2025-05-23--18h-45m-09s,5.5,3.0,152.0,39.5,200.0,2.42850431259392,0.35226159279429675
2025-05-23--18h-45m-09s,7.0,4.0,148.0,41.0,200.0,2.390530523132226,0.3865646688733413
2025-05-23--18h-45m-09s,5.5,7.0,144.0,43.5,200.0,2.3398164939015436,0.336928888453763
2025-05-23--18h-45m-09s,5.5,5.0,144.0,45.5,200.0,2.3540429207704188,0.3299778597489113
2025-05-23--18h-45m-09s,3.5,4.0,146.0,46.5,200.0,2.3757696932599135,0.263960454962096
2025-05-23--18h-45m-09s,0.0,3.0,155.0,42.0,200.0,2.452107456630492,0.0
2025-05-23--18h-45m-09s,3.0,6.0,142.0,49.0,200.0,2.3327764109704634,0.23908933466398485
2025-05-23--18h-45m-09s,5.0,6.0,140.0,49.0,200.0,2.318835923285434,0.30487160542927116
2025-05-23--18h-45m-09s,4.0,6.0,149.0,41.0,200.0,2.3831213641628746,0.29850315299981156
2025-05-23--18h-45m-09s,3.0,7.0,152.0,38.0,200.0,2.3979989568353255,0.27003168510519326
