detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,20,0,2025-05-23--16h-57m-09s-367873
7,10,C,20,0,2025-05-23--16h-57m-09s-367873
2,9,C,20,0,2025-05-23--16h-57m-09s-367873
2,12,C,20,0,2025-05-23--16h-57m-09s-367873
2,11,C,20,0,2025-05-23--16h-57m-09s-367873
2,10,C,20,0,2025-05-23--16h-57m-09s-367873
2,4,SB,20,0,2025-05-23--16h-57m-09s-367873
2,7,DB_V,20,0,2025-05-23--16h-57m-09s-367873
9,12,DB_H,21,0,2025-05-23--16h-57m-09s-385492
9,11,SB,21,0,2025-05-23--16h-57m-09s-385492
9,10,SB,21,0,2025-05-23--16h-57m-09s-385492
11,12,SB,21,1,2025-05-23--16h-57m-09s-385492
10,12,SB,21,2,2025-05-23--16h-57m-09s-385492
10,11,DB_V,21,0,2025-05-23--16h-57m-09s-385492
1,9,C,21,0,2025-05-23--16h-57m-09s-385492
1,12,C,21,0,2025-05-23--16h-57m-09s-385492
1,11,C,21,0,2025-05-23--16h-57m-09s-385492
1,10,C,21,0,2025-05-23--16h-57m-09s-385492
1,4,DB_H,21,0,2025-05-23--16h-57m-09s-385492
1,7,SB,21,0,2025-05-23--16h-57m-09s-385492
1,2,SB,21,0,2025-05-23--16h-57m-09s-385492
4,9,C,21,0,2025-05-23--16h-57m-09s-385492
4,12,C,21,0,2025-05-23--16h-57m-09s-385492
4,11,C,21,0,2025-05-23--16h-57m-09s-385492
4,10,C,21,0,2025-05-23--16h-57m-09s-385492
4,7,SB,21,0,2025-05-23--16h-57m-09s-385492
7,9,C,21,0,2025-05-23--16h-57m-09s-385492
7,12,C,21,0,2025-05-23--16h-57m-09s-385492
7,11,C,21,0,2025-05-23--16h-57m-09s-385492
7,10,C,21,0,2025-05-23--16h-57m-09s-385492
2,9,C,21,0,2025-05-23--16h-57m-09s-385492
2,12,C,21,0,2025-05-23--16h-57m-09s-385492
2,11,C,21,0,2025-05-23--16h-57m-09s-385492
2,10,C,21,0,2025-05-23--16h-57m-09s-385492
2,4,SB,21,0,2025-05-23--16h-57m-09s-385492
2,7,DB_V,21,0,2025-05-23--16h-57m-09s-385492
9,12,DB_H,23,0,2025-05-23--16h-57m-09s-424270
9,11,SB,23,1,2025-05-23--16h-57m-09s-424270
9,10,SB,23,1,2025-05-23--16h-57m-09s-424270
11,12,SB,23,0,2025-05-23--16h-57m-09s-424270
10,12,SB,23,1,2025-05-23--16h-57m-09s-424270
10,11,DB_V,23,1,2025-05-23--16h-57m-09s-424270
1,9,C,23,0,2025-05-23--16h-57m-09s-424270
1,12,C,23,0,2025-05-23--16h-57m-09s-424270
1,11,C,23,0,2025-05-23--16h-57m-09s-424270
1,10,C,23,0,2025-05-23--16h-57m-09s-424270
1,4,DB_H,23,0,2025-05-23--16h-57m-09s-424270
1,7,SB,23,0,2025-05-23--16h-57m-09s-424270
1,2,SB,23,0,2025-05-23--16h-57m-09s-424270
4,9,C,23,0,2025-05-23--16h-57m-09s-424270
4,12,C,23,0,2025-05-23--16h-57m-09s-424270
4,11,C,23,0,2025-05-23--16h-57m-09s-424270
4,10,C,23,0,2025-05-23--16h-57m-09s-424270
4,7,SB,23,0,2025-05-23--16h-57m-09s-424270
7,9,C,23,0,2025-05-23--16h-57m-09s-424270
7,12,C,23,0,2025-05-23--16h-57m-09s-424270
7,11,C,23,0,2025-05-23--16h-57m-09s-424270
7,10,C,23,0,2025-05-23--16h-57m-09s-424270
2,9,C,23,0,2025-05-23--16h-57m-09s-424270
2,12,C,23,0,2025-05-23--16h-57m-09s-424270
2,11,C,23,0,2025-05-23--16h-57m-09s-424270
2,10,C,23,0,2025-05-23--16h-57m-09s-424270
2,4,SB,23,0,2025-05-23--16h-57m-09s-424270
2,7,DB_V,23,0,2025-05-23--16h-57m-09s-424270
9,12,DB_H,24,0,2025-05-23--16h-57m-09s-445151
9,11,SB,24,0,2025-05-23--16h-57m-09s-445151
9,10,SB,24,0,2025-05-23--16h-57m-09s-445151
11,12,SB,24,0,2025-05-23--16h-57m-09s-445151
10,12,SB,24,0,2025-05-23--16h-57m-09s-445151
10,11,DB_V,24,1,2025-05-23--16h-57m-09s-445151
1,9,C,24,0,2025-05-23--16h-57m-09s-445151
1,12,C,24,0,2025-05-23--16h-57m-09s-445151
1,11,C,24,0,2025-05-23--16h-57m-09s-445151
1,10,C,24,0,2025-05-23--16h-57m-09s-445151
1,4,DB_H,24,0,2025-05-23--16h-57m-09s-445151
1,7,SB,24,0,2025-05-23--16h-57m-09s-445151
1,2,SB,24,0,2025-05-23--16h-57m-09s-445151
4,9,C,24,0,2025-05-23--16h-57m-09s-445151
4,12,C,24,0,2025-05-23--16h-57m-09s-445151
4,11,C,24,0,2025-05-23--16h-57m-09s-445151
4,10,C,24,0,2025-05-23--16h-57m-09s-445151
4,7,SB,24,0,2025-05-23--16h-57m-09s-445151
7,9,C,24,0,2025-05-23--16h-57m-09s-445151
7,12,C,24,0,2025-05-23--16h-57m-09s-445151
7,11,C,24,0,2025-05-23--16h-57m-09s-445151
7,10,C,24,0,2025-05-23--16h-57m-09s-445151
2,9,C,24,0,2025-05-23--16h-57m-09s-445151
2,12,C,24,0,2025-05-23--16h-57m-09s-445151
2,11,C,24,0,2025-05-23--16h-57m-09s-445151
2,10,C,24,0,2025-05-23--16h-57m-09s-445151
2,4,SB,24,0,2025-05-23--16h-57m-09s-445151
2,7,DB_V,24,1,2025-05-23--16h-57m-09s-445151
9,12,DB_H,25,0,2025-05-23--16h-57m-09s-465226
9,11,SB,25,0,2025-05-23--16h-57m-09s-465226
9,10,SB,25,0,2025-05-23--16h-57m-09s-465226
11,12,SB,25,0,2025-05-23--16h-57m-09s-465226
10,12,SB,25,0,2025-05-23--16h-57m-09s-465226
10,11,DB_V,25,2,2025-05-23--16h-57m-09s-465226
1,9,C,25,0,2025-05-23--16h-57m-09s-465226
1,12,C,25,0,2025-05-23--16h-57m-09s-465226
1,11,C,25,0,2025-05-23--16h-57m-09s-465226
1,10,C,25,0,2025-05-23--16h-57m-09s-465226
1,4,DB_H,25,0,2025-05-23--16h-57m-09s-465226
1,7,SB,25,0,2025-05-23--16h-57m-09s-465226
1,2,SB,25,0,2025-05-23--16h-57m-09s-465226
4,9,C,25,0,2025-05-23--16h-57m-09s-465226
4,12,C,25,0,2025-05-23--16h-57m-09s-465226
4,11,C,25,0,2025-05-23--16h-57m-09s-465226
4,10,C,25,0,2025-05-23--16h-57m-09s-465226
4,7,SB,25,0,2025-05-23--16h-57m-09s-465226
7,9,C,25,0,2025-05-23--16h-57m-09s-465226
7,12,C,25,0,2025-05-23--16h-57m-09s-465226
7,11,C,25,0,2025-05-23--16h-57m-09s-465226
7,10,C,25,0,2025-05-23--16h-57m-09s-465226
2,9,C,25,0,2025-05-23--16h-57m-09s-465226
2,12,C,25,0,2025-05-23--16h-57m-09s-465226
2,11,C,25,0,2025-05-23--16h-57m-09s-465226
2,10,C,25,0,2025-05-23--16h-57m-09s-465226
2,4,SB,25,0,2025-05-23--16h-57m-09s-465226
2,7,DB_V,25,1,2025-05-23--16h-57m-09s-465226
9,12,DB_H,26,0,2025-05-23--16h-57m-09s-484560
9,11,SB,26,0,2025-05-23--16h-57m-09s-484560
9,10,SB,26,1,2025-05-23--16h-57m-09s-484560
11,12,SB,26,0,2025-05-23--16h-57m-09s-484560
10,12,SB,26,0,2025-05-23--16h-57m-09s-484560
10,11,DB_V,26,1,2025-05-23--16h-57m-09s-484560
1,9,C,26,0,2025-05-23--16h-57m-09s-484560
1,12,C,26,0,2025-05-23--16h-57m-09s-484560
1,11,C,26,0,2025-05-23--16h-57m-09s-484560
1,10,C,26,0,2025-05-23--16h-57m-09s-484560
1,4,DB_H,26,0,2025-05-23--16h-57m-09s-484560
1,7,SB,26,0,2025-05-23--16h-57m-09s-484560
1,2,SB,26,0,2025-05-23--16h-57m-09s-484560
4,9,C,26,0,2025-05-23--16h-57m-09s-484560
4,12,C,26,0,2025-05-23--16h-57m-09s-484560
4,11,C,26,0,2025-05-23--16h-57m-09s-484560
4,10,C,26,0,2025-05-23--16h-57m-09s-484560
4,7,SB,26,0,2025-05-23--16h-57m-09s-484560
7,9,C,26,0,2025-05-23--16h-57m-09s-484560
7,12,C,26,0,2025-05-23--16h-57m-09s-484560
7,11,C,26,0,2025-05-23--16h-57m-09s-484560
7,10,C,26,0,2025-05-23--16h-57m-09s-484560
2,9,C,26,0,2025-05-23--16h-57m-09s-484560
2,12,C,26,0,2025-05-23--16h-57m-09s-484560
2,11,C,26,0,2025-05-23--16h-57m-09s-484560
2,10,C,26,0,2025-05-23--16h-57m-09s-484560
2,4,SB,26,0,2025-05-23--16h-57m-09s-484560
2,7,DB_V,26,1,2025-05-23--16h-57m-09s-484560
9,12,DB_H,27,0,2025-05-23--16h-57m-09s-503551
9,11,SB,27,0,2025-05-23--16h-57m-09s-503551
9,10,SB,27,0,2025-05-23--16h-57m-09s-503551
11,12,SB,27,0,2025-05-23--16h-57m-09s-503551
10,12,SB,27,0,2025-05-23--16h-57m-09s-503551
10,11,DB_V,27,0,2025-05-23--16h-57m-09s-503551
1,9,C,27,0,2025-05-23--16h-57m-09s-503551
1,12,C,27,0,2025-05-23--16h-57m-09s-503551
1,11,C,27,0,2025-05-23--16h-57m-09s-503551
1,10,C,27,0,2025-05-23--16h-57m-09s-503551
1,4,DB_H,27,0,2025-05-23--16h-57m-09s-503551
1,7,SB,27,2,2025-05-23--16h-57m-09s-503551
1,2,SB,27,0,2025-05-23--16h-57m-09s-503551
4,9,C,27,0,2025-05-23--16h-57m-09s-503551
4,12,C,27,0,2025-05-23--16h-57m-09s-503551
4,11,C,27,0,2025-05-23--16h-57m-09s-503551
4,10,C,27,0,2025-05-23--16h-57m-09s-503551
4,7,SB,27,0,2025-05-23--16h-57m-09s-503551
7,9,C,27,0,2025-05-23--16h-57m-09s-503551
7,12,C,27,0,2025-05-23--16h-57m-09s-503551
7,11,C,27,0,2025-05-23--16h-57m-09s-503551
7,10,C,27,0,2025-05-23--16h-57m-09s-503551
2,9,C,27,0,2025-05-23--16h-57m-09s-503551
2,12,C,27,0,2025-05-23--16h-57m-09s-503551
2,11,C,27,0,2025-05-23--16h-57m-09s-503551
2,10,C,27,0,2025-05-23--16h-57m-09s-503551
2,4,SB,27,0,2025-05-23--16h-57m-09s-503551
2,7,DB_V,27,1,2025-05-23--16h-57m-09s-503551
9,12,DB_H,28,0,2025-05-23--16h-57m-09s-525647
9,11,SB,28,0,2025-05-23--16h-57m-09s-525647
9,10,SB,28,0,2025-05-23--16h-57m-09s-525647
11,12,SB,28,0,2025-05-23--16h-57m-09s-525647
10,12,SB,28,0,2025-05-23--16h-57m-09s-525647
10,11,DB_V,28,3,2025-05-23--16h-57m-09s-525647
1,9,C,28,0,2025-05-23--16h-57m-09s-525647
1,12,C,28,0,2025-05-23--16h-57m-09s-525647
1,11,C,28,0,2025-05-23--16h-57m-09s-525647
1,10,C,28,0,2025-05-23--16h-57m-09s-525647
1,4,DB_H,28,0,2025-05-23--16h-57m-09s-525647
1,7,SB,28,0,2025-05-23--16h-57m-09s-525647
1,2,SB,28,0,2025-05-23--16h-57m-09s-525647
4,9,C,28,0,2025-05-23--16h-57m-09s-525647
4,12,C,28,0,2025-05-23--16h-57m-09s-525647
4,11,C,28,0,2025-05-23--16h-57m-09s-525647
4,10,C,28,0,2025-05-23--16h-57m-09s-525647
4,7,SB,28,0,2025-05-23--16h-57m-09s-525647
7,9,C,28,0,2025-05-23--16h-57m-09s-525647
7,12,C,28,0,2025-05-23--16h-57m-09s-525647
7,11,C,28,0,2025-05-23--16h-57m-09s-525647
7,10,C,28,0,2025-05-23--16h-57m-09s-525647
2,9,C,28,0,2025-05-23--16h-57m-09s-525647
2,12,C,28,0,2025-05-23--16h-57m-09s-525647
2,11,C,28,0,2025-05-23--16h-57m-09s-525647
2,10,C,28,0,2025-05-23--16h-57m-09s-525647
2,4,SB,28,0,2025-05-23--16h-57m-09s-525647
2,7,DB_V,28,0,2025-05-23--16h-57m-09s-525647
9,12,DB_H,29,0,2025-05-23--16h-57m-09s-544144
9,11,SB,29,0,2025-05-23--16h-57m-09s-544144
9,10,SB,29,0,2025-05-23--16h-57m-09s-544144
11,12,SB,29,0,2025-05-23--16h-57m-09s-544144
10,12,SB,29,0,2025-05-23--16h-57m-09s-544144
10,11,DB_V,29,1,2025-05-23--16h-57m-09s-544144
1,9,C,29,0,2025-05-23--16h-57m-09s-544144
1,12,C,29,0,2025-05-23--16h-57m-09s-544144
1,11,C,29,0,2025-05-23--16h-57m-09s-544144
1,10,C,29,0,2025-05-23--16h-57m-09s-544144
1,4,DB_H,29,0,2025-05-23--16h-57m-09s-544144
1,7,SB,29,0,2025-05-23--16h-57m-09s-544144
1,2,SB,29,0,2025-05-23--16h-57m-09s-544144
4,9,C,29,0,2025-05-23--16h-57m-09s-544144
4,12,C,29,0,2025-05-23--16h-57m-09s-544144
4,11,C,29,0,2025-05-23--16h-57m-09s-544144
4,10,C,29,0,2025-05-23--16h-57m-09s-544144
4,7,SB,29,0,2025-05-23--16h-57m-09s-544144
7,9,C,29,0,2025-05-23--16h-57m-09s-544144
7,12,C,29,0,2025-05-23--16h-57m-09s-544144
7,11,C,29,0,2025-05-23--16h-57m-09s-544144
7,10,C,29,0,2025-05-23--16h-57m-09s-544144
2,9,C,29,0,2025-05-23--16h-57m-09s-544144
2,12,C,29,0,2025-05-23--16h-57m-09s-544144
2,11,C,29,0,2025-05-23--16h-57m-09s-544144
2,10,C,29,0,2025-05-23--16h-57m-09s-544144
2,4,SB,29,0,2025-05-23--16h-57m-09s-544144
2,7,DB_V,29,0,2025-05-23--16h-57m-09s-544144
9,12,DB_H,30,0,2025-05-23--16h-57m-09s-562559
9,11,SB,30,0,2025-05-23--16h-57m-09s-562559
9,10,SB,30,1,2025-05-23--16h-57m-09s-562559
11,12,SB,30,0,2025-05-23--16h-57m-09s-562559
10,12,SB,30,0,2025-05-23--16h-57m-09s-562559
10,11,DB_V,30,0,2025-05-23--16h-57m-09s-562559
1,9,C,30,0,2025-05-23--16h-57m-09s-562559
1,12,C,30,0,2025-05-23--16h-57m-09s-562559
1,11,C,30,0,2025-05-23--16h-57m-09s-562559
1,10,C,30,0,2025-05-23--16h-57m-09s-562559
1,4,DB_H,30,0,2025-05-23--16h-57m-09s-562559
1,7,SB,30,0,2025-05-23--16h-57m-09s-562559
1,2,SB,30,0,2025-05-23--16h-57m-09s-562559
4,9,C,30,0,2025-05-23--16h-57m-09s-562559
4,12,C,30,0,2025-05-23--16h-57m-09s-562559
4,11,C,30,0,2025-05-23--16h-57m-09s-562559
4,10,C,30,0,2025-05-23--16h-57m-09s-562559
4,7,SB,30,0,2025-05-23--16h-57m-09s-562559
7,9,C,30,0,2025-05-23--16h-57m-09s-562559
7,12,C,30,0,2025-05-23--16h-57m-09s-562559
7,11,C,30,0,2025-05-23--16h-57m-09s-562559
7,10,C,30,0,2025-05-23--16h-57m-09s-562559
2,9,C,30,0,2025-05-23--16h-57m-09s-562559
2,12,C,30,0,2025-05-23--16h-57m-09s-562559
2,11,C,30,0,2025-05-23--16h-57m-09s-562559
2,10,C,30,0,2025-05-23--16h-57m-09s-562559
2,4,SB,30,0,2025-05-23--16h-57m-09s-562559
2,7,DB_V,30,1,2025-05-23--16h-57m-09s-562559
9,12,DB_H,31,0,2025-05-23--16h-57m-09s-581709
9,11,SB,31,0,2025-05-23--16h-57m-09s-581709
9,10,SB,31,0,2025-05-23--16h-57m-09s-581709
11,12,SB,31,0,2025-05-23--16h-57m-09s-581709
10,12,SB,31,0,2025-05-23--16h-57m-09s-581709
10,11,DB_V,31,1,2025-05-23--16h-57m-09s-581709
1,9,C,31,0,2025-05-23--16h-57m-09s-581709
1,12,C,31,0,2025-05-23--16h-57m-09s-581709
1,11,C,31,0,2025-05-23--16h-57m-09s-581709
1,10,C,31,0,2025-05-23--16h-57m-09s-581709
1,4,DB_H,31,0,2025-05-23--16h-57m-09s-581709
1,7,SB,31,0,2025-05-23--16h-57m-09s-581709
1,2,SB,31,0,2025-05-23--16h-57m-09s-581709
4,9,C,31,0,2025-05-23--16h-57m-09s-581709
4,12,C,31,0,2025-05-23--16h-57m-09s-581709
4,11,C,31,0,2025-05-23--16h-57m-09s-581709
4,10,C,31,0,2025-05-23--16h-57m-09s-581709
4,7,SB,31,2,2025-05-23--16h-57m-09s-581709
7,9,C,31,0,2025-05-23--16h-57m-09s-581709
7,12,C,31,0,2025-05-23--16h-57m-09s-581709
7,11,C,31,0,2025-05-23--16h-57m-09s-581709
7,10,C,31,0,2025-05-23--16h-57m-09s-581709
2,9,C,31,0,2025-05-23--16h-57m-09s-581709
2,12,C,31,0,2025-05-23--16h-57m-09s-581709
2,11,C,31,0,2025-05-23--16h-57m-09s-581709
2,10,C,31,0,2025-05-23--16h-57m-09s-581709
2,4,SB,31,0,2025-05-23--16h-57m-09s-581709
2,7,DB_V,31,0,2025-05-23--16h-57m-09s-581709
9,12,DB_H,32,0,2025-05-23--16h-57m-09s-602265
9,11,SB,32,0,2025-05-23--16h-57m-09s-602265
9,10,SB,32,0,2025-05-23--16h-57m-09s-602265
11,12,SB,32,0,2025-05-23--16h-57m-09s-602265
10,12,SB,32,2,2025-05-23--16h-57m-09s-602265
10,11,DB_V,32,1,2025-05-23--16h-57m-09s-602265
1,9,C,32,0,2025-05-23--16h-57m-09s-602265
1,12,C,32,0,2025-05-23--16h-57m-09s-602265
1,11,C,32,0,2025-05-23--16h-57m-09s-602265
1,10,C,32,0,2025-05-23--16h-57m-09s-602265
1,4,DB_H,32,0,2025-05-23--16h-57m-09s-602265
1,7,SB,32,0,2025-05-23--16h-57m-09s-602265
1,2,SB,32,0,2025-05-23--16h-57m-09s-602265
4,9,C,32,0,2025-05-23--16h-57m-09s-602265
4,12,C,32,0,2025-05-23--16h-57m-09s-602265
4,11,C,32,0,2025-05-23--16h-57m-09s-602265
4,10,C,32,0,2025-05-23--16h-57m-09s-602265
4,7,SB,32,0,2025-05-23--16h-57m-09s-602265
7,9,C,32,0,2025-05-23--16h-57m-09s-602265
7,12,C,32,0,2025-05-23--16h-57m-09s-602265
7,11,C,32,0,2025-05-23--16h-57m-09s-602265
7,10,C,32,0,2025-05-23--16h-57m-09s-602265
2,9,C,32,0,2025-05-23--16h-57m-09s-602265
2,12,C,32,0,2025-05-23--16h-57m-09s-602265
2,11,C,32,0,2025-05-23--16h-57m-09s-602265
2,10,C,32,0,2025-05-23--16h-57m-09s-602265
2,4,SB,32,0,2025-05-23--16h-57m-09s-602265
2,7,DB_V,32,0,2025-05-23--16h-57m-09s-602265
9,12,DB_H,33,0,2025-05-23--16h-57m-09s-621505
9,11,SB,33,0,2025-05-23--16h-57m-09s-621505
9,10,SB,33,0,2025-05-23--16h-57m-09s-621505
11,12,SB,33,1,2025-05-23--16h-57m-09s-621505
10,12,SB,33,0,2025-05-23--16h-57m-09s-621505
10,11,DB_V,33,0,2025-05-23--16h-57m-09s-621505
1,9,C,33,0,2025-05-23--16h-57m-09s-621505
1,12,C,33,0,2025-05-23--16h-57m-09s-621505
1,11,C,33,0,2025-05-23--16h-57m-09s-621505
1,10,C,33,0,2025-05-23--16h-57m-09s-621505
1,4,DB_H,33,0,2025-05-23--16h-57m-09s-621505
1,7,SB,33,0,2025-05-23--16h-57m-09s-621505
1,2,SB,33,0,2025-05-23--16h-57m-09s-621505
4,9,C,33,0,2025-05-23--16h-57m-09s-621505
4,12,C,33,0,2025-05-23--16h-57m-09s-621505
4,11,C,33,0,2025-05-23--16h-57m-09s-621505
4,10,C,33,0,2025-05-23--16h-57m-09s-621505
4,7,SB,33,0,2025-05-23--16h-57m-09s-621505
7,9,C,33,0,2025-05-23--16h-57m-09s-621505
7,12,C,33,0,2025-05-23--16h-57m-09s-621505
7,11,C,33,0,2025-05-23--16h-57m-09s-621505
7,10,C,33,0,2025-05-23--16h-57m-09s-621505
2,9,C,33,0,2025-05-23--16h-57m-09s-621505
2,12,C,33,0,2025-05-23--16h-57m-09s-621505
2,11,C,33,0,2025-05-23--16h-57m-09s-621505
2,10,C,33,0,2025-05-23--16h-57m-09s-621505
2,4,SB,33,0,2025-05-23--16h-57m-09s-621505
2,7,DB_V,33,0,2025-05-23--16h-57m-09s-621505
9,12,DB_H,34,0,2025-05-23--16h-57m-09s-640590
9,11,SB,34,2,2025-05-23--16h-57m-09s-640590
9,10,SB,34,0,2025-05-23--16h-57m-09s-640590
11,12,SB,34,1,2025-05-23--16h-57m-09s-640590
10,12,SB,34,0,2025-05-23--16h-57m-09s-640590
10,11,DB_V,34,1,2025-05-23--16h-57m-09s-640590
1,9,C,34,0,2025-05-23--16h-57m-09s-640590
1,12,C,34,0,2025-05-23--16h-57m-09s-640590
1,11,C,34,0,2025-05-23--16h-57m-09s-640590
1,10,C,34,0,2025-05-23--16h-57m-09s-640590
1,4,DB_H,34,0,2025-05-23--16h-57m-09s-640590
1,7,SB,34,0,2025-05-23--16h-57m-09s-640590
1,2,SB,34,0,2025-05-23--16h-57m-09s-640590
4,9,C,34,0,2025-05-23--16h-57m-09s-640590
4,12,C,34,0,2025-05-23--16h-57m-09s-640590
4,11,C,34,0,2025-05-23--16h-57m-09s-640590
4,10,C,34,0,2025-05-23--16h-57m-09s-640590
4,7,SB,34,1,2025-05-23--16h-57m-09s-640590
7,9,C,34,0,2025-05-23--16h-57m-09s-640590
7,12,C,34,0,2025-05-23--16h-57m-09s-640590
7,11,C,34,0,2025-05-23--16h-57m-09s-640590
7,10,C,34,0,2025-05-23--16h-57m-09s-640590
2,9,C,34,0,2025-05-23--16h-57m-09s-640590
2,12,C,34,0,2025-05-23--16h-57m-09s-640590
2,11,C,34,0,2025-05-23--16h-57m-09s-640590
2,10,C,34,0,2025-05-23--16h-57m-09s-640590
2,4,SB,34,0,2025-05-23--16h-57m-09s-640590
2,7,DB_V,34,1,2025-05-23--16h-57m-09s-640590
9,12,DB_H,35,0,2025-05-23--16h-57m-09s-660164
9,11,SB,35,0,2025-05-23--16h-57m-09s-660164
9,10,SB,35,0,2025-05-23--16h-57m-09s-660164
11,12,SB,35,1,2025-05-23--16h-57m-09s-660164
10,12,SB,35,0,2025-05-23--16h-57m-09s-660164
10,11,DB_V,35,1,2025-05-23--16h-57m-09s-660164
1,9,C,35,0,2025-05-23--16h-57m-09s-660164
1,12,C,35,0,2025-05-23--16h-57m-09s-660164
1,11,C,35,0,2025-05-23--16h-57m-09s-660164
1,10,C,35,0,2025-05-23--16h-57m-09s-660164
1,4,DB_H,35,0,2025-05-23--16h-57m-09s-660164
1,7,SB,35,0,2025-05-23--16h-57m-09s-660164
1,2,SB,35,0,2025-05-23--16h-57m-09s-660164
4,9,C,35,0,2025-05-23--16h-57m-09s-660164
4,12,C,35,0,2025-05-23--16h-57m-09s-660164
4,11,C,35,0,2025-05-23--16h-57m-09s-660164
4,10,C,35,0,2025-05-23--16h-57m-09s-660164
4,7,SB,35,0,2025-05-23--16h-57m-09s-660164
7,9,C,35,0,2025-05-23--16h-57m-09s-660164
7,12,C,35,0,2025-05-23--16h-57m-09s-660164
7,11,C,35,0,2025-05-23--16h-57m-09s-660164
7,10,C,35,0,2025-05-23--16h-57m-09s-660164
2,9,C,35,0,2025-05-23--16h-57m-09s-660164
2,12,C,35,0,2025-05-23--16h-57m-09s-660164
2,11,C,35,0,2025-05-23--16h-57m-09s-660164
2,10,C,35,0,2025-05-23--16h-57m-09s-660164
2,4,SB,35,0,2025-05-23--16h-57m-09s-660164
2,7,DB_V,35,1,2025-05-23--16h-57m-09s-660164
9,12,DB_H,36,0,2025-05-23--16h-57m-09s-678478
9,11,SB,36,0,2025-05-23--16h-57m-09s-678478
9,10,SB,36,0,2025-05-23--16h-57m-09s-678478
11,12,SB,36,0,2025-05-23--16h-57m-09s-678478
10,12,SB,36,1,2025-05-23--16h-57m-09s-678478
10,11,DB_V,36,0,2025-05-23--16h-57m-09s-678478
1,9,C,36,0,2025-05-23--16h-57m-09s-678478
1,12,C,36,0,2025-05-23--16h-57m-09s-678478
1,11,C,36,0,2025-05-23--16h-57m-09s-678478
1,10,C,36,0,2025-05-23--16h-57m-09s-678478
1,4,DB_H,36,0,2025-05-23--16h-57m-09s-678478
1,7,SB,36,0,2025-05-23--16h-57m-09s-678478
1,2,SB,36,0,2025-05-23--16h-57m-09s-678478
4,9,C,36,0,2025-05-23--16h-57m-09s-678478
4,12,C,36,0,2025-05-23--16h-57m-09s-678478
4,11,C,36,0,2025-05-23--16h-57m-09s-678478
4,10,C,36,0,2025-05-23--16h-57m-09s-678478
4,7,SB,36,0,2025-05-23--16h-57m-09s-678478
7,9,C,36,0,2025-05-23--16h-57m-09s-678478
7,12,C,36,0,2025-05-23--16h-57m-09s-678478
7,11,C,36,0,2025-05-23--16h-57m-09s-678478
7,10,C,36,0,2025-05-23--16h-57m-09s-678478
2,9,C,36,0,2025-05-23--16h-57m-09s-678478
2,12,C,36,0,2025-05-23--16h-57m-09s-678478
2,11,C,36,0,2025-05-23--16h-57m-09s-678478
2,10,C,36,0,2025-05-23--16h-57m-09s-678478
2,4,SB,36,0,2025-05-23--16h-57m-09s-678478
2,7,DB_V,36,0,2025-05-23--16h-57m-09s-678478
9,12,DB_H,37,0,2025-05-23--16h-57m-09s-697286
9,11,SB,37,0,2025-05-23--16h-57m-09s-697286
9,10,SB,37,0,2025-05-23--16h-57m-09s-697286
11,12,SB,37,0,2025-05-23--16h-57m-09s-697286
10,12,SB,37,0,2025-05-23--16h-57m-09s-697286
10,11,DB_V,37,0,2025-05-23--16h-57m-09s-697286
1,9,C,37,0,2025-05-23--16h-57m-09s-697286
1,12,C,37,0,2025-05-23--16h-57m-09s-697286
1,11,C,37,0,2025-05-23--16h-57m-09s-697286
1,10,C,37,0,2025-05-23--16h-57m-09s-697286
1,4,DB_H,37,0,2025-05-23--16h-57m-09s-697286
1,7,SB,37,0,2025-05-23--16h-57m-09s-697286
1,2,SB,37,0,2025-05-23--16h-57m-09s-697286
4,9,C,37,0,2025-05-23--16h-57m-09s-697286
4,12,C,37,0,2025-05-23--16h-57m-09s-697286
4,11,C,37,0,2025-05-23--16h-57m-09s-697286
4,10,C,37,0,2025-05-23--16h-57m-09s-697286
4,7,SB,37,0,2025-05-23--16h-57m-09s-697286
7,9,C,37,0,2025-05-23--16h-57m-09s-697286
7,12,C,37,0,2025-05-23--16h-57m-09s-697286
7,11,C,37,0,2025-05-23--16h-57m-09s-697286
7,10,C,37,0,2025-05-23--16h-57m-09s-697286
2,9,C,37,0,2025-05-23--16h-57m-09s-697286
2,12,C,37,0,2025-05-23--16h-57m-09s-697286
2,11,C,37,0,2025-05-23--16h-57m-09s-697286
2,10,C,37,0,2025-05-23--16h-57m-09s-697286
2,4,SB,37,0,2025-05-23--16h-57m-09s-697286
2,7,DB_V,37,2,2025-05-23--16h-57m-09s-697286
9,12,DB_H,39,0,2025-05-23--16h-57m-09s-734254
9,11,SB,39,0,2025-05-23--16h-57m-09s-734254
9,10,SB,39,0,2025-05-23--16h-57m-09s-734254
11,12,SB,39,0,2025-05-23--16h-57m-09s-734254
10,12,SB,39,0,2025-05-23--16h-57m-09s-734254
10,11,DB_V,39,1,2025-05-23--16h-57m-09s-734254
1,9,C,39,0,2025-05-23--16h-57m-09s-734254
1,12,C,39,0,2025-05-23--16h-57m-09s-734254
1,11,C,39,0,2025-05-23--16h-57m-09s-734254
1,10,C,39,0,2025-05-23--16h-57m-09s-734254
1,4,DB_H,39,0,2025-05-23--16h-57m-09s-734254
1,7,SB,39,0,2025-05-23--16h-57m-09s-734254
1,2,SB,39,0,2025-05-23--16h-57m-09s-734254
