data_dir,C',SB,VV,HH,N
2025-07-08--10h-30m-07s,29.0,0.0,88.0,3.0,120.0
2025-07-08--10h-30m-07s,18.0,2.0,99.0,1.0,120.0
2025-07-08--10h-30m-07s,23.0,2.0,91.0,4.0,120.0
2025-07-08--10h-30m-07s,33.0,2.0,80.0,5.0,120.0
2025-07-08--10h-30m-07s,30.0,0.0,90.0,0.0,120.0
2025-07-08--10h-30m-07s,31.0,1.0,85.0,3.0,120.0
2025-07-08--10h-30m-07s,25.0,0.0,93.0,2.0,120.0
2025-07-08--10h-30m-07s,20.0,0.0,98.0,2.0,120.0
2025-07-08--10h-30m-07s,24.0,3.0,89.0,4.0,120.0
2025-07-08--10h-30m-07s,22.0,4.0,88.0,6.0,120.0
2025-07-08--10h-30m-07s,26.0,0.0,90.0,4.0,120.0
2025-07-08--10h-30m-07s,27.0,1.0,89.0,3.0,120.0
2025-07-08--10h-30m-07s,18.0,4.0,98.0,0.0,120.0
2025-07-08--10h-30m-07s,27.0,1.0,89.0,3.0,120.0
2025-07-08--10h-30m-07s,25.0,1.0,90.0,4.0,120.0
2025-07-08--10h-30m-07s,31.0,3.0,82.0,4.0,120.0
2025-07-08--10h-30m-07s,27.0,0.0,89.0,4.0,120.0
2025-07-08--10h-30m-07s,31.0,1.0,83.0,5.0,120.0
2025-07-08--10h-30m-07s,24.0,0.0,91.0,5.0,120.0
2025-07-08--10h-30m-07s,26.0,2.0,90.0,2.0,120.0
2025-07-08--10h-30m-07s,33.0,2.0,83.0,2.0,120.0
2025-07-08--10h-30m-07s,21.0,3.0,93.0,3.0,120.0
2025-07-08--10h-30m-07s,29.0,0.0,89.0,2.0,120.0
2025-07-08--10h-30m-07s,23.0,2.0,91.0,4.0,120.0
2025-07-08--10h-30m-07s,25.0,1.0,91.0,3.0,120.0
2025-07-08--10h-30m-07s,30.0,2.0,86.0,2.0,120.0
2025-07-08--10h-30m-07s,36.0,1.0,81.0,2.0,120.0
2025-07-08--10h-30m-07s,31.0,1.0,85.0,3.0,120.0
2025-07-08--10h-30m-07s,30.0,1.0,85.0,4.0,120.0
2025-07-08--10h-30m-07s,25.0,1.0,90.0,4.0,120.0
2025-07-08--10h-30m-07s,34.0,3.0,78.0,5.0,120.0
2025-07-08--10h-30m-07s,32.0,1.0,87.0,0.0,120.0
2025-07-08--10h-30m-07s,29.0,0.0,88.0,3.0,120.0
2025-07-08--10h-30m-07s,30.0,1.0,88.0,1.0,120.0
2025-07-08--10h-30m-07s,30.0,0.0,87.0,3.0,120.0
2025-07-08--10h-30m-07s,25.0,0.0,94.0,1.0,120.0
2025-07-08--10h-30m-07s,35.0,1.0,80.0,4.0,120.0
2025-07-08--10h-30m-07s,25.0,2.0,90.0,3.0,120.0
2025-07-08--10h-30m-07s,31.0,1.0,86.0,2.0,120.0
2025-07-08--10h-30m-07s,24.0,2.0,90.0,4.0,120.0
2025-07-08--10h-30m-07s,22.0,0.0,95.0,3.0,120.0
2025-07-08--10h-30m-07s,25.0,0.0,93.0,2.0,120.0
2025-07-08--10h-30m-07s,34.0,2.0,82.0,2.0,120.0
2025-07-08--10h-30m-07s,32.0,1.0,84.0,3.0,120.0
2025-07-08--10h-30m-07s,25.0,0.0,92.0,3.0,120.0
2025-07-08--10h-30m-07s,27.0,1.0,89.0,3.0,120.0
2025-07-08--10h-30m-07s,28.0,1.0,91.0,0.0,120.0
2025-07-08--10h-30m-07s,30.0,1.0,87.0,2.0,120.0
2025-07-08--10h-30m-07s,26.0,2.0,88.0,4.0,120.0
2025-07-08--10h-30m-07s,34.0,1.0,83.0,2.0,120.0
2025-07-08--10h-30m-07s,27.0,2.0,90.0,1.0,120.0
2025-07-08--10h-30m-07s,23.0,0.0,95.0,2.0,120.0
2025-07-08--10h-30m-07s,28.0,0.0,91.0,1.0,120.0
2025-07-08--10h-30m-07s,36.0,0.0,82.0,2.0,120.0
2025-07-08--10h-30m-07s,25.0,2.0,91.0,2.0,120.0
2025-07-08--10h-30m-07s,29.0,0.0,89.0,2.0,120.0
2025-07-08--10h-30m-07s,26.0,0.0,89.0,5.0,120.0
2025-07-08--10h-30m-07s,31.0,1.0,83.0,5.0,120.0
