data_dir,C,DB_H,DB_V,SB,N
2025-06-01--00h-52m-37s,17.0,62.0,37.0,82.5,198.5
2025-06-01--00h-52m-37s,17.0,55.0,52.0,75.5,199.5
2025-06-01--00h-52m-37s,14.5,57.0,52.0,77.0,200.5
2025-06-01--00h-52m-37s,21.0,49.0,51.0,76.5,197.5
2025-06-01--00h-52m-37s,21.5,55.0,56.0,66.5,199.0
2025-06-01--00h-52m-37s,18.5,55.0,44.0,83.5,201.0
2025-06-01--00h-52m-37s,20.0,52.0,53.0,75.5,200.5
2025-06-01--00h-52m-37s,19.0,54.0,52.0,71.5,196.5
2025-06-01--00h-52m-37s,17.0,62.0,42.0,80.0,201.0
2025-06-01--00h-52m-37s,19.5,51.0,52.0,77.5,200.0
2025-06-01--00h-52m-37s,16.5,54.0,50.0,79.5,200.0
2025-06-01--00h-52m-37s,20.5,75.0,45.0,64.0,204.5
2025-06-01--00h-52m-37s,20.5,55.0,46.0,76.5,198.0
2025-06-01--00h-52m-37s,20.5,54.0,51.0,73.0,198.5
2025-06-01--00h-52m-37s,18.0,55.0,58.0,70.5,201.5
2025-06-01--00h-52m-37s,18.0,49.0,49.0,81.0,197.0
2025-06-01--00h-52m-37s,19.0,49.0,56.0,75.0,199.0
2025-06-01--00h-52m-37s,17.5,63.0,48.0,69.0,197.5
