data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-25m-32s,64.0,85.0,11.0,1.0,161.0
2025-05-31--19h-25m-32s,64.5,86.0,9.0,1.5,161.0
2025-05-31--19h-25m-32s,65.0,77.0,18.0,0.5,160.5
2025-05-31--19h-25m-32s,56.0,89.0,15.0,0.0,160.0
2025-05-31--19h-25m-32s,62.5,83.0,12.0,0.5,158.0
2025-05-31--19h-25m-32s,60.0,94.0,7.0,0.0,161.0
2025-05-31--19h-25m-32s,58.5,84.0,16.0,1.0,159.5
2025-05-31--19h-25m-32s,64.0,85.0,11.0,0.5,160.5
2025-05-31--19h-25m-32s,65.5,80.0,13.0,1.0,159.5
2025-05-31--19h-25m-32s,71.5,76.0,13.0,0.5,161.0
2025-05-31--19h-25m-32s,76.0,76.0,8.0,1.0,161.0
2025-05-31--19h-25m-32s,61.5,81.0,15.0,1.5,159.0
2025-05-31--19h-25m-32s,68.5,74.0,16.0,0.5,159.0
2025-05-31--19h-25m-32s,62.5,81.0,15.0,0.5,159.0
2025-05-31--19h-25m-32s,58.5,86.0,15.0,0.5,160.0
2025-05-31--19h-25m-32s,65.0,77.0,15.0,2.0,159.0
2025-05-31--19h-25m-32s,66.5,81.0,11.0,0.5,159.0
2025-05-31--19h-25m-32s,67.0,79.0,14.0,0.0,160.0
2025-05-31--19h-25m-32s,65.0,73.0,22.0,0.0,160.0
2025-05-31--19h-25m-32s,67.0,76.0,14.0,1.0,158.0
2025-05-31--19h-25m-32s,68.5,81.0,9.0,1.0,159.5
2025-05-31--19h-25m-32s,71.0,78.0,9.0,1.5,159.5
2025-05-31--19h-25m-32s,64.5,79.0,15.0,0.5,159.0
2025-05-31--19h-25m-32s,60.5,80.0,18.0,0.5,159.0
2025-05-31--19h-25m-32s,68.5,73.0,18.0,0.0,159.5
2025-05-31--19h-25m-32s,64.0,84.0,11.0,1.0,160.0
2025-05-31--19h-25m-32s,68.5,77.0,12.0,0.5,158.0
2025-05-31--19h-25m-32s,57.0,81.0,18.0,1.0,157.0
2025-05-31--19h-25m-32s,68.0,75.0,17.0,0.0,160.0
2025-05-31--19h-25m-32s,56.5,81.0,22.0,0.5,160.0
2025-05-31--19h-25m-32s,59.5,84.0,17.0,0.5,161.0
2025-05-31--19h-25m-32s,62.5,80.0,16.0,0.0,158.5
2025-05-31--19h-25m-32s,65.0,82.0,13.0,1.0,161.0
2025-05-31--19h-25m-32s,60.5,84.0,14.0,1.5,160.0
2025-05-31--19h-25m-32s,60.0,85.0,14.0,0.5,159.5
2025-05-31--19h-25m-32s,68.0,72.0,19.0,1.0,160.0
2025-05-31--19h-25m-32s,66.5,80.0,11.0,0.5,158.0
2025-05-31--19h-25m-32s,64.5,78.0,16.0,0.5,159.0
2025-05-31--19h-25m-32s,66.5,76.0,15.0,0.5,158.0
2025-05-31--19h-25m-32s,60.5,83.0,16.0,1.0,160.5
2025-05-31--19h-25m-32s,63.0,76.0,20.0,1.0,160.0
2025-05-31--19h-25m-32s,63.0,65.0,29.0,1.5,158.5
2025-05-31--19h-25m-32s,75.5,71.0,12.0,0.0,158.5
2025-05-31--19h-25m-32s,67.5,72.0,21.0,0.5,161.0
2025-05-31--19h-25m-32s,57.0,85.0,17.0,1.0,160.0
2025-05-31--19h-25m-32s,79.0,66.0,15.0,0.5,160.5
2025-05-31--19h-25m-32s,68.5,77.0,15.0,0.5,161.0
2025-05-31--19h-25m-32s,59.0,85.0,15.0,1.0,160.0
2025-05-31--19h-25m-32s,62.5,90.0,8.0,0.5,161.0
2025-05-31--19h-25m-32s,62.0,83.0,15.0,1.5,161.5
2025-05-31--19h-25m-32s,71.0,74.0,14.0,0.5,159.5
2025-05-31--19h-25m-32s,69.0,76.0,13.0,2.5,160.5
2025-05-31--19h-25m-32s,60.5,80.0,18.0,0.5,159.0
2025-05-31--19h-25m-32s,70.5,75.0,14.0,0.5,160.0
2025-05-31--19h-25m-32s,59.0,90.0,12.0,0.0,161.0
2025-05-31--19h-25m-32s,68.0,79.0,13.0,0.0,160.0
2025-05-31--19h-25m-32s,65.5,83.0,9.0,0.5,158.0
2025-05-31--19h-25m-32s,69.5,81.0,9.0,0.5,160.0
2025-05-31--19h-25m-32s,64.0,84.0,12.0,1.5,161.5
2025-05-31--19h-25m-32s,63.0,82.0,15.0,0.0,160.0
2025-05-31--19h-25m-32s,71.5,73.0,14.0,1.0,159.5
2025-05-31--19h-25m-32s,65.0,86.0,11.0,0.0,162.0
2025-05-31--19h-25m-32s,57.5,91.0,10.0,0.5,159.0
2025-05-31--19h-25m-32s,82.5,62.0,13.0,2.0,159.5
2025-05-31--19h-25m-32s,60.0,87.0,13.0,0.5,160.5
2025-05-31--19h-25m-32s,51.5,98.0,9.0,0.5,159.0
2025-05-31--19h-25m-32s,60.5,83.0,16.0,0.0,159.5
2025-05-31--19h-25m-32s,66.5,84.0,9.0,0.0,159.5
2025-05-31--19h-25m-32s,65.5,81.0,12.0,0.5,159.0
