data_dir,C,DB_H,DB_V,SB,N
2025-05-31--19h-25m-32s,76.0,108.0,16.0,1.0,201.0
2025-05-31--19h-25m-32s,75.0,107.0,17.0,1.5,200.5
2025-05-31--19h-25m-32s,85.5,98.0,16.0,1.0,200.5
2025-05-31--19h-25m-32s,87.0,95.0,16.0,2.5,200.5
2025-05-31--19h-25m-32s,75.0,103.0,20.0,0.5,198.5
2025-05-31--19h-25m-32s,90.0,95.0,17.0,0.5,202.5
2025-05-31--19h-25m-32s,74.0,106.0,19.0,0.0,199.0
2025-05-31--19h-25m-32s,84.5,103.0,10.0,0.5,198.0
2025-05-31--19h-25m-32s,88.5,100.0,11.0,0.5,200.0
2025-05-31--19h-25m-32s,80.0,105.0,15.0,1.5,201.5
2025-05-31--19h-25m-32s,86.0,92.0,20.0,0.5,198.5
2025-05-31--19h-25m-32s,78.5,109.0,15.0,0.5,203.0
2025-05-31--19h-25m-32s,81.5,102.0,14.0,1.0,198.5
2025-05-31--19h-25m-32s,90.0,92.0,15.0,2.0,199.0
2025-05-31--19h-25m-32s,67.5,120.0,13.0,0.5,201.0
2025-05-31--19h-25m-32s,73.0,107.0,19.0,0.0,199.0
2025-05-31--19h-25m-32s,85.0,103.0,11.0,0.0,199.0
2025-05-31--19h-25m-32s,76.5,102.0,20.0,1.5,200.0
