data_dir,C,DB_H,DB_V,SB,N
2025-05-30--23h-56m-27s,38.5,3.0,75.0,1.5,118.0
2025-05-30--23h-56m-27s,31.0,0.0,88.0,0.0,119.0
2025-05-30--23h-56m-27s,26.0,0.0,94.0,0.0,120.0
2025-05-30--23h-56m-27s,24.0,4.0,89.0,0.5,117.5
2025-05-30--23h-56m-27s,39.0,2.0,78.0,1.0,120.0
2025-05-30--23h-56m-27s,29.5,2.0,91.0,0.0,122.5
2025-05-30--23h-56m-27s,30.0,2.0,87.0,0.5,119.5
2025-05-30--23h-56m-27s,27.5,1.0,89.0,1.0,118.5
2025-05-30--23h-56m-27s,33.5,1.0,84.0,1.0,119.5
2025-05-30--23h-56m-27s,27.5,3.0,90.0,0.0,120.5
2025-05-30--23h-56m-27s,35.0,3.0,82.0,0.0,120.0
2025-05-30--23h-56m-27s,30.0,1.0,89.0,0.0,120.0
2025-05-30--23h-56m-27s,29.5,4.0,87.0,1.0,121.5
2025-05-30--23h-56m-27s,28.5,0.0,92.0,0.0,120.5
2025-05-30--23h-56m-27s,36.0,4.0,80.0,0.5,120.5
2025-05-30--23h-56m-27s,34.0,3.0,81.0,0.0,118.0
2025-05-30--23h-56m-27s,29.0,3.0,89.0,0.0,121.0
2025-05-30--23h-56m-27s,36.5,5.0,79.0,0.0,120.5
2025-05-30--23h-56m-27s,32.5,3.0,83.0,0.5,119.0
2025-05-30--23h-56m-27s,32.0,5.0,83.0,0.0,120.0
2025-05-30--23h-56m-27s,30.0,3.0,87.0,0.0,120.0
2025-05-30--23h-56m-27s,29.0,2.0,90.0,0.0,121.0
2025-05-30--23h-56m-27s,31.0,4.0,83.0,1.5,119.5
2025-05-30--23h-56m-27s,29.0,3.0,87.0,0.0,119.0
2025-05-30--23h-56m-27s,33.5,2.0,85.0,0.5,121.0
2025-05-30--23h-56m-27s,41.0,2.0,77.0,0.5,120.5
2025-05-30--23h-56m-27s,27.5,1.0,90.0,0.5,119.0
2025-05-30--23h-56m-27s,30.0,3.0,89.0,0.5,122.5
2025-05-30--23h-56m-27s,29.0,0.0,89.0,0.0,118.0
2025-05-30--23h-56m-27s,30.0,6.0,83.0,0.5,119.5
2025-05-30--23h-56m-27s,39.0,3.0,78.0,0.0,120.0
2025-05-30--23h-56m-27s,37.5,3.0,79.0,0.5,120.0
2025-05-30--23h-56m-27s,33.5,3.0,85.0,0.5,122.0
2025-05-30--23h-56m-27s,36.0,4.0,81.0,0.0,121.0
2025-05-30--23h-56m-27s,31.5,4.0,81.0,0.5,117.0
2025-05-30--23h-56m-27s,31.5,4.0,86.0,0.0,121.5
2025-05-30--23h-56m-27s,38.0,4.0,76.0,1.0,119.0
2025-05-30--23h-56m-27s,36.0,3.0,79.0,0.0,118.0
2025-05-30--23h-56m-27s,30.0,2.0,88.0,0.0,120.0
2025-05-30--23h-56m-27s,35.5,2.0,80.0,0.0,117.5
2025-05-30--23h-56m-27s,33.5,5.0,81.0,1.0,120.5
2025-05-30--23h-56m-27s,29.5,3.0,86.0,0.0,118.5
2025-05-30--23h-56m-27s,32.5,2.0,85.0,0.0,119.5
2025-05-30--23h-56m-27s,33.5,1.0,84.0,1.0,119.5
2025-05-30--23h-56m-27s,27.5,5.0,88.0,0.0,120.5
2025-05-30--23h-56m-27s,32.0,4.0,82.0,0.0,118.0
2025-05-30--23h-56m-27s,29.5,3.0,87.0,0.0,119.5
2025-05-30--23h-56m-27s,28.0,1.0,91.0,0.0,120.0
2025-05-30--23h-56m-27s,35.5,1.0,82.0,0.0,118.5
2025-05-30--23h-56m-27s,33.0,2.0,85.0,0.0,120.0
2025-05-30--23h-56m-27s,33.5,2.0,85.0,0.0,120.5
2025-05-30--23h-56m-27s,30.5,5.0,85.0,0.5,121.0
2025-05-30--23h-56m-27s,31.5,1.0,88.0,0.5,121.0
2025-05-30--23h-56m-27s,32.5,1.0,84.0,1.0,118.5
2025-05-30--23h-56m-27s,39.0,4.0,74.0,2.0,119.0
2025-05-30--23h-56m-27s,30.0,1.0,88.0,0.5,119.5
2025-05-30--23h-56m-27s,32.5,3.0,83.0,0.0,118.5
2025-05-30--23h-56m-27s,25.5,3.0,92.0,1.0,121.5
2025-05-30--23h-56m-27s,37.5,4.0,78.0,0.0,119.5
2025-05-30--23h-56m-27s,32.5,4.0,84.0,0.5,121.0
2025-05-30--23h-56m-27s,31.0,3.0,87.0,0.0,121.0
2025-05-30--23h-56m-27s,34.0,4.0,82.0,0.0,120.0
2025-05-30--23h-56m-27s,28.5,0.0,90.0,0.0,118.5
2025-05-30--23h-56m-27s,31.0,2.0,87.0,0.0,120.0
2025-05-30--23h-56m-27s,28.5,3.0,89.0,0.0,120.5
2025-05-30--23h-56m-27s,31.0,1.0,88.0,0.0,120.0
2025-05-30--23h-56m-27s,37.0,1.0,83.0,0.0,121.0
2025-05-30--23h-56m-27s,31.5,2.0,86.0,0.0,119.5
2025-05-30--23h-56m-27s,31.0,3.0,86.0,0.5,120.5
2025-05-30--23h-56m-27s,32.5,2.0,84.0,0.5,119.0
2025-05-30--23h-56m-27s,28.5,1.0,91.0,0.5,121.0
2025-05-30--23h-56m-27s,35.5,4.0,78.0,1.5,119.0
2025-05-30--23h-56m-27s,29.5,4.0,85.0,0.5,119.0
2025-05-30--23h-56m-27s,38.0,3.0,79.0,0.5,120.5
2025-05-30--23h-56m-27s,40.5,2.0,77.0,0.5,120.0
2025-05-30--23h-56m-27s,34.0,1.0,84.0,0.0,119.0
2025-05-30--23h-56m-27s,27.5,5.0,85.0,0.5,118.0
2025-05-30--23h-56m-27s,33.5,0.0,88.0,0.5,122.0
2025-05-30--23h-56m-27s,31.0,2.0,85.0,0.0,118.0
2025-05-30--23h-56m-27s,28.0,4.0,87.0,0.0,119.0
2025-05-30--23h-56m-27s,32.5,3.0,84.0,0.0,119.5
2025-05-30--23h-56m-27s,33.5,4.0,82.0,1.0,120.5
2025-05-30--23h-56m-27s,28.0,5.0,86.0,0.0,119.0
