data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--14h-57m-52s,129,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,130,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,131,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-57m-52s,132,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,133,0.5,2.0,0.0,0.5,3.0
2025-05-30--14h-57m-52s,134,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,135,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,136,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,137,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,138,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,139,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,140,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-57m-52s,141,0.0,5.0,0.0,0.5,5.5
2025-05-30--14h-57m-52s,142,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,143,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,144,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-57m-52s,145,0.5,5.0,0.0,0.0,5.5
2025-05-30--14h-57m-52s,146,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-57m-52s,147,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-57m-52s,148,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-57m-52s,149,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,150,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,151,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,152,0.0,4.0,0.0,1.0,5.0
2025-05-30--14h-57m-52s,153,0.5,0.0,0.0,0.0,0.5
2025-05-30--14h-57m-52s,154,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,155,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,156,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,157,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,158,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,159,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,161,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,162,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,163,0.0,5.0,0.0,0.5,5.5
2025-05-30--14h-57m-52s,164,0.5,1.0,0.0,0.5,2.0
2025-05-30--14h-57m-52s,165,0.5,2.0,0.0,0.5,3.0
2025-05-30--14h-57m-52s,166,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,167,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,168,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,169,0.0,1.0,0.0,1.5,2.5
2025-05-30--14h-57m-52s,170,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,171,0.5,0.0,0.0,0.0,0.5
2025-05-30--14h-57m-52s,172,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,173,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,174,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-57m-52s,175,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-57m-52s,176,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,177,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,178,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,179,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,180,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,181,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,182,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,183,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,184,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,185,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,186,0.0,5.0,0.0,0.5,5.5
2025-05-30--14h-57m-52s,187,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,188,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,189,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,190,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,191,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,192,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,193,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,195,0.5,2.0,0.0,0.5,3.0
2025-05-30--14h-57m-52s,196,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,198,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,199,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,200,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,201,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,202,0.5,1.0,0.0,1.0,2.5
2025-05-30--14h-57m-52s,203,0.5,3.0,0.0,0.5,4.0
2025-05-30--14h-57m-52s,204,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,205,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,206,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,207,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,209,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,210,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,212,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,213,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,214,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,216,0.0,3.0,0.0,1.0,4.0
2025-05-30--14h-57m-52s,217,0.0,4.0,1.0,0.5,5.5
2025-05-30--14h-57m-52s,218,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,219,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,221,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,222,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,223,0.5,4.0,0.0,0.0,4.5
2025-05-30--14h-57m-52s,224,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,225,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,226,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,227,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,228,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,229,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,230,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,231,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,232,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,233,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,234,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,235,0.5,1.0,0.0,0.5,2.0
2025-05-30--14h-57m-52s,236,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-57m-52s,237,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,238,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,239,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-57m-52s,241,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,242,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,243,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,244,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,245,0.5,5.0,0.0,0.0,5.5
2025-05-30--14h-57m-52s,246,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-57m-52s,247,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,248,0.0,6.0,0.0,0.0,6.0
2025-05-30--14h-57m-52s,249,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-57m-52s,250,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,251,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,252,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,253,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,254,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,255,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,256,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,258,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,259,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,260,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,261,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,262,0.0,5.0,0.0,1.0,6.0
2025-05-30--14h-57m-52s,263,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,264,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-57m-52s,266,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,267,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,268,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,269,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,270,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,271,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,272,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,273,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,274,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,275,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,276,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,277,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,278,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,279,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,280,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,281,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,282,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,283,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,284,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,285,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,287,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,288,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,289,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,290,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,291,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,292,0.0,1.0,1.0,0.0,2.0
2025-05-30--14h-57m-52s,293,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,294,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,295,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,296,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,297,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,298,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,299,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,300,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,301,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,302,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,303,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,304,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-57m-52s,305,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,306,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,307,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,308,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,309,0.0,1.0,0.0,1.0,2.0
2025-05-30--14h-57m-52s,310,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,311,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,312,0.5,0.0,0.0,0.0,0.5
2025-05-30--14h-57m-52s,313,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,315,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,316,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,318,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,319,0.5,7.0,0.0,0.0,7.5
2025-05-30--14h-57m-52s,320,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,322,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,323,0.0,5.0,0.0,0.5,5.5
2025-05-30--14h-57m-52s,324,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,325,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,326,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,327,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,328,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,329,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,331,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,333,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,334,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,335,0.0,2.0,0.0,1.0,3.0
2025-05-30--14h-57m-52s,336,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,337,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,338,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,339,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,340,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,341,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,342,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,343,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,344,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,345,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,346,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,347,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,348,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,349,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,350,0.5,2.0,0.0,0.0,2.5
2025-05-30--14h-57m-52s,351,0.0,5.0,0.0,0.0,5.0
2025-05-30--14h-57m-52s,352,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,353,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,354,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,355,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,356,0.5,3.0,0.0,0.0,3.5
2025-05-30--14h-57m-52s,357,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,358,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,359,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,360,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,361,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,362,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,363,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,364,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,365,0.0,4.0,0.0,0.0,4.0
2025-05-30--14h-57m-52s,366,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-57m-52s,367,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,368,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,369,0.0,0.0,0.0,0.5,0.5
2025-05-30--14h-57m-52s,370,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,371,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,372,0.0,2.0,0.0,0.5,2.5
2025-05-30--14h-57m-52s,373,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,374,0.5,1.0,0.0,0.0,1.5
2025-05-30--14h-57m-52s,375,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,376,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,377,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,378,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,379,0.0,7.0,0.0,0.0,7.0
2025-05-30--14h-57m-52s,380,0.0,3.0,0.0,0.5,3.5
2025-05-30--14h-57m-52s,381,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,382,0.0,4.0,0.0,0.5,4.5
2025-05-30--14h-57m-52s,383,0.0,2.0,0.0,1.0,3.0
2025-05-30--14h-57m-52s,384,0.0,1.0,0.0,0.5,1.5
2025-05-30--14h-57m-52s,385,0.0,2.0,0.0,0.0,2.0
2025-05-30--14h-57m-52s,386,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,387,0.0,3.0,0.0,0.0,3.0
2025-05-30--14h-57m-52s,388,0.0,1.0,0.0,0.0,1.0
2025-05-30--14h-57m-52s,389,0.0,4.0,0.0,0.0,4.0
