data_dir,C,DB_H,DB_V,SB,N
2025-05-31--04h-32m-40s,9.5,38.0,40.0,72.0,159.5
2025-05-31--04h-32m-40s,11.0,47.0,37.0,64.5,159.5
2025-05-31--04h-32m-40s,11.0,55.0,39.0,56.0,161.0
2025-05-31--04h-32m-40s,8.0,50.0,37.0,62.5,157.5
2025-05-31--04h-32m-40s,9.0,44.0,47.0,61.0,161.0
2025-05-31--04h-32m-40s,10.0,45.0,39.0,65.5,159.5
2025-05-31--04h-32m-40s,7.5,46.0,42.0,64.5,160.0
2025-05-31--04h-32m-40s,9.5,45.0,43.0,63.5,161.0
2025-05-31--04h-32m-40s,9.0,40.0,45.0,67.0,161.0
2025-05-31--04h-32m-40s,7.0,35.0,40.0,78.0,160.0
2025-05-31--04h-32m-40s,5.0,47.0,43.0,64.5,159.5
2025-05-31--04h-32m-40s,10.5,47.0,38.0,62.0,157.5
2025-05-31--04h-32m-40s,7.5,39.0,38.0,76.5,161.0
2025-05-31--04h-32m-40s,9.0,58.0,34.0,60.0,161.0
2025-05-31--04h-32m-40s,12.0,46.0,40.0,62.0,160.0
2025-05-31--04h-32m-40s,12.5,38.0,38.0,69.5,158.0
2025-05-31--04h-32m-40s,10.0,43.0,41.0,64.0,158.0
