data_dir,C,DB_H,DB_V,SB,N
2025-05-30--21h-20m-52s,23.5,3.0,152.0,21.5,200.0
2025-05-30--21h-20m-52s,17.5,1.0,167.0,11.5,197.0
2025-05-30--21h-20m-52s,19.0,4.0,157.0,17.5,197.5
2025-05-30--21h-20m-52s,18.0,4.0,164.0,15.5,201.5
2025-05-30--21h-20m-52s,14.0,1.0,172.0,14.5,201.5
2025-05-30--21h-20m-52s,19.0,0.0,163.0,18.0,200.0
2025-05-30--21h-20m-52s,16.5,1.0,161.0,20.0,198.5
2025-05-30--21h-20m-52s,17.5,2.0,166.0,12.5,198.0
2025-05-30--21h-20m-52s,17.5,0.0,166.0,16.0,199.5
2025-05-30--21h-20m-52s,19.0,0.0,168.0,11.5,198.5
2025-05-30--21h-20m-52s,12.5,1.0,172.0,14.0,199.5
2025-05-30--21h-20m-52s,15.5,5.0,162.0,16.0,198.5
2025-05-30--21h-20m-52s,18.5,2.0,163.0,14.5,198.0
2025-05-30--21h-20m-52s,18.5,0.0,169.0,13.0,200.5
2025-05-30--21h-20m-52s,18.0,0.0,159.0,20.0,197.0
2025-05-30--21h-20m-52s,20.5,2.0,157.0,18.0,197.5
2025-05-30--21h-20m-52s,21.5,2.0,159.0,16.5,199.0
2025-05-30--21h-20m-52s,19.5,2.0,162.0,14.0,197.5
2025-05-30--21h-20m-52s,29.0,1.0,151.0,17.5,198.5
2025-05-30--21h-20m-52s,17.0,1.0,163.0,18.0,199.0
2025-05-30--21h-20m-52s,20.0,1.0,162.0,14.5,197.5
2025-05-30--21h-20m-52s,15.0,0.0,168.0,16.0,199.0
2025-05-30--21h-20m-52s,21.5,5.0,160.0,16.0,202.5
2025-05-30--21h-20m-52s,24.0,1.0,157.0,16.5,198.5
2025-05-30--21h-20m-52s,23.5,1.0,160.0,16.5,201.0
2025-05-30--21h-20m-52s,20.0,3.0,159.0,16.5,198.5
2025-05-30--21h-20m-52s,16.0,1.0,168.0,16.0,201.0
2025-05-30--21h-20m-52s,18.5,2.0,164.0,13.5,198.0
2025-05-30--21h-20m-52s,18.0,0.0,173.0,9.5,200.5
