data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--23h-12m-37s,55,2.0,2.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,56,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,57,1.0,4.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,58,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,59,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,60,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,61,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,62,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,63,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,65,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,66,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,67,1.0,4.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,68,1.5,2.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,69,1.0,0.0,1.0,0.0,2.0
2025-05-30--23h-12m-37s,70,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,71,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,72,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,73,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,74,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,75,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,76,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,77,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,78,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,79,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,80,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,81,0.0,2.0,1.0,0.0,3.0
2025-05-30--23h-12m-37s,82,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,83,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,84,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,85,1.5,3.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,86,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,87,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,88,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,90,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,91,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,92,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,93,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,94,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,95,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,96,0.0,2.0,1.0,0.0,3.0
2025-05-30--23h-12m-37s,97,1.5,2.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,98,3.0,0.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,99,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,100,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,101,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,102,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,103,3.5,4.0,0.0,0.0,7.5
2025-05-30--23h-12m-37s,105,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,106,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,107,0.0,4.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,108,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,109,0.5,2.0,1.0,0.0,3.5
2025-05-30--23h-12m-37s,110,2.0,4.0,0.0,0.0,6.0
2025-05-30--23h-12m-37s,111,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,112,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,113,1.0,4.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,114,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,115,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,116,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,117,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,118,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,119,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,121,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,122,2.0,2.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,123,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,124,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,125,0.5,5.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,126,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,127,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,128,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,130,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,131,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,132,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,133,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,134,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,135,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,136,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,137,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,138,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,139,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,140,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,141,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,142,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,143,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,144,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,145,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,146,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,147,2.0,1.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,148,0.5,5.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,149,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,150,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,151,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,152,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,154,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,155,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,156,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,157,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,158,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,159,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,160,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,161,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,162,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,163,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,164,2.5,3.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,165,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,166,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,167,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,168,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,169,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,170,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,171,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,172,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,173,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,174,0.0,5.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,175,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,176,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,177,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,178,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,179,1.5,4.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,180,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,181,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,182,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,184,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,185,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,186,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,187,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,188,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,189,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,190,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,191,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,192,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,193,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,194,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,195,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,196,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,197,1.0,4.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,198,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,199,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,200,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,201,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,202,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,203,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,204,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,205,0.0,4.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,206,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,207,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,208,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,210,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,212,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,213,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,214,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,215,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,216,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,217,2.0,2.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,218,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,219,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,220,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,221,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,222,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-12m-37s,223,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,224,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,225,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,226,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,227,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,228,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,229,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,230,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,231,2.0,2.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,232,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,233,0.0,4.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,234,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,235,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,236,0.5,5.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,237,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,238,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,239,0.0,0.0,1.0,0.0,1.0
2025-05-30--23h-12m-37s,240,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,241,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,242,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,243,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,245,1.5,0.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,246,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,247,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,248,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,249,0.0,4.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,250,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,251,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,252,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,253,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,254,0.0,5.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,255,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,256,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,257,0.0,4.0,0.0,1.0,5.0
2025-05-30--23h-12m-37s,258,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,259,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,260,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,261,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,262,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,263,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,264,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,265,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,266,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,267,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,268,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,269,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,270,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,271,1.5,2.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,272,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,273,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,274,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,275,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,276,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,277,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,278,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,279,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,280,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,281,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,282,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,283,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,285,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,286,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,287,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,288,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,289,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,290,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,292,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,293,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,294,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,295,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,296,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,297,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,298,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,299,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,300,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,301,0.5,6.0,0.0,0.0,6.5
2025-05-30--23h-12m-37s,302,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,303,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,304,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,305,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,306,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,307,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,308,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,309,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,310,2.0,2.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,311,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,312,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,313,1.0,5.0,0.0,0.0,6.0
2025-05-30--23h-12m-37s,314,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,315,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,316,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,317,0.5,5.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,318,0.5,1.0,1.0,0.0,2.5
2025-05-30--23h-12m-37s,320,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,321,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,323,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,324,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,325,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,326,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,327,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,328,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,329,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,331,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,332,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,333,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,334,1.0,1.0,0.0,0.5,2.5
2025-05-30--23h-12m-37s,335,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,336,1.0,4.0,0.0,0.0,5.0
2025-05-30--23h-12m-37s,337,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,338,1.0,0.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,340,1.5,2.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,341,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,342,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,343,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,344,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,345,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,346,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,347,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,349,1.5,1.0,1.0,0.0,3.5
2025-05-30--23h-12m-37s,350,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,351,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,352,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,353,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,354,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,355,0.0,1.0,0.0,0.0,1.0
2025-05-30--23h-12m-37s,356,0.5,2.0,1.0,0.0,3.5
2025-05-30--23h-12m-37s,357,0.0,1.0,1.0,0.0,2.0
2025-05-30--23h-12m-37s,358,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,359,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,360,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,363,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,364,1.0,1.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,365,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,366,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,367,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,368,1.0,3.0,0.0,0.0,4.0
2025-05-30--23h-12m-37s,369,1.5,2.0,0.0,0.5,4.0
2025-05-30--23h-12m-37s,370,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,371,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,372,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,373,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,374,0.5,4.0,0.0,0.0,4.5
2025-05-30--23h-12m-37s,375,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,376,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,378,1.5,4.0,0.0,0.0,5.5
2025-05-30--23h-12m-37s,379,0.5,0.0,0.0,0.0,0.5
2025-05-30--23h-12m-37s,380,0.0,2.0,0.0,0.0,2.0
2025-05-30--23h-12m-37s,381,0.5,1.0,0.0,0.0,1.5
2025-05-30--23h-12m-37s,382,0.5,2.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,383,1.0,2.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,384,1.0,1.0,1.0,0.0,3.0
2025-05-30--23h-12m-37s,385,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,386,1.5,6.0,0.0,0.0,7.5
2025-05-30--23h-12m-37s,387,0.0,3.0,0.0,0.0,3.0
2025-05-30--23h-12m-37s,388,1.5,1.0,0.0,0.0,2.5
2025-05-30--23h-12m-37s,389,0.5,3.0,0.0,0.0,3.5
2025-05-30--23h-12m-37s,390,0.5,4.0,0.0,0.0,4.5
