data_dir,C,DB_H,DB_V,SB,N
2025-05-31--14h-01m-48s,6.5,53.0,51.0,90.0,200.5
2025-05-31--14h-01m-48s,3.0,49.0,62.0,84.5,198.5
2025-05-31--14h-01m-48s,3.5,48.0,59.0,88.0,198.5
2025-05-31--14h-01m-48s,7.5,61.0,43.0,88.5,200.0
2025-05-31--14h-01m-48s,4.0,54.0,51.0,90.0,199.0
2025-05-31--14h-01m-48s,2.5,61.0,51.0,85.5,200.0
2025-05-31--14h-01m-48s,5.0,59.0,49.0,87.5,200.5
2025-05-31--14h-01m-48s,3.0,65.0,44.0,89.5,201.5
2025-05-31--14h-01m-48s,2.0,48.0,51.0,97.0,198.0
2025-05-31--14h-01m-48s,2.0,50.0,49.0,96.0,197.0
2025-05-31--14h-01m-48s,3.5,48.0,55.0,94.0,200.5
2025-05-31--14h-01m-48s,3.0,46.0,63.0,87.0,199.0
2025-05-31--14h-01m-48s,5.0,55.0,56.0,83.5,199.5
2025-05-31--14h-01m-48s,3.5,58.0,53.0,81.5,196.0
2025-05-31--14h-01m-48s,6.5,56.0,50.0,84.5,197.0
2025-05-31--14h-01m-48s,5.0,67.0,44.0,83.0,199.0
2025-05-31--14h-01m-48s,4.5,60.0,60.0,75.0,199.5
2025-05-31--14h-01m-48s,4.0,56.0,53.0,89.5,202.5
2025-05-31--14h-01m-48s,2.5,50.0,65.0,83.5,201.0
2025-05-31--14h-01m-48s,2.5,56.0,55.0,86.5,200.0
2025-05-31--14h-01m-48s,5.0,53.0,55.0,85.5,198.5
2025-05-31--14h-01m-48s,4.5,54.0,47.0,94.5,200.0
2025-05-31--14h-01m-48s,7.5,50.0,61.0,80.5,199.0
2025-05-31--14h-01m-48s,4.5,61.0,54.0,79.5,199.0
2025-05-31--14h-01m-48s,1.0,50.0,56.0,89.5,196.5
2025-05-31--14h-01m-48s,0.5,58.0,58.0,86.0,202.5
2025-05-31--14h-01m-48s,3.5,52.0,48.0,93.0,196.5
2025-05-31--14h-01m-48s,3.0,61.0,50.0,86.5,200.5
2025-05-31--14h-01m-48s,7.0,58.0,46.0,89.0,200.0
2025-05-31--14h-01m-48s,3.0,57.0,59.0,80.0,199.0
2025-05-31--14h-01m-48s,3.0,57.0,47.0,95.5,202.5
2025-05-31--14h-01m-48s,3.5,45.0,67.0,84.0,199.5
2025-05-31--14h-01m-48s,3.5,65.0,61.0,70.0,199.5
2025-05-31--14h-01m-48s,3.5,57.0,43.0,97.0,200.5
2025-05-31--14h-01m-48s,1.5,71.0,49.0,79.0,200.5
2025-05-31--14h-01m-48s,5.0,50.0,59.0,86.5,200.5
2025-05-31--14h-01m-48s,3.5,65.0,40.0,93.0,201.5
2025-05-31--14h-01m-48s,1.0,65.0,41.0,94.0,201.0
2025-05-31--14h-01m-48s,4.0,56.0,47.0,94.0,201.0
2025-05-31--14h-01m-48s,2.5,61.0,46.0,89.5,199.0
2025-05-31--14h-01m-48s,4.0,55.0,57.0,83.5,199.5
2025-05-31--14h-01m-48s,5.0,53.0,47.0,92.5,197.5
2025-05-31--14h-01m-48s,2.5,58.0,51.0,87.5,199.0
2025-05-31--14h-01m-48s,3.0,61.0,53.0,81.5,198.5
