data_dir,C',SB,VV,HH,N
2025-06-18--19h-05m-47s,45.0,38.0,49.0,68.0,200.0
2025-06-18--19h-05m-47s,51.0,55.0,42.0,52.0,200.0
2025-06-18--19h-05m-47s,54.0,46.0,42.0,58.0,200.0
2025-06-18--19h-05m-47s,48.0,50.0,50.0,52.0,200.0
2025-06-18--19h-05m-47s,55.0,48.0,49.0,48.0,200.0
2025-06-18--19h-05m-47s,49.0,50.0,49.0,52.0,200.0
2025-06-18--19h-05m-47s,52.0,49.0,47.0,52.0,200.0
2025-06-18--19h-05m-47s,62.0,40.0,59.0,39.0,200.0
2025-06-18--19h-05m-47s,48.0,49.0,55.0,48.0,200.0
2025-06-18--19h-05m-47s,53.0,50.0,51.0,46.0,200.0
2025-06-18--19h-05m-47s,48.0,46.0,50.0,56.0,200.0
2025-06-18--19h-05m-47s,38.0,47.0,55.0,60.0,200.0
2025-06-18--19h-05m-47s,58.0,39.0,45.0,58.0,200.0
2025-06-18--19h-05m-47s,46.0,49.0,55.0,50.0,200.0
2025-06-18--19h-05m-47s,42.0,43.0,54.0,61.0,200.0
2025-06-18--19h-05m-47s,42.0,54.0,48.0,56.0,200.0
2025-06-18--19h-05m-47s,49.0,53.0,50.0,48.0,200.0
2025-06-18--19h-05m-47s,66.0,43.0,52.0,39.0,200.0
2025-06-18--19h-05m-47s,62.0,50.0,44.0,44.0,200.0
2025-06-18--19h-05m-47s,50.0,51.0,51.0,48.0,200.0
2025-06-18--19h-05m-47s,50.0,56.0,47.0,47.0,200.0
2025-06-18--19h-05m-47s,52.0,50.0,39.0,59.0,200.0
2025-06-18--19h-05m-47s,45.0,40.0,54.0,61.0,200.0
2025-06-18--19h-05m-47s,40.0,52.0,46.0,62.0,200.0
2025-06-18--19h-05m-47s,62.0,50.0,43.0,45.0,200.0
2025-06-18--19h-05m-47s,45.0,59.0,49.0,47.0,200.0
2025-06-18--19h-05m-47s,54.0,52.0,43.0,51.0,200.0
2025-06-18--19h-05m-47s,39.0,62.0,56.0,43.0,200.0
2025-06-18--19h-05m-47s,43.0,53.0,55.0,49.0,200.0
2025-06-18--19h-05m-47s,41.0,52.0,57.0,50.0,200.0
2025-06-18--19h-05m-47s,50.0,51.0,45.0,54.0,200.0
2025-06-18--19h-05m-47s,34.0,51.0,50.0,65.0,200.0
2025-06-18--19h-05m-47s,46.0,54.0,41.0,59.0,200.0
2025-06-18--19h-05m-47s,53.0,40.0,50.0,57.0,200.0
2025-06-18--19h-05m-47s,46.0,49.0,57.0,48.0,200.0
2025-06-18--19h-05m-47s,45.0,52.0,58.0,45.0,200.0
2025-06-18--19h-05m-47s,44.0,47.0,55.0,54.0,200.0
2025-06-18--19h-05m-47s,57.0,55.0,38.0,50.0,200.0
2025-06-18--19h-05m-47s,56.0,52.0,44.0,48.0,200.0
2025-06-18--19h-05m-47s,56.0,46.0,55.0,43.0,200.0
2025-06-18--19h-05m-47s,40.0,49.0,54.0,57.0,200.0
2025-06-18--19h-05m-47s,48.0,60.0,54.0,38.0,200.0
2025-06-18--19h-05m-47s,30.0,60.0,56.0,54.0,200.0
2025-06-18--19h-05m-47s,50.0,50.0,52.0,48.0,200.0
2025-06-18--19h-05m-47s,46.0,63.0,42.0,49.0,200.0
2025-06-18--19h-05m-47s,41.0,54.0,58.0,47.0,200.0
2025-06-18--19h-05m-47s,43.0,61.0,47.0,49.0,200.0
2025-06-18--19h-05m-47s,53.0,53.0,55.0,39.0,200.0
2025-06-18--19h-05m-47s,42.0,54.0,51.0,53.0,200.0
2025-06-18--19h-05m-47s,52.0,51.0,54.0,43.0,200.0
2025-06-18--19h-05m-47s,68.0,41.0,40.0,51.0,200.0
2025-06-18--19h-05m-47s,53.0,49.0,46.0,52.0,200.0
2025-06-18--19h-05m-47s,54.0,43.0,45.0,58.0,200.0
2025-06-18--19h-05m-47s,45.0,59.0,47.0,49.0,200.0
2025-06-18--19h-05m-47s,47.0,49.0,58.0,46.0,200.0
2025-06-18--19h-05m-47s,53.0,50.0,53.0,44.0,200.0
2025-06-18--19h-05m-47s,48.0,49.0,48.0,55.0,200.0
2025-06-18--19h-05m-47s,55.0,48.0,48.0,49.0,200.0
2025-06-18--19h-05m-47s,45.0,51.0,51.0,53.0,200.0
2025-06-18--19h-05m-47s,39.0,53.0,50.0,58.0,200.0
2025-06-18--19h-05m-47s,57.0,46.0,50.0,47.0,200.0
2025-06-18--19h-05m-47s,43.0,63.0,48.0,46.0,200.0
2025-06-18--19h-05m-47s,48.0,52.0,53.0,47.0,200.0
2025-06-18--19h-05m-47s,47.0,51.0,56.0,46.0,200.0
2025-06-18--19h-05m-47s,47.0,60.0,48.0,45.0,200.0
2025-06-18--19h-05m-47s,53.0,48.0,55.0,44.0,200.0
2025-06-18--19h-05m-47s,40.0,50.0,51.0,59.0,200.0
2025-06-18--19h-05m-47s,52.0,43.0,50.0,55.0,200.0
2025-06-18--19h-05m-47s,53.0,52.0,39.0,56.0,200.0
2025-06-18--19h-05m-47s,51.0,46.0,36.0,67.0,200.0
2025-06-18--19h-05m-47s,46.0,52.0,53.0,49.0,200.0
2025-06-18--19h-05m-47s,57.0,50.0,44.0,49.0,200.0
2025-06-18--19h-05m-47s,48.0,60.0,46.0,46.0,200.0
2025-06-18--19h-05m-47s,45.0,53.0,44.0,58.0,200.0
2025-06-18--19h-05m-47s,59.0,35.0,57.0,49.0,200.0
2025-06-18--19h-05m-47s,52.0,53.0,40.0,55.0,200.0
2025-06-18--19h-05m-47s,50.0,49.0,47.0,54.0,200.0
2025-06-18--19h-05m-47s,55.0,44.0,56.0,45.0,200.0
2025-06-18--19h-05m-47s,60.0,36.0,56.0,48.0,200.0
2025-06-18--19h-05m-47s,53.0,43.0,58.0,46.0,200.0
2025-06-18--19h-05m-47s,42.0,56.0,48.0,54.0,200.0
2025-06-18--19h-05m-47s,48.0,53.0,50.0,49.0,200.0
2025-06-18--19h-05m-47s,40.0,55.0,48.0,57.0,200.0
2025-06-18--19h-05m-47s,50.0,61.0,42.0,47.0,200.0
2025-06-18--19h-05m-47s,53.0,49.0,51.0,47.0,200.0
2025-06-18--19h-05m-47s,66.0,54.0,37.0,43.0,200.0
2025-06-18--19h-05m-47s,47.0,54.0,42.0,57.0,200.0
2025-06-18--19h-05m-47s,59.0,49.0,51.0,41.0,200.0
2025-06-18--19h-05m-47s,53.0,51.0,51.0,45.0,200.0
2025-06-18--19h-05m-47s,55.0,36.0,52.0,57.0,200.0
2025-06-18--19h-05m-47s,46.0,46.0,56.0,52.0,200.0
