detector_a_name,detector_b_name,estimation_label,repetition,coincidences,timestamp
7,11,C,19,0,2025-05-23--16h-54m-55s-786520
7,10,C,19,0,2025-05-23--16h-54m-55s-786520
2,9,C,19,0,2025-05-23--16h-54m-55s-786520
2,12,C,19,0,2025-05-23--16h-54m-55s-786520
2,11,C,19,0,2025-05-23--16h-54m-55s-786520
2,10,C,19,0,2025-05-23--16h-54m-55s-786520
2,4,SB,19,0,2025-05-23--16h-54m-55s-786520
2,7,DB_V,19,0,2025-05-23--16h-54m-55s-786520
9,12,DB_H,20,0,2025-05-23--16h-54m-55s-805743
9,11,SB,20,0,2025-05-23--16h-54m-55s-805743
9,10,SB,20,0,2025-05-23--16h-54m-55s-805743
11,12,SB,20,0,2025-05-23--16h-54m-55s-805743
10,12,SB,20,0,2025-05-23--16h-54m-55s-805743
10,11,DB_V,20,0,2025-05-23--16h-54m-55s-805743
1,9,C,20,1,2025-05-23--16h-54m-55s-805743
1,12,C,20,0,2025-05-23--16h-54m-55s-805743
1,11,C,20,0,2025-05-23--16h-54m-55s-805743
1,10,C,20,0,2025-05-23--16h-54m-55s-805743
1,4,DB_H,20,1,2025-05-23--16h-54m-55s-805743
1,7,SB,20,0,2025-05-23--16h-54m-55s-805743
1,2,SB,20,0,2025-05-23--16h-54m-55s-805743
4,9,C,20,0,2025-05-23--16h-54m-55s-805743
4,12,C,20,0,2025-05-23--16h-54m-55s-805743
4,11,C,20,0,2025-05-23--16h-54m-55s-805743
4,10,C,20,0,2025-05-23--16h-54m-55s-805743
4,7,SB,20,0,2025-05-23--16h-54m-55s-805743
7,9,C,20,0,2025-05-23--16h-54m-55s-805743
7,12,C,20,0,2025-05-23--16h-54m-55s-805743
7,11,C,20,0,2025-05-23--16h-54m-55s-805743
7,10,C,20,0,2025-05-23--16h-54m-55s-805743
2,9,C,20,0,2025-05-23--16h-54m-55s-805743
2,12,C,20,0,2025-05-23--16h-54m-55s-805743
2,11,C,20,0,2025-05-23--16h-54m-55s-805743
2,10,C,20,0,2025-05-23--16h-54m-55s-805743
2,4,SB,20,0,2025-05-23--16h-54m-55s-805743
2,7,DB_V,20,0,2025-05-23--16h-54m-55s-805743
9,12,DB_H,21,1,2025-05-23--16h-54m-55s-825163
9,11,SB,21,0,2025-05-23--16h-54m-55s-825163
9,10,SB,21,0,2025-05-23--16h-54m-55s-825163
11,12,SB,21,0,2025-05-23--16h-54m-55s-825163
10,12,SB,21,0,2025-05-23--16h-54m-55s-825163
10,11,DB_V,21,0,2025-05-23--16h-54m-55s-825163
1,9,C,21,0,2025-05-23--16h-54m-55s-825163
1,12,C,21,0,2025-05-23--16h-54m-55s-825163
1,11,C,21,0,2025-05-23--16h-54m-55s-825163
1,10,C,21,0,2025-05-23--16h-54m-55s-825163
1,4,DB_H,21,1,2025-05-23--16h-54m-55s-825163
1,7,SB,21,0,2025-05-23--16h-54m-55s-825163
1,2,SB,21,0,2025-05-23--16h-54m-55s-825163
4,9,C,21,0,2025-05-23--16h-54m-55s-825163
4,12,C,21,0,2025-05-23--16h-54m-55s-825163
4,11,C,21,0,2025-05-23--16h-54m-55s-825163
4,10,C,21,0,2025-05-23--16h-54m-55s-825163
4,7,SB,21,0,2025-05-23--16h-54m-55s-825163
7,9,C,21,0,2025-05-23--16h-54m-55s-825163
7,12,C,21,0,2025-05-23--16h-54m-55s-825163
7,11,C,21,0,2025-05-23--16h-54m-55s-825163
7,10,C,21,0,2025-05-23--16h-54m-55s-825163
2,9,C,21,0,2025-05-23--16h-54m-55s-825163
2,12,C,21,0,2025-05-23--16h-54m-55s-825163
2,11,C,21,0,2025-05-23--16h-54m-55s-825163
2,10,C,21,0,2025-05-23--16h-54m-55s-825163
2,4,SB,21,0,2025-05-23--16h-54m-55s-825163
2,7,DB_V,21,0,2025-05-23--16h-54m-55s-825163
9,12,DB_H,22,0,2025-05-23--16h-54m-55s-843526
9,11,SB,22,0,2025-05-23--16h-54m-55s-843526
9,10,SB,22,0,2025-05-23--16h-54m-55s-843526
11,12,SB,22,0,2025-05-23--16h-54m-55s-843526
10,12,SB,22,0,2025-05-23--16h-54m-55s-843526
10,11,DB_V,22,0,2025-05-23--16h-54m-55s-843526
1,9,C,22,0,2025-05-23--16h-54m-55s-843526
1,12,C,22,0,2025-05-23--16h-54m-55s-843526
1,11,C,22,0,2025-05-23--16h-54m-55s-843526
1,10,C,22,0,2025-05-23--16h-54m-55s-843526
1,4,DB_H,22,1,2025-05-23--16h-54m-55s-843526
1,7,SB,22,0,2025-05-23--16h-54m-55s-843526
1,2,SB,22,0,2025-05-23--16h-54m-55s-843526
4,9,C,22,0,2025-05-23--16h-54m-55s-843526
4,12,C,22,0,2025-05-23--16h-54m-55s-843526
4,11,C,22,0,2025-05-23--16h-54m-55s-843526
4,10,C,22,0,2025-05-23--16h-54m-55s-843526
4,7,SB,22,0,2025-05-23--16h-54m-55s-843526
7,9,C,22,0,2025-05-23--16h-54m-55s-843526
7,12,C,22,0,2025-05-23--16h-54m-55s-843526
7,11,C,22,0,2025-05-23--16h-54m-55s-843526
7,10,C,22,0,2025-05-23--16h-54m-55s-843526
2,9,C,22,0,2025-05-23--16h-54m-55s-843526
2,12,C,22,0,2025-05-23--16h-54m-55s-843526
2,11,C,22,0,2025-05-23--16h-54m-55s-843526
2,10,C,22,0,2025-05-23--16h-54m-55s-843526
2,4,SB,22,0,2025-05-23--16h-54m-55s-843526
2,7,DB_V,22,0,2025-05-23--16h-54m-55s-843526
9,12,DB_H,23,1,2025-05-23--16h-54m-55s-864559
9,11,SB,23,0,2025-05-23--16h-54m-55s-864559
9,10,SB,23,0,2025-05-23--16h-54m-55s-864559
11,12,SB,23,0,2025-05-23--16h-54m-55s-864559
10,12,SB,23,0,2025-05-23--16h-54m-55s-864559
10,11,DB_V,23,0,2025-05-23--16h-54m-55s-864559
1,9,C,23,0,2025-05-23--16h-54m-55s-864559
1,12,C,23,0,2025-05-23--16h-54m-55s-864559
1,11,C,23,0,2025-05-23--16h-54m-55s-864559
1,10,C,23,0,2025-05-23--16h-54m-55s-864559
1,4,DB_H,23,0,2025-05-23--16h-54m-55s-864559
1,7,SB,23,0,2025-05-23--16h-54m-55s-864559
1,2,SB,23,0,2025-05-23--16h-54m-55s-864559
4,9,C,23,0,2025-05-23--16h-54m-55s-864559
4,12,C,23,0,2025-05-23--16h-54m-55s-864559
4,11,C,23,0,2025-05-23--16h-54m-55s-864559
4,10,C,23,0,2025-05-23--16h-54m-55s-864559
4,7,SB,23,0,2025-05-23--16h-54m-55s-864559
7,9,C,23,0,2025-05-23--16h-54m-55s-864559
7,12,C,23,0,2025-05-23--16h-54m-55s-864559
7,11,C,23,0,2025-05-23--16h-54m-55s-864559
7,10,C,23,0,2025-05-23--16h-54m-55s-864559
2,9,C,23,0,2025-05-23--16h-54m-55s-864559
2,12,C,23,0,2025-05-23--16h-54m-55s-864559
2,11,C,23,0,2025-05-23--16h-54m-55s-864559
2,10,C,23,0,2025-05-23--16h-54m-55s-864559
2,4,SB,23,0,2025-05-23--16h-54m-55s-864559
2,7,DB_V,23,0,2025-05-23--16h-54m-55s-864559
9,12,DB_H,24,1,2025-05-23--16h-54m-55s-884267
9,11,SB,24,0,2025-05-23--16h-54m-55s-884267
9,10,SB,24,0,2025-05-23--16h-54m-55s-884267
11,12,SB,24,0,2025-05-23--16h-54m-55s-884267
10,12,SB,24,0,2025-05-23--16h-54m-55s-884267
10,11,DB_V,24,0,2025-05-23--16h-54m-55s-884267
1,9,C,24,0,2025-05-23--16h-54m-55s-884267
1,12,C,24,0,2025-05-23--16h-54m-55s-884267
1,11,C,24,0,2025-05-23--16h-54m-55s-884267
1,10,C,24,0,2025-05-23--16h-54m-55s-884267
1,4,DB_H,24,2,2025-05-23--16h-54m-55s-884267
1,7,SB,24,0,2025-05-23--16h-54m-55s-884267
1,2,SB,24,0,2025-05-23--16h-54m-55s-884267
4,9,C,24,0,2025-05-23--16h-54m-55s-884267
4,12,C,24,0,2025-05-23--16h-54m-55s-884267
4,11,C,24,0,2025-05-23--16h-54m-55s-884267
4,10,C,24,0,2025-05-23--16h-54m-55s-884267
4,7,SB,24,0,2025-05-23--16h-54m-55s-884267
7,9,C,24,0,2025-05-23--16h-54m-55s-884267
7,12,C,24,0,2025-05-23--16h-54m-55s-884267
7,11,C,24,0,2025-05-23--16h-54m-55s-884267
7,10,C,24,0,2025-05-23--16h-54m-55s-884267
2,9,C,24,0,2025-05-23--16h-54m-55s-884267
2,12,C,24,0,2025-05-23--16h-54m-55s-884267
2,11,C,24,0,2025-05-23--16h-54m-55s-884267
2,10,C,24,0,2025-05-23--16h-54m-55s-884267
2,4,SB,24,0,2025-05-23--16h-54m-55s-884267
2,7,DB_V,24,0,2025-05-23--16h-54m-55s-884267
9,12,DB_H,26,1,2025-05-23--16h-54m-55s-921067
9,11,SB,26,0,2025-05-23--16h-54m-55s-921067
9,10,SB,26,0,2025-05-23--16h-54m-55s-921067
11,12,SB,26,0,2025-05-23--16h-54m-55s-921067
10,12,SB,26,0,2025-05-23--16h-54m-55s-921067
10,11,DB_V,26,0,2025-05-23--16h-54m-55s-921067
1,9,C,26,0,2025-05-23--16h-54m-55s-921067
1,12,C,26,0,2025-05-23--16h-54m-55s-921067
1,11,C,26,0,2025-05-23--16h-54m-55s-921067
1,10,C,26,0,2025-05-23--16h-54m-55s-921067
1,4,DB_H,26,2,2025-05-23--16h-54m-55s-921067
1,7,SB,26,0,2025-05-23--16h-54m-55s-921067
1,2,SB,26,0,2025-05-23--16h-54m-55s-921067
4,9,C,26,0,2025-05-23--16h-54m-55s-921067
4,12,C,26,0,2025-05-23--16h-54m-55s-921067
4,11,C,26,0,2025-05-23--16h-54m-55s-921067
4,10,C,26,0,2025-05-23--16h-54m-55s-921067
4,7,SB,26,0,2025-05-23--16h-54m-55s-921067
7,9,C,26,0,2025-05-23--16h-54m-55s-921067
7,12,C,26,0,2025-05-23--16h-54m-55s-921067
7,11,C,26,0,2025-05-23--16h-54m-55s-921067
7,10,C,26,0,2025-05-23--16h-54m-55s-921067
2,9,C,26,0,2025-05-23--16h-54m-55s-921067
2,12,C,26,0,2025-05-23--16h-54m-55s-921067
2,11,C,26,0,2025-05-23--16h-54m-55s-921067
2,10,C,26,0,2025-05-23--16h-54m-55s-921067
2,4,SB,26,0,2025-05-23--16h-54m-55s-921067
2,7,DB_V,26,0,2025-05-23--16h-54m-55s-921067
9,12,DB_H,27,1,2025-05-23--16h-54m-55s-938993
9,11,SB,27,0,2025-05-23--16h-54m-55s-938993
9,10,SB,27,0,2025-05-23--16h-54m-55s-938993
11,12,SB,27,0,2025-05-23--16h-54m-55s-938993
10,12,SB,27,0,2025-05-23--16h-54m-55s-938993
10,11,DB_V,27,0,2025-05-23--16h-54m-55s-938993
1,9,C,27,0,2025-05-23--16h-54m-55s-938993
1,12,C,27,0,2025-05-23--16h-54m-55s-938993
1,11,C,27,0,2025-05-23--16h-54m-55s-938993
1,10,C,27,0,2025-05-23--16h-54m-55s-938993
1,4,DB_H,27,2,2025-05-23--16h-54m-55s-938993
1,7,SB,27,0,2025-05-23--16h-54m-55s-938993
1,2,SB,27,0,2025-05-23--16h-54m-55s-938993
4,9,C,27,0,2025-05-23--16h-54m-55s-938993
4,12,C,27,0,2025-05-23--16h-54m-55s-938993
4,11,C,27,0,2025-05-23--16h-54m-55s-938993
4,10,C,27,0,2025-05-23--16h-54m-55s-938993
4,7,SB,27,0,2025-05-23--16h-54m-55s-938993
7,9,C,27,0,2025-05-23--16h-54m-55s-938993
7,12,C,27,0,2025-05-23--16h-54m-55s-938993
7,11,C,27,0,2025-05-23--16h-54m-55s-938993
7,10,C,27,0,2025-05-23--16h-54m-55s-938993
2,9,C,27,0,2025-05-23--16h-54m-55s-938993
2,12,C,27,0,2025-05-23--16h-54m-55s-938993
2,11,C,27,0,2025-05-23--16h-54m-55s-938993
2,10,C,27,0,2025-05-23--16h-54m-55s-938993
2,4,SB,27,0,2025-05-23--16h-54m-55s-938993
2,7,DB_V,27,0,2025-05-23--16h-54m-55s-938993
9,12,DB_H,28,0,2025-05-23--16h-54m-55s-956834
9,11,SB,28,0,2025-05-23--16h-54m-55s-956834
9,10,SB,28,0,2025-05-23--16h-54m-55s-956834
11,12,SB,28,0,2025-05-23--16h-54m-55s-956834
10,12,SB,28,0,2025-05-23--16h-54m-55s-956834
10,11,DB_V,28,0,2025-05-23--16h-54m-55s-956834
1,9,C,28,0,2025-05-23--16h-54m-55s-956834
1,12,C,28,0,2025-05-23--16h-54m-55s-956834
1,11,C,28,0,2025-05-23--16h-54m-55s-956834
1,10,C,28,0,2025-05-23--16h-54m-55s-956834
1,4,DB_H,28,1,2025-05-23--16h-54m-55s-956834
1,7,SB,28,0,2025-05-23--16h-54m-55s-956834
1,2,SB,28,0,2025-05-23--16h-54m-55s-956834
4,9,C,28,0,2025-05-23--16h-54m-55s-956834
4,12,C,28,0,2025-05-23--16h-54m-55s-956834
4,11,C,28,0,2025-05-23--16h-54m-55s-956834
4,10,C,28,0,2025-05-23--16h-54m-55s-956834
4,7,SB,28,0,2025-05-23--16h-54m-55s-956834
7,9,C,28,0,2025-05-23--16h-54m-55s-956834
7,12,C,28,0,2025-05-23--16h-54m-55s-956834
7,11,C,28,0,2025-05-23--16h-54m-55s-956834
7,10,C,28,0,2025-05-23--16h-54m-55s-956834
2,9,C,28,0,2025-05-23--16h-54m-55s-956834
2,12,C,28,0,2025-05-23--16h-54m-55s-956834
2,11,C,28,0,2025-05-23--16h-54m-55s-956834
2,10,C,28,0,2025-05-23--16h-54m-55s-956834
2,4,SB,28,0,2025-05-23--16h-54m-55s-956834
2,7,DB_V,28,0,2025-05-23--16h-54m-55s-956834
9,12,DB_H,30,0,2025-05-23--16h-54m-55s-992648
9,11,SB,30,0,2025-05-23--16h-54m-55s-992648
9,10,SB,30,0,2025-05-23--16h-54m-55s-992648
11,12,SB,30,1,2025-05-23--16h-54m-55s-992648
10,12,SB,30,0,2025-05-23--16h-54m-55s-992648
10,11,DB_V,30,0,2025-05-23--16h-54m-55s-992648
1,9,C,30,0,2025-05-23--16h-54m-55s-992648
1,12,C,30,0,2025-05-23--16h-54m-55s-992648
1,11,C,30,0,2025-05-23--16h-54m-55s-992648
1,10,C,30,0,2025-05-23--16h-54m-55s-992648
1,4,DB_H,30,0,2025-05-23--16h-54m-55s-992648
1,7,SB,30,0,2025-05-23--16h-54m-55s-992648
1,2,SB,30,0,2025-05-23--16h-54m-55s-992648
4,9,C,30,0,2025-05-23--16h-54m-55s-992648
4,12,C,30,0,2025-05-23--16h-54m-55s-992648
4,11,C,30,0,2025-05-23--16h-54m-55s-992648
4,10,C,30,0,2025-05-23--16h-54m-55s-992648
4,7,SB,30,0,2025-05-23--16h-54m-55s-992648
7,9,C,30,0,2025-05-23--16h-54m-55s-992648
7,12,C,30,0,2025-05-23--16h-54m-55s-992648
7,11,C,30,0,2025-05-23--16h-54m-55s-992648
7,10,C,30,0,2025-05-23--16h-54m-55s-992648
2,9,C,30,0,2025-05-23--16h-54m-55s-992648
2,12,C,30,0,2025-05-23--16h-54m-55s-992648
2,11,C,30,0,2025-05-23--16h-54m-55s-992648
2,10,C,30,0,2025-05-23--16h-54m-55s-992648
2,4,SB,30,0,2025-05-23--16h-54m-55s-992648
2,7,DB_V,30,0,2025-05-23--16h-54m-55s-992648
9,12,DB_H,31,0,2025-05-23--16h-54m-56s-009857
9,11,SB,31,0,2025-05-23--16h-54m-56s-009857
9,10,SB,31,0,2025-05-23--16h-54m-56s-009857
11,12,SB,31,0,2025-05-23--16h-54m-56s-009857
10,12,SB,31,0,2025-05-23--16h-54m-56s-009857
10,11,DB_V,31,0,2025-05-23--16h-54m-56s-009857
1,9,C,31,0,2025-05-23--16h-54m-56s-009857
1,12,C,31,0,2025-05-23--16h-54m-56s-009857
1,11,C,31,0,2025-05-23--16h-54m-56s-009857
1,10,C,31,0,2025-05-23--16h-54m-56s-009857
1,4,DB_H,31,1,2025-05-23--16h-54m-56s-009857
1,7,SB,31,0,2025-05-23--16h-54m-56s-009857
1,2,SB,31,0,2025-05-23--16h-54m-56s-009857
4,9,C,31,0,2025-05-23--16h-54m-56s-009857
4,12,C,31,0,2025-05-23--16h-54m-56s-009857
4,11,C,31,0,2025-05-23--16h-54m-56s-009857
4,10,C,31,0,2025-05-23--16h-54m-56s-009857
4,7,SB,31,0,2025-05-23--16h-54m-56s-009857
7,9,C,31,0,2025-05-23--16h-54m-56s-009857
7,12,C,31,0,2025-05-23--16h-54m-56s-009857
7,11,C,31,0,2025-05-23--16h-54m-56s-009857
7,10,C,31,0,2025-05-23--16h-54m-56s-009857
2,9,C,31,0,2025-05-23--16h-54m-56s-009857
2,12,C,31,0,2025-05-23--16h-54m-56s-009857
2,11,C,31,0,2025-05-23--16h-54m-56s-009857
2,10,C,31,0,2025-05-23--16h-54m-56s-009857
2,4,SB,31,0,2025-05-23--16h-54m-56s-009857
2,7,DB_V,31,0,2025-05-23--16h-54m-56s-009857
9,12,DB_H,32,1,2025-05-23--16h-54m-56s-027750
9,11,SB,32,0,2025-05-23--16h-54m-56s-027750
9,10,SB,32,0,2025-05-23--16h-54m-56s-027750
11,12,SB,32,0,2025-05-23--16h-54m-56s-027750
10,12,SB,32,0,2025-05-23--16h-54m-56s-027750
10,11,DB_V,32,0,2025-05-23--16h-54m-56s-027750
1,9,C,32,0,2025-05-23--16h-54m-56s-027750
1,12,C,32,0,2025-05-23--16h-54m-56s-027750
1,11,C,32,0,2025-05-23--16h-54m-56s-027750
1,10,C,32,0,2025-05-23--16h-54m-56s-027750
1,4,DB_H,32,1,2025-05-23--16h-54m-56s-027750
1,7,SB,32,0,2025-05-23--16h-54m-56s-027750
1,2,SB,32,0,2025-05-23--16h-54m-56s-027750
4,9,C,32,0,2025-05-23--16h-54m-56s-027750
4,12,C,32,0,2025-05-23--16h-54m-56s-027750
4,11,C,32,0,2025-05-23--16h-54m-56s-027750
4,10,C,32,0,2025-05-23--16h-54m-56s-027750
4,7,SB,32,0,2025-05-23--16h-54m-56s-027750
7,9,C,32,0,2025-05-23--16h-54m-56s-027750
7,12,C,32,0,2025-05-23--16h-54m-56s-027750
7,11,C,32,0,2025-05-23--16h-54m-56s-027750
7,10,C,32,0,2025-05-23--16h-54m-56s-027750
2,9,C,32,0,2025-05-23--16h-54m-56s-027750
2,12,C,32,0,2025-05-23--16h-54m-56s-027750
2,11,C,32,0,2025-05-23--16h-54m-56s-027750
2,10,C,32,0,2025-05-23--16h-54m-56s-027750
2,4,SB,32,0,2025-05-23--16h-54m-56s-027750
2,7,DB_V,32,0,2025-05-23--16h-54m-56s-027750
9,12,DB_H,33,1,2025-05-23--16h-54m-56s-045887
9,11,SB,33,0,2025-05-23--16h-54m-56s-045887
9,10,SB,33,0,2025-05-23--16h-54m-56s-045887
11,12,SB,33,0,2025-05-23--16h-54m-56s-045887
10,12,SB,33,0,2025-05-23--16h-54m-56s-045887
10,11,DB_V,33,0,2025-05-23--16h-54m-56s-045887
1,9,C,33,0,2025-05-23--16h-54m-56s-045887
1,12,C,33,0,2025-05-23--16h-54m-56s-045887
1,11,C,33,0,2025-05-23--16h-54m-56s-045887
1,10,C,33,0,2025-05-23--16h-54m-56s-045887
1,4,DB_H,33,0,2025-05-23--16h-54m-56s-045887
1,7,SB,33,0,2025-05-23--16h-54m-56s-045887
1,2,SB,33,0,2025-05-23--16h-54m-56s-045887
4,9,C,33,0,2025-05-23--16h-54m-56s-045887
4,12,C,33,0,2025-05-23--16h-54m-56s-045887
4,11,C,33,0,2025-05-23--16h-54m-56s-045887
4,10,C,33,0,2025-05-23--16h-54m-56s-045887
4,7,SB,33,0,2025-05-23--16h-54m-56s-045887
7,9,C,33,0,2025-05-23--16h-54m-56s-045887
7,12,C,33,0,2025-05-23--16h-54m-56s-045887
7,11,C,33,0,2025-05-23--16h-54m-56s-045887
7,10,C,33,0,2025-05-23--16h-54m-56s-045887
2,9,C,33,0,2025-05-23--16h-54m-56s-045887
2,12,C,33,0,2025-05-23--16h-54m-56s-045887
2,11,C,33,0,2025-05-23--16h-54m-56s-045887
2,10,C,33,0,2025-05-23--16h-54m-56s-045887
2,4,SB,33,0,2025-05-23--16h-54m-56s-045887
2,7,DB_V,33,0,2025-05-23--16h-54m-56s-045887
9,12,DB_H,34,2,2025-05-23--16h-54m-56s-064105
9,11,SB,34,0,2025-05-23--16h-54m-56s-064105
9,10,SB,34,0,2025-05-23--16h-54m-56s-064105
11,12,SB,34,0,2025-05-23--16h-54m-56s-064105
10,12,SB,34,0,2025-05-23--16h-54m-56s-064105
10,11,DB_V,34,0,2025-05-23--16h-54m-56s-064105
1,9,C,34,0,2025-05-23--16h-54m-56s-064105
1,12,C,34,0,2025-05-23--16h-54m-56s-064105
1,11,C,34,0,2025-05-23--16h-54m-56s-064105
1,10,C,34,0,2025-05-23--16h-54m-56s-064105
1,4,DB_H,34,1,2025-05-23--16h-54m-56s-064105
1,7,SB,34,0,2025-05-23--16h-54m-56s-064105
1,2,SB,34,0,2025-05-23--16h-54m-56s-064105
4,9,C,34,0,2025-05-23--16h-54m-56s-064105
4,12,C,34,0,2025-05-23--16h-54m-56s-064105
4,11,C,34,0,2025-05-23--16h-54m-56s-064105
4,10,C,34,0,2025-05-23--16h-54m-56s-064105
4,7,SB,34,0,2025-05-23--16h-54m-56s-064105
7,9,C,34,0,2025-05-23--16h-54m-56s-064105
7,12,C,34,0,2025-05-23--16h-54m-56s-064105
7,11,C,34,0,2025-05-23--16h-54m-56s-064105
7,10,C,34,0,2025-05-23--16h-54m-56s-064105
2,9,C,34,0,2025-05-23--16h-54m-56s-064105
2,12,C,34,0,2025-05-23--16h-54m-56s-064105
2,11,C,34,0,2025-05-23--16h-54m-56s-064105
2,10,C,34,0,2025-05-23--16h-54m-56s-064105
2,4,SB,34,0,2025-05-23--16h-54m-56s-064105
2,7,DB_V,34,0,2025-05-23--16h-54m-56s-064105
9,12,DB_H,37,1,2025-05-23--16h-54m-56s-120785
9,11,SB,37,0,2025-05-23--16h-54m-56s-120785
9,10,SB,37,0,2025-05-23--16h-54m-56s-120785
11,12,SB,37,0,2025-05-23--16h-54m-56s-120785
10,12,SB,37,0,2025-05-23--16h-54m-56s-120785
10,11,DB_V,37,0,2025-05-23--16h-54m-56s-120785
1,9,C,37,0,2025-05-23--16h-54m-56s-120785
1,12,C,37,0,2025-05-23--16h-54m-56s-120785
1,11,C,37,0,2025-05-23--16h-54m-56s-120785
1,10,C,37,0,2025-05-23--16h-54m-56s-120785
1,4,DB_H,37,0,2025-05-23--16h-54m-56s-120785
1,7,SB,37,0,2025-05-23--16h-54m-56s-120785
1,2,SB,37,0,2025-05-23--16h-54m-56s-120785
4,9,C,37,0,2025-05-23--16h-54m-56s-120785
4,12,C,37,0,2025-05-23--16h-54m-56s-120785
4,11,C,37,0,2025-05-23--16h-54m-56s-120785
4,10,C,37,0,2025-05-23--16h-54m-56s-120785
4,7,SB,37,0,2025-05-23--16h-54m-56s-120785
7,9,C,37,0,2025-05-23--16h-54m-56s-120785
7,12,C,37,0,2025-05-23--16h-54m-56s-120785
7,11,C,37,0,2025-05-23--16h-54m-56s-120785
7,10,C,37,0,2025-05-23--16h-54m-56s-120785
2,9,C,37,0,2025-05-23--16h-54m-56s-120785
2,12,C,37,0,2025-05-23--16h-54m-56s-120785
2,11,C,37,0,2025-05-23--16h-54m-56s-120785
2,10,C,37,0,2025-05-23--16h-54m-56s-120785
2,4,SB,37,0,2025-05-23--16h-54m-56s-120785
2,7,DB_V,37,0,2025-05-23--16h-54m-56s-120785
9,12,DB_H,38,0,2025-05-23--16h-54m-56s-139939
9,11,SB,38,0,2025-05-23--16h-54m-56s-139939
9,10,SB,38,0,2025-05-23--16h-54m-56s-139939
11,12,SB,38,0,2025-05-23--16h-54m-56s-139939
10,12,SB,38,0,2025-05-23--16h-54m-56s-139939
10,11,DB_V,38,0,2025-05-23--16h-54m-56s-139939
1,9,C,38,0,2025-05-23--16h-54m-56s-139939
1,12,C,38,0,2025-05-23--16h-54m-56s-139939
1,11,C,38,0,2025-05-23--16h-54m-56s-139939
1,10,C,38,0,2025-05-23--16h-54m-56s-139939
1,4,DB_H,38,2,2025-05-23--16h-54m-56s-139939
1,7,SB,38,0,2025-05-23--16h-54m-56s-139939
1,2,SB,38,0,2025-05-23--16h-54m-56s-139939
4,9,C,38,0,2025-05-23--16h-54m-56s-139939
4,12,C,38,0,2025-05-23--16h-54m-56s-139939
4,11,C,38,0,2025-05-23--16h-54m-56s-139939
4,10,C,38,0,2025-05-23--16h-54m-56s-139939
4,7,SB,38,0,2025-05-23--16h-54m-56s-139939
7,9,C,38,0,2025-05-23--16h-54m-56s-139939
7,12,C,38,0,2025-05-23--16h-54m-56s-139939
7,11,C,38,0,2025-05-23--16h-54m-56s-139939
7,10,C,38,0,2025-05-23--16h-54m-56s-139939
2,9,C,38,0,2025-05-23--16h-54m-56s-139939
2,12,C,38,0,2025-05-23--16h-54m-56s-139939
2,11,C,38,0,2025-05-23--16h-54m-56s-139939
2,10,C,38,0,2025-05-23--16h-54m-56s-139939
2,4,SB,38,0,2025-05-23--16h-54m-56s-139939
2,7,DB_V,38,0,2025-05-23--16h-54m-56s-139939
9,12,DB_H,39,1,2025-05-23--16h-54m-56s-160516
9,11,SB,39,0,2025-05-23--16h-54m-56s-160516
9,10,SB,39,0,2025-05-23--16h-54m-56s-160516
11,12,SB,39,0,2025-05-23--16h-54m-56s-160516
10,12,SB,39,0,2025-05-23--16h-54m-56s-160516
10,11,DB_V,39,0,2025-05-23--16h-54m-56s-160516
1,9,C,39,0,2025-05-23--16h-54m-56s-160516
1,12,C,39,0,2025-05-23--16h-54m-56s-160516
1,11,C,39,0,2025-05-23--16h-54m-56s-160516
1,10,C,39,0,2025-05-23--16h-54m-56s-160516
1,4,DB_H,39,1,2025-05-23--16h-54m-56s-160516
1,7,SB,39,0,2025-05-23--16h-54m-56s-160516
1,2,SB,39,0,2025-05-23--16h-54m-56s-160516
4,9,C,39,0,2025-05-23--16h-54m-56s-160516
4,12,C,39,0,2025-05-23--16h-54m-56s-160516
4,11,C,39,0,2025-05-23--16h-54m-56s-160516
4,10,C,39,0,2025-05-23--16h-54m-56s-160516
4,7,SB,39,0,2025-05-23--16h-54m-56s-160516
7,9,C,39,0,2025-05-23--16h-54m-56s-160516
7,12,C,39,0,2025-05-23--16h-54m-56s-160516
7,11,C,39,0,2025-05-23--16h-54m-56s-160516
7,10,C,39,0,2025-05-23--16h-54m-56s-160516
2,9,C,39,0,2025-05-23--16h-54m-56s-160516
2,12,C,39,0,2025-05-23--16h-54m-56s-160516
2,11,C,39,0,2025-05-23--16h-54m-56s-160516
2,10,C,39,0,2025-05-23--16h-54m-56s-160516
2,4,SB,39,0,2025-05-23--16h-54m-56s-160516
2,7,DB_V,39,0,2025-05-23--16h-54m-56s-160516
9,12,DB_H,40,0,2025-05-23--16h-54m-56s-179512
9,11,SB,40,0,2025-05-23--16h-54m-56s-179512
9,10,SB,40,0,2025-05-23--16h-54m-56s-179512
11,12,SB,40,0,2025-05-23--16h-54m-56s-179512
10,12,SB,40,0,2025-05-23--16h-54m-56s-179512
10,11,DB_V,40,0,2025-05-23--16h-54m-56s-179512
1,9,C,40,0,2025-05-23--16h-54m-56s-179512
1,12,C,40,0,2025-05-23--16h-54m-56s-179512
1,11,C,40,0,2025-05-23--16h-54m-56s-179512
1,10,C,40,0,2025-05-23--16h-54m-56s-179512
1,4,DB_H,40,0,2025-05-23--16h-54m-56s-179512
1,7,SB,40,0,2025-05-23--16h-54m-56s-179512
1,2,SB,40,0,2025-05-23--16h-54m-56s-179512
