data_dir,C',SB,VV,HH,N
2025-06-18--18h-48m-14s,30.0,20.0,5.0,145.0,200.0
2025-06-18--18h-48m-14s,24.0,23.0,4.0,149.0,200.0
2025-06-18--18h-48m-14s,24.0,18.0,4.0,154.0,200.0
2025-06-18--18h-48m-14s,25.0,26.0,11.0,138.0,200.0
2025-06-18--18h-48m-14s,28.0,25.0,3.0,144.0,200.0
2025-06-18--18h-48m-14s,24.0,33.0,4.0,139.0,200.0
2025-06-18--18h-48m-14s,23.0,24.0,6.0,147.0,200.0
2025-06-18--18h-48m-14s,25.0,23.0,6.0,146.0,200.0
2025-06-18--18h-48m-14s,22.0,34.0,5.0,139.0,200.0
2025-06-18--18h-48m-14s,17.0,26.0,5.0,152.0,200.0
2025-06-18--18h-48m-14s,21.0,26.0,7.0,146.0,200.0
2025-06-18--18h-48m-14s,19.0,23.0,3.0,155.0,200.0
2025-06-18--18h-48m-14s,16.0,23.0,4.0,157.0,200.0
2025-06-18--18h-48m-14s,22.0,20.0,2.0,156.0,200.0
2025-06-18--18h-48m-14s,29.0,20.0,4.0,147.0,200.0
2025-06-18--18h-48m-14s,25.0,27.0,4.0,144.0,200.0
2025-06-18--18h-48m-14s,27.0,15.0,8.0,150.0,200.0
2025-06-18--18h-48m-14s,26.0,30.0,10.0,134.0,200.0
2025-06-18--18h-48m-14s,30.0,14.0,8.0,148.0,200.0
2025-06-18--18h-48m-14s,21.0,31.0,2.0,146.0,200.0
2025-06-18--18h-48m-14s,25.0,25.0,4.0,146.0,200.0
2025-06-18--18h-48m-14s,24.0,24.0,4.0,148.0,200.0
2025-06-18--18h-48m-14s,29.0,26.0,5.0,140.0,200.0
2025-06-18--18h-48m-14s,35.0,20.0,4.0,141.0,200.0
2025-06-18--18h-48m-14s,22.0,15.0,2.0,161.0,200.0
2025-06-18--18h-48m-14s,21.0,23.0,7.0,149.0,200.0
2025-06-18--18h-48m-14s,32.0,22.0,6.0,140.0,200.0
2025-06-18--18h-48m-14s,31.0,21.0,5.0,143.0,200.0
2025-06-18--18h-48m-14s,23.0,24.0,1.0,152.0,200.0
2025-06-18--18h-48m-14s,15.0,32.0,2.0,151.0,200.0
2025-06-18--18h-48m-14s,16.0,24.0,3.0,157.0,200.0
2025-06-18--18h-48m-14s,25.0,24.0,5.0,146.0,200.0
2025-06-18--18h-48m-14s,25.0,20.0,2.0,153.0,200.0
2025-06-18--18h-48m-14s,16.0,24.0,7.0,153.0,200.0
2025-06-18--18h-48m-14s,26.0,16.0,2.0,156.0,200.0
2025-06-18--18h-48m-14s,25.0,20.0,4.0,151.0,200.0
2025-06-18--18h-48m-14s,21.0,23.0,5.0,151.0,200.0
2025-06-18--18h-48m-14s,26.0,27.0,7.0,140.0,200.0
2025-06-18--18h-48m-14s,24.0,29.0,3.0,144.0,200.0
2025-06-18--18h-48m-14s,30.0,30.0,8.0,132.0,200.0
2025-06-18--18h-48m-14s,29.0,24.0,2.0,145.0,200.0
2025-06-18--18h-48m-14s,22.0,20.0,4.0,154.0,200.0
2025-06-18--18h-48m-14s,25.0,31.0,7.0,137.0,200.0
2025-06-18--18h-48m-14s,23.0,22.0,2.0,153.0,200.0
2025-06-18--18h-48m-14s,24.0,18.0,2.0,156.0,200.0
2025-06-18--18h-48m-14s,30.0,31.0,2.0,137.0,200.0
2025-06-18--18h-48m-14s,27.0,23.0,2.0,148.0,200.0
2025-06-18--18h-48m-14s,22.0,19.0,5.0,154.0,200.0
2025-06-18--18h-48m-14s,35.0,15.0,3.0,147.0,200.0
2025-06-18--18h-48m-14s,25.0,18.0,6.0,151.0,200.0
2025-06-18--18h-48m-14s,24.0,24.0,3.0,149.0,200.0
2025-06-18--18h-48m-14s,31.0,17.0,4.0,148.0,200.0
2025-06-18--18h-48m-14s,18.0,23.0,3.0,156.0,200.0
2025-06-18--18h-48m-14s,27.0,24.0,3.0,146.0,200.0
2025-06-18--18h-48m-14s,14.0,33.0,1.0,152.0,200.0
2025-06-18--18h-48m-14s,24.0,32.0,4.0,140.0,200.0
2025-06-18--18h-48m-14s,26.0,23.0,3.0,148.0,200.0
2025-06-18--18h-48m-14s,25.0,35.0,6.0,134.0,200.0
2025-06-18--18h-48m-14s,27.0,27.0,1.0,145.0,200.0
2025-06-18--18h-48m-14s,20.0,22.0,8.0,150.0,200.0
2025-06-18--18h-48m-14s,35.0,27.0,4.0,134.0,200.0
2025-06-18--18h-48m-14s,21.0,24.0,7.0,148.0,200.0
2025-06-18--18h-48m-14s,18.0,29.0,3.0,150.0,200.0
2025-06-18--18h-48m-14s,21.0,31.0,6.0,142.0,200.0
2025-06-18--18h-48m-14s,23.0,27.0,2.0,148.0,200.0
2025-06-18--18h-48m-14s,25.0,30.0,7.0,138.0,200.0
2025-06-18--18h-48m-14s,17.0,25.0,3.0,155.0,200.0
2025-06-18--18h-48m-14s,25.0,34.0,5.0,136.0,200.0
2025-06-18--18h-48m-14s,19.0,14.0,6.0,161.0,200.0
2025-06-18--18h-48m-14s,20.0,22.0,3.0,155.0,200.0
2025-06-18--18h-48m-14s,26.0,22.0,5.0,147.0,200.0
2025-06-18--18h-48m-14s,29.0,21.0,5.0,145.0,200.0
2025-06-18--18h-48m-14s,18.0,21.0,4.0,157.0,200.0
2025-06-18--18h-48m-14s,22.0,29.0,2.0,147.0,200.0
2025-06-18--18h-48m-14s,26.0,29.0,3.0,142.0,200.0
2025-06-18--18h-48m-14s,19.0,34.0,9.0,138.0,200.0
2025-06-18--18h-48m-14s,28.0,23.0,3.0,146.0,200.0
2025-06-18--18h-48m-14s,28.0,20.0,3.0,149.0,200.0
2025-06-18--18h-48m-14s,25.0,27.0,3.0,145.0,200.0
2025-06-18--18h-48m-14s,36.0,29.0,4.0,131.0,200.0
2025-06-18--18h-48m-14s,22.0,25.0,3.0,150.0,200.0
2025-06-18--18h-48m-14s,24.0,30.0,4.0,142.0,200.0
2025-06-18--18h-48m-14s,39.0,20.0,4.0,137.0,200.0
