data_dir,repetition,C,DB_H,DB_V,SB,N
2025-05-30--12h-33m-10s,370,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-33m-10s,371,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,372,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-33m-10s,373,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,374,0.0,4.0,0.0,1.0,5.0
2025-05-30--12h-33m-10s,375,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,376,0.0,4.0,0.0,0.5,4.5
2025-05-30--12h-33m-10s,377,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,378,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,379,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,380,0.0,5.0,0.0,0.5,5.5
2025-05-30--12h-33m-10s,381,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-33m-10s,382,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,383,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,384,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,385,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,386,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,387,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,388,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-33m-10s,389,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,390,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,391,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-33m-10s,392,0.5,8.0,0.0,0.0,8.5
2025-05-30--12h-33m-10s,393,0.0,6.0,0.0,0.5,6.5
2025-05-30--12h-33m-10s,394,0.0,9.0,0.0,0.0,9.0
2025-05-30--12h-33m-10s,396,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,397,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,398,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,399,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,400,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,401,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,402,0.5,2.0,0.0,0.0,2.5
2025-05-30--12h-33m-10s,403,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,404,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,405,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-33m-10s,406,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-33m-10s,407,0.0,2.0,0.0,0.5,2.5
2025-05-30--12h-33m-10s,408,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,409,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,410,0.0,10.0,0.0,0.0,10.0
2025-05-30--12h-33m-10s,411,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,412,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,413,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-33m-10s,414,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,415,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,416,0.5,9.0,0.0,1.5,11.0
2025-05-30--12h-33m-10s,417,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,418,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,419,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,420,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,421,0.5,7.0,0.0,0.5,8.0
2025-05-30--12h-33m-10s,422,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-33m-10s,423,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,424,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,425,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,426,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-33m-10s,427,0.0,5.0,0.0,0.5,5.5
2025-05-30--12h-33m-10s,428,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,429,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,430,0.5,0.0,0.0,0.0,0.5
2025-05-30--12h-33m-10s,431,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,432,0.5,4.0,0.0,0.0,4.5
2025-05-30--12h-33m-10s,433,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,434,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,435,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,436,0.0,6.0,0.0,0.5,6.5
2025-05-30--12h-33m-10s,437,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,438,0.5,3.0,0.0,0.0,3.5
2025-05-30--12h-33m-10s,439,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,440,0.5,9.0,0.0,0.0,9.5
2025-05-30--12h-33m-10s,441,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,442,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-33m-10s,443,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,444,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-33m-10s,445,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-33m-10s,446,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,447,0.5,1.0,0.0,0.5,2.0
2025-05-30--12h-33m-10s,448,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,449,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,450,0.5,4.0,0.0,0.5,5.0
2025-05-30--12h-33m-10s,451,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,452,0.0,5.0,0.0,0.5,5.5
2025-05-30--12h-33m-10s,453,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,454,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,455,1.0,5.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,456,0.0,4.0,0.0,0.5,4.5
2025-05-30--12h-33m-10s,457,0.0,4.0,0.0,0.5,4.5
2025-05-30--12h-33m-10s,458,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,459,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,460,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-33m-10s,461,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,462,0.0,3.0,0.0,0.0,3.0
2025-05-30--12h-33m-10s,463,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,464,0.0,1.0,0.0,1.0,2.0
2025-05-30--12h-33m-10s,465,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,466,0.0,10.0,0.0,0.5,10.5
2025-05-30--12h-33m-10s,467,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,468,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,469,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-33m-10s,470,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,471,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,472,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,473,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,474,0.5,2.0,0.0,0.5,3.0
2025-05-30--12h-33m-10s,475,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,477,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,478,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,479,0.0,5.0,0.0,0.0,5.0
2025-05-30--12h-33m-10s,480,0.0,7.0,0.0,0.5,7.5
2025-05-30--12h-33m-10s,481,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,482,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,483,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,484,0.0,3.0,0.0,0.5,3.5
2025-05-30--12h-33m-10s,485,1.0,5.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,486,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,487,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,488,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,489,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-33m-10s,490,0.0,4.0,0.0,0.0,4.0
2025-05-30--12h-33m-10s,491,0.0,6.0,0.0,0.0,6.0
2025-05-30--12h-33m-10s,492,0.0,8.0,0.0,0.0,8.0
2025-05-30--12h-33m-10s,493,0.0,7.0,0.0,0.0,7.0
2025-05-30--12h-33m-10s,494,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,495,0.5,5.0,0.0,0.0,5.5
2025-05-30--12h-33m-10s,496,0.0,2.0,0.0,0.0,2.0
2025-05-30--12h-33m-10s,497,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-33m-10s,498,0.0,1.0,0.0,0.0,1.0
2025-05-30--12h-33m-10s,499,0.5,14.0,0.0,0.5,15.0
