data_dir,C',HH,SB,VV,N,theta_estimate,delta_phi_estimate,clipped_delta_phi_estimate
2025-06-19--17h-27m-03s,9.0,21.0,5.0,5.0,40.0,1.1592794807274087,0.9325456802561851,0.9325456802561851
2025-06-19--17h-27m-03s,7.0,17.0,10.0,6.0,40.0,1.292206624403246,0.6953329163978061,0.6953329163978061
2025-06-19--17h-27m-03s,5.0,19.0,13.0,3.0,40.0,1.1592794807274087,0.5513363165543201,0.5513363165543201
2025-06-19--17h-27m-03s,4.0,15.0,11.0,10.0,40.0,1.445468495626831,0.5386129051198849,0.5386129051198849
2025-06-19--17h-27m-03s,11.0,17.0,9.0,3.0,40.0,1.2132252231493863,0.8362471903627787,0.8362471903627787
2025-06-19--17h-27m-03s,4.0,21.0,8.0,7.0,40.0,1.2132252231493863,0.6127850976142151,0.6127850976142151
2025-06-19--17h-27m-03s,6.0,18.0,12.0,4.0,40.0,1.2132252231493863,0.6127850976142151,0.6127850976142151
2025-06-19--17h-27m-03s,7.0,18.0,10.0,5.0,40.0,1.2397845987056022,0.6953329163978061,0.6953329163978061
2025-06-19--17h-27m-03s,11.0,13.0,11.0,5.0,40.0,1.369438406004566,0.7853981633974483,0.7853981633974483
2025-06-19--17h-27m-03s,9.0,15.0,9.0,7.0,40.0,1.369438406004566,0.7853981633974483,0.7853981633974483
2025-06-19--17h-27m-03s,6.0,20.0,9.0,5.0,40.0,1.1863995522992576,0.6831644623239246,0.6831644623239246
2025-06-19--17h-27m-03s,5.0,16.0,14.0,5.0,40.0,1.292206624403246,0.5345590327116865,0.5345590327116865
2025-06-19--17h-27m-03s,4.0,19.0,9.0,8.0,40.0,1.292206624403246,0.5848257882906709,0.5848257882906709
2025-06-19--17h-27m-03s,8.0,22.0,6.0,4.0,40.0,1.1040309877476002,0.8581711401373867,0.8581711401373867
2025-06-19--17h-27m-03s,8.0,12.0,7.0,13.0,40.0,1.5957989316942578,0.8192650010037088,0.8192650010037088
2025-06-19--17h-27m-03s,15.0,10.0,13.0,2.0,40.0,1.369438406004566,0.8216881748735869,0.8216881748735869
2025-06-19--17h-27m-03s,4.0,11.0,18.0,7.0,40.0,1.4706289056333368,0.4341961970596707,0.4341961970596707
2025-06-19--17h-27m-03s,10.0,14.0,10.0,6.0,40.0,1.369438406004566,0.7853981633974483,0.7853981633974483
2025-06-19--17h-27m-03s,8.0,18.0,9.0,5.0,40.0,1.2397845987056022,0.7555207266854926,0.7555207266854926
2025-06-19--17h-27m-03s,4.0,12.0,13.0,11.0,40.0,1.5457937218955355,0.5016788414216197,0.5016788414216197
2025-06-19--17h-27m-03s,9.0,18.0,9.0,4.0,40.0,1.2132252231493863,0.7853981633974483,0.7853981633974483
2025-06-19--17h-27m-03s,11.0,13.0,7.0,9.0,40.0,1.4706289056333368,0.8991808402752552,0.8991808402752552
2025-06-19--17h-27m-03s,10.0,19.0,6.0,5.0,40.0,1.2132252231493863,0.9137052764144629,0.9137052764144629
2025-06-19--17h-27m-03s,10.0,18.0,9.0,3.0,40.0,1.1863995522992576,0.8121274303310998,0.8121274303310998
2025-06-19--17h-27m-03s,6.0,13.0,11.0,10.0,40.0,1.4957258357181802,0.6337872501378314,0.6337872501378314
2025-06-19--17h-27m-03s,8.0,19.0,6.0,7.0,40.0,1.2661036727794992,0.8581711401373867,0.8581711401373867
2025-06-19--17h-27m-03s,4.0,23.0,6.0,7.0,40.0,1.1592794807274087,0.6831644623239246,0.6831644623239246
2025-06-19--17h-27m-03s,7.0,18.0,12.0,3.0,40.0,1.1863995522992576,0.650173023929723,0.650173023929723
2025-06-19--17h-27m-03s,8.0,18.0,9.0,5.0,40.0,1.2397845987056022,0.7555207266854926,0.7555207266854926
2025-06-19--17h-27m-03s,5.0,21.0,8.0,6.0,40.0,1.1863995522992576,0.6671574269963495,0.6671574269963495
2025-06-19--17h-27m-03s,7.0,11.0,13.0,9.0,40.0,1.5207754699891267,0.6306554619798268,0.6306554619798268
2025-06-19--17h-27m-03s,5.0,16.0,12.0,7.0,40.0,1.3438532906163767,0.5697574491838238,0.5697574491838238
2025-06-19--17h-27m-03s,8.0,20.0,9.0,3.0,40.0,1.131834441185136,0.7555207266854926,0.7555207266854926
2025-06-19--17h-27m-03s,8.0,15.0,10.0,7.0,40.0,1.369438406004566,0.7288762798605178,0.7288762798605178
2025-06-19--17h-27m-03s,9.0,13.0,12.0,6.0,40.0,1.3948905586311804,0.71262518665751,0.71262518665751
2025-06-19--17h-27m-03s,8.0,16.0,13.0,3.0,40.0,1.2397845987056022,0.6633286081826654,0.6633286081826654
2025-06-19--17h-27m-03s,3.0,18.0,11.0,8.0,40.0,1.318116071652818,0.4759536964210182,0.4759536964210182
2025-06-19--17h-27m-03s,11.0,18.0,7.0,4.0,40.0,1.2132252231493863,0.8991808402752552,0.8991808402752552
2025-06-19--17h-27m-03s,8.0,12.0,16.0,4.0,40.0,1.369438406004566,0.6127850976142151,0.6127850976142151
2025-06-19--17h-27m-03s,6.0,20.0,10.0,4.0,40.0,1.1592794807274087,0.6570910503804337,0.6570910503804337
2025-06-19--17h-27m-03s,4.0,19.0,10.0,7.0,40.0,1.2661036727794992,0.5603246623469973,0.5603246623469973
2025-06-19--17h-27m-03s,10.0,17.0,9.0,4.0,40.0,1.2397845987056022,0.8121274303310998,0.8121274303310998
2025-06-19--17h-27m-03s,7.0,17.0,10.0,6.0,40.0,1.292206624403246,0.6953329163978061,0.6953329163978061
2025-06-19--17h-27m-03s,6.0,20.0,12.0,2.0,40.0,1.1040309877476002,0.6127850976142151,0.6127850976142151
2025-06-19--17h-27m-03s,10.0,15.0,4.0,11.0,40.0,1.4706289056333368,1.0104716644478993,1.0104716644478993
2025-06-19--17h-27m-03s,8.0,17.0,9.0,6.0,40.0,1.292206624403246,0.7555207266854926,0.7555207266854926
